Club,Position,Probability,Cumulative
São Caetano / SP,20,0.028345,0.028345
Red Bull Bragantino / SP,20,2.4e-05,2.4e-05
Paysandu / PA,20,0.151876,0.151876
ASA / AL,20,0.239237,0.239237
América / RN,20,0.056885,0.056885
Avaí / SC,20,2e-06,2e-06
Icasa / CE,20,1e-06,1e-06
ABC / RN,20,0.447854,0.447854
Oeste / SP,20,0.004022,0.004022
Boa / MG,20,6.2e-05,6.2e-05
Guaratinguetá / SP,20,0.001816,0.001816
Atlético / GO,20,0.069867,0.069867
Figueirense / SC,20,1e-06,1e-06
América / MG,20,2e-06,2e-06
Ceará / CE,20,6e-06,6e-06
Boa / MG,19,0.000577,0.000639
Icasa / CE,19,3e-06,4e-06
Guaratinguetá / SP,19,0.007905,0.009721
Figueirense / SC,19,1.8e-05,1.9e-05
Ceará / CE,19,3.7e-05,4.3e-05
América / MG,19,2.6e-05,2.8e-05
ASA / AL,19,0.243021,0.48225799999999996
Avaí / SC,19,2.1e-05,2.3e-05
Oeste / SP,19,0.014669,0.018691
São Caetano / SP,19,0.057559,0.085904
Paysandu / PA,19,0.21567,0.36754600000000004
América / RN,19,0.105547,0.162432
Atlético / GO,19,0.128137,0.198004
Sport / PE,19,4e-06,4e-06
Red Bull Bragantino / SP,19,0.000277,0.000301
ABC / RN,19,0.226529,0.674383
ABC / RN,18,0.140545,0.814928
Sport / PE,18,3.7e-05,4.1e-05
São Caetano / SP,18,0.088035,0.173939
América / MG,18,0.00015,0.000178
Atlético / GO,18,0.168158,0.366162
Ceará / CE,18,0.000216,0.000259
Guaratinguetá / SP,18,0.020727,0.030448
Figueirense / SC,18,7.4e-05,9.3e-05
Avaí / SC,18,0.000135,0.000158
América / RN,18,0.143778,0.30621
Icasa / CE,18,5.3e-05,5.7e-05
Boa / MG,18,0.002607,0.0032459999999999998
Red Bull Bragantino / SP,18,0.001215,0.001516
ASA / AL,18,0.184697,0.666955
Paysandu / PA,18,0.21696,0.584506
Oeste / SP,18,0.032613,0.051304
Avaí / SC,17,0.000523,0.000681
Ceará / CE,17,0.000994,0.0012530000000000002
Boa / MG,17,0.008254,0.0115
América / RN,17,0.172003,0.478213
Icasa / CE,17,0.000317,0.000374
Figueirense / SC,17,0.000341,0.000434
Oeste / SP,17,0.060681,0.111985
São Caetano / SP,17,0.123791,0.29773
Sport / PE,17,0.000209,0.00025
ABC / RN,17,0.088793,0.903721
Red Bull Bragantino / SP,17,0.004042,0.005558
Paysandu / PA,17,0.170114,0.75462
América / MG,17,0.000631,0.000809
ASA / AL,17,0.136374,0.803329
Joinville / SC,17,1e-06,1e-06
Guaratinguetá / SP,17,0.043635,0.074083
Atlético / GO,17,0.189297,0.555459
Boa / MG,16,0.022014,0.033514
Oeste / SP,16,0.100529,0.21251399999999998
Paysandu / PA,16,0.117186,0.871806
Atlético / GO,16,0.17406,0.729519
Red Bull Bragantino / SP,16,0.011441,0.016999
Icasa / CE,16,0.001412,0.001786
Ceará / CE,16,0.003419,0.004672000000000001
Sport / PE,16,0.000861,0.001111
Avaí / SC,16,0.001884,0.002565
São Caetano / SP,16,0.160202,0.457932
Guaratinguetá / SP,16,0.081458,0.15554099999999998
Figueirense / SC,16,0.001159,0.001593
ASA / AL,16,0.093097,0.896426
América / RN,16,0.177,0.6552129999999999
América / MG,16,0.002277,0.003086
ABC / RN,16,0.052001,0.955722
Icasa / CE,15,0.004997,0.006783
Guaratinguetá / SP,15,0.135095,0.290636
América / RN,15,0.146654,0.801867
Paysandu / PA,15,0.069313,0.941119
Oeste / SP,15,0.148577,0.361091
Avaí / SC,15,0.00571,0.008275
Boa / MG,15,0.049016,0.08252999999999999
Joinville / SC,15,9e-06,1e-05
Red Bull Bragantino / SP,15,0.02756,0.044559
ASA / AL,15,0.056032,0.952458
Sport / PE,15,0.002817,0.003928
ABC / RN,15,0.026894,0.9826159999999999
Atlético / GO,15,0.126914,0.856433
São Caetano / SP,15,0.178911,0.636843
Figueirense / SC,15,0.004071,0.005664
América / MG,15,0.006856,0.009942
Ceará / CE,15,0.010574,0.015246000000000001
América / MG,14,0.018081,0.028023
Oeste / SP,14,0.183581,0.544672
Figueirense / SC,14,0.011678,0.017342
Boa / MG,14,0.090571,0.173101
Paraná / PR,14,3e-06,3e-06
Ceará / CE,14,0.026106,0.041352
América / RN,14,0.094682,0.8965489999999999
Guaratinguetá / SP,14,0.185552,0.476188
Joinville / SC,14,7.8e-05,8.8e-05
Icasa / CE,14,0.015164,0.021947
ASA / AL,14,0.028028,0.980486
ABC / RN,14,0.011476,0.994092
