Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.030847,0.030847
Goiás / GO,20,0.000549,0.000549
Bahia / BA,20,7.1e-05,7.1e-05
Avaí / SC,20,0.556137,0.556137
Botafogo / RJ,20,0.000186,0.000186
CSA / AL,20,0.221441,0.221441
Atlético / MG,20,2.9e-05,2.9e-05
Ceará / CE,20,0.000992,0.000992
Chapecoense / SC,20,0.101212,0.101212
Fluminense / RJ,20,0.086546,0.086546
Fortaleza / CE,20,0.001863,0.001863
Cruzeiro / MG,20,0.000107,0.000107
Internacional / RS,20,1.7e-05,1.7e-05
Grêmio / RS,20,3e-06,3e-06
Internacional / RS,19,0.000188,0.000205
Avaí / SC,19,0.245091,0.801228
CSA / AL,19,0.290375,0.511816
Ceará / CE,19,0.005547,0.006539
Botafogo / RJ,19,0.001558,0.0017439999999999999
Fluminense / RJ,19,0.165647,0.252193
Chapecoense / SC,19,0.179283,0.280495
Fortaleza / CE,19,0.0089,0.010763
Atlético / MG,19,0.000316,0.000345
Athletico Paranaense / PR,19,1.1e-05,1.1e-05
Vasco da Gama / RJ,19,0.097763,0.12861
Bahia / BA,19,0.000783,0.0008539999999999999
Goiás / GO,19,0.003667,0.004216
Grêmio / RS,19,3e-06,6e-06
Cruzeiro / MG,19,0.000868,0.000975
Ceará / CE,18,0.017552,0.024091
Grêmio / RS,18,3e-05,3.6e-05
CSA / AL,18,0.20876,0.720576
Atlético / MG,18,0.001916,0.002261
Avaí / SC,18,0.11595,0.917178
Vasco da Gama / RJ,18,0.174113,0.30272299999999996
Botafogo / RJ,18,0.00595,0.007694
Bahia / BA,18,0.004255,0.005109
Internacional / RS,18,0.00138,0.001585
Cruzeiro / MG,18,0.003655,0.00463
Goiás / GO,18,0.012372,0.016588
Athletico Paranaense / PR,18,3.8e-05,4.9e-05
Fortaleza / CE,18,0.025732,0.036495
Chapecoense / SC,18,0.211362,0.491857
Fluminense / RJ,18,0.216935,0.469128
Grêmio / RS,17,0.000138,0.000174
Botafogo / RJ,17,0.016911,0.024605
Goiás / GO,17,0.030804,0.047392000000000004
Fortaleza / CE,17,0.054443,0.090938
Vasco da Gama / RJ,17,0.220839,0.523562
Internacional / RS,17,0.005829,0.0074140000000000005
CSA / AL,17,0.138952,0.859528
Fluminense / RJ,17,0.208582,0.67771
Bahia / BA,17,0.015225,0.020334
Palmeiras / SP,17,8e-06,8e-06
Ceará / CE,17,0.041614,0.065705
Chapecoense / SC,17,0.195322,0.687179
Cruzeiro / MG,17,0.011055,0.015685
Atlético / MG,17,0.006619,0.008879999999999999
Athletico Paranaense / PR,17,0.000217,0.00026599999999999996
Avaí / SC,17,0.053442,0.97062
Internacional / RS,16,0.017978,0.025392
Palmeiras / SP,16,8e-05,8.800000000000001e-05
Ceará / CE,16,0.081873,0.147578
Grêmio / RS,16,0.000644,0.000818
São Paulo / SP,16,6e-06,6e-06
Cruzeiro / MG,16,0.02793,0.043615
CSA / AL,16,0.078889,0.938417
Atlético / MG,16,0.018999,0.027878999999999998
Athletico Paranaense / PR,16,0.000869,0.001135
Goiás / GO,16,0.062201,0.109593
Avaí / SC,16,0.020832,0.991452
Botafogo / RJ,16,0.03885,0.063455
Fluminense / RJ,16,0.152391,0.830101
Chapecoense / SC,16,0.146874,0.8340529999999999
Bahia / BA,16,0.040471,0.060805
Vasco da Gama / RJ,16,0.212647,0.736209
Fortaleza / CE,16,0.098466,0.18940400000000002
São Paulo / SP,15,4.6e-05,5.2000000000000004e-05
Bahia / BA,15,0.082085,0.14289000000000002
Flamengo / RJ,15,1e-06,1e-06
Athletico Paranaense / PR,15,0.002723,0.0038580000000000003
Internacional / RS,15,0.043442,0.068834
CSA / AL,15,0.033843,0.97226
Cruzeiro / MG,15,0.057499,0.101114
Avaí / SC,15,0.005993,0.997445
Ceará / CE,15,0.131661,0.279239
Fortaleza / CE,15,0.145762,0.335166
Corinthians / SP,15,4e-06,4e-06
Atlético / MG,15,0.042766,0.070645
Chapecoense / SC,15,0.075663,0.909716
Grêmio / RS,15,0.002162,0.00298
Fluminense / RJ,15,0.079085,0.9091859999999999
Goiás / GO,15,0.106335,0.215928
Vasco da Gama / RJ,15,0.117066,0.853275
Botafogo / RJ,15,0.073459,0.13691399999999998
Palmeiras / SP,15,0.000405,0.000493
Ceará / CE,14,0.138715,0.41795400000000005
Vasco da Gama / RJ,14,0.06464,0.917915
Internacional / RS,14,0.071386,0.14022
Goiás / GO,14,0.121294,0.337222
Grêmio / RS,14,0.004768,0.007748
Fluminense / RJ,14,0.041844,0.9510299999999999
Fortaleza / CE,14,0.141535,0.47670100000000004
São Paulo / SP,14,0.00016,0.000212
Athletico Paranaense / PR,14,0.005895,0.009753
Cruzeiro / MG,14,0.082872,0.18398599999999998
Palmeiras / SP,14,0.001242,0.001735
Avaí / SC,14,0.00176,0.999205
Corinthians / SP,14,2.8e-05,3.2e-05
Atlético / MG,14,0.063687,0.134332
CSA / AL,14,0.014908,0.9871679999999999
Chapecoense / SC,14,0.040553,0.950269
Botafogo / RJ,14,0.09396,0.230874
Bahia / BA,14,0.110753,0.253643
Corinthians / SP,13,7.5e-05,0.000107
São Paulo / SP,13,0.000361,0.0005729999999999999
Atlético / MG,13,0.081268,0.2156
Goiás / GO,13,0.123017,0.460239
Vasco da Gama / RJ,13,0.03649,0.9544050000000001
Chapecoense / SC,13,0.022317,0.972586
Santos / SP,13,4e-06,4e-06
Grêmio / RS,13,0.008904,0.016652
Palmeiras / SP,13,0.002853,0.004588
Ceará / CE,13,0.129452,0.5474060000000001
Internacional / RS,13,0.097867,0.238087
Cruzeiro / MG,13,0.101993,0.285979
Fluminense / RJ,13,0.022652,0.9736819999999999
Fortaleza / CE,13,0.123341,0.600042
Athletico Paranaense / PR,13,0.010565,0.020318
Bahia / BA,13,0.126793,0.380436
Botafogo / RJ,13,0.104804,0.335678
Avaí / SC,13,0.000518,0.999723
CSA / AL,13,0.006726,0.9938939999999999
Fluminense / RJ,12,0.012772,0.9864539999999999
Flamengo / RJ,12,2e-06,3e-06
Atlético / MG,12,0.096158,0.311758
Goiás / GO,12,0.116906,0.577145
Corinthians / SP,12,0.000158,0.000265
Santos / SP,12,1e-05,1.4000000000000001e-05
Fortaleza / CE,12,0.105154,0.705196
Palmeiras / SP,12,0.005726,0.010314
Cruzeiro / MG,12,0.115719,0.401698
São Paulo / SP,12,0.000964,0.001537
