Club,Position,Probability,Cumulative
Ponte Preta / SP,20,0.005101,0.005101
São Paulo / SP,20,4e-06,4e-06
Náutico / PE,20,0.994601,0.994601
Criciúma / SC,20,0.000121,0.000121
Portuguesa / SP,20,1e-06,1e-06
Vasco da Gama / RJ,20,0.000166,0.000166
Flamengo / RJ,20,6e-06,6e-06
Atlético / MG,19,5.1e-05,5.1e-05
Ponte Preta / SP,19,0.695064,0.700165
Vasco da Gama / RJ,19,0.125923,0.126089
Náutico / PE,19,0.005272,0.999873
Internacional / RS,19,7.3e-05,7.3e-05
Portuguesa / SP,19,0.011782,0.011783
Bahia / BA,19,0.001273,0.001273
Goiás / GO,19,0.000168,0.000168
Vitória / BA,19,0.004109,0.004109
Fluminense / RJ,19,0.002728,0.002728
São Paulo / SP,19,0.015136,0.01514
Flamengo / RJ,19,0.03632,0.036326
Coritiba / PR,19,0.001731,0.001731
Santos / SP,19,6.3e-05,6.3e-05
Corinthians / SP,19,5.2e-05,5.2e-05
Criciúma / SC,19,0.100255,0.10037599999999999
Náutico / PE,18,0.000122,0.999995
Ponte Preta / SP,18,0.173703,0.8738680000000001
Criciúma / SC,18,0.238689,0.339065
Coritiba / PR,18,0.011687,0.013418
Flamengo / RJ,18,0.135599,0.171925
Fluminense / RJ,18,0.016243,0.018971000000000002
Corinthians / SP,18,0.000774,0.0008259999999999999
Internacional / RS,18,0.000699,0.000772
Grêmio / RS,18,3e-06,3e-06
Goiás / GO,18,0.001597,0.0017649999999999999
Bahia / BA,18,0.008919,0.010192
Atlético / MG,18,0.000512,0.000563
Santos / SP,18,0.000632,0.000695
Vitória / BA,18,0.023732,0.027840999999999998
Portuguesa / SP,18,0.048722,0.060505
Vasco da Gama / RJ,18,0.265278,0.391367
São Paulo / SP,18,0.073089,0.088229
Flamengo / RJ,17,0.167503,0.339428
São Paulo / SP,17,0.118706,0.206935
Corinthians / SP,17,0.003079,0.003905
Criciúma / SC,17,0.205738,0.544803
Fluminense / RJ,17,0.037056,0.056027
Goiás / GO,17,0.00535,0.007115
Vitória / BA,17,0.05001,0.077851
Grêmio / RS,17,1.9e-05,2.2e-05
Internacional / RS,17,0.002666,0.003438
Vasco da Gama / RJ,17,0.203636,0.5950030000000001
Santos / SP,17,0.002364,0.003059
Coritiba / PR,17,0.027068,0.040485999999999994
Bahia / BA,17,0.022807,0.032999
Portuguesa / SP,17,0.083399,0.143904
Náutico / PE,17,5e-06,1.0
Ponte Preta / SP,17,0.068454,0.942322
Atlético / MG,17,0.00214,0.002703
Criciúma / SC,16,0.151411,0.696214
Atlético / MG,16,0.005575,0.008278
São Paulo / SP,16,0.141897,0.34883200000000003
Flamengo / RJ,16,0.163259,0.502687
Goiás / GO,16,0.011521,0.018636
Vasco da Gama / RJ,16,0.141311,0.736314
Ponte Preta / SP,16,0.030746,0.973068
Corinthians / SP,16,0.007534,0.011439
Coritiba / PR,16,0.046071,0.086557
Santos / SP,16,0.006373,0.009432
Fluminense / RJ,16,0.061469,0.117496
Athletico Paranaense / PR,16,2e-06,2e-06
Botafogo / RJ,16,1e-06,1e-06
Grêmio / RS,16,9.4e-05,0.000116
Bahia / BA,16,0.041118,0.074117
Vitória / BA,16,0.07589,0.153741
Internacional / RS,16,0.006838,0.010276
Portuguesa / SP,16,0.10889,0.252794
Grêmio / RS,15,0.000311,0.000427
Coritiba / PR,15,0.065422,0.15197899999999998
Bahia / BA,15,0.061783,0.1359
Criciúma / SC,15,0.10641,0.802624
Internacional / RS,15,0.013709,0.023985
Atlético / MG,15,0.011776,0.020054000000000002
São Paulo / SP,15,0.142844,0.491676
Flamengo / RJ,15,0.136434,0.639121
Santos / SP,15,0.012896,0.022328
Goiás / GO,15,0.020722,0.039358000000000004
Portuguesa / SP,15,0.12167,0.374464
Ponte Preta / SP,15,0.014156,0.987224
