Club,Position,Probability,Cumulative
Brusque / SC,20,0.138931,0.138931
Operário / PR,20,0.027766,0.027766
Náutico / PE,20,0.833303,0.833303
CSA / AL,19,0.000154,0.000154
Operário / PR,19,0.32617,0.35393600000000003
Náutico / PE,19,0.135837,0.96914
Brusque / SC,19,0.537839,0.67677
Operário / PR,18,0.628895,0.982831
CSA / AL,18,0.021798,0.021952000000000003
Náutico / PE,18,0.03086,1.0
Brusque / SC,18,0.318447,0.995217
Tombense / MG,17,0.002066,0.002066
Operário / PR,17,0.017169,1.0
Brusque / SC,17,0.004783,1.0
Chapecoense / SC,17,0.003973,0.003973
Novorizontino / SP,17,0.110342,0.110342
CSA / AL,17,0.861667,0.8836189999999999
CSA / AL,16,0.106002,0.989621
Guarani / SP,16,0.000735,0.000735
Vila Nova / GO,16,0.002023,0.002023
Tombense / MG,16,0.128718,0.130784
Novorizontino / SP,16,0.632055,0.742397
Ponte Preta / SP,16,0.012421,0.012421
Chapecoense / SC,16,0.118046,0.122019
Tombense / MG,15,0.378013,0.5087969999999999
Novorizontino / SP,15,0.158757,0.901154
Chapecoense / SC,15,0.313083,0.435102
Ponte Preta / SP,15,0.092424,0.10484500000000001
Guarani / SP,15,0.015559,0.016294
Vila Nova / GO,15,0.033261,0.035283999999999996
CSA / AL,15,0.008903,0.998524
Chapecoense / SC,14,0.275008,0.71011
CSA / AL,14,0.001476,0.9999999999999999
Ponte Preta / SP,14,0.160057,0.264902
Guarani / SP,14,0.098868,0.115162
Vila Nova / GO,14,0.116187,0.151471
Tombense / MG,14,0.284475,0.793272
CRB / AL,14,8.5e-05,8.5e-05
Novorizontino / SP,14,0.063844,0.964998
CRB / AL,13,0.005183,0.005268
Guarani / SP,13,0.230703,0.345865
Ponte Preta / SP,13,0.237533,0.502435
Novorizontino / SP,13,0.028156,0.993154
Tombense / MG,13,0.141353,0.934625
Vila Nova / GO,13,0.225087,0.376558
Chapecoense / SC,13,0.131985,0.8420949999999999
Tombense / MG,12,0.046217,0.980842
Novorizontino / SP,12,0.006479,0.999633
Ponte Preta / SP,12,0.248667,0.751102
Guarani / SP,12,0.263511,0.6093759999999999
Vila Nova / GO,12,0.27137,0.6479280000000001
CRB / AL,12,0.051177,0.056445
Chapecoense / SC,12,0.112579,0.9546739999999999
Ponte Preta / SP,11,0.194274,0.945376
Londrina / PR,11,0.000281,0.000281
Novorizontino / SP,11,0.000367,1.0
CRB / AL,11,0.191551,0.247996
Chapecoense / SC,11,0.045326,1.0
Tombense / MG,11,0.017659,0.998501
Sport / PE,11,4.1e-05,4.1e-05
Sampaio Corrêa / MA,11,0.002398,0.002398
Vila Nova / GO,11,0.281521,0.929449
Guarani / SP,11,0.264332,0.8737079999999999
Criciúma / SC,11,0.00225,0.00225
CRB / AL,10,0.567272,0.815268
Criciúma / SC,10,0.059021,0.061271
Tombense / MG,10,0.001499,1.0
Sampaio Corrêa / MA,10,0.084395,0.086793
Sport / PE,10,0.008066,0.008107
Londrina / PR,10,0.035317,0.035598000000000005
Ponte Preta / SP,10,0.054624,1.0
Vila Nova / GO,10,0.070551,1.0
Ituano / SP,10,0.006093,0.006093
Guarani / SP,10,0.113162,0.98687
Sampaio Corrêa / MA,9,0.344193,0.43098600000000004
CRB / AL,9,0.10129,0.916558
Londrina / PR,9,0.264012,0.29961000000000004
Sport / PE,9,0.074855,0.08296200000000001
Guarani / SP,9,0.011776,0.998646
Criciúma / SC,9,0.147009,0.20828
Ituano / SP,9,0.056865,0.062958
Sport / PE,8,0.158081,0.241043
Criciúma / SC,8,0.262393,0.470673
Sampaio Corrêa / MA,8,0.234435,0.665421
CRB / AL,8,0.054526,0.971084
Guarani / SP,8,0.001346,0.999992
Londrina / PR,8,0.197576,0.497186
Ituano / SP,8,0.091643,0.154601
Ituano / SP,7,0.093538,0.248139
Bahia / BA,7,3e-06,3e-06
CRB / AL,7,0.024498,0.995582
Sport / PE,7,0.230159,0.471202
Criciúma / SC,7,0.238295,0.708968
Londrina / PR,7,0.199414,0.6966000000000001
Guarani / SP,7,8e-06,1.0
Sampaio Corrêa / MA,7,0.214085,0.879506
Ituano / SP,6,0.202799,0.450938
Sampaio Corrêa / MA,6,0.094226,0.973732
CRB / AL,6,0.004253,0.999835
Criciúma / SC,6,0.146554,0.855522
Sport / PE,6,0.376716,0.847918
Bahia / BA,6,0.001787,0.00179
Londrina / PR,6,0.173653,0.870253
Vasco da Gama / RJ,6,1.2e-05,1.2e-05
Vasco da Gama / RJ,5,0.018394,0.018406000000000002
Londrina / PR,5,0.125275,0.9955280000000001
Sport / PE,5,0.14751,0.995428
Criciúma / SC,5,0.144478,1.0
Sampaio Corrêa / MA,5,0.026236,0.9999680000000001
Ituano / SP,5,0.484099,0.935037
Bahia / BA,5,0.053843,0.055633
CRB / AL,5,0.000165,1.0
Sampaio Corrêa / MA,4,3.2e-05,1.0
Bahia / BA,4,0.55115,0.6067830000000001
Londrina / PR,4,0.004472,1.0
Ituano / SP,4,0.059931,0.994968
Sport / PE,4,0.004572,1.0
Vasco da Gama / RJ,4,0.316115,0.33452099999999996
Grêmio / RS,4,0.063728,0.063728
Vasco da Gama / RJ,3,0.485948,0.8204689999999999
Grêmio / RS,3,0.209541,0.273269
Ituano / SP,3,0.005032,1.0
Bahia / BA,3,0.299479,0.9062620000000001
Grêmio / RS,2,0.726731,1.0
Vasco da Gama / RJ,2,0.179531,1.0
Bahia / BA,2,0.093738,1.0
Cruzeiro / MG,1,1.0,1.0
