Club,Position,Probability,Cumulative
Vitória / BA,20,0.000901,0.000901
Santos / SP,20,5e-06,5e-06
Bahia / BA,20,0.000134,0.000134
Botafogo / RJ,20,0.000469,0.000469
Ceará / CE,20,0.048522,0.048522
Chapecoense / SC,20,0.000534,0.000534
Corinthians / SP,20,1e-06,1e-06
América / MG,20,0.000192,0.000192
Paraná / PR,20,0.920228,0.920228
Fluminense / RJ,20,3.3e-05,3.3e-05
Sport / PE,20,0.027865,0.027865
Vasco da Gama / RJ,20,0.001116,0.001116
Corinthians / SP,19,7e-05,7.099999999999999e-05
Cruzeiro / MG,19,4.8e-05,4.8e-05
Vitória / BA,19,0.029971,0.030872
Botafogo / RJ,19,0.01896,0.019429000000000002
Athletico Paranaense / PR,19,4.1e-05,4.1e-05
Ceará / CE,19,0.42837,0.476892
Chapecoense / SC,19,0.02015,0.020684
Vasco da Gama / RJ,19,0.034141,0.035257
Santos / SP,19,0.000355,0.00036
Bahia / BA,19,0.007823,0.007957
Fluminense / RJ,19,0.002852,0.002885
Paraná / PR,19,0.066527,0.986755
América / MG,19,0.011164,0.011356
Sport / PE,19,0.379528,0.407393
Vasco da Gama / RJ,18,0.090011,0.125268
Fluminense / RJ,18,0.012769,0.015654
Corinthians / SP,18,0.000546,0.000617
Bahia / BA,18,0.029741,0.037698
Chapecoense / SC,18,0.060684,0.081368
Paraná / PR,18,0.010993,0.9977480000000001
Ceará / CE,18,0.279215,0.756107
Vitória / BA,18,0.079947,0.110819
Botafogo / RJ,18,0.061778,0.081207
Santos / SP,18,0.002511,0.0028710000000000003
Sport / PE,18,0.327676,0.735069
Cruzeiro / MG,18,0.000478,0.000526
Athletico Paranaense / PR,18,0.00044,0.00048100000000000004
América / MG,18,0.043211,0.054567
Chapecoense / SC,17,0.119629,0.200997
Vasco da Gama / RJ,17,0.15416,0.279428
Fluminense / RJ,17,0.035172,0.050826
Vitória / BA,17,0.139134,0.249953
Sport / PE,17,0.128903,0.863972
Bahia / BA,17,0.069782,0.10747999999999999
Atlético / MG,17,2e-06,2e-06
Botafogo / RJ,17,0.122146,0.203353
Corinthians / SP,17,0.002388,0.003005
Paraná / PR,17,0.001707,0.9994550000000001
Ceará / CE,17,0.11414,0.870247
Athletico Paranaense / PR,17,0.001924,0.002405
América / MG,17,0.099669,0.15423599999999998
Santos / SP,17,0.008912,0.011783
Cruzeiro / MG,17,0.002332,0.002858
Paraná / PR,16,0.000386,0.9998410000000001
Corinthians / SP,16,0.005711,0.008716
Santos / SP,16,0.017823,0.029606
Vasco da Gama / RJ,16,0.15065,0.43007799999999996
Botafogo / RJ,16,0.133662,0.337015
Chapecoense / SC,16,0.138882,0.33987900000000004
Athletico Paranaense / PR,16,0.00532,0.007725
Vitória / BA,16,0.142307,0.39226
Ceará / CE,16,0.058004,0.9282509999999999
Bahia / BA,16,0.097325,0.20480500000000001
Cruzeiro / MG,16,0.005899,0.008757
América / MG,16,0.125349,0.279585
Atlético / MG,16,1e-05,1.2e-05
Sport / PE,16,0.063121,0.9270930000000001
Fluminense / RJ,16,0.055551,0.106377
Cruzeiro / MG,15,0.011711,0.020468
Vitória / BA,15,0.133781,0.526041
América / MG,15,0.135232,0.414817
Sport / PE,15,0.033698,0.9607910000000001
Atlético / MG,15,3.7e-05,4.9e-05
Corinthians / SP,15,0.011018,0.019734
Athletico Paranaense / PR,15,0.011978,0.019703000000000002
Paraná / PR,15,0.000115,0.9999560000000001
Botafogo / RJ,15,0.132501,0.46951600000000004
Fluminense / RJ,15,0.0753,0.181677
Bahia / BA,15,0.11677,0.321575
Vasco da Gama / RJ,15,0.136135,0.566213
Santos / SP,15,0.029112,0.058718
Ceará / CE,15,0.03211,0.960361
Chapecoense / SC,15,0.140502,0.480381
Chapecoense / SC,14,0.132634,0.613015
Santos / SP,14,0.04469,0.103408
Paraná / PR,14,3.1e-05,0.9999870000000001
Sport / PE,14,0.018665,0.979456
Athletico Paranaense / PR,14,0.023515,0.043218000000000006
Fluminense / RJ,14,0.095005,0.276682
América / MG,14,0.135003,0.54982
Corinthians / SP,14,0.019041,0.038775
Cruzeiro / MG,14,0.020225,0.040693
Vasco da Gama / RJ,14,0.117864,0.684077
Ceará / CE,14,0.018554,0.978915
Atlético / MG,14,0.000112,0.000161
Vitória / BA,14,0.120194,0.646235
Bahia / BA,14,0.129904,0.45147899999999996
Botafogo / RJ,14,0.124563,0.594079
Atlético / MG,13,0.000328,0.0004890000000000001
Paraná / PR,13,8e-06,0.9999950000000001
Sport / PE,13,0.01049,0.989946
Ceará / CE,13,0.010645,0.98956
Grêmio / RS,13,1e-06,1e-06
