Club,Position,Probability,Cumulative
Chapecoense / SC,20,1.0,1.0
São Paulo / SP,19,0.00072,0.00072
Sport / PE,19,0.766607,0.766607
Santos / SP,19,0.000305,0.000305
Bahia / BA,19,0.074108,0.074108
Grêmio / RS,19,0.151664,0.151664
Atlético / GO,19,0.001805,0.001805
Juventude / RS,19,0.004701,0.004701
Cuiabá / MT,19,1e-05,1e-05
Athletico Paranaense / PR,19,8e-05,8e-05
Juventude / RS,18,0.050028,0.054729
Athletico Paranaense / PR,18,0.002799,0.002879
América / MG,18,1e-06,1e-06
Sport / PE,18,0.176792,0.9433990000000001
Cuiabá / MT,18,0.000977,0.000987
Bahia / BA,18,0.245136,0.31924399999999997
Grêmio / RS,18,0.471519,0.623183
Atlético / GO,18,0.032621,0.034426
São Paulo / SP,18,0.010062,0.010782
Santos / SP,18,0.010065,0.010369999999999999
Santos / SP,17,0.074719,0.085089
Sport / PE,17,0.040163,0.983562
Bahia / BA,17,0.277415,0.596659
Athletico Paranaense / PR,17,0.027523,0.030402
Ceará / CE,17,3.5e-05,3.5e-05
Grêmio / RS,17,0.21496,0.8381430000000001
Juventude / RS,17,0.159032,0.213761
América / MG,17,0.000116,0.000117
Cuiabá / MT,17,0.017062,0.018049000000000003
Internacional / RS,17,1e-06,1e-06
São Paulo / SP,17,0.056558,0.06734
Atlético / GO,17,0.132416,0.166842
Santos / SP,16,0.1423,0.227389
Ceará / CE,16,0.000802,0.000837
Atlético / GO,16,0.163703,0.330545
Juventude / RS,16,0.191745,0.40550600000000003
Cuiabá / MT,16,0.057013,0.075062
Internacional / RS,16,2.7e-05,2.8e-05
Bahia / BA,16,0.159559,0.7562180000000001
Fluminense / RJ,16,1e-06,1e-06
Grêmio / RS,16,0.083977,0.92212
Athletico Paranaense / PR,16,0.076765,0.107167
Sport / PE,16,0.011245,0.994807
América / MG,16,0.001592,0.001709
São Paulo / SP,16,0.111271,0.178611
Atlético / GO,15,0.176176,0.506721
Santos / SP,15,0.166583,0.393972
Athletico Paranaense / PR,15,0.113502,0.220669
Ceará / CE,15,0.005837,0.006674
Internacional / RS,15,0.000449,0.000477
Bahia / BA,15,0.102794,0.8590120000000001
Juventude / RS,15,0.161449,0.566955
São Paulo / SP,15,0.135427,0.314038
América / MG,15,0.007662,0.009371
Cuiabá / MT,15,0.087082,0.162144
Sport / PE,15,0.003338,0.9981450000000001
Grêmio / RS,15,0.039693,0.961813
Fluminense / RJ,15,8e-06,9e-06
América / MG,14,0.020471,0.029842
Juventude / RS,14,0.134129,0.701084
Cuiabá / MT,14,0.110865,0.273009
Atlético / GO,14,0.156463,0.663184
Ceará / CE,14,0.020835,0.027509
Fluminense / RJ,14,0.000141,0.00015000000000000001
Santos / SP,14,0.169882,0.5638540000000001
São Paulo / SP,14,0.153318,0.467356
Bahia / BA,14,0.067089,0.9261010000000001
Athletico Paranaense / PR,14,0.141586,0.362255
Sport / PE,14,0.001327,0.999472
Grêmio / RS,14,0.021435,0.983248
Internacional / RS,14,0.002459,0.002936
São Paulo / SP,13,0.158219,0.625575
Atlético / GO,13,0.129879,0.793063
Cuiabá / MT,13,0.135825,0.40883400000000003
Sport / PE,13,0.00045,0.9999220000000001
Grêmio / RS,13,0.010733,0.993981
América / MG,13,0.043053,0.072895
Bahia / BA,13,0.040838,0.966939
Juventude / RS,13,0.114664,0.815748
Santos / SP,13,0.15023,0.714084
Internacional / RS,13,0.007993,0.010929
Ceará / CE,13,0.048081,0.07558999999999999
Fluminense / RJ,13,0.001553,0.0017029999999999999
Athletico Paranaense / PR,13,0.158482,0.520737
Juventude / RS,12,0.090412,0.9061600000000001
Grêmio / RS,12,0.004384,0.9983650000000001
América / MG,12,0.081845,0.15474
Internacional / RS,12,0.019043,0.029972
Fluminense / RJ,12,0.007899,0.009602
Cuiabá / MT,12,0.156167,0.5650010000000001
São Paulo / SP,12,0.148168,0.773743
Red Bull Bragantino / SP,12,3e-06,3e-06
Atlético / GO,12,0.100432,0.8934949999999999
Sport / PE,12,7.5e-05,0.999997
Ceará / CE,12,0.088474,0.164064
Athletico Paranaense / PR,12,0.157696,0.6784330000000001
