Club,Position,Probability,Cumulative
Vitória / BA,20,0.016367,0.016367
Athletico Paranaense / PR,20,1e-06,1e-06
Sport / PE,20,0.006071,0.006071
Ponte Preta / SP,20,0.018326,0.018326
Chapecoense / SC,20,4.7e-05,4.7e-05
Bahia / BA,20,1e-06,1e-06
Avaí / SC,20,0.045156,0.045156
Atlético / GO,20,0.913986,0.913986
Coritiba / PR,20,4.5e-05,4.5e-05
Avaí / SC,19,0.469495,0.514651
Vasco da Gama / RJ,19,2e-06,2e-06
Bahia / BA,19,9.6e-05,9.7e-05
Vitória / BA,19,0.192557,0.208924
Ponte Preta / SP,19,0.210054,0.22838
Atlético / GO,19,0.058262,0.972248
Chapecoense / SC,19,0.003076,0.0031230000000000003
Coritiba / PR,19,0.00295,0.002995
Atlético / MG,19,0.00011,0.00011
Athletico Paranaense / PR,19,0.000163,0.000164
Fluminense / RJ,19,6.5e-05,6.5e-05
Sport / PE,19,0.06317,0.069241
Vasco da Gama / RJ,18,2.4e-05,2.6000000000000002e-05
São Paulo / SP,18,8.7e-05,8.7e-05
Atlético / MG,18,0.00183,0.00194
Bahia / BA,18,0.001273,0.0013700000000000001
Fluminense / RJ,18,0.001006,0.001071
Coritiba / PR,18,0.013532,0.016527
Avaí / SC,18,0.27578,0.790431
Vitória / BA,18,0.247631,0.456555
Sport / PE,18,0.142799,0.21204
Chapecoense / SC,18,0.020229,0.023352
Ponte Preta / SP,18,0.274694,0.503074
Atlético / GO,18,0.01911,0.991358
Athletico Paranaense / PR,18,0.002005,0.002169
Flamengo / RJ,17,2e-06,2e-06
Sport / PE,17,0.238797,0.45083700000000004
Avaí / SC,17,0.128833,0.919264
São Paulo / SP,17,0.00118,0.0012670000000000001
Athletico Paranaense / PR,17,0.012105,0.014273999999999998
Vasco da Gama / RJ,17,0.000536,0.000562
Ponte Preta / SP,17,0.23642,0.739494
Vitória / BA,17,0.241559,0.698114
Chapecoense / SC,17,0.064892,0.088244
Atlético / MG,17,0.013865,0.015805
Atlético / GO,17,0.006311,0.9976689999999999
Coritiba / PR,17,0.041008,0.057535
Bahia / BA,17,0.008594,0.009963999999999999
Fluminense / RJ,17,0.005898,0.0069689999999999995
Vitória / BA,16,0.164814,0.8629279999999999
Flamengo / RJ,16,3.9e-05,4.1e-05
Chapecoense / SC,16,0.132352,0.22059600000000001
Bahia / BA,16,0.031559,0.041523
Botafogo / RJ,16,2e-06,2e-06
São Paulo / SP,16,0.007547,0.008814
Sport / PE,16,0.259229,0.710066
Fluminense / RJ,16,0.018552,0.025521
Avaí / SC,16,0.054903,0.974167
Atlético / GO,16,0.001883,0.999552
Coritiba / PR,16,0.089401,0.146936
Vasco da Gama / RJ,16,0.004734,0.005296
Athletico Paranaense / PR,16,0.038736,0.05301
Atlético / MG,16,0.048124,0.063929
Ponte Preta / SP,16,0.148125,0.887619
Athletico Paranaense / PR,15,0.088275,0.141285
Sport / PE,15,0.136078,0.846144
Botafogo / RJ,15,8.7e-05,8.9e-05
Chapecoense / SC,15,0.199393,0.41998899999999995
Flamengo / RJ,15,0.000511,0.000552
Atlético / GO,15,0.000386,0.999938
Ponte Preta / SP,15,0.062035,0.949654
Coritiba / PR,15,0.152917,0.299853
Avaí / SC,15,0.017085,0.991252
Vasco da Gama / RJ,15,0.019533,0.024828999999999997
Atlético / MG,15,0.10676,0.17068899999999998
São Paulo / SP,15,0.026779,0.035593
Fluminense / RJ,15,0.040686,0.066207
Vitória / BA,15,0.076754,0.939682
Bahia / BA,15,0.072721,0.11424399999999998
São Paulo / SP,14,0.05162,0.087213
Sport / PE,14,0.070118,0.916262
Athletico Paranaense / PR,14,0.131541,0.272826
Atlético / MG,14,0.139032,0.30972099999999997
Vitória / BA,14,0.033154,0.972836
Botafogo / RJ,14,0.000844,0.000933
Bahia / BA,14,0.106312,0.220556
Chapecoense / SC,14,0.165512,0.5855009999999999
Ponte Preta / SP,14,0.026473,0.976127
Vasco da Gama / RJ,14,0.045045,0.06987399999999999
Flamengo / RJ,14,0.002784,0.003336
Avaí / SC,14,0.005512,0.996764
Coritiba / PR,14,0.154909,0.454762
Atlético / GO,14,5.1e-05,0.999989
Fluminense / RJ,14,0.067093,0.1333
Vitória / BA,13,0.015529,0.9883649999999999
Chapecoense / SC,13,0.127584,0.713085
Athletico Paranaense / PR,13,0.145562,0.418388
Vasco da Gama / RJ,13,0.073321,0.143195
Coritiba / PR,13,0.138819,0.5935809999999999
Avaí / SC,13,0.002108,0.998872
Cruzeiro / MG,13,2e-06,2e-06
Botafogo / RJ,13,0.003529,0.004462
Atlético / GO,13,1.1e-05,1.0
Flamengo / RJ,13,0.007988,0.011324
São Paulo / SP,13,0.077002,0.164215
Sport / PE,13,0.038734,0.954996
Bahia / BA,13,0.123857,0.34441299999999997
Ponte Preta / SP,13,0.012746,0.988873
Fluminense / RJ,13,0.094121,0.22742099999999998
Atlético / MG,13,0.139087,0.448808
Ponte Preta / SP,12,0.006229,0.995102
Cruzeiro / MG,12,4.3e-05,4.5e-05
Coritiba / PR,12,0.116891,0.710472
Fluminense / RJ,12,0.114719,0.34214
Vitória / BA,12,0.00674,0.995105
Flamengo / RJ,12,0.017303,0.028627
Sport / PE,12,0.022295,0.977291
Athletico Paranaense / PR,12,0.141805,0.5601929999999999
Atlético / MG,12,0.131869,0.5806769999999999
Avaí / SC,12,0.000754,0.999626
São Paulo / SP,12,0.102283,0.266498
Botafogo / RJ,12,0.009498,0.01396
Vasco da Gama / RJ,12,0.098149,0.241344
Chapecoense / SC,12,0.09642,0.8095049999999999
Bahia / BA,12,0.135002,0.47941500000000004
Sport / PE,11,0.011921,0.989212
Botafogo / RJ,11,0.019333,0.033293
Flamengo / RJ,11,0.032716,0.061343
Fluminense / RJ,11,0.133071,0.475211
Bahia / BA,11,0.135994,0.615409
São Paulo / SP,11,0.127454,0.393952
Ponte Preta / SP,11,0.002849,0.997951
Atlético / MG,11,0.118351,0.699028
Cruzeiro / MG,11,0.000305,0.00035
Chapecoense / SC,11,0.072668,0.882173
Coritiba / PR,11,0.096765,0.807237
Athletico Paranaense / PR,11,0.126348,0.686541
Vitória / BA,11,0.00295,0.998055
Avaí / SC,11,0.000276,0.999902
Vasco da Gama / RJ,11,0.118999,0.36034299999999997
Chapecoense / SC,10,0.051556,0.9337289999999999
Coritiba / PR,10,0.076711,0.883948
Fluminense / RJ,10,0.147018,0.622229
Botafogo / RJ,10,0.036664,0.069957
Athletico Paranaense / PR,10,0.106396,0.792937
Flamengo / RJ,10,0.057732,0.119075
Vasco da Gama / RJ,10,0.139428,0.49977099999999997
Bahia / BA,10,0.126524,0.741933
Avaí / SC,10,6.5e-05,0.999967
Sport / PE,10,0.006216,0.995428
São Paulo / SP,10,0.144337,0.538289
Grêmio / RS,10,2e-06,2e-06
Ponte Preta / SP,10,0.001311,0.999262
Cruzeiro / MG,10,0.001468,0.001818
Vitória / BA,10,0.001273,0.999328
Atlético / MG,10,0.103299,0.8023269999999999
Avaí / SC,9,2.8e-05,0.999995
Bahia / BA,9,0.109041,0.850974
Grêmio / RS,9,3.3e-05,3.5000000000000004e-05
Fluminense / RJ,9,0.145318,0.767547
Athletico Paranaense / PR,9,0.087238,0.8801749999999999
Coritiba / PR,9,0.056666,0.940614
Sport / PE,9,0.003081,0.998509
Santos / SP,9,1.1e-05,1.1e-05
Ponte Preta / SP,9,0.000546,0.999808
Vasco da Gama / RJ,9,0.154348,0.654119
Atlético / MG,9,0.085757,0.888084
Chapecoense / SC,9,0.034702,0.9684309999999999
Cruzeiro / MG,9,0.004972,0.00679
São Paulo / SP,9,0.153407,0.691696
Vitória / BA,9,0.000494,0.999822
Palmeiras / SP,9,1.1e-05,1.1e-05
Flamengo / RJ,9,0.096501,0.215576
Botafogo / RJ,9,0.067846,0.137803
Grêmio / RS,8,0.000212,0.000247
Avaí / SC,8,4e-06,0.999999
Palmeiras / SP,8,0.000203,0.000214
Atlético / MG,8,0.063572,0.951656
Santos / SP,8,0.000211,0.000222
Vasco da Gama / RJ,8,0.160093,0.8142119999999999
Ponte Preta / SP,8,0.000155,0.999963
Fluminense / RJ,8,0.12107,0.888617
São Paulo / SP,8,0.14689,0.838586
Sport / PE,8,0.001165,0.999674
Coritiba / PR,8,0.036489,0.9771029999999999
Bahia / BA,8,0.083163,0.934137
Chapecoense / SC,8,0.020432,0.9888629999999999
Cruzeiro / MG,8,0.015913,0.022703
Athletico Paranaense / PR,8,0.063668,0.943843
Vitória / BA,8,0.000134,0.999956
Flamengo / RJ,8,0.162807,0.378383
Botafogo / RJ,8,0.123819,0.261622
Cruzeiro / MG,7,0.052396,0.075099
Atlético / MG,7,0.034865,0.986521
Vasco da Gama / RJ,7,0.11748,0.931692
Athletico Paranaense / PR,7,0.03802,0.9818629999999999
São Paulo / SP,7,0.102254,0.94084
Coritiba / PR,7,0.017909,0.995012
Chapecoense / SC,7,0.008598,0.9974609999999999
Sport / PE,7,0.000283,0.999957
Flamengo / RJ,7,0.270476,0.6488590000000001
Grêmio / RS,7,0.00173,0.001977
Santos / SP,7,0.002208,0.00243
Palmeiras / SP,7,0.002029,0.002243
Botafogo / RJ,7,0.229534,0.491156
Vitória / BA,7,4.1e-05,0.999997
Avaí / SC,7,1e-06,1.0
Fluminense / RJ,7,0.075454,0.964071
Bahia / BA,7,0.046689,0.980826
Ponte Preta / SP,7,3.3e-05,0.999996
Sport / PE,6,4.3e-05,1.0
São Paulo / SP,6,0.053228,0.994068
Santos / SP,6,0.015901,0.018331
Vasco da Gama / RJ,6,0.057693,0.989385
Coritiba / PR,6,0.004867,0.999879
Chapecoense / SC,6,0.002435,0.999896
Cruzeiro / MG,6,0.152653,0.227752
Atlético / MG,6,0.012516,0.999037
Corinthians / SP,6,4e-06,4e-06
Flamengo / RJ,6,0.257858,0.906717
Fluminense / RJ,6,0.031363,0.995434
Vitória / BA,6,3e-06,1.0
Grêmio / RS,6,0.01218,0.014157
Bahia / BA,6,0.017767,0.9985930000000001
Botafogo / RJ,6,0.353547,0.844703
Palmeiras / SP,6,0.011156,0.013399
Ponte Preta / SP,6,4e-06,1.0
Athletico Paranaense / PR,6,0.016782,0.998645
Chapecoense / SC,5,0.000101,0.9999969999999999
Santos / SP,5,0.124628,0.142959
Bahia / BA,5,0.001352,0.999945
Corinthians / SP,5,0.000523,0.000527
São Paulo / SP,5,0.005518,0.999586
Coritiba / PR,5,0.000121,1.0
Atlético / MG,5,0.000904,0.999941
Athletico Paranaense / PR,5,0.001292,0.999937
Cruzeiro / MG,5,0.472868,0.70062
Flamengo / RJ,5,0.074618,0.981335
Fluminense / RJ,5,0.004395,0.999829
Grêmio / RS,5,0.105821,0.119978
Vasco da Gama / RJ,5,0.009445,0.99883
Palmeiras / SP,5,0.074343,0.087742
Botafogo / RJ,5,0.124071,0.968774
Bahia / BA,4,5.5e-05,1.0
Botafogo / RJ,4,0.02489,0.993664
Atlético / MG,4,5.7e-05,0.9999979999999999
Vasco da Gama / RJ,4,0.001084,0.999914
Santos / SP,4,0.281298,0.424257
Chapecoense / SC,4,3e-06,1.0
Corinthians / SP,4,0.005645,0.0061719999999999995
São Paulo / SP,4,0.000395,0.999981
Athletico Paranaense / PR,4,6e-05,0.9999969999999999
Flamengo / RJ,4,0.014993,0.996328
Fluminense / RJ,4,0.000168,0.999997
Grêmio / RS,4,0.267877,0.38785499999999995
Palmeiras / SP,4,0.208446,0.296188
Cruzeiro / MG,4,0.195029,0.895649
Athletico Paranaense / PR,3,3e-06,1.0
Vasco da Gama / RJ,3,7.9e-05,0.999993
Grêmio / RS,3,0.284672,0.672527
Atlético / MG,3,2e-06,1.0
Botafogo / RJ,3,0.005483,0.999147
Corinthians / SP,3,0.028058,0.03423
Cruzeiro / MG,3,0.07801,0.973659
Flamengo / RJ,3,0.003203,0.999531
Fluminense / RJ,3,3e-06,1.0
Palmeiras / SP,3,0.31428,0.610468
São Paulo / SP,3,1.7e-05,0.9999979999999999
Santos / SP,3,0.28619,0.710447
Palmeiras / SP,2,0.327861,0.938329
Santos / SP,2,0.257682,0.968129
Botafogo / RJ,2,0.000844,0.999991
São Paulo / SP,2,2e-06,1.0
Corinthians / SP,2,0.103266,0.137496
Cruzeiro / MG,2,0.025006,0.998665
Flamengo / RJ,2,0.000463,0.999994
Vasco da Gama / RJ,2,7e-06,1.0
Grêmio / RS,2,0.284869,0.9573959999999999
Palmeiras / SP,1,0.061671,1.0
Cruzeiro / MG,1,0.001335,1.0
Santos / SP,1,0.031871,1.0
Corinthians / SP,1,0.862504,1.0
Grêmio / RS,1,0.042604,1.0
Botafogo / RJ,1,9e-06,1.0
Flamengo / RJ,1,6e-06,1.0
