Club,Position,Probability,Cumulative
São Paulo / SP,20,1e-06,1e-06
Santos / SP,20,2.3e-05,2.3e-05
Grêmio / RS,20,0.000682,0.000682
Sport / PE,20,0.00067,0.00067
Chapecoense / SC,20,0.998415,0.998415
Ceará / CE,20,1e-06,1e-06
Juventude / RS,20,0.000205,0.000205
Bahia / BA,20,3e-06,3e-06
Cuiabá / MT,19,0.002725,0.002725
Grêmio / RS,19,0.325969,0.326651
Athletico Paranaense / PR,19,0.001685,0.001685
Bahia / BA,19,0.022693,0.022696
Sport / PE,19,0.396178,0.396848
Ceará / CE,19,0.011093,0.011094
América / MG,19,0.001576,0.001576
Santos / SP,19,0.056714,0.056737
Juventude / RS,19,0.16709,0.167295
Chapecoense / SC,19,0.001386,0.999801
Fluminense / RJ,19,1.6e-05,1.6e-05
Internacional / RS,19,1e-06,1e-06
Atlético / GO,19,0.000112,0.000112
São Paulo / SP,19,0.012762,0.012763
Chapecoense / SC,18,0.000176,0.999977
Bahia / BA,18,0.052171,0.074867
Corinthians / SP,18,4e-06,4e-06
Atlético / GO,18,0.00083,0.000942
Santos / SP,18,0.11568,0.17241700000000001
Internacional / RS,18,1e-06,2e-06
Athletico Paranaense / PR,18,0.007754,0.009439
Cuiabá / MT,18,0.012142,0.014867
Juventude / RS,18,0.206279,0.37357399999999996
Grêmio / RS,18,0.264132,0.5907830000000001
Ceará / CE,18,0.034428,0.045522
Fluminense / RJ,18,0.000187,0.000203
São Paulo / SP,18,0.036107,0.04887
América / MG,18,0.006545,0.008121
Sport / PE,18,0.263564,0.660412
Cuiabá / MT,17,0.031928,0.046794999999999996
Bahia / BA,17,0.08642,0.161287
Chapecoense / SC,17,2e-05,0.999997
Grêmio / RS,17,0.173182,0.763965
São Paulo / SP,17,0.069734,0.118604
América / MG,17,0.017405,0.025526
Athletico Paranaense / PR,17,0.021687,0.031126
Sport / PE,17,0.155239,0.815651
Internacional / RS,17,2.5e-05,2.7000000000000002e-05
Fluminense / RJ,17,0.001007,0.0012100000000000001
Santos / SP,17,0.165791,0.338208
Juventude / RS,17,0.203859,0.577433
Atlético / GO,17,0.003405,0.004347
Corinthians / SP,17,3.4e-05,3.8e-05
Ceará / CE,17,0.070264,0.115786
Chapecoense / SC,16,3e-06,1.0
Juventude / RS,16,0.147195,0.724628
Bahia / BA,16,0.119452,0.280739
Corinthians / SP,16,0.000136,0.000174
Ceará / CE,16,0.11267,0.228456
Cuiabá / MT,16,0.058788,0.105583
Sport / PE,16,0.08458,0.900231
São Paulo / SP,16,0.104951,0.223555
Santos / SP,16,0.180364,0.518572
Atlético / GO,16,0.008982,0.013329
Fluminense / RJ,16,0.003288,0.004498
Internacional / RS,16,0.000152,0.00017900000000000001
América / MG,16,0.035551,0.061077
Grêmio / RS,16,0.100012,0.863977
Athletico Paranaense / PR,16,0.043876,0.075002
São Paulo / SP,15,0.131027,0.354582
América / MG,15,0.059411,0.120488
Grêmio / RS,15,0.059106,0.923083
Fluminense / RJ,15,0.00843,0.012928
Athletico Paranaense / PR,15,0.067912,0.14291399999999999
Santos / SP,15,0.144094,0.662666
Sport / PE,15,0.046338,0.946569
Corinthians / SP,15,0.000544,0.000718
Cuiabá / MT,15,0.082638,0.188221
Bahia / BA,15,0.139456,0.420195
Ceará / CE,15,0.141818,0.370274
Atlético / GO,15,0.018477,0.031806
Juventude / RS,15,0.100241,0.824869
Internacional / RS,15,0.000508,0.000687
Cuiabá / MT,14,0.104901,0.293122
Internacional / RS,14,0.001362,0.002049
Grêmio / RS,14,0.035379,0.958462
Juventude / RS,14,0.068617,0.893486
Corinthians / SP,14,0.001545,0.002263
Fluminense / RJ,14,0.017244,0.030171999999999997
Ceará / CE,14,0.148595,0.518869
São Paulo / SP,14,0.140034,0.494616
Atlético / GO,14,0.032152,0.063958
Santos / SP,14,0.110854,0.77352
Bahia / BA,14,0.138242,0.558437
Sport / PE,14,0.025856,0.972425
América / MG,14,0.084563,0.20505099999999998
Athletico Paranaense / PR,14,0.090653,0.233567
Red Bull Bragantino / SP,14,3e-06,3e-06
Internacional / RS,13,0.003566,0.005615
Cuiabá / MT,13,0.123866,0.416988
Atlético / GO,13,0.051956,0.115914
Santos / SP,13,0.082444,0.855964
Sport / PE,13,0.014055,0.98648
Corinthians / SP,13,0.003981,0.0062439999999999996
Athletico Paranaense / PR,13,0.112577,0.346144
Ceará / CE,13,0.136274,0.655143
São Paulo / SP,13,0.136654,0.63127
Juventude / RS,13,0.045461,0.938947
Red Bull Bragantino / SP,13,2.9e-05,3.2e-05
Grêmio / RS,13,0.020158,0.97862
Bahia / BA,13,0.125957,0.684394
América / MG,13,0.111148,0.316199
Fluminense / RJ,13,0.031874,0.062046
Athletico Paranaense / PR,12,0.130405,0.476549
Grêmio / RS,12,0.011322,0.989942
Fortaleza / CE,12,3e-06,3e-06
Sport / PE,12,0.007505,0.993985
América / MG,12,0.134059,0.450258
Fluminense / RJ,12,0.05363,0.115676
Cuiabá / MT,12,0.136539,0.553527
São Paulo / SP,12,0.120888,0.752158
Internacional / RS,12,0.008182,0.013797
Juventude / RS,12,0.028502,0.967449
Ceará / CE,12,0.116097,0.77124
Atlético / GO,12,0.079003,0.194917
Santos / SP,12,0.058869,0.914833
Palmeiras / SP,12,2e-06,2e-06
Corinthians / SP,12,0.009314,0.015557999999999999
Bahia / BA,12,0.105562,0.789956
Red Bull Bragantino / SP,12,0.000118,0.00015
Internacional / RS,11,0.017676,0.031473
Ceará / CE,11,0.091348,0.862588
Fluminense / RJ,11,0.085347,0.201023
América / MG,11,0.148924,0.599182
Fortaleza / CE,11,2.3e-05,2.6000000000000002e-05
Grêmio / RS,11,0.005717,0.995659
Bahia / BA,11,0.082889,0.872845
Red Bull Bragantino / SP,11,0.000472,0.0006219999999999999
Palmeiras / SP,11,2.5e-05,2.7000000000000002e-05
Juventude / RS,11,0.016882,0.984331
Santos / SP,11,0.039522,0.954355
Athletico Paranaense / PR,11,0.138906,0.615455
Cuiabá / MT,11,0.137612,0.691139
Atlético / GO,11,0.113419,0.308336
Corinthians / SP,11,0.020021,0.035579
São Paulo / SP,11,0.097604,0.849762
Sport / PE,11,0.003613,0.997598
Internacional / RS,10,0.036332,0.067805
Palmeiras / SP,10,0.000167,0.000194
Fortaleza / CE,10,0.000141,0.00016700000000000002
Red Bull Bragantino / SP,10,0.001704,0.002326
Santos / SP,10,0.024484,0.978839
Grêmio / RS,10,0.002787,0.9984460000000001
Juventude / RS,10,0.009044,0.993375
São Paulo / SP,10,0.07248,0.922242
Sport / PE,10,0.001569,0.999167
Fluminense / RJ,10,0.128341,0.329364
Corinthians / SP,10,0.040991,0.07657
Bahia / BA,10,0.0587,0.9315450000000001
Cuiabá / MT,10,0.123761,0.8149
Ceará / CE,10,0.066355,0.928943
Athletico Paranaense / PR,10,0.137491,0.752946
Atlético / GO,10,0.152551,0.460887
América / MG,10,0.143102,0.7422839999999999
Corinthians / SP,9,0.082102,0.15867199999999998
São Paulo / SP,9,0.044854,0.967096
Bahia / BA,9,0.038686,0.9702310000000001
Cuiabá / MT,9,0.091709,0.906609
Juventude / RS,9,0.004347,0.997722
Red Bull Bragantino / SP,9,0.005776,0.008102
Athletico Paranaense / PR,9,0.111599,0.864545
Ceará / CE,9,0.041512,0.970455
Fluminense / RJ,9,0.181108,0.510472
Palmeiras / SP,9,0.000808,0.001002
Atlético / GO,9,0.189951,0.650838
Sport / PE,9,0.000618,0.999785
Flamengo / RJ,9,2e-06,2e-06
Internacional / RS,9,0.071914,0.139719
Grêmio / RS,9,0.001089,0.9995350000000001
Fortaleza / CE,9,0.000595,0.0007620000000000001
Santos / SP,9,0.013097,0.991936
América / MG,9,0.120233,0.862517
Fluminense / RJ,8,0.218377,0.728849
Palmeiras / SP,8,0.003531,0.004533
Atlético / GO,8,0.174841,0.825679
Ceará / CE,8,0.021163,0.991618
América / MG,8,0.083781,0.946298
