Club,Position,Probability,Cumulative
Vitória / BA,20,0.775041,0.775041
Remo / PA,20,0.002057,0.002057
Operário / PR,20,0.000274,0.000274
Brusque / SC,20,0.000221,0.000221
Coritiba / PR,20,1e-06,1e-06
Cruzeiro / MG,20,1e-06,1e-06
Vila Nova / GO,20,0.000553,0.000553
Brasil / RS,20,0.00676,0.00676
Londrina / PR,20,0.048181,0.048181
Confiança / SE,20,0.159024,0.159024
Ponte Preta / SP,20,0.007887,0.007887
Remo / PA,19,0.019652,0.021709
Confiança / SE,19,0.456006,0.61503
Ponte Preta / SP,19,0.058295,0.066182
Guarani / SP,19,2e-06,2e-06
Coritiba / PR,19,4.4e-05,4.4999999999999996e-05
Brusque / SC,19,0.005728,0.005948999999999999
Brasil / RS,19,0.056005,0.062765
Avaí / SC,19,1.1e-05,1.1e-05
Sampaio Corrêa / MA,19,0.000204,0.000204
Operário / PR,19,0.007059,0.007333
Vitória / BA,19,0.187415,0.962456
Londrina / PR,19,0.198786,0.246967
Cruzeiro / MG,19,8e-05,8.1e-05
Vila Nova / GO,19,0.010703,0.011256
CSA / AL,19,1e-05,1e-05
Remo / PA,18,0.056801,0.07851
Brasil / RS,18,0.151272,0.21403699999999998
Londrina / PR,18,0.295924,0.542891
Guarani / SP,18,3e-06,4.9999999999999996e-06
CSA / AL,18,9e-05,0.0001
Ponte Preta / SP,18,0.136871,0.20305299999999998
Operário / PR,18,0.033139,0.040472
Coritiba / PR,18,0.000462,0.000507
Brusque / SC,18,0.027507,0.033456
CRB / AL,18,3e-06,3e-06
Sampaio Corrêa / MA,18,0.001801,0.0020050000000000003
Confiança / SE,18,0.218758,0.833788
Botafogo / RJ,18,1e-06,1e-06
Cruzeiro / MG,18,0.000536,0.000617
Vila Nova / GO,18,0.04499,0.056246000000000004
Avaí / SC,18,0.000154,0.000165
Vitória / BA,18,0.031688,0.994144
Botafogo / RJ,17,6e-06,7e-06
Cruzeiro / MG,17,0.002022,0.002639
Vila Nova / GO,17,0.091585,0.147831
Vitória / BA,17,0.00484,0.998984
Ponte Preta / SP,17,0.17945,0.38250300000000004
Remo / PA,17,0.094469,0.172979
Sampaio Corrêa / MA,17,0.007043,0.009048
Coritiba / PR,17,0.002199,0.002706
Brusque / SC,17,0.06427,0.097726
Avaí / SC,17,0.000751,0.000916
Brasil / RS,17,0.206923,0.42096
CRB / AL,17,1.8e-05,2.1000000000000002e-05
Guarani / SP,17,5e-05,5.5e-05
CSA / AL,17,0.000427,0.000527
Operário / PR,17,0.073654,0.114126
Confiança / SE,17,0.091262,0.92505
Náutico / PE,17,2e-06,2e-06
Londrina / PR,17,0.181029,0.72392
Coritiba / PR,16,0.006622,0.009328
CRB / AL,16,8.6e-05,0.000107
Avaí / SC,16,0.002304,0.00322
Ponte Preta / SP,16,0.169332,0.5518350000000001
Operário / PR,16,0.110874,0.225
CSA / AL,16,0.001091,0.001618
Náutico / PE,16,1e-06,3e-06
Vila Nova / GO,16,0.129158,0.276989
Londrina / PR,16,0.11318,0.8371
Brusque / SC,16,0.101942,0.199668
Remo / PA,16,0.119193,0.292172
Confiança / SE,16,0.041011,0.9660610000000001
Guarani / SP,16,0.000197,0.000252
Brasil / RS,16,0.182696,0.603656
Sampaio Corrêa / MA,16,0.016666,0.025714
Goiás / GO,16,1e-06,1e-06
Botafogo / RJ,16,2.4e-05,3.1e-05
Cruzeiro / MG,16,0.004792,0.007431
Vitória / BA,16,0.00083,0.999814
Remo / PA,15,0.134554,0.426726
Vila Nova / GO,15,0.152754,0.429743
Operário / PR,15,0.138559,0.36355899999999997
Confiança / SE,15,0.019085,0.9851460000000001
Guarani / SP,15,0.000626,0.0008780000000000001
Vitória / BA,15,0.000152,0.999966
Avaí / SC,15,0.00585,0.00907
Sampaio Corrêa / MA,15,0.031943,0.057657
Brasil / RS,15,0.141318,0.744974
CRB / AL,15,0.000261,0.000368
Ponte Preta / SP,15,0.14133,0.693165
Brusque / SC,15,0.134728,0.33439599999999997
Cruzeiro / MG,15,0.010127,0.017558
Náutico / PE,15,9e-06,1.2e-05
Londrina / PR,15,0.070872,0.907972
Coritiba / PR,15,0.015138,0.024466
Botafogo / RJ,15,8.7e-05,0.000118
Goiás / GO,15,2e-06,3e-06
CSA / AL,15,0.002605,0.004223
Goiás / GO,14,2e-06,4.9999999999999996e-06
CSA / AL,14,0.00564,0.009863
Confiança / SE,14,0.008886,0.994032
Vitória / BA,14,3.1e-05,0.999997
Náutico / PE,14,3.5e-05,4.7e-05
Ponte Preta / SP,14,0.111986,0.8051510000000001
Londrina / PR,14,0.044112,0.952084
Vila Nova / GO,14,0.15938,0.589123
Sampaio Corrêa / MA,14,0.054495,0.112152
Guarani / SP,14,0.001646,0.002524
Brasil / RS,14,0.10342,0.848394
Botafogo / RJ,14,0.000233,0.00035099999999999997
Cruzeiro / MG,14,0.018641,0.036199
Brusque / SC,14,0.155556,0.48995199999999994
Coritiba / PR,14,0.029858,0.054324
CRB / AL,14,0.000683,0.001051
Avaí / SC,14,0.012747,0.021817000000000003
Operário / PR,14,0.153632,0.517191
Remo / PA,14,0.139017,0.565743
Londrina / PR,13,0.025265,0.977349
Cruzeiro / MG,13,0.033538,0.069737
Coritiba / PR,13,0.055142,0.109466
Guarani / SP,13,0.004106,0.0066300000000000005
Goiás / GO,13,1.1e-05,1.6e-05
Confiança / SE,13,0.003897,0.9979290000000001
Operário / PR,13,0.153049,0.67024
Sampaio Corrêa / MA,13,0.086989,0.199141
Brusque / SC,13,0.16161,0.651562
Ponte Preta / SP,13,0.083053,0.888204
Botafogo / RJ,13,0.000677,0.0010279999999999998
CRB / AL,13,0.001813,0.0028640000000000002
Brasil / RS,13,0.070426,0.91882
