Club,Position,Probability,Cumulative
Vitória / BA,20,0.069585,0.069585
Athletico Paranaense / PR,20,0.000383,0.000383
Botafogo / RJ,20,0.000805,0.000805
Santos / SP,20,4.5e-05,4.5e-05
Coritiba / PR,20,0.006469,0.006469
Criciúma / SC,20,0.749863,0.749863
Flamengo / RJ,20,0.006711,0.006711
Goiás / GO,20,0.000368,0.000368
Bahia / BA,20,0.06643,0.06643
Chapecoense / SC,20,0.070319,0.070319
Sport / PE,20,5.9e-05,5.9e-05
Palmeiras / SP,20,0.027016,0.027016
Figueirense / SC,20,0.001947,0.001947
Flamengo / RJ,19,0.042631,0.049342000000000004
Bahia / BA,19,0.187303,0.253733
Sport / PE,19,0.000935,0.0009939999999999999
Botafogo / RJ,19,0.007138,0.007943
Figueirense / SC,19,0.015348,0.017295
Criciúma / SC,19,0.158474,0.908337
Athletico Paranaense / PR,19,0.003407,0.00379
Goiás / GO,19,0.004924,0.005292000000000001
Chapecoense / SC,19,0.226255,0.296574
Coritiba / PR,19,0.033614,0.040083
Vitória / BA,19,0.201718,0.271303
Palmeiras / SP,19,0.117733,0.14474900000000002
Santos / SP,19,0.00052,0.000565
Palmeiras / SP,18,0.149082,0.293831
Santos / SP,18,0.001888,0.002453
Figueirense / SC,18,0.033741,0.051036
Atlético / MG,18,1.2e-05,1.2e-05
Criciúma / SC,18,0.055522,0.9638589999999999
Chapecoense / SC,18,0.207289,0.5038630000000001
Sport / PE,18,0.003656,0.00465
Internacional / RS,18,1e-06,1e-06
Coritiba / PR,18,0.060201,0.100284
Botafogo / RJ,18,0.017783,0.025726
Grêmio / RS,18,4e-06,4e-06
Bahia / BA,18,0.185711,0.43944399999999995
Vitória / BA,18,0.185739,0.457042
Athletico Paranaense / PR,18,0.008771,0.012561
Goiás / GO,18,0.014244,0.019536
Fluminense / RJ,18,1e-06,1e-06
Flamengo / RJ,18,0.076355,0.125697
Atlético / MG,17,6.6e-05,7.8e-05
Botafogo / RJ,17,0.032381,0.058107
Palmeiras / SP,17,0.1574,0.45123100000000005
Criciúma / SC,17,0.021774,0.985633
Athletico Paranaense / PR,17,0.017004,0.029564999999999998
Internacional / RS,17,1.3e-05,1.4e-05
Fluminense / RJ,17,2e-06,3e-06
Coritiba / PR,17,0.086307,0.186591
Sport / PE,17,0.00936,0.01401
Grêmio / RS,17,4e-05,4.4000000000000006e-05
Flamengo / RJ,17,0.106358,0.232055
Chapecoense / SC,17,0.163723,0.667586
Bahia / BA,17,0.161472,0.600916
Goiás / GO,17,0.029035,0.048571
Santos / SP,17,0.004555,0.007008
Figueirense / SC,17,0.055486,0.106522
Vitória / BA,17,0.155024,0.612066
Chapecoense / SC,16,0.118891,0.7864770000000001
Goiás / GO,16,0.049674,0.098245
Athletico Paranaense / PR,16,0.028803,0.058367999999999996
Santos / SP,16,0.009263,0.016271
Criciúma / SC,16,0.008685,0.9943179999999999
Coritiba / PR,16,0.109298,0.295889
Vitória / BA,16,0.121898,0.7339640000000001
Fluminense / RJ,16,2.2e-05,2.4999999999999998e-05
Atlético / MG,16,0.00021,0.000288
Corinthians / SP,16,1e-06,1e-06
Botafogo / RJ,16,0.051417,0.109524
Flamengo / RJ,16,0.127804,0.359859
Bahia / BA,16,0.128234,0.72915
Internacional / RS,16,2.7e-05,4.1e-05
Figueirense / SC,16,0.079378,0.1859
Grêmio / RS,16,0.000183,0.00022700000000000002
Palmeiras / SP,16,0.146915,0.5981460000000001
Sport / PE,16,0.019297,0.033307
Coritiba / PR,15,0.125221,0.42111
Botafogo / RJ,15,0.073657,0.18318099999999998
Santos / SP,15,0.016815,0.033086000000000004
Flamengo / RJ,15,0.137083,0.496942
Atlético / MG,15,0.000607,0.000895
Figueirense / SC,15,0.102308,0.288208
Vitória / BA,15,0.089917,0.823881
Bahia / BA,15,0.094305,0.8234549999999999
Goiás / GO,15,0.074837,0.173082
Corinthians / SP,15,5e-06,6e-06
Chapecoense / SC,15,0.081708,0.868185
Sport / PE,15,0.033466,0.066773
Internacional / RS,15,0.000103,0.000144
Athletico Paranaense / PR,15,0.044294,0.102662
Criciúma / SC,15,0.003444,0.9977619999999999
Palmeiras / SP,15,0.121552,0.719698
Grêmio / RS,15,0.000635,0.000862
