Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.999885,0.999885
Red Bull Bragantino / SP,20,2e-06,2e-06
Boa / MG,20,0.000112,0.000112
Icasa / CE,20,1e-06,1e-06
Icasa / CE,19,0.114481,0.114482
Red Bull Bragantino / SP,19,0.175044,0.175046
Portuguesa / SP,19,0.010947,0.010947
Náutico / PE,19,0.000878,0.000878
Luverdense / MT,19,2.1e-05,2.1e-05
América / RN,19,0.040097,0.040097
Ponte Preta / SP,19,0.000129,0.000129
Boa / MG,19,0.5852,0.585312
Paraná / PR,19,0.005847,0.005847
Atlético / GO,19,8.2e-05,8.2e-05
Oeste / SP,19,0.000569,0.000569
Avaí / SC,19,0.066585,0.066585
Vila Nova / GO,19,0.000115,1.0
Joinville / SC,19,5e-06,5e-06
Paraná / PR,18,0.021485,0.027332000000000002
Joinville / SC,18,1.9e-05,2.4e-05
Boa / MG,18,0.214296,0.7996080000000001
Ponte Preta / SP,18,0.000908,0.001037
Atlético / GO,18,0.000785,0.000867
América / RN,18,0.094661,0.134758
Luverdense / MT,18,0.00016,0.000181
Oeste / SP,18,0.002896,0.003465
Portuguesa / SP,18,0.036255,0.047202
Avaí / SC,18,0.151761,0.218346
Náutico / PE,18,0.004172,0.005050000000000001
ABC / RN,18,1e-06,1e-06
Red Bull Bragantino / SP,18,0.27459,0.44963600000000004
Santa Cruz / PE,18,1e-06,1e-06
Icasa / CE,18,0.19801,0.312492
Luverdense / MT,17,0.000846,0.001027
Oeste / SP,17,0.008219,0.011684
Ponte Preta / SP,17,0.003155,0.0041919999999999995
ABC / RN,17,1.6e-05,1.7e-05
Santa Cruz / PE,17,2.1e-05,2.2e-05
América / RN,17,0.137189,0.271947
Atlético / GO,17,0.003283,0.00415
Boa / MG,17,0.106976,0.9065840000000001
Joinville / SC,17,0.00013,0.000154
Icasa / CE,17,0.206033,0.518525
Portuguesa / SP,17,0.066969,0.114171
Ceará / CE,17,1e-06,1e-06
Red Bull Bragantino / SP,17,0.220746,0.670382
Náutico / PE,17,0.011306,0.016356000000000002
América / MG,17,8e-06,8e-06
Avaí / SC,17,0.192406,0.410752
Paraná / PR,17,0.042696,0.070028
Icasa / CE,16,0.177609,0.696134
Santa Cruz / PE,16,0.000101,0.000123
Boa / MG,16,0.053423,0.960007
Oeste / SP,16,0.019563,0.031247
Náutico / PE,16,0.024551,0.040907
Atlético / GO,16,0.010723,0.014873
Avaí / SC,16,0.199244,0.609996
Vasco da Gama / RJ,16,6e-06,6e-06
Paraná / PR,16,0.073057,0.143085
Red Bull Bragantino / SP,16,0.153407,0.823789
ABC / RN,16,0.000138,0.000155
América / MG,16,4.2e-05,4.9999999999999996e-05
Ponte Preta / SP,16,0.008399,0.012591
América / RN,16,0.171613,0.44355999999999995
Ceará / CE,16,2.4e-05,2.5e-05
Joinville / SC,16,0.000527,0.000681
Portuguesa / SP,16,0.104577,0.218748
Luverdense / MT,16,0.002996,0.004023
Luverdense / MT,15,0.008799,0.012822
Vasco da Gama / RJ,15,2.3e-05,2.9e-05
América / MG,15,0.000131,0.000181
Avaí / SC,15,0.159512,0.769508
Red Bull Bragantino / SP,15,0.092768,0.9165570000000001
Náutico / PE,15,0.047936,0.088843
Oeste / SP,15,0.039949,0.071196
Portuguesa / SP,15,0.146344,0.36509199999999997
Ceará / CE,15,8.1e-05,0.000106
ABC / RN,15,0.000461,0.000616
Sampaio Corrêa / MA,15,2e-06,2e-06
Paraná / PR,15,0.114086,0.257171
América / RN,15,0.183954,0.627514
Joinville / SC,15,0.001872,0.0025529999999999997
Atlético / GO,15,0.028715,0.043588
Icasa / CE,15,0.13074,0.826874
Ponte Preta / SP,15,0.019401,0.031992
Santa Cruz / PE,15,0.00032,0.00044300000000000003
Boa / MG,15,0.024906,0.984913
Boa / MG,14,0.009791,0.994704
Luverdense / MT,14,0.022255,0.035077
Joinville / SC,14,0.005124,0.007677
Náutico / PE,14,0.080963,0.16980599999999998
Ceará / CE,14,0.000329,0.00043499999999999995
Atlético / GO,14,0.063433,0.107021
Icasa / CE,14,0.082011,0.9088849999999999
Santa Cruz / PE,14,0.001108,0.001551
Red Bull Bragantino / SP,14,0.047576,0.964133
Portuguesa / SP,14,0.17214,0.5372319999999999
América / MG,14,0.000548,0.000729
América / RN,14,0.146108,0.773622
Sampaio Corrêa / MA,14,6e-06,8e-06
Ponte Preta / SP,14,0.038156,0.070148
Avaí / SC,14,0.104962,0.87447
Paraná / PR,14,0.151975,0.409146
ABC / RN,14,0.001807,0.002423
Oeste / SP,14,0.071605,0.142801
Vasco da Gama / RJ,14,0.000103,0.000132
Joinville / SC,13,0.012333,0.02001
Red Bull Bragantino / SP,13,0.021423,0.985556
ABC / RN,13,0.004788,0.0072109999999999995
Sampaio Corrêa / MA,13,2.9e-05,3.7e-05
América / MG,13,0.001442,0.0021709999999999998
Vasco da Gama / RJ,13,0.000352,0.000484
Ceará / CE,13,0.001272,0.0017069999999999998
Icasa / CE,13,0.04558,0.954465
Santa Cruz / PE,13,0.003018,0.004569
Luverdense / MT,13,0.043398,0.07847499999999999
Paraná / PR,13,0.160438,0.569584
Avaí / SC,13,0.060072,0.934542
América / RN,13,0.096194,0.8698159999999999
Oeste / SP,13,0.106733,0.24953399999999998
Boa / MG,13,0.003548,0.998252
Náutico / PE,13,0.115377,0.28518299999999996
Ponte Preta / SP,13,0.064854,0.135002
Portuguesa / SP,13,0.148761,0.685993
Atlético / GO,13,0.110388,0.21740900000000002
Red Bull Bragantino / SP,12,0.008863,0.994419
Vasco da Gama / RJ,12,0.001075,0.001559
Paraná / PR,12,0.133599,0.703183
Ponte Preta / SP,12,0.092099,0.227101
Joinville / SC,12,0.02408,0.044090000000000004
Santa Cruz / PE,12,0.007296,0.011865
Náutico / PE,12,0.135147,0.42033
Sampaio Corrêa / MA,12,0.000124,0.000161
Portuguesa / SP,12,0.110713,0.796706
