Club,Position,Probability,Cumulative
São Caetano / SP,20,0.019414,0.019414
Avaí / SC,20,2.1e-05,2.1e-05
Guaratinguetá / SP,20,0.01487,0.01487
Ceará / CE,20,0.000133,0.000133
América / RN,20,0.047363,0.047363
Icasa / CE,20,2.7e-05,2.7e-05
América / MG,20,1.1e-05,1.1e-05
Boa / MG,20,3e-06,3e-06
Atlético / GO,20,0.06628,0.06628
Paysandu / PA,20,0.050731,0.050731
ASA / AL,20,0.011591,0.011591
Red Bull Bragantino / SP,20,0.000286,0.000286
Sport / PE,20,1e-06,1e-06
Oeste / SP,20,0.038684,0.038684
ABC / RN,20,0.750585,0.750585
ASA / AL,19,0.056284,0.067875
Figueirense / SC,19,9e-06,9e-06
Guaratinguetá / SP,19,0.067652,0.082522
São Caetano / SP,19,0.072781,0.092195
América / RN,19,0.149073,0.196436
Ceará / CE,19,0.001472,0.001605
Icasa / CE,19,0.000442,0.000469
Sport / PE,19,2.4e-05,2.5e-05
América / MG,19,0.000182,0.000193
Oeste / SP,19,0.138616,0.17729999999999999
Boa / MG,19,3.8e-05,4.1e-05
Paysandu / PA,19,0.171759,0.22249
Atlético / GO,19,0.195596,0.261876
Avaí / SC,19,0.000296,0.000317
ABC / RN,19,0.142701,0.8932859999999999
Red Bull Bragantino / SP,19,0.003075,0.0033610000000000003
ASA / AL,18,0.084123,0.15199800000000002
América / MG,18,0.000783,0.000976
Atlético / GO,18,0.172961,0.43483700000000003
Figueirense / SC,18,3e-05,3.9e-05
Sport / PE,18,0.000115,0.00014000000000000001
Guaratinguetá / SP,18,0.096607,0.17912899999999998
São Caetano / SP,18,0.093721,0.185916
América / RN,18,0.152199,0.34863500000000003
Avaí / SC,18,0.001009,0.001326
Icasa / CE,18,0.00152,0.0019890000000000003
ABC / RN,18,0.056389,0.9496749999999999
Oeste / SP,18,0.153653,0.330953
Red Bull Bragantino / SP,18,0.00826,0.011621
Ceará / CE,18,0.004359,0.0059640000000000006
Paysandu / PA,18,0.174058,0.396548
Boa / MG,18,0.000213,0.000254
Icasa / CE,17,0.003858,0.005847
Red Bull Bragantino / SP,17,0.016768,0.028389
Atlético / GO,17,0.148373,0.58321
Figueirense / SC,17,0.000129,0.000168
Guaratinguetá / SP,17,0.117291,0.29642
Sport / PE,17,0.000374,0.000514
ABC / RN,17,0.02647,0.9761449999999999
São Caetano / SP,17,0.109509,0.295425
ASA / AL,17,0.10708,0.25907800000000003
América / RN,17,0.143785,0.49241999999999997
Paysandu / PA,17,0.159609,0.556157
América / MG,17,0.002131,0.003107
Oeste / SP,17,0.151565,0.482518
Boa / MG,17,0.00057,0.000824
Avaí / SC,17,0.002756,0.0040820000000000006
Ceará / CE,17,0.009732,0.015696
Paysandu / PA,16,0.138141,0.694298
Atlético / GO,16,0.125242,0.708452
Red Bull Bragantino / SP,16,0.029953,0.058342000000000005
Avaí / SC,16,0.005911,0.009993
ABC / RN,16,0.013073,0.9892179999999999
Figueirense / SC,16,0.000423,0.0005909999999999999
Guaratinguetá / SP,16,0.132537,0.428957
Oeste / SP,16,0.140411,0.6229290000000001
São Caetano / SP,16,0.121225,0.41664999999999996
Sport / PE,16,0.000945,0.001459
Icasa / CE,16,0.008481,0.014328
Ceará / CE,16,0.018708,0.034404
América / MG,16,0.004931,0.008038
ASA / AL,16,0.125947,0.385025
América / RN,16,0.132669,0.625089
Boa / MG,16,0.001403,0.002227
Avaí / SC,15,0.012005,0.021998
Figueirense / SC,15,0.001168,0.001759
Ceará / CE,15,0.033854,0.068258
Boa / MG,15,0.003315,0.005542
Atlético / GO,15,0.101888,0.8103400000000001
Oeste / SP,15,0.122079,0.745008
São Caetano / SP,15,0.130615,0.547265
ABC / RN,15,0.006384,0.995602
Sport / PE,15,0.002239,0.003698
ASA / AL,15,0.140038,0.5250630000000001
Red Bull Bragantino / SP,15,0.049103,0.107445
Paysandu / PA,15,0.111474,0.805772
América / MG,15,0.01071,0.018748
Joinville / SC,15,4e-06,4e-06
América / RN,15,0.116658,0.741747
Icasa / CE,15,0.016504,0.030832000000000002
Guaratinguetá / SP,15,0.141962,0.570919
Boa / MG,14,0.007353,0.012895
Ceará / CE,14,0.057877,0.126135
Guaratinguetá / SP,14,0.139243,0.710162
Paysandu / PA,14,0.08297,0.888742
Red Bull Bragantino / SP,14,0.077357,0.184802
Joinville / SC,14,1.2e-05,1.6e-05
Sport / PE,14,0.005285,0.008983
São Caetano / SP,14,0.131562,0.6788270000000001
Icasa / CE,14,0.031257,0.062089000000000005
Oeste / SP,14,0.099024,0.844032
