Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.030664,0.030664
Ponte Preta / SP,20,0.00031,0.00031
CRB / AL,20,1.1e-05,1.1e-05
Tombense / MG,20,0.026257,0.026257
Ituano / SP,20,0.000204,0.000204
Avaí / SC,20,0.068051,0.068051
ABC / RN,20,0.741323,0.741323
Chapecoense / SC,20,0.005311,0.005311
Atlético / GO,20,3.1e-05,3.1e-05
Botafogo / SP,20,2e-06,2e-06
Londrina / PR,20,0.127836,0.127836
Londrina / PR,19,0.334567,0.462403
Ponte Preta / SP,19,0.00373,0.00404
Botafogo / SP,19,9.4e-05,9.599999999999999e-05
Tombense / MG,19,0.098812,0.12506899999999999
Chapecoense / SC,19,0.031773,0.037084000000000006
CRB / AL,19,0.000243,0.000254
Sampaio Corrêa / MA,19,0.144003,0.174667
ABC / RN,19,0.16234,0.903663
Avaí / SC,19,0.221247,0.289298
Ituano / SP,19,0.002583,0.002787
Atlético / GO,19,0.000608,0.000639
Botafogo / SP,18,0.000715,0.000811
Tombense / MG,18,0.155046,0.280115
Ceará / CE,18,2e-06,2e-06
Avaí / SC,18,0.241299,0.530597
CRB / AL,18,0.001306,0.0015600000000000002
Ponte Preta / SP,18,0.014406,0.018446
Atlético / GO,18,0.003399,0.004038
Chapecoense / SC,18,0.072043,0.109127
Ituano / SP,18,0.00924,0.012027
ABC / RN,18,0.058462,0.962125
Sampaio Corrêa / MA,18,0.216872,0.39153899999999997
Londrina / PR,18,0.22721,0.689613
Botafogo / SP,17,0.003435,0.004246
Londrina / PR,17,0.151933,0.841546
Ceará / CE,17,1.9e-05,2.1000000000000002e-05
Avaí / SC,17,0.196305,0.726902
Chapecoense / SC,17,0.120975,0.230102
ABC / RN,17,0.024067,0.986192
Tombense / MG,17,0.19227,0.472385
CRB / AL,17,0.004926,0.0064860000000000004
Sampaio Corrêa / MA,17,0.230902,0.622441
Ituano / SP,17,0.024345,0.036372
Ponte Preta / SP,17,0.037725,0.056171
Atlético / GO,17,0.013098,0.017136
Botafogo / SP,16,0.013109,0.017355000000000002
Ituano / SP,16,0.054741,0.091113
CRB / AL,16,0.01416,0.020646
Sampaio Corrêa / MA,16,0.181874,0.804315
Ponte Preta / SP,16,0.082167,0.13833800000000002
Ceará / CE,16,0.000128,0.000149
Tombense / MG,16,0.203851,0.6762360000000001
Avaí / SC,16,0.136535,0.863437
Chapecoense / SC,16,0.175548,0.40565
Atlético / GO,16,0.038272,0.055408
Mirassol / SP,16,3e-06,3e-06
Londrina / PR,16,0.090065,0.931611
ABC / RN,16,0.009547,0.9957389999999999
Ponte Preta / SP,15,0.14975,0.288088
Ceará / CE,15,0.0006,0.0007489999999999999
CRB / AL,15,0.035036,0.055681999999999995
Mirassol / SP,15,1.5e-05,1.8e-05
Londrina / PR,15,0.042297,0.973908
Guarani / SP,15,3e-06,3e-06
Chapecoense / SC,15,0.20802,0.61367
Ituano / SP,15,0.104451,0.19556400000000002
Atlético / GO,15,0.088659,0.144067
Sampaio Corrêa / MA,15,0.107157,0.9114720000000001
Tombense / MG,15,0.149546,0.825782
Avaí / SC,15,0.075615,0.939052
Botafogo / SP,15,0.035732,0.053087
Vila Nova / GO,15,1e-06,1e-06
ABC / RN,15,0.003118,0.998857
Juventude / RS,14,2e-06,2e-06
Guarani / SP,14,1.9e-05,2.2e-05
Londrina / PR,14,0.016536,0.990444
Ponte Preta / SP,14,0.203323,0.49141100000000004
Criciúma / SC,14,1e-06,1e-06
Mirassol / SP,14,0.000115,0.000133
Atlético / GO,14,0.152801,0.296868
Chapecoense / SC,14,0.153229,0.766899
Avaí / SC,14,0.035109,0.974161
ABC / RN,14,0.000843,0.9996999999999999
Ituano / SP,14,0.156146,0.35171
Tombense / MG,14,0.08574,0.911522
Ceará / CE,14,0.002077,0.0028259999999999995
Sampaio Corrêa / MA,14,0.050873,0.962345
CRB / AL,14,0.067943,0.123625
Botafogo / SP,14,0.075243,0.12833
Juventude / RS,13,9e-06,1.1e-05
Ponte Preta / SP,13,0.191149,0.6825600000000001
Atlético / GO,13,0.194426,0.491294
Sampaio Corrêa / MA,13,0.023032,0.9853770000000001
Criciúma / SC,13,8e-06,9e-06
Botafogo / SP,13,0.122028,0.25035799999999997
Avaí / SC,13,0.015711,0.989872
Vila Nova / GO,13,1e-05,1.1000000000000001e-05
Chapecoense / SC,13,0.104164,0.871063
Londrina / PR,13,0.006345,0.996789
Mirassol / SP,13,0.000657,0.00079
Tombense / MG,13,0.046917,0.958439
Guarani / SP,13,0.000117,0.000139
CRB / AL,13,0.108094,0.231719
ABC / RN,13,0.000223,0.999923
Ceará / CE,13,0.006281,0.009107
Ituano / SP,13,0.180829,0.532539
Guarani / SP,12,0.000594,0.000733
Londrina / PR,12,0.002272,0.999061
Juventude / RS,12,8.2e-05,9.3e-05
CRB / AL,12,0.158341,0.39006
