Club,Position,Probability,Cumulative
Flamengo / RJ,20,2e-06,2e-06
São Paulo / SP,20,1e-06,1e-06
Fluminense / RJ,20,1e-06,1e-06
Náutico / PE,20,0.995502,0.995502
Vasco da Gama / RJ,20,0.0001,0.0001
Criciúma / SC,20,7.5e-05,7.5e-05
Ponte Preta / SP,20,0.004316,0.004316
Portuguesa / SP,20,3e-06,3e-06
Coritiba / PR,19,0.001152,0.001152
Náutico / PE,19,0.004413,0.999915
Flamengo / RJ,19,0.039387,0.039389
Internacional / RS,19,9.4e-05,9.4e-05
Atlético / MG,19,2.6e-05,2.6e-05
Criciúma / SC,19,0.095899,0.095974
Vasco da Gama / RJ,19,0.11951,0.11961000000000001
Goiás / GO,19,0.000181,0.000181
Bahia / BA,19,0.001748,0.001748
Fluminense / RJ,19,0.002424,0.002425
Ponte Preta / SP,19,0.699612,0.703928
Vitória / BA,19,0.003225,0.003225
São Paulo / SP,19,0.016559,0.016560000000000002
Corinthians / SP,19,4.9e-05,4.9e-05
Portuguesa / SP,19,0.015677,0.01568
Santos / SP,19,4.4e-05,4.4e-05
Criciúma / SC,18,0.231843,0.327817
Portuguesa / SP,18,0.061428,0.07710800000000001
Vasco da Gama / RJ,18,0.256062,0.375672
Santos / SP,18,0.000364,0.000408
Grêmio / RS,18,2e-06,2e-06
Corinthians / SP,18,0.000571,0.00062
Bahia / BA,18,0.011795,0.013543
Internacional / RS,18,0.000931,0.0010249999999999999
São Paulo / SP,18,0.078057,0.094617
Coritiba / PR,18,0.008232,0.009384
Goiás / GO,18,0.002017,0.0021980000000000003
Atlético / MG,18,0.000342,0.000368
Flamengo / RJ,18,0.145162,0.18455100000000002
Ponte Preta / SP,18,0.169238,0.873166
Náutico / PE,18,8e-05,0.999995
Vitória / BA,18,0.019181,0.022406
Fluminense / RJ,18,0.014695,0.01712
Goiás / GO,17,0.006043,0.008241
São Paulo / SP,17,0.121709,0.21632600000000002
Bahia / BA,17,0.028336,0.041879
Vasco da Gama / RJ,17,0.201825,0.577497
Fluminense / RJ,17,0.033435,0.050555
Flamengo / RJ,17,0.171909,0.35646
Santos / SP,17,0.001503,0.001911
Grêmio / RS,17,2.5e-05,2.7000000000000002e-05
Coritiba / PR,17,0.020111,0.029495
Internacional / RS,17,0.003494,0.0045190000000000004
Corinthians / SP,17,0.002446,0.0030659999999999997
Náutico / PE,17,3e-06,0.999998
Criciúma / SC,17,0.200144,0.527961
Vitória / BA,17,0.042345,0.064751
Ponte Preta / SP,17,0.06746,0.940626
Portuguesa / SP,17,0.097723,0.17483100000000001
Atlético / MG,17,0.001489,0.0018570000000000001
Vasco da Gama / RJ,16,0.144391,0.721888
Botafogo / RJ,16,1e-06,1e-06
Corinthians / SP,16,0.006128,0.009193999999999999
Criciúma / SC,16,0.15148,0.679441
Flamengo / RJ,16,0.162948,0.5194080000000001
Grêmio / RS,16,6.7e-05,9.400000000000001e-05
Náutico / PE,16,1e-06,0.999999
Internacional / RS,16,0.00857,0.013089
São Paulo / SP,16,0.143205,0.359531
