Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,7.1e-05,7.1e-05
Ceará / CE,20,0.001977,0.001977
CSA / AL,20,0.012735,0.012735
Avaí / SC,20,0.714965,0.714965
Fortaleza / CE,20,7e-06,7e-06
Chapecoense / SC,20,0.241335,0.241335
Botafogo / RJ,20,2e-06,2e-06
Fluminense / RJ,20,0.000382,0.000382
Cruzeiro / MG,20,0.028526,0.028526
Botafogo / RJ,19,8.2e-05,8.4e-05
CSA / AL,19,0.12134,0.134075
Chapecoense / SC,19,0.469828,0.711163
Cruzeiro / MG,19,0.153862,0.182388
Ceará / CE,19,0.020539,0.022516
Fluminense / RJ,19,0.005746,0.006128000000000001
Atlético / MG,19,5.5e-05,5.5e-05
Fortaleza / CE,19,0.000397,0.000404
Vasco da Gama / RJ,19,0.003193,0.003264
Goiás / GO,19,4e-05,4e-05
Avaí / SC,19,0.224918,0.939883
Ceará / CE,18,0.08332,0.10583600000000001
Atlético / MG,18,0.000682,0.000737
CSA / AL,18,0.313819,0.447894
Botafogo / RJ,18,0.001404,0.0014880000000000002
Chapecoense / SC,18,0.172019,0.883182
Vasco da Gama / RJ,18,0.021817,0.025081
Cruzeiro / MG,18,0.324408,0.506796
Fluminense / RJ,18,0.032381,0.038509
Fortaleza / CE,18,0.004572,0.0049759999999999995
Goiás / GO,18,0.00071,0.00075
Avaí / SC,18,0.044868,0.9847509999999999
Ceará / CE,17,0.172549,0.278385
Chapecoense / SC,17,0.075961,0.959143
Avaí / SC,17,0.011789,0.99654
CSA / AL,17,0.294454,0.742348
Fluminense / RJ,17,0.085815,0.124324
Fortaleza / CE,17,0.017653,0.022628999999999996
Botafogo / RJ,17,0.007404,0.008892
Goiás / GO,17,0.004732,0.005482
Vasco da Gama / RJ,17,0.063762,0.088843
Cruzeiro / MG,17,0.262298,0.7690939999999999
Atlético / MG,17,0.00358,0.004317
Athletico Paranaense / PR,17,3e-06,3e-06
Avaí / SC,16,0.002759,0.9992989999999999
Goiás / GO,16,0.020647,0.026129
Ceará / CE,16,0.265303,0.5436880000000001
Atlético / MG,16,0.013456,0.017772999999999997
Botafogo / RJ,16,0.025826,0.034718
Chapecoense / SC,16,0.027867,0.9870099999999999
Cruzeiro / MG,16,0.133223,0.9023169999999999
Athletico Paranaense / PR,16,1.5e-05,1.8e-05
Bahia / BA,16,8e-06,8e-06
Fortaleza / CE,16,0.050188,0.072817
Fluminense / RJ,16,0.171495,0.295819
CSA / AL,16,0.148771,0.891119
Vasco da Gama / RJ,16,0.140431,0.22927399999999998
Grêmio / RS,16,2e-06,2e-06
Internacional / RS,16,9e-06,9e-06
Ceará / CE,15,0.194569,0.738257
São Paulo / SP,15,1e-06,1e-06
Atlético / MG,15,0.036219,0.053992
Chapecoense / SC,15,0.009046,0.9960559999999999
Vasco da Gama / RJ,15,0.202261,0.431535
Botafogo / RJ,15,0.062835,0.097553
Cruzeiro / MG,15,0.057647,0.9599639999999999
Goiás / GO,15,0.058122,0.08425099999999999
Internacional / RS,15,8.5e-05,9.400000000000001e-05
Athletico Paranaense / PR,15,0.000111,0.000129
Bahia / BA,15,0.000103,0.000111
Avaí / SC,15,0.000577,0.999876
Fluminense / RJ,15,0.218898,0.514717
CSA / AL,15,0.064312,0.955431
Fortaleza / CE,15,0.09518,0.167997
Grêmio / RS,15,3.4e-05,3.6e-05
Atlético / MG,14,0.070641,0.124633
Ceará / CE,14,0.123545,0.8618020000000001
Goiás / GO,14,0.111029,0.19528
Chapecoense / SC,14,0.002823,0.998879
Vasco da Gama / RJ,14,0.198404,0.629939
São Paulo / SP,14,1.5e-05,1.6e-05
Internacional / RS,14,0.000461,0.0005549999999999999
Fortaleza / CE,14,0.139815,0.307812
Athletico Paranaense / PR,14,0.000545,0.000674
Cruzeiro / MG,14,0.024439,0.9844029999999999
Grêmio / RS,14,0.000192,0.000228
Fluminense / RJ,14,0.187792,0.702509
CSA / AL,14,0.027257,0.982688
Avaí / SC,14,9.9e-05,0.999975
Bahia / BA,14,0.000332,0.000443
Botafogo / RJ,14,0.112611,0.21016400000000002
Internacional / RS,13,0.001892,0.002447
Athletico Paranaense / PR,13,0.002123,0.002797
Goiás / GO,13,0.165116,0.36039600000000005
Cruzeiro / MG,13,0.009879,0.994282
Chapecoense / SC,13,0.00081,0.999689
CSA / AL,13,0.01092,0.9936079999999999
Botafogo / RJ,13,0.166138,0.376302
Fortaleza / CE,13,0.172345,0.480157
Grêmio / RS,13,0.000969,0.0011970000000000001
Atlético / MG,13,0.114133,0.23876599999999998
Fluminense / RJ,13,0.131898,0.834407
Bahia / BA,13,0.001388,0.001831
Ceará / CE,13,0.071634,0.933436
Vasco da Gama / RJ,13,0.150596,0.780535
Corinthians / SP,13,9e-06,9e-06
São Paulo / SP,13,0.000129,0.000145
Avaí / SC,13,2.1e-05,0.999996
Athletico Paranaense / PR,12,0.006393,0.00919
Fortaleza / CE,12,0.178624,0.6587810000000001
Fluminense / RJ,12,0.0859,0.920307
Corinthians / SP,12,4.6e-05,5.5e-05
Goiás / GO,12,0.197812,0.558208
Vasco da Gama / RJ,12,0.107588,0.888123
Botafogo / RJ,12,0.20191,0.5782120000000001
Bahia / BA,12,0.004846,0.006677
Avaí / SC,12,4e-06,1.0
Internacional / RS,12,0.006545,0.008992
CSA / AL,12,0.004403,0.998011
Atlético / MG,12,0.15852,0.397286
São Paulo / SP,12,0.000714,0.000859
Santos / SP,12,3e-06,3e-06
Ceará / CE,12,0.039158,0.9725940000000001
Chapecoense / SC,12,0.000241,0.99993
Cruzeiro / MG,12,0.003863,0.998145
Grêmio / RS,12,0.00343,0.004627
Athletico Paranaense / PR,11,0.019506,0.028696
Fortaleza / CE,11,0.167669,0.82645
Santos / SP,11,2.3e-05,2.6000000000000002e-05
Internacional / RS,11,0.020393,0.029385
Fluminense / RJ,11,0.051043,0.9713499999999999
São Paulo / SP,11,0.003383,0.004242
Grêmio / RS,11,0.011051,0.015678
Botafogo / RJ,11,0.204897,0.783109
Bahia / BA,11,0.015896,0.022573
Goiás / GO,11,0.206792,0.765
Palmeiras / SP,11,1e-06,1e-06
Vasco da Gama / RJ,11,0.069963,0.958086
Cruzeiro / MG,11,0.001487,0.999632
Atlético / MG,11,0.206565,0.6038509999999999
CSA / AL,11,0.001527,0.999538
Ceará / CE,11,0.019333,0.991927
Corinthians / SP,11,0.000407,0.000462
Chapecoense / SC,11,6.4e-05,0.999994
Athletico Paranaense / PR,10,0.059174,0.08787
Grêmio / RS,10,0.037647,0.053325
Chapecoense / SC,10,6e-06,1.0
