Club,Position,Probability,Cumulative
São Paulo / SP,20,1e-06,1e-06
Sport / PE,20,0.000205,0.000205
Grêmio / RS,20,0.000357,0.000357
Juventude / RS,20,6.2e-05,6.2e-05
Santos / SP,20,6e-06,6e-06
Chapecoense / SC,20,0.99932,0.99932
Bahia / BA,20,4.7e-05,4.7e-05
Ceará / CE,20,2e-06,2e-06
Chapecoense / SC,19,0.000615,0.999935
América / MG,19,0.017375,0.017375
Fluminense / RJ,19,0.002419,0.002419
Ceará / CE,19,0.052948,0.052950000000000004
Athletico Paranaense / PR,19,0.000139,0.000139
Juventude / RS,19,0.129408,0.12947
Santos / SP,19,0.023095,0.023101
Bahia / BA,19,0.103312,0.103359
Cuiabá / MT,19,0.00981,0.00981
São Paulo / SP,19,0.012635,0.012636
Atlético / GO,19,0.000347,0.000347
Grêmio / RS,19,0.367346,0.367703
Sport / PE,19,0.280551,0.280756
Cuiabá / MT,18,0.032782,0.042592
Bahia / BA,18,0.11833,0.22168900000000002
Juventude / RS,18,0.163846,0.293316
Atlético / GO,18,0.001527,0.0018739999999999998
São Paulo / SP,18,0.031895,0.044531
Athletico Paranaense / PR,18,0.000888,0.001027
Grêmio / RS,18,0.225611,0.593314
Ceará / CE,18,0.109002,0.161952
Fluminense / RJ,18,0.008228,0.010647
Chapecoense / SC,18,5.2e-05,0.999987
Corinthians / SP,18,1e-06,1e-06
Sport / PE,18,0.221011,0.5017670000000001
Santos / SP,18,0.050373,0.073474
América / MG,18,0.036454,0.053829
Grêmio / RS,17,0.141965,0.735279
Sport / PE,17,0.151642,0.653409
Ceará / CE,17,0.148429,0.310381
Atlético / GO,17,0.00364,0.005514
Fluminense / RJ,17,0.017704,0.028351
América / MG,17,0.056594,0.110423
Chapecoense / SC,17,1.1e-05,0.9999979999999999
Bahia / BA,17,0.123675,0.345364
Internacional / RS,17,2e-06,2e-06
Cuiabá / MT,17,0.062616,0.105208
Juventude / RS,17,0.160679,0.453995
São Paulo / SP,17,0.054237,0.098768
Santos / SP,17,0.075926,0.14939999999999998
Corinthians / SP,17,1.3e-05,1.4e-05
Athletico Paranaense / PR,17,0.002867,0.003894
Cuiabá / MT,16,0.090397,0.195605
Fluminense / RJ,16,0.030043,0.058394
Bahia / BA,16,0.120311,0.465675
Ceará / CE,16,0.161965,0.472346
Corinthians / SP,16,5.5e-05,6.9e-05
Chapecoense / SC,16,2e-06,1.0
Juventude / RS,16,0.136601,0.590596
Grêmio / RS,16,0.091929,0.827208
Atlético / GO,16,0.007812,0.013326000000000001
América / MG,16,0.074807,0.18523
Internacional / RS,16,1.4e-05,1.6e-05
São Paulo / SP,16,0.075752,0.17452
Santos / SP,16,0.096957,0.246357
Sport / PE,16,0.107189,0.760598
Athletico Paranaense / PR,16,0.006166,0.01006
São Paulo / SP,15,0.095811,0.270331
Ceará / CE,15,0.151784,0.62413
Corinthians / SP,15,0.000209,0.00027800000000000004
Santos / SP,15,0.111047,0.357404
América / MG,15,0.090952,0.27618200000000004
Grêmio / RS,15,0.061865,0.889073
Red Bull Bragantino / SP,15,2e-06,2e-06
Athletico Paranaense / PR,15,0.01192,0.02198
