Club,Position,Probability,Cumulative
Botafogo / SP,20,0.00319,0.00319
Oeste / SP,20,0.99681,0.99681
Figueirense / SC,19,0.011484,0.011484
Paraná / PR,19,0.214546,0.214546
Botafogo / SP,19,0.77078,0.77397
Oeste / SP,19,0.00319,1.0
Vitória / BA,18,0.00275,0.00275
Náutico / PE,18,0.008211,0.008211
Figueirense / SC,18,0.23036,0.241844
Botafogo / SP,18,0.203462,0.9774320000000001
Paraná / PR,18,0.555217,0.769763
Náutico / PE,17,0.128043,0.136254
Botafogo / SP,17,0.022568,1.0
Paraná / PR,17,0.211591,0.981354
Vitória / BA,17,0.067718,0.070468
Figueirense / SC,17,0.57008,0.8119240000000001
Náutico / PE,16,0.441212,0.577466
Brasil / RS,16,0.001269,0.001269
Paraná / PR,16,0.017965,0.999319
Vitória / BA,16,0.372006,0.44247400000000003
Figueirense / SC,16,0.143508,0.955432
Confiança / SE,16,0.02404,0.02404
Náutico / PE,15,0.352938,0.930404
Figueirense / SC,15,0.044568,1.0
Paraná / PR,15,0.000681,1.0
Confiança / SE,15,0.184602,0.208642
Operário / PR,15,6.9e-05,6.9e-05
Brasil / RS,15,0.027092,0.028361
Vitória / BA,15,0.39005,0.832524
Ponte Preta / SP,14,7.4e-05,7.4e-05
Náutico / PE,14,0.064302,0.994706
Brasil / RS,14,0.103947,0.132308
Guarani / SP,14,0.059136,0.059136
CRB / AL,14,0.001227,0.001227
Vitória / BA,14,0.115414,0.947938
Operário / PR,14,0.0174,0.017469
Confiança / SE,14,0.6385,0.847142
Náutico / PE,13,0.005263,0.999969
Confiança / SE,13,0.104026,0.9511679999999999
Avaí / SC,13,0.000336,0.000336
Guarani / SP,13,0.279895,0.339031
Sampaio Corrêa / MA,13,0.00088,0.00088
Ponte Preta / SP,13,0.005655,0.005729000000000001
Brasil / RS,13,0.359223,0.49153100000000005
Operário / PR,13,0.12084,0.13830900000000002
Vitória / BA,13,0.052062,1.0
CRB / AL,13,0.07182,0.073047
Cruzeiro / MG,12,5.1e-05,5.1e-05
Confiança / SE,12,0.037552,0.9887199999999999
Operário / PR,12,0.196813,0.335122
Guarani / SP,12,0.283208,0.622239
Sampaio Corrêa / MA,12,0.007992,0.008872000000000001
Avaí / SC,12,0.007596,0.007932
Brasil / RS,12,0.2619,0.753431
CRB / AL,12,0.164884,0.237931
Ponte Preta / SP,12,0.039973,0.045702
Náutico / PE,12,3.1e-05,1.0
Confiança / SE,11,0.009425,0.998145
Brasil / RS,11,0.15239,0.905821
Ponte Preta / SP,11,0.115537,0.161239
Sampaio Corrêa / MA,11,0.031355,0.040227
Cruzeiro / MG,11,0.001559,0.00161
CRB / AL,11,0.211268,0.449199
Avaí / SC,11,0.042117,0.050049
Operário / PR,11,0.22967,0.564792
Guarani / SP,11,0.206679,0.828918
Guarani / SP,10,0.096566,0.9254840000000001
Juventude / RS,10,9.4e-05,9.4e-05
CRB / AL,10,0.229443,0.678642
Avaí / SC,10,0.11565,0.165699
Operário / PR,10,0.218984,0.783776
Confiança / SE,10,0.001855,1.0
Brasil / RS,10,0.063497,0.969318
Cruzeiro / MG,10,0.016403,0.018013
Ponte Preta / SP,10,0.172771,0.33401000000000003
Sampaio Corrêa / MA,10,0.084737,0.124964
Sampaio Corrêa / MA,9,0.192846,0.31781
Cruzeiro / MG,9,0.076762,0.094775
Juventude / RS,9,0.0039,0.003994
Avaí / SC,9,0.202585,0.368284
CRB / AL,9,0.146575,0.8252170000000001
Guarani / SP,9,0.0364,0.9618840000000001
Operário / PR,9,0.108942,0.892718
CSA / AL,9,7.7e-05,7.7e-05
Brasil / RS,9,0.021852,0.99117
Ponte Preta / SP,9,0.210061,0.544071
Avaí / SC,8,0.216975,0.585259
Sampaio Corrêa / MA,8,0.242202,0.560012
