Club,Position,Probability,Cumulative
São Paulo / SP,20,1e-06,1e-06
Juventude / RS,20,0.811207,0.811207
Fortaleza / CE,20,0.002949,0.002949
Atlético Mineiro / MG,20,3e-06,3e-06
Coritiba / PR,20,0.024857,0.024857
Goiás / GO,20,0.002496,0.002496
Ceará / CE,20,0.002369,0.002369
Santos / SP,20,1e-06,1e-06
Atlético / GO,20,0.096064,0.096064
Red Bull Bragantino / SP,20,1e-05,1e-05
América / MG,20,6.4e-05,6.4e-05
Avaí / SC,20,0.047384,0.047384
Botafogo / RJ,20,0.001558,0.001558
Cuiabá / MT,20,0.011037,0.011037
Coritiba / PR,19,0.135746,0.160603
Athletico Paranaense / PR,19,1e-06,1e-06
Atlético / GO,19,0.337514,0.43357799999999996
Juventude / RS,19,0.123353,0.9345600000000001
Avaí / SC,19,0.223051,0.270435
Goiás / GO,19,0.022679,0.025175000000000003
Fortaleza / CE,19,0.024818,0.027767
Atlético Mineiro / MG,19,2.3e-05,2.6000000000000002e-05
Red Bull Bragantino / SP,19,0.000555,0.0005650000000000001
Cuiabá / MT,19,0.093184,0.10422100000000001
América / MG,19,0.001795,0.001859
Santos / SP,19,3.9e-05,3.9999999999999996e-05
São Paulo / SP,19,0.000128,0.000129
Botafogo / RJ,19,0.016536,0.018094
Ceará / CE,19,0.020578,0.022947
Atlético / GO,18,0.209521,0.643099
Internacional / RS,18,5e-06,5e-06
Avaí / SC,18,0.2258,0.496235
Fortaleza / CE,18,0.052298,0.080065
Ceará / CE,18,0.04315,0.066097
Goiás / GO,18,0.050064,0.075239
Juventude / RS,18,0.039122,0.973682
América / MG,18,0.007207,0.009066
Santos / SP,18,0.000259,0.000299
Cuiabá / MT,18,0.148578,0.252799
São Paulo / SP,18,0.000553,0.000682
Atlético Mineiro / MG,18,0.000189,0.00021500000000000002
Botafogo / RJ,18,0.040778,0.058872
Coritiba / PR,18,0.179978,0.340581
Red Bull Bragantino / SP,18,0.002498,0.0030629999999999998
Goiás / GO,17,0.080758,0.155997
Ceará / CE,17,0.068259,0.13435599999999998
São Paulo / SP,17,0.001533,0.002215
Fortaleza / CE,17,0.081323,0.161388
Fluminense / RJ,17,2e-06,2e-06
Internacional / RS,17,2.1e-05,2.6e-05
Atlético Mineiro / MG,17,0.000859,0.0010739999999999999
Atlético / GO,17,0.136662,0.7797609999999999
Coritiba / PR,17,0.179469,0.52005
Red Bull Bragantino / SP,17,0.006907,0.00997
Cuiabá / MT,17,0.170538,0.42333699999999996
Athletico Paranaense / PR,17,1e-06,2e-06
Santos / SP,17,0.000928,0.001227
Juventude / RS,17,0.015092,0.988774
