Club,Position,Probability,Cumulative
CSA / AL,20,8e-06,8e-06
Chapecoense / SC,20,0.020752,0.020752
Avaí / SC,20,0.97924,0.97924
Vasco da Gama / RJ,19,1e-06,1e-06
Fluminense / RJ,19,0.000636,0.000636
Botafogo / RJ,19,0.001074,0.001074
Chapecoense / SC,19,0.88352,0.904272
Avaí / SC,19,0.020706,0.999946
Atlético / MG,19,2e-06,2e-06
CSA / AL,19,0.093037,0.09304499999999999
Fortaleza / CE,19,2.4e-05,2.4e-05
Ceará / CE,19,6.2e-05,6.2e-05
Cruzeiro / MG,19,0.000938,0.000938
Chapecoense / SC,18,0.090667,0.994939
Atlético / MG,18,0.000998,0.001
Goiás / GO,18,3e-06,3e-06
Fluminense / RJ,18,0.055164,0.055799999999999995
Vasco da Gama / RJ,18,0.001164,0.001165
CSA / AL,18,0.727889,0.820934
Botafogo / RJ,18,0.043956,0.04503
Fortaleza / CE,18,0.008895,0.008919
Ceará / CE,18,0.009121,0.009183
Avaí / SC,18,5.4e-05,1.0
Cruzeiro / MG,18,0.062089,0.063027
Vasco da Gama / RJ,17,0.01679,0.017955
Cruzeiro / MG,17,0.224415,0.287442
Ceará / CE,17,0.092499,0.101682
Chapecoense / SC,17,0.004198,0.9991369999999999
Atlético / MG,17,0.023625,0.024625
Botafogo / RJ,17,0.224579,0.269609
Fortaleza / CE,17,0.065445,0.074364
CSA / AL,17,0.110093,0.931027
Bahia / BA,17,0.000155,0.000155
Goiás / GO,17,0.001007,0.00101
Fluminense / RJ,17,0.237194,0.292994
Ceará / CE,16,0.132605,0.234287
Botafogo / RJ,16,0.200471,0.47008000000000005
Bahia / BA,16,0.001199,0.001354
Atlético / MG,16,0.046712,0.071337
Fluminense / RJ,16,0.211153,0.504147
Fortaleza / CE,16,0.103315,0.177679
CSA / AL,16,0.041159,0.972186
Goiás / GO,16,0.006058,0.007068
Chapecoense / SC,16,0.00071,0.9998469999999999
Vasco da Gama / RJ,16,0.040856,0.058811
Cruzeiro / MG,16,0.215762,0.503204
Corinthians / SP,15,1e-06,1e-06
CSA / AL,15,0.017243,0.989429
Botafogo / RJ,15,0.169408,0.6394880000000001
Chapecoense / SC,15,0.000137,0.999984
Ceará / CE,15,0.156561,0.390848
Bahia / BA,15,0.0053,0.006654
Vasco da Gama / RJ,15,0.072226,0.13103700000000001
Fluminense / RJ,15,0.171243,0.6753899999999999
Internacional / RS,15,4e-06,4e-06
Fortaleza / CE,15,0.135754,0.313433
Atlético / MG,15,0.073772,0.145109
Athletico Paranaense / PR,15,1e-06,1e-06
Goiás / GO,15,0.019189,0.026257000000000003
Cruzeiro / MG,15,0.179161,0.682365
Cruzeiro / MG,14,0.127615,0.80998
Goiás / GO,14,0.044461,0.070718
Ceará / CE,14,0.166822,0.55767
Vasco da Gama / RJ,14,0.113645,0.244682
Chapecoense / SC,14,1.4e-05,0.9999979999999999
Internacional / RS,14,3.3e-05,3.7000000000000005e-05
Athletico Paranaense / PR,14,8e-06,9e-06
Fluminense / RJ,14,0.125394,0.8007839999999999
Atlético / MG,14,0.105876,0.250985
CSA / AL,14,0.006763,0.9961920000000001
Fortaleza / CE,14,0.15883,0.472263
Corinthians / SP,14,2e-06,3e-06
Bahia / BA,14,0.016305,0.022959
Botafogo / RJ,14,0.134232,0.77372
Internacional / RS,13,0.000187,0.000224
Corinthians / SP,13,5.3e-05,5.6e-05
Fortaleza / CE,13,0.158207,0.63047
Chapecoense / SC,13,1e-06,0.999999
Vasco da Gama / RJ,13,0.157629,0.402311
Fluminense / RJ,13,0.086459,0.887243
Goiás / GO,13,0.082695,0.15341300000000002
Cruzeiro / MG,13,0.085171,0.895151
Ceará / CE,13,0.153547,0.711217
Atlético / MG,13,0.139476,0.390461
Botafogo / RJ,13,0.096811,0.870531
Athletico Paranaense / PR,13,7.3e-05,8.2e-05
CSA / AL,13,0.002537,0.9987290000000001
Bahia / BA,13,0.037154,0.060113
Ceará / CE,12,0.126462,0.837679
Botafogo / RJ,12,0.066479,0.93701
Goiás / GO,12,0.130878,0.284291
Corinthians / SP,12,0.000442,0.000498
Fluminense / RJ,12,0.057214,0.944457
Bahia / BA,12,0.071003,0.131116
Vasco da Gama / RJ,12,0.183421,0.5857319999999999
CSA / AL,12,0.000935,0.999664
Fortaleza / CE,12,0.138563,0.769033
Athletico Paranaense / PR,12,0.000409,0.000491
Internacional / RS,12,0.000743,0.000967
Chapecoense / SC,12,1e-06,1.0
Atlético / MG,12,0.167536,0.557997
Cruzeiro / MG,12,0.055914,0.951065
Athletico Paranaense / PR,11,0.00192,0.002411
Cruzeiro / MG,11,0.032738,0.983803
Internacional / RS,11,0.003459,0.004425999999999999
Bahia / BA,11,0.123638,0.254754
Fortaleza / CE,11,0.11245,0.881483
Fluminense / RJ,11,0.034895,0.979352
São Paulo / SP,11,2.4e-05,2.4e-05
Goiás / GO,11,0.194269,0.47856
Botafogo / RJ,11,0.040839,0.977849
Atlético / MG,11,0.180628,0.738625
Ceará / CE,11,0.092549,0.9302279999999999
Grêmio / RS,11,4e-06,4e-06
CSA / AL,11,0.000269,0.9999330000000001
Vasco da Gama / RJ,11,0.179927,0.765659
Corinthians / SP,11,0.002391,0.002889
Cruzeiro / MG,10,0.013526,0.997329
Fluminense / RJ,10,0.016176,0.995528
Ceará / CE,10,0.051937,0.982165
Grêmio / RS,10,8e-05,8.400000000000001e-05
Fortaleza / CE,10,0.07907,0.960553
Athletico Paranaense / PR,10,0.008886,0.011297
Internacional / RS,10,0.01475,0.019176
Bahia / BA,10,0.216859,0.471613
Vasco da Gama / RJ,10,0.145277,0.910936
Corinthians / SP,10,0.011907,0.014796
Botafogo / RJ,10,0.017954,0.995803
Goiás / GO,10,0.270346,0.748906
Atlético / MG,10,0.152551,0.891176
São Paulo / SP,10,0.000623,0.000647
CSA / AL,10,5.8e-05,0.9999910000000001
Fluminense / RJ,9,0.004031,0.999559
Fortaleza / CE,9,0.034625,0.995178
Cruzeiro / MG,9,0.002555,0.999884
Ceará / CE,9,0.015976,0.998141
Grêmio / RS,9,0.001908,0.001992
Botafogo / RJ,9,0.003856,0.999659
Vasco da Gama / RJ,9,0.076787,0.9877229999999999
CSA / AL,9,9e-06,1.0
Athletico Paranaense / PR,9,0.046353,0.05765
Internacional / RS,9,0.072194,0.09136999999999999
São Paulo / SP,9,0.010307,0.010954
Bahia / BA,9,0.373868,0.8454809999999999
Goiás / GO,9,0.201995,0.950901
Atlético / MG,9,0.084806,0.975982
Corinthians / SP,9,0.07073,0.085526
Goiás / GO,8,0.038205,0.9891059999999999
Atlético / MG,8,0.017899,0.993881
Internacional / RS,8,0.283979,0.375349
Fluminense / RJ,8,0.000389,0.999948
Fortaleza / CE,8,0.004206,0.9993839999999999
Vasco da Gama / RJ,8,0.010225,0.997948
Ceará / CE,8,0.001633,0.9997739999999999
Athletico Paranaense / PR,8,0.187694,0.245344
Corinthians / SP,8,0.258869,0.344395
Cruzeiro / MG,8,0.000111,0.999995
Botafogo / RJ,8,0.000315,0.999974
São Paulo / SP,8,0.071837,0.082791
Bahia / BA,8,0.104755,0.950236
Santos / SP,8,2e-06,2e-06
Grêmio / RS,8,0.019881,0.021873
Vasco da Gama / RJ,7,0.001742,0.99969
Santos / SP,7,2.5e-05,2.7000000000000002e-05
São Paulo / SP,7,0.133066,0.215857
Grêmio / RS,7,0.055863,0.077736
Internacional / RS,7,0.25958,0.634929
Athletico Paranaense / PR,7,0.244502,0.489846
Goiás / GO,7,0.008678,0.997784
Botafogo / RJ,7,2.6e-05,1.0
Bahia / BA,7,0.034955,0.9851909999999999
Ceará / CE,7,0.0002,0.999974
Fluminense / RJ,7,4.9e-05,0.999997
Fortaleza / CE,7,0.000553,0.999937
Corinthians / SP,7,0.25606,0.600455
Cruzeiro / MG,7,5e-06,1.0
Atlético / MG,7,0.004696,0.998577
Santos / SP,6,0.000321,0.000348
Fortaleza / CE,6,6.3e-05,1.0
São Paulo / SP,6,0.199154,0.415011
Bahia / BA,6,0.011723,0.996914
Fluminense / RJ,6,3e-06,1.0
Vasco da Gama / RJ,6,0.000278,0.999968
Goiás / GO,6,0.001911,0.999695
Atlético / MG,6,0.001257,0.999834
Internacional / RS,6,0.207689,0.842618
Corinthians / SP,6,0.228129,0.828584
Ceará / CE,6,2.6e-05,1.0
Athletico Paranaense / PR,6,0.2339,0.723746
Grêmio / RS,6,0.115546,0.193282
Santos / SP,5,0.003926,0.004274
Vasco da Gama / RJ,5,3e-05,0.9999979999999999
Corinthians / SP,5,0.130296,0.95888
São Paulo / SP,5,0.311905,0.726916
Athletico Paranaense / PR,5,0.182776,0.906522
Grêmio / RS,5,0.247304,0.44058600000000003
Atlético / MG,5,0.00016,0.999994
Internacional / RS,5,0.120506,0.963124
Goiás / GO,5,0.000283,0.9999779999999999
Bahia / BA,5,0.002814,0.999728
Santos / SP,4,0.045352,0.049626
Bahia / BA,4,0.000272,1.0
Grêmio / RS,4,0.525555,0.966141
Atlético / MG,4,6e-06,1.0
Corinthians / SP,4,0.040806,0.999686
Internacional / RS,4,0.036581,0.999705
Athletico Paranaense / PR,4,0.091371,0.997893
Goiás / GO,4,2.2e-05,1.0
Vasco da Gama / RJ,4,2e-06,1.0
São Paulo / SP,4,0.259797,0.986713
Palmeiras / SP,4,0.000236,0.000236
Internacional / RS,3,0.000295,1.0
Grêmio / RS,3,0.03363,0.9997710000000001
Corinthians / SP,3,0.000314,1.0
São Paulo / SP,3,0.013279,0.999992
Athletico Paranaense / PR,3,0.002107,1.0
Palmeiras / SP,3,0.046969,0.047205
Flamengo / RJ,3,8.9e-05,8.9e-05
Santos / SP,3,0.903317,0.9529430000000001
Palmeiras / SP,2,0.923906,0.9711110000000001
São Paulo / SP,2,8e-06,1.0
Grêmio / RS,2,0.000229,1.0
Santos / SP,2,0.046987,0.99993
Flamengo / RJ,2,0.02887,0.028959
Flamengo / RJ,1,0.971041,1.0
Palmeiras / SP,1,0.028889,1.0
Santos / SP,1,7e-05,1.0
