Club,Position,Probability,Cumulative
Vitória / BA,20,0.024019,0.024019
Fluminense / RJ,20,0.000213,0.000213
Cruzeiro / MG,20,2e-06,2e-06
Athletico Paranaense / PR,20,0.000553,0.000553
Chapecoense / SC,20,0.060602,0.060602
Coritiba / PR,20,0.016345,0.016345
Sport / PE,20,0.005735,0.005735
Bahia / BA,20,0.028933,0.028933
Avaí / SC,20,0.066574,0.066574
São Paulo / SP,20,0.022839,0.022839
Botafogo / RJ,20,2.5e-05,2.5e-05
Atlético / MG,20,0.002317,0.002317
Atlético / GO,20,0.757588,0.757588
Vasco da Gama / RJ,20,0.006036,0.006036
Ponte Preta / SP,20,0.008219,0.008219
Fluminense / RJ,19,0.001759,0.001972
Ponte Preta / SP,19,0.041316,0.049534999999999996
Botafogo / RJ,19,0.000313,0.00033800000000000003
Atlético / GO,19,0.129386,0.886974
Flamengo / RJ,19,2.3e-05,2.3e-05
Atlético / MG,19,0.013327,0.015644
Chapecoense / SC,19,0.164313,0.22491499999999998
Athletico Paranaense / PR,19,0.004001,0.004554
Cruzeiro / MG,19,4.2e-05,4.4e-05
Avaí / SC,19,0.223406,0.28998
Sport / PE,19,0.030253,0.035988
Coritiba / PR,19,0.075416,0.091761
São Paulo / SP,19,0.079309,0.102148
Bahia / BA,19,0.119403,0.148336
Vasco da Gama / RJ,19,0.03439,0.040426
Vitória / BA,19,0.083343,0.107362
Fluminense / RJ,18,0.0041,0.006072
Flamengo / RJ,18,9.7e-05,0.00012
Cruzeiro / MG,18,0.000208,0.000252
Chapecoense / SC,18,0.140013,0.364928
Coritiba / PR,18,0.091305,0.183066
Palmeiras / SP,18,2e-06,2e-06
Atlético / GO,18,0.053413,0.9403870000000001
Botafogo / RJ,18,0.001137,0.001475
Vitória / BA,18,0.097721,0.20508300000000002
Ponte Preta / SP,18,0.062031,0.111566
Athletico Paranaense / PR,18,0.008845,0.013399000000000001
Avaí / SC,18,0.193407,0.483387
Sport / PE,18,0.048192,0.08418
São Paulo / SP,18,0.094398,0.196546
Bahia / BA,18,0.12548,0.273816
Vasco da Gama / RJ,18,0.055215,0.095641
Atlético / MG,18,0.024436,0.040080000000000005
Chapecoense / SC,17,0.120809,0.485737
Botafogo / RJ,17,0.002706,0.004181
Avaí / SC,17,0.147314,0.630701
Vitória / BA,17,0.103216,0.308299
Coritiba / PR,17,0.099112,0.282178
Bahia / BA,17,0.123109,0.396925
Atlético / MG,17,0.035525,0.075605
Atlético / GO,17,0.026908,0.967295
Vasco da Gama / RJ,17,0.072553,0.168194
São Paulo / SP,17,0.101847,0.298393
Sport / PE,17,0.063473,0.147653
Athletico Paranaense / PR,17,0.015702,0.029101000000000002
Ponte Preta / SP,17,0.079449,0.19101500000000002
Palmeiras / SP,17,3e-06,4.9999999999999996e-06
Fluminense / RJ,17,0.007402,0.013474
Flamengo / RJ,17,0.000268,0.000388
Cruzeiro / MG,17,0.000604,0.000856
Chapecoense / SC,16,0.104053,0.58979
Palmeiras / SP,16,2e-05,2.5e-05
Vitória / BA,16,0.102856,0.411155
Ponte Preta / SP,16,0.09205,0.283065
Botafogo / RJ,16,0.005226,0.009406999999999999
Bahia / BA,16,0.115393,0.512318
Sport / PE,16,0.076683,0.224336
Flamengo / RJ,16,0.000667,0.001055
São Paulo / SP,16,0.103993,0.402386
Vasco da Gama / RJ,16,0.086321,0.254515
Coritiba / PR,16,0.102571,0.384749
Fluminense / RJ,16,0.012242,0.025716
Cruzeiro / MG,16,0.001381,0.0022370000000000003
Atlético / GO,16,0.01451,0.981805
Athletico Paranaense / PR,16,0.024216,0.053317
Atlético / MG,16,0.047906,0.12351100000000001
Avaí / SC,16,0.109912,0.740613
Cruzeiro / MG,15,0.002807,0.005044
Atlético / MG,15,0.060519,0.18403
Botafogo / RJ,15,0.009448,0.018855
Avaí / SC,15,0.081069,0.821682
Coritiba / PR,15,0.101969,0.486718
Santos / SP,15,5e-06,5e-06
Fluminense / RJ,15,0.018192,0.043908
Chapecoense / SC,15,0.089797,0.6795869999999999
Flamengo / RJ,15,0.001322,0.0023769999999999998
Palmeiras / SP,15,7e-05,9.499999999999999e-05
Athletico Paranaense / PR,15,0.034566,0.087883
Sport / PE,15,0.08722,0.311556
São Paulo / SP,15,0.102259,0.504645
Vitória / BA,15,0.100508,0.511663
Atlético / GO,15,0.008303,0.990108
Ponte Preta / SP,15,0.1009,0.383965
Bahia / BA,15,0.105344,0.6176619999999999
Vasco da Gama / RJ,15,0.095702,0.350217
Atlético / MG,14,0.072814,0.256844
Sport / PE,14,0.095294,0.40685000000000004
Athletico Paranaense / PR,14,0.047668,0.135551
Atlético / GO,14,0.004541,0.994649
Bahia / BA,14,0.092371,0.710033
Palmeiras / SP,14,0.000144,0.000239
Chapecoense / SC,14,0.077192,0.756779
São Paulo / SP,14,0.097881,0.602526
Vitória / BA,14,0.094958,0.606621
Flamengo / RJ,14,0.002612,0.004989
Cruzeiro / MG,14,0.005435,0.010479
Coritiba / PR,14,0.099022,0.58574
Fluminense / RJ,14,0.026342,0.07025
Avaí / SC,14,0.060103,0.8817849999999999
Vasco da Gama / RJ,14,0.102531,0.452748
Ponte Preta / SP,14,0.105483,0.489448
Botafogo / RJ,14,0.015596,0.034451
Santos / SP,14,1.3e-05,1.8e-05
Avaí / SC,13,0.043102,0.924887
Vitória / BA,13,0.088551,0.695172
Fluminense / RJ,13,0.037609,0.107859
Santos / SP,13,6.5e-05,8.3e-05
Athletico Paranaense / PR,13,0.062731,0.198282
Atlético / GO,13,0.002646,0.997295
Atlético / MG,13,0.085493,0.342337
Bahia / BA,13,0.0798,0.789833
Flamengo / RJ,13,0.004813,0.009802
Botafogo / RJ,13,0.024586,0.059037
Sport / PE,13,0.100723,0.507573
Vasco da Gama / RJ,13,0.104553,0.557301
Chapecoense / SC,13,0.06535,0.822129
Coritiba / PR,13,0.092367,0.678107
Ponte Preta / SP,13,0.106053,0.5955010000000001
Cruzeiro / MG,13,0.009603,0.020082000000000003
São Paulo / SP,13,0.091577,0.694103
Palmeiras / SP,13,0.000378,0.0006169999999999999
Vitória / BA,12,0.080257,0.775429
Atlético / GO,12,0.001406,0.9987010000000001
Coritiba / PR,12,0.083973,0.76208
Flamengo / RJ,12,0.008683,0.018485
Palmeiras / SP,12,0.000912,0.001529
Ponte Preta / SP,12,0.101538,0.697039
Sport / PE,12,0.103057,0.61063
Bahia / BA,12,0.066505,0.8563379999999999
Vasco da Gama / RJ,12,0.102767,0.660068
Fluminense / RJ,12,0.051735,0.159594
Atlético / MG,12,0.098232,0.440569
Botafogo / RJ,12,0.037673,0.09670999999999999
Avaí / SC,12,0.030273,0.95516
Santos / SP,12,0.000171,0.000254
Athletico Paranaense / PR,12,0.079616,0.277898
Cruzeiro / MG,12,0.016477,0.036559
Chapecoense / SC,12,0.054244,0.876373
São Paulo / SP,12,0.082481,0.7765839999999999
Atlético / MG,11,0.108934,0.5495030000000001
Cruzeiro / MG,11,0.027916,0.064475
Flamengo / RJ,11,0.015407,0.033892
Vitória / BA,11,0.069961,0.84539
São Paulo / SP,11,0.070986,0.8475699999999999
Santos / SP,11,0.00044,0.0006940000000000001
Coritiba / PR,11,0.073399,0.835479
Bahia / BA,11,0.05231,0.908648
Vasco da Gama / RJ,11,0.095092,0.7551599999999999
Palmeiras / SP,11,0.002032,0.003561
Botafogo / RJ,11,0.056032,0.152742
Avaí / SC,11,0.019877,0.9750369999999999
Fluminense / RJ,11,0.071333,0.230927
