Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.020347,0.020347
Chapecoense / SC,20,0.001238,0.001238
Novorizontino / SP,20,0.002582,0.002582
CRB / AL,20,8e-06,8e-06
CSA / AL,20,0.041257,0.041257
Guarani / SP,20,0.178803,0.178803
Sampaio Corrêa / MA,20,6e-06,6e-06
Brusque / SC,20,0.115428,0.115428
Náutico / PE,20,0.442408,0.442408
Operário / PR,20,0.197923,0.197923
Chapecoense / SC,19,0.004248,0.0054859999999999996
Guarani / SP,19,0.222598,0.401401
Brusque / SC,19,0.17338,0.288808
Ponte Preta / SP,19,1.4e-05,1.4e-05
Náutico / PE,19,0.233873,0.676281
CSA / AL,19,0.087619,0.128876
Criciúma / SC,19,1.5e-05,1.5e-05
CRB / AL,19,0.000128,0.000136
Tombense / MG,19,1.6e-05,1.6e-05
Novorizontino / SP,19,0.008319,0.010901000000000001
Sampaio Corrêa / MA,19,0.000142,0.00014800000000000002
Operário / PR,19,0.213237,0.41115999999999997
Vila Nova / GO,19,0.056411,0.076758
CSA / AL,18,0.13081,0.25968600000000003
CRB / AL,18,0.000894,0.00103
Chapecoense / SC,18,0.010499,0.015985
Guarani / SP,18,0.201836,0.603237
Ituano / SP,18,6e-06,6e-06
Operário / PR,18,0.190685,0.601845
Sampaio Corrêa / MA,18,0.000853,0.0010010000000000002
Criciúma / SC,18,0.000121,0.000136
Vila Nova / GO,18,0.098713,0.175471
Brusque / SC,18,0.19418,0.482988
Tombense / MG,18,0.000177,0.000193
Novorizontino / SP,18,0.019876,0.030777000000000002
Náutico / PE,18,0.151211,0.827492
Ponte Preta / SP,18,0.000139,0.00015299999999999998
Sampaio Corrêa / MA,17,0.004336,0.005337
Guarani / SP,17,0.15834,0.761577
Chapecoense / SC,17,0.022614,0.038598999999999994
CSA / AL,17,0.174067,0.43375300000000006
Brusque / SC,17,0.197824,0.680812
CRB / AL,17,0.003553,0.004583
Náutico / PE,17,0.091276,0.918768
Operário / PR,17,0.15662,0.758465
Tombense / MG,17,0.001053,0.001246
Criciúma / SC,17,0.000593,0.000729
Novorizontino / SP,17,0.041128,0.071905
Ituano / SP,17,4.6e-05,5.2000000000000004e-05
Ponte Preta / SP,17,0.001007,0.00116
Vila Nova / GO,17,0.147543,0.323014
Sampaio Corrêa / MA,16,0.01547,0.020807
Chapecoense / SC,16,0.047564,0.086163
Vila Nova / GO,16,0.194618,0.5176320000000001
Ponte Preta / SP,16,0.00503,0.006189999999999999
Londrina / PR,16,5e-06,5e-06
Operário / PR,16,0.115744,0.874209
Guarani / SP,16,0.116612,0.878189
Criciúma / SC,16,0.002875,0.003604
Náutico / PE,16,0.047606,0.9663740000000001
Novorizontino / SP,16,0.078237,0.150142
CSA / AL,16,0.208198,0.641951
Tombense / MG,16,0.004694,0.00594
Brusque / SC,16,0.151475,0.832287
Ituano / SP,16,0.000205,0.000257
CRB / AL,16,0.011658,0.016241
Sport / PE,16,9e-06,9e-06
Sport / PE,15,0.000107,0.000116
Vila Nova / GO,15,0.206709,0.724341
CRB / AL,15,0.03198,0.048221
Guarani / SP,15,0.068168,0.946357
Novorizontino / SP,15,0.139883,0.290025
Ituano / SP,15,0.001196,0.001453
Operário / PR,15,0.069183,0.943392
Brusque / SC,15,0.088904,0.921191
Criciúma / SC,15,0.011305,0.014909
Chapecoense / SC,15,0.095412,0.181575
Londrina / PR,15,6.7e-05,7.2e-05
Sampaio Corrêa / MA,15,0.046449,0.067256
Náutico / PE,15,0.020867,0.987241
Tombense / MG,15,0.017122,0.023062
CSA / AL,15,0.18465,0.826601
Ponte Preta / SP,15,0.017998,0.024188
Criciúma / SC,14,0.032225,0.047133999999999995
Tombense / MG,14,0.044666,0.067728
CRB / AL,14,0.070841,0.119062
Guarani / SP,14,0.031228,0.9775849999999999
Sampaio Corrêa / MA,14,0.101979,0.169235
Brusque / SC,14,0.044504,0.965695
Novorizontino / SP,14,0.199817,0.489842
Operário / PR,14,0.033295,0.976687
Vila Nova / GO,14,0.127514,0.851855
Ituano / SP,14,0.004831,0.0062840000000000005
Chapecoense / SC,14,0.157728,0.339303
Sport / PE,14,0.000652,0.000768
Náutico / PE,14,0.008498,0.995739
CSA / AL,14,0.096142,0.9227430000000001
Londrina / PR,14,0.000631,0.0007030000000000001
Vasco da Gama / RJ,14,1e-06,1e-06
Ponte Preta / SP,14,0.045448,0.069636
Novorizontino / SP,13,0.173959,0.663801
Operário / PR,13,0.014542,0.991229
Guarani / SP,13,0.013623,0.991208
Ituano / SP,13,0.013151,0.019435
Náutico / PE,13,0.002977,0.998716
Londrina / PR,13,0.002778,0.003481
Sampaio Corrêa / MA,13,0.15103,0.320265
Sport / PE,13,0.002731,0.003499
Vasco da Gama / RJ,13,9e-06,1e-05
Tombense / MG,13,0.073406,0.14113399999999998
Brusque / SC,13,0.020169,0.985864
CSA / AL,13,0.044844,0.9675870000000001
Chapecoense / SC,13,0.164616,0.503919
CRB / AL,13,0.108961,0.228023
Ponte Preta / SP,13,0.080956,0.150592
Criciúma / SC,13,0.061758,0.10889199999999999
Vila Nova / GO,13,0.07049,0.922345
Operário / PR,12,0.00567,0.996899
Vila Nova / GO,12,0.037956,0.9603010000000001
