Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.146534,0.146534
Santos / SP,20,0.026288,0.026288
Coritiba / PR,20,0.51751,0.51751
Cruzeiro / MG,20,8.6e-05,8.6e-05
Corinthians / SP,20,7e-06,7e-06
América / MG,20,0.30768,0.30768
Internacional / RS,20,0.000172,0.000172
Cuiabá / MT,20,3.8e-05,3.8e-05
Bahia / BA,20,0.000606,0.000606
Fortaleza / CE,20,1e-06,1e-06
Goiás / GO,20,0.001076,0.001076
São Paulo / SP,20,2e-06,2e-06
Goiás / GO,19,0.008663,0.009739000000000001
Santos / SP,19,0.101844,0.128132
Corinthians / SP,19,0.000214,0.000221
Bahia / BA,19,0.005032,0.005638
Atlético Mineiro / MG,19,1e-06,1e-06
Coritiba / PR,19,0.283364,0.8008740000000001
São Paulo / SP,19,5.4e-05,5.6e-05
Cruzeiro / MG,19,0.000888,0.000974
Vasco da Gama / RJ,19,0.263732,0.410266
América / MG,19,0.333382,0.641062
Cuiabá / MT,19,0.00059,0.0006280000000000001
Internacional / RS,19,0.002231,0.0024029999999999998
Fortaleza / CE,19,5e-06,6e-06
Cuiabá / MT,18,0.004352,0.00498
Coritiba / PR,18,0.130571,0.9314450000000001
Corinthians / SP,18,0.001685,0.0019060000000000001
Santos / SP,18,0.250804,0.37893600000000005
Internacional / RS,18,0.014182,0.016585
Fortaleza / CE,18,0.000117,0.000123
Bahia / BA,18,0.024139,0.029777
Atlético Mineiro / MG,18,3.7e-05,3.7999999999999995e-05
São Paulo / SP,18,0.000496,0.000552
Cruzeiro / MG,18,0.006002,0.006976
Goiás / GO,18,0.039255,0.048993999999999996
Athletico Paranaense / PR,18,1e-06,1e-06
América / MG,18,0.218092,0.859154
Vasco da Gama / RJ,18,0.310267,0.7205330000000001
Fortaleza / CE,17,0.000882,0.001005
Athletico Paranaense / PR,17,2.3e-05,2.4e-05
Santos / SP,17,0.368633,0.747569
Internacional / RS,17,0.055653,0.072238
Corinthians / SP,17,0.009465,0.011371
América / MG,17,0.094288,0.953442
Bahia / BA,17,0.079822,0.109599
