Club,Position,Probability,Cumulative
Vitória / BA,20,0.001504,0.001504
Flamengo / RJ,20,4.1e-05,4.1e-05
Sport / PE,20,8.1e-05,8.1e-05
Criciúma / SC,20,0.589696,0.589696
Athletico Paranaense / PR,20,0.005048,0.005048
Chapecoense / SC,20,0.044875,0.044875
Santos / SP,20,5e-06,5e-06
Atlético / MG,20,3e-06,3e-06
Coritiba / PR,20,0.011128,0.011128
Figueirense / SC,20,0.041824,0.041824
Botafogo / RJ,20,0.002488,0.002488
Palmeiras / SP,20,0.241505,0.241505
Goiás / GO,20,0.002063,0.002063
Bahia / BA,20,0.059739,0.059739
Figueirense / SC,19,0.112292,0.154116
Atlético / MG,19,6e-05,6.3e-05
Botafogo / RJ,19,0.013268,0.015756
Santos / SP,19,5.9e-05,6.4e-05
Chapecoense / SC,19,0.109275,0.15415
Goiás / GO,19,0.013146,0.015209
Sport / PE,19,0.001055,0.0011359999999999999
Fluminense / RJ,19,1e-06,1e-06
Flamengo / RJ,19,0.000498,0.000539
Bahia / BA,19,0.119344,0.179083
Vitória / BA,19,0.006933,0.008437
Athletico Paranaense / PR,19,0.020846,0.025894
Coritiba / PR,19,0.03684,0.047968
Palmeiras / SP,19,0.319264,0.560769
Criciúma / SC,19,0.247119,0.836815
Figueirense / SC,18,0.169038,0.323154
Criciúma / SC,18,0.094241,0.931056
Fluminense / RJ,18,8e-06,9e-06
Goiás / GO,18,0.038756,0.053965
Coritiba / PR,18,0.073398,0.121366
Botafogo / RJ,18,0.037422,0.053177999999999996
Santos / SP,18,0.00038,0.000444
Palmeiras / SP,18,0.182974,0.7437429999999999
Grêmio / RS,18,1e-05,1e-05
Flamengo / RJ,18,0.002546,0.003085
Atlético / MG,18,0.000384,0.000447
Chapecoense / SC,18,0.162977,0.317127
Corinthians / SP,18,1e-06,1e-06
Athletico Paranaense / PR,18,0.048417,0.074311
Bahia / BA,18,0.16611,0.345193
Vitória / BA,18,0.018255,0.026692
Sport / PE,18,0.005083,0.006219
Figueirense / SC,17,0.16494,0.48809400000000003
Criciúma / SC,17,0.039663,0.970719
Flamengo / RJ,17,0.00701,0.010095
Sport / PE,17,0.013331,0.01955
Chapecoense / SC,17,0.161271,0.478398
Corinthians / SP,17,1e-05,1.1000000000000001e-05
Botafogo / RJ,17,0.069178,0.12235599999999999
Coritiba / PR,17,0.101589,0.22295500000000001
Fluminense / RJ,17,1.9e-05,2.8000000000000003e-05
Bahia / BA,17,0.158374,0.503567
Athletico Paranaense / PR,17,0.074629,0.14894000000000002
Grêmio / RS,17,5.7e-05,6.7e-05
Atlético / MG,17,0.001345,0.0017920000000000002
Goiás / GO,17,0.065578,0.119543
Internacional / RS,17,1e-06,1e-06
Vitória / BA,17,0.032606,0.059298000000000003
Palmeiras / SP,17,0.109344,0.8530869999999999
Santos / SP,17,0.001055,0.001499
Palmeiras / SP,16,0.064462,0.917549
Athletico Paranaense / PR,16,0.096878,0.245818
Criciúma / SC,16,0.017005,0.987724
Corinthians / SP,16,4.6e-05,5.7e-05
Sport / PE,16,0.026755,0.046305
Figueirense / SC,16,0.138625,0.626719
Vitória / BA,16,0.049444,0.108742
Bahia / BA,16,0.133178,0.636745
Atlético / MG,16,0.003469,0.005261
Flamengo / RJ,16,0.014181,0.024276
Santos / SP,16,0.002814,0.004313
Coritiba / PR,16,0.119666,0.342621
Grêmio / RS,16,0.000247,0.000314
Chapecoense / SC,16,0.139673,0.618071
Fluminense / RJ,16,0.000107,0.000135
Goiás / GO,16,0.090885,0.210428
Botafogo / RJ,16,0.102565,0.224921
Sport / PE,15,0.044124,0.090429
Botafogo / RJ,15,0.130592,0.355513
Coritiba / PR,15,0.126253,0.468874
Athletico Paranaense / PR,15,0.111169,0.356987
Internacional / RS,15,4e-06,4.9999999999999996e-06
Fluminense / RJ,15,0.000347,0.000482
Corinthians / SP,15,0.000151,0.00020800000000000001
Atlético / MG,15,0.007331,0.012591999999999999
Chapecoense / SC,15,0.112266,0.730337
Vitória / BA,15,0.066851,0.175593
Criciúma / SC,15,0.007141,0.994865
Figueirense / SC,15,0.109142,0.735861
Flamengo / RJ,15,0.024956,0.049232
Goiás / GO,15,0.110135,0.320563
Santos / SP,15,0.005974,0.010287000000000001
Bahia / BA,15,0.105446,0.742191
Grêmio / RS,15,0.000714,0.001028
Palmeiras / SP,15,0.037404,0.9549529999999999
Corinthians / SP,14,0.000429,0.000637
Bahia / BA,14,0.080962,0.823153
Athletico Paranaense / PR,14,0.118799,0.47578600000000004
Santos / SP,14,0.010932,0.021219000000000002
Criciúma / SC,14,0.003135,0.998
Goiás / GO,14,0.121696,0.44225899999999996
Fluminense / RJ,14,0.00085,0.0013319999999999999
Coritiba / PR,14,0.121547,0.590421
Atlético / MG,14,0.013857,0.026449
Sport / PE,14,0.065122,0.155551
Vitória / BA,14,0.0837,0.259293
Palmeiras / SP,14,0.02138,0.976333
Grêmio / RS,14,0.001777,0.002805
Botafogo / RJ,14,0.145874,0.501387
Internacional / RS,14,9e-06,1.4e-05
Figueirense / SC,14,0.083238,0.819099
Chapecoense / SC,14,0.086698,0.817035
Flamengo / RJ,14,0.039995,0.089227
Goiás / GO,13,0.125403,0.567662
Grêmio / RS,13,0.00393,0.0067350000000000005
Figueirense / SC,13,0.062738,0.881837
Criciúma / SC,13,0.001224,0.999224
Flamengo / RJ,13,0.059797,0.149024
Internacional / RS,13,4.9e-05,6.3e-05
Palmeiras / SP,13,0.012075,0.988408
Sport / PE,13,0.08821,0.243761
Fluminense / RJ,13,0.002066,0.003398
Santos / SP,13,0.019141,0.04036
Coritiba / PR,13,0.110862,0.701283
Athletico Paranaense / PR,13,0.119464,0.5952500000000001
Vitória / BA,13,0.101301,0.36059399999999997
Atlético / MG,13,0.023844,0.050293000000000004
São Paulo / SP,13,1e-06,1e-06
Chapecoense / SC,13,0.064002,0.881037
Bahia / BA,13,0.06108,0.884233
Corinthians / SP,13,0.001156,0.0017929999999999999
Botafogo / RJ,13,0.143657,0.6450440000000001
Figueirense / SC,12,0.046368,0.9282050000000001
Corinthians / SP,12,0.002775,0.004568
Santos / SP,12,0.032134,0.072494
Coritiba / PR,12,0.095859,0.797142
Vitória / BA,12,0.115419,0.476013
Bahia / BA,12,0.044809,0.929042
Atlético / MG,12,0.039083,0.089376
Palmeiras / SP,12,0.006265,0.9946729999999999
Sport / PE,12,0.112089,0.35585
Internacional / RS,12,0.000155,0.00021799999999999999
Grêmio / RS,12,0.008378,0.015113000000000001
São Paulo / SP,12,7e-06,8e-06
Botafogo / RJ,12,0.126439,0.771483
Flamengo / RJ,12,0.084615,0.23363899999999999
Athletico Paranaense / PR,12,0.112733,0.707983
Chapecoense / SC,12,0.046879,0.927916
Fluminense / RJ,12,0.004797,0.008195000000000001
Goiás / GO,12,0.120673,0.6883349999999999
Criciúma / SC,12,0.000523,0.999747
Botafogo / RJ,11,0.099607,0.87109
Sport / PE,11,0.13388,0.48973
Grêmio / RS,11,0.016551,0.031664
Bahia / BA,11,0.030671,0.959713
Goiás / GO,11,0.106964,0.795299
Corinthians / SP,11,0.006377,0.010945
Flamengo / RJ,11,0.11422,0.34785900000000003
Chapecoense / SC,11,0.032129,0.960045
Vitória / BA,11,0.125338,0.601351
Fluminense / RJ,11,0.010304,0.018499
Figueirense / SC,11,0.031589,0.959794
Palmeiras / SP,11,0.00311,0.997783
