Club,Position,Probability,Cumulative
Vitória / BA,20,0.188771,0.188771
Bahia / BA,20,0.002059,0.002059
Atlético / GO,20,0.651779,0.651779
Santos / SP,20,8.6e-05,8.6e-05
Athletico Paranaense / PR,20,0.003665,0.003665
Atlético / MG,20,0.002427,0.002427
Avaí / SC,20,0.130549,0.130549
Cruzeiro / MG,20,0.001074,0.001074
São Paulo / SP,20,0.000771,0.000771
Ponte Preta / SP,20,0.00051,0.00051
Vasco da Gama / RJ,20,0.006519,0.006519
Coritiba / PR,20,0.000456,0.000456
Botafogo / RJ,20,0.000292,0.000292
Sport / PE,20,0.00837,0.00837
Chapecoense / SC,20,0.002672,0.002672
Vasco da Gama / RJ,19,0.033466,0.039985
Bahia / BA,19,0.015432,0.017491
Coritiba / PR,19,0.00338,0.003836
Botafogo / RJ,19,0.00217,0.002462
Avaí / SC,19,0.293086,0.423635
Atlético / MG,19,0.013382,0.015809
Ponte Preta / SP,19,0.005148,0.005658
Vitória / BA,19,0.330994,0.519765
Chapecoense / SC,19,0.013183,0.015855
Atlético / GO,19,0.212777,0.864556
Cruzeiro / MG,19,0.008037,0.009111000000000001
Fluminense / RJ,19,2e-06,2e-06
São Paulo / SP,19,0.006179,0.00695
Athletico Paranaense / PR,19,0.021705,0.025369999999999997
Santos / SP,19,0.000926,0.0010119999999999999
Sport / PE,19,0.040133,0.048503000000000004
Fluminense / RJ,18,3e-06,4.9999999999999996e-06
Chapecoense / SC,18,0.032765,0.048620000000000003
Athletico Paranaense / PR,18,0.055473,0.080843
Avaí / SC,18,0.2662,0.689835
Flamengo / RJ,18,1e-06,1e-06
Vasco da Gama / RJ,18,0.072015,0.11199999999999999
Botafogo / RJ,18,0.007291,0.009753
Sport / PE,18,0.09096,0.139463
Atlético / MG,18,0.035125,0.05093400000000001
Coritiba / PR,18,0.010758,0.014594
Palmeiras / SP,18,5e-06,5e-06
Cruzeiro / MG,18,0.022695,0.031806
Bahia / BA,18,0.044828,0.062319
