Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.800171,0.800171
América / RN,20,0.001815,0.001815
Oeste / SP,20,0.001808,0.001808
Icasa / CE,20,0.058652,0.058652
Paraná / PR,20,4e-06,4e-06
Portuguesa / SP,20,0.137545,0.137545
Red Bull Bragantino / SP,20,3e-06,3e-06
ABC / RN,20,2e-06,2e-06
Náutico / PE,19,1e-05,1e-05
Icasa / CE,19,0.296942,0.35559399999999997
Paraná / PR,19,0.000161,0.000165
Portuguesa / SP,19,0.496407,0.633952
Atlético / GO,19,5.5e-05,5.5e-05
ABC / RN,19,0.000158,0.00015999999999999999
Vila Nova / GO,19,0.155236,0.955407
Oeste / SP,19,0.028673,0.030481
Red Bull Bragantino / SP,19,0.000313,0.00031600000000000004
Luverdense / MT,19,3.1e-05,3.1e-05
América / RN,19,0.022014,0.023829
Oeste / SP,18,0.126041,0.156522
Luverdense / MT,18,0.000791,0.000822
Vila Nova / GO,18,0.038649,0.9940559999999999
Paraná / PR,18,0.002678,0.002843
América / MG,18,1.5e-05,1.5e-05
Atlético / GO,18,0.000868,0.000923
Portuguesa / SP,18,0.282236,0.916188
Icasa / CE,18,0.440199,0.795793
Sampaio Corrêa / MA,18,2e-06,2e-06
Náutico / PE,18,0.000316,0.000326
ABC / RN,18,0.002627,0.002787
Red Bull Bragantino / SP,18,0.005092,0.0054080000000000005
Santa Cruz / PE,18,2e-06,2e-06
América / RN,18,0.100484,0.124313
Icasa / CE,17,0.139288,0.9350809999999999
Luverdense / MT,17,0.009133,0.009955
Ceará / CE,17,1e-06,1e-06
América / RN,17,0.309365,0.433678
Náutico / PE,17,0.0057,0.006026
Boa / MG,17,5e-06,5e-06
Atlético / GO,17,0.009171,0.010094
América / MG,17,0.000345,0.00035999999999999997
Portuguesa / SP,17,0.064106,0.980294
Vila Nova / GO,17,0.005053,0.999109
Santa Cruz / PE,17,0.000136,0.000138
Sampaio Corrêa / MA,17,0.000128,0.00013
Red Bull Bragantino / SP,17,0.047318,0.052726
ABC / RN,17,0.024919,0.027706
Paraná / PR,17,0.024283,0.027125999999999997
Oeste / SP,17,0.361049,0.517571
Portuguesa / SP,16,0.01646,0.996754
Red Bull Bragantino / SP,16,0.113528,0.166254
Icasa / CE,16,0.049643,0.9847239999999999
Náutico / PE,16,0.022496,0.028522
Sampaio Corrêa / MA,16,0.000971,0.001101
Atlético / GO,16,0.03179,0.041884
Santa Cruz / PE,16,0.00121,0.0013479999999999998
Ceará / CE,16,6e-06,7e-06
Boa / MG,16,6.1e-05,6.6e-05
Vila Nova / GO,16,0.000807,0.999916
Oeste / SP,16,0.279927,0.797498
Paraná / PR,16,0.072702,0.099828
Luverdense / MT,16,0.031821,0.041776
América / RN,16,0.301505,0.735183
América / MG,16,0.00219,0.00255
ABC / RN,16,0.074883,0.10258900000000001
Red Bull Bragantino / SP,15,0.197959,0.364213
Boa / MG,15,0.000441,0.000507
Portuguesa / SP,15,0.002483,0.999237
Sampaio Corrêa / MA,15,0.004469,0.00557
Oeste / SP,15,0.106739,0.904237
América / MG,15,0.008899,0.011449
Paraná / PR,15,0.153402,0.25323
Ponte Preta / SP,15,1e-06,1e-06
Vasco da Gama / RJ,15,5e-06,5e-06
Santa Cruz / PE,15,0.00626,0.007608
Ceará / CE,15,9.5e-05,0.000102
Vila Nova / GO,15,7.2e-05,0.999988
Atlético / GO,15,0.07913,0.12101400000000001
América / RN,15,0.129074,0.864257
Luverdense / MT,15,0.078012,0.119788
Náutico / PE,15,0.060779,0.08930099999999999
Icasa / CE,15,0.010666,0.99539
ABC / RN,15,0.161514,0.264103
Náutico / PE,14,0.093133,0.18243399999999999
Boa / MG,14,0.001692,0.002199
Joinville / SC,14,5e-06,5e-06
ABC / RN,14,0.172017,0.43612
Ponte Preta / SP,14,7e-06,8e-06
América / RN,14,0.065691,0.929948
Ceará / CE,14,0.00043,0.000532
Luverdense / MT,14,0.110757,0.230545
Sampaio Corrêa / MA,14,0.011389,0.016959000000000002
Paraná / PR,14,0.166936,0.42016600000000004
Icasa / CE,14,0.003152,0.9985419999999999
Vila Nova / GO,14,1.1e-05,0.999999
Portuguesa / SP,14,0.000562,0.999799
América / MG,14,0.020425,0.031874
Oeste / SP,14,0.049307,0.953544
Vasco da Gama / RJ,14,2.7e-05,3.2e-05
Atlético / GO,14,0.110344,0.231358
Avaí / SC,14,1e-06,1e-06
Santa Cruz / PE,14,0.015989,0.023597
Red Bull Bragantino / SP,14,0.178125,0.542338
América / MG,13,0.036624,0.068498
Atlético / GO,13,0.131183,0.362541
América / RN,13,0.034715,0.964663
Vila Nova / GO,13,1e-06,1.0
Ceará / CE,13,0.001497,0.002029
Luverdense / MT,13,0.131662,0.362207
Joinville / SC,13,2.5e-05,3e-05
Vasco da Gama / RJ,13,0.00014,0.00017199999999999998
Ponte Preta / SP,13,5.8e-05,6.6e-05
Paraná / PR,13,0.15691,0.577076
Icasa / CE,13,0.000986,0.999528
Sampaio Corrêa / MA,13,0.022158,0.039117
Oeste / SP,13,0.024699,0.978243
Portuguesa / SP,13,0.000139,0.999938
Náutico / PE,13,0.118168,0.300602
Avaí / SC,13,8e-06,9e-06
Boa / MG,13,0.004734,0.006933
Red Bull Bragantino / SP,13,0.145945,0.688283
