Club,Position,Probability,Cumulative
Guarani / SP,20,0.028656,0.028656
Oeste / SP,20,0.957146,0.957146
Cruzeiro / MG,20,6.3e-05,6.3e-05
Avaí / SC,20,0.000347,0.000347
Ponte Preta / SP,20,1.2e-05,1.2e-05
Confiança / SE,20,0.001312,0.001312
Náutico / PE,20,0.000357,0.000357
Figueirense / SC,20,0.007234,0.007234
CSA / AL,20,0.001747,0.001747
Botafogo / SP,20,0.003041,0.003041
Brasil / RS,20,8.5e-05,8.5e-05
Paraná / PR,19,2e-06,2e-06
Operário / PR,19,0.000199,0.000199
Ponte Preta / SP,19,0.001286,0.0012980000000000001
Figueirense / SC,19,0.205279,0.21251299999999998
CRB / AL,19,0.000158,0.000158
Brasil / RS,19,0.009426,0.009511
Oeste / SP,19,0.036075,0.993221
Vitória / BA,19,0.000612,0.000612
América / MG,19,0.000169,0.000169
Cruzeiro / MG,19,0.004477,0.00454
Guarani / SP,19,0.44806,0.47671600000000003
Confiança / SE,19,0.054119,0.055431
Avaí / SC,19,0.024882,0.025229
Náutico / PE,19,0.017069,0.017426
Sampaio Corrêa / MA,19,9.6e-05,9.6e-05
Juventude / RS,19,4e-06,4e-06
CSA / AL,19,0.075371,0.07711799999999999
Botafogo / SP,19,0.122716,0.125757
Oeste / SP,18,0.005161,0.9983820000000001
Brasil / RS,18,0.026801,0.036312
Guarani / SP,18,0.214381,0.6910970000000001
Juventude / RS,18,5.4e-05,5.8e-05
Náutico / PE,18,0.039074,0.056499999999999995
Avaí / SC,18,0.05193,0.077159
Botafogo / SP,18,0.183036,0.308793
Cruzeiro / MG,18,0.013996,0.018536
Confiança / SE,18,0.100677,0.156108
Figueirense / SC,18,0.233099,0.445612
Vitória / BA,18,0.002287,0.002899
Paraná / PR,18,2e-05,2.2000000000000003e-05
CSA / AL,18,0.122104,0.199222
CRB / AL,18,0.000687,0.000845
Ponte Preta / SP,18,0.004316,0.005614000000000001
América / MG,18,0.000929,0.001098
Operário / PR,18,0.00094,0.001139
Sampaio Corrêa / MA,18,0.000508,0.0006039999999999999
CSA / AL,17,0.140878,0.3401
Confiança / SE,17,0.13017,0.28627800000000003
Guarani / SP,17,0.124567,0.8156640000000001
Juventude / RS,17,0.000207,0.000265
Cruzeiro / MG,17,0.027271,0.045807
CRB / AL,17,0.002005,0.00285
Brasil / RS,17,0.04789,0.084202
Cuiabá / MT,17,2e-06,2e-06
Figueirense / SC,17,0.178684,0.624296
Náutico / PE,17,0.062156,0.118656
Botafogo / SP,17,0.183609,0.492402
Paraná / PR,17,7.2e-05,9.400000000000001e-05
América / MG,17,0.002982,0.00408
Avaí / SC,17,0.07845,0.155609
Operário / PR,17,0.00266,0.0037990000000000003
Oeste / SP,17,0.001138,0.9995200000000001
Sampaio Corrêa / MA,17,0.001538,0.002142
Ponte Preta / SP,17,0.009917,0.015531000000000001
Vitória / BA,17,0.005804,0.008703
Ponte Preta / SP,16,0.018628,0.034159
Juventude / RS,16,0.000589,0.0008539999999999999
América / MG,16,0.007284,0.011363999999999999
Figueirense / SC,16,0.129526,0.753822
Cruzeiro / MG,16,0.044549,0.09035599999999999
Guarani / SP,16,0.075753,0.891417
Avaí / SC,16,0.102534,0.258143
Náutico / PE,16,0.0844,0.20305600000000001
Vitória / BA,16,0.011665,0.020368
Operário / PR,16,0.005819,0.009618000000000002
CRB / AL,16,0.004523,0.007373
Brasil / RS,16,0.071563,0.155765
Botafogo / SP,16,0.153508,0.64591
Paraná / PR,16,0.000228,0.000322
Cuiabá / MT,16,1e-06,3e-06
Oeste / SP,16,0.000331,0.999851
CSA / AL,16,0.142299,0.482399
Confiança / SE,16,0.143416,0.429694
Sampaio Corrêa / MA,16,0.003384,0.005526
Cruzeiro / MG,15,0.064423,0.154779
América / MG,15,0.014221,0.025584999999999997
Sampaio Corrêa / MA,15,0.007238,0.012764
Confiança / SE,15,0.138412,0.568106
CSA / AL,15,0.130379,0.612778
Vitória / BA,15,0.020355,0.040723
Ponte Preta / SP,15,0.030821,0.06498000000000001
Figueirense / SC,15,0.090376,0.844198
CRB / AL,15,0.008638,0.016011
Guarani / SP,15,0.046076,0.937493
Náutico / PE,15,0.103467,0.306523
Botafogo / SP,15,0.118187,0.764097
Oeste / SP,15,0.000101,0.9999520000000001
Juventude / RS,15,0.001367,0.002221
Operário / PR,15,0.011428,0.021046000000000002
Brasil / RS,15,0.095491,0.25125600000000003
Paraná / PR,15,0.000653,0.0009750000000000001
Avaí / SC,15,0.118362,0.376505
Cuiabá / MT,15,3e-06,6e-06
Chapecoense / SC,15,2e-06,2e-06
Ponte Preta / SP,14,0.046659,0.111639
Operário / PR,14,0.019503,0.040549
Juventude / RS,14,0.002945,0.0051660000000000005
Paraná / PR,14,0.001514,0.002489
Sampaio Corrêa / MA,14,0.012985,0.025749
Confiança / SE,14,0.119646,0.687752
Oeste / SP,14,3.4e-05,0.999986
Figueirense / SC,14,0.060671,0.904869
Vitória / BA,14,0.033287,0.07400999999999999
Náutico / PE,14,0.116217,0.42274
Cruzeiro / MG,14,0.084522,0.23930099999999999
Chapecoense / SC,14,1e-05,1.2e-05
Guarani / SP,14,0.027503,0.964996
Cuiabá / MT,14,1.2e-05,1.8e-05
América / MG,14,0.025138,0.050723
CRB / AL,14,0.015386,0.031397
Botafogo / SP,14,0.08533,0.849427
CSA / AL,14,0.110003,0.722781
Avaí / SC,14,0.124218,0.500723
Brasil / RS,14,0.114417,0.365673
CSA / AL,13,0.087368,0.810149
Cuiabá / MT,13,2.8e-05,4.6e-05
Confiança / SE,13,0.096256,0.784008
Ponte Preta / SP,13,0.064583,0.176222
Operário / PR,13,0.031175,0.07172400000000001
Figueirense / SC,13,0.039185,0.944054
Avaí / SC,13,0.118055,0.6187779999999999
Paraná / PR,13,0.003234,0.005723
Sampaio Corrêa / MA,13,0.021502,0.047251
América / MG,13,0.040177,0.0909
CRB / AL,13,0.025478,0.056875
Cruzeiro / MG,13,0.101584,0.340885
Brasil / RS,13,0.124701,0.49037400000000003
Juventude / RS,13,0.005626,0.010792
Guarani / SP,13,0.01588,0.980876
Oeste / SP,13,6e-06,0.9999920000000001
Náutico / PE,13,0.118469,0.541209
Vitória / BA,13,0.048321,0.122331
Chapecoense / SC,13,5.7e-05,6.9e-05
Botafogo / SP,13,0.058315,0.907742
Vitória / BA,12,0.066773,0.189104
Ponte Preta / SP,12,0.082606,0.258828
Náutico / PE,12,0.11061,0.651819
Sampaio Corrêa / MA,12,0.033517,0.080768
Botafogo / SP,12,0.037975,0.945717
Brasil / RS,12,0.121572,0.611946
Cruzeiro / MG,12,0.112425,0.45331
Oeste / SP,12,6e-06,0.999998
Operário / PR,12,0.046579,0.118303
Guarani / SP,12,0.009183,0.990059
CRB / AL,12,0.037803,0.09467800000000001
Figueirense / SC,12,0.024538,0.968592
Juventude / RS,12,0.010386,0.021178
Cuiabá / MT,12,0.000104,0.00015
Chapecoense / SC,12,0.000181,0.00025
América / MG,12,0.058558,0.14945799999999998
Paraná / PR,12,0.006154,0.011876999999999999
CSA / AL,12,0.065484,0.875633
Confiança / SE,12,0.072474,0.856482
Avaí / SC,12,0.103072,0.72185
Figueirense / SC,11,0.014453,0.983045
Chapecoense / SC,11,0.000515,0.0007650000000000001
Avaí / SC,11,0.083139,0.804989
CRB / AL,11,0.054134,0.148812
Guarani / SP,11,0.005005,0.9950640000000001
Operário / PR,11,0.064462,0.182765
Vitória / BA,11,0.084883,0.273987
Confiança / SE,11,0.052024,0.908506
Juventude / RS,11,0.016903,0.038081000000000004
Cuiabá / MT,11,0.000275,0.00042500000000000003
Oeste / SP,11,2e-06,1.0
Botafogo / SP,11,0.023466,0.969183
CSA / AL,11,0.046123,0.921756
Brasil / RS,11,0.107559,0.7195050000000001
América / MG,11,0.080048,0.229506
Paraná / PR,11,0.011175,0.023052
Cruzeiro / MG,11,0.113572,0.566882
Náutico / PE,11,0.095021,0.74684
Ponte Preta / SP,11,0.098492,0.35731999999999997
Sampaio Corrêa / MA,11,0.048749,0.129517
América / MG,10,0.099932,0.329438
Cruzeiro / MG,10,0.104383,0.671265
Vitória / BA,10,0.100569,0.374556
Paraná / PR,10,0.018102,0.041153999999999996
Guarani / SP,10,0.002591,0.997655
Figueirense / SC,10,0.008236,0.991281
Botafogo / SP,10,0.013972,0.983155
Náutico / PE,10,0.07677,0.82361
CRB / AL,10,0.071894,0.220706
Chapecoense / SC,10,0.001324,0.002089
CSA / AL,10,0.031152,0.952908
Avaí / SC,10,0.063868,0.868857
Ponte Preta / SP,10,0.108677,0.465997
Cuiabá / MT,10,0.000658,0.001083
Brasil / RS,10,0.086836,0.806341
Operário / PR,10,0.083465,0.26623
Sampaio Corrêa / MA,10,0.065841,0.195358
Confiança / SE,10,0.035342,0.943848
Juventude / RS,10,0.026388,0.064469
Juventude / RS,9,0.038979,0.103448
Avaí / SC,9,0.046489,0.915346
Brasil / RS,9,0.066782,0.873123
Náutico / PE,9,0.058636,0.882246
Chapecoense / SC,9,0.003067,0.005156
Guarani / SP,9,0.001219,0.998874
Ponte Preta / SP,9,0.109812,0.575809
América / MG,9,0.114568,0.444006
Paraná / PR,9,0.028836,0.06999
Sampaio Corrêa / MA,9,0.083866,0.279224
Figueirense / SC,9,0.004378,0.995659
Cruzeiro / MG,9,0.089612,0.760877
Vitória / BA,9,0.110949,0.485505
CSA / AL,9,0.020063,0.972971
Cuiabá / MT,9,0.001462,0.002545
Confiança / SE,9,0.02316,0.967008
Botafogo / SP,9,0.008067,0.991222
Operário / PR,9,0.100578,0.366808
CRB / AL,9,0.089477,0.310183
Ponte Preta / SP,8,0.104533,0.680342
Confiança / SE,8,0.014864,0.981872
Náutico / PE,8,0.043594,0.92584
Botafogo / SP,8,0.004555,0.995777
Paraná / PR,8,0.043702,0.113692
Brasil / RS,8,0.048292,0.921415
CSA / AL,8,0.012215,0.985186
Cuiabá / MT,8,0.003067,0.005612
CRB / AL,8,0.104439,0.41462200000000005
América / MG,8,0.121713,0.565719
Guarani / SP,8,0.000624,0.999498
Juventude / RS,8,0.055275,0.158723
Vitória / BA,8,0.11404,0.599545
Cruzeiro / MG,8,0.074059,0.834936
Chapecoense / SC,8,0.006447,0.011602999999999999
Sampaio Corrêa / MA,8,0.10043,0.379654
Avaí / SC,8,0.03317,0.948516
Operário / PR,8,0.112621,0.479429
Figueirense / SC,8,0.00236,0.998019
Náutico / PE,7,0.030667,0.956507
Vitória / BA,7,0.110235,0.70978
Operário / PR,7,0.119573,0.599002
Botafogo / SP,7,0.002393,0.99817
Paraná / PR,7,0.063479,0.177171
Avaí / SC,7,0.022622,0.971138
Ponte Preta / SP,7,0.09404,0.774382
Confiança / SE,7,0.008842,0.990714
Chapecoense / SC,7,0.012547,0.02415
Figueirense / SC,7,0.001115,0.999134
CSA / AL,7,0.007333,0.992519
Sampaio Corrêa / MA,7,0.115932,0.49558599999999997
Cruzeiro / MG,7,0.058757,0.893693
Guarani / SP,7,0.00029,0.999788
Cuiabá / MT,7,0.006221,0.011833
CRB / AL,7,0.115913,0.530535
América / MG,7,0.120069,0.685788
Brasil / RS,7,0.033795,0.95521
Juventude / RS,7,0.076177,0.2349
Chapecoense / SC,6,0.024224,0.048374
Cruzeiro / MG,6,0.043946,0.937639
Ponte Preta / SP,6,0.080474,0.8548560000000001
Paraná / PR,6,0.091303,0.268474
CSA / AL,6,0.004125,0.996644
CRB / AL,6,0.123822,0.6543570000000001
Botafogo / SP,6,0.001129,0.999299
Vitória / BA,6,0.098741,0.808521
Brasil / RS,6,0.021891,0.977101
Avaí / SC,6,0.014081,0.985219
Sampaio Corrêa / MA,6,0.126729,0.622315
Figueirense / SC,6,0.000551,0.999685
Náutico / PE,6,0.020726,0.977233
Operário / PR,6,0.118705,0.717707
Confiança / SE,6,0.005049,0.995763
América / MG,6,0.108562,0.79435
Cuiabá / MT,6,0.012904,0.024737000000000002
Juventude / RS,6,0.102898,0.337798
Guarani / SP,6,0.00014,0.999928
Náutico / PE,5,0.012506,0.989739
CSA / AL,5,0.002122,0.998766
Paraná / PR,5,0.127984,0.396458
Cruzeiro / MG,5,0.03078,0.968419
América / MG,5,0.089761,0.884111
Confiança / SE,5,0.002637,0.9984
Vitória / BA,5,0.081641,0.890162
Chapecoense / SC,5,0.046944,0.095318
Ponte Preta / SP,5,0.063616,0.918472
Cuiabá / MT,5,0.025493,0.05023
Figueirense / SC,5,0.000213,0.999898
Avaí / SC,5,0.0085,0.993719
Brasil / RS,5,0.013069,0.99017
Sampaio Corrêa / MA,5,0.128101,0.750416
Guarani / SP,5,4.7e-05,0.9999750000000001
CRB / AL,5,0.121551,0.775908
Juventude / RS,5,0.135795,0.473593
Operário / PR,5,0.10876,0.8264670000000001
Botafogo / SP,5,0.00048,0.999779
Ponte Preta / SP,4,0.044481,0.9629530000000001
Vitória / BA,4,0.058107,0.948269
Juventude / RS,4,0.172284,0.645877
Chapecoense / SC,4,0.092023,0.18734099999999998
Brasil / RS,4,0.006641,0.996811
Náutico / PE,4,0.006635,0.996374
América / MG,4,0.063145,0.947256
Confiança / SE,4,0.001165,0.999565
Botafogo / SP,4,0.00018,0.999959
Cruzeiro / MG,4,0.018945,0.987364
Sampaio Corrêa / MA,4,0.113261,0.863677
Cuiabá / MT,4,0.053275,0.103505
Guarani / SP,4,2e-05,0.999995
Avaí / SC,4,0.004265,0.997984
Operário / PR,4,0.08675,0.913217
Paraná / PR,4,0.174117,0.5705749999999999
CSA / AL,4,0.000873,0.999639
Figueirense / SC,4,8.2e-05,0.99998
CRB / AL,4,0.103751,0.879659
Sampaio Corrêa / MA,3,0.082897,0.946574
Avaí / SC,3,0.001611,0.999595
Chapecoense / SC,3,0.180672,0.368013
Ponte Preta / SP,3,0.024845,0.987798
Náutico / PE,3,0.002835,0.999209
América / MG,3,0.036284,0.98354
Confiança / SE,3,0.00036,0.999925
Cruzeiro / MG,3,0.009316,0.99668
CSA / AL,3,0.0003,0.999939
Cuiabá / MT,3,0.110821,0.21432600000000002
Figueirense / SC,3,1.6e-05,0.999996
Guarani / SP,3,5e-06,1.0
Juventude / RS,3,0.178408,0.8242849999999999
CRB / AL,3,0.073423,0.953082
Brasil / RS,3,0.002484,0.999295
Botafogo / SP,3,3.6e-05,0.999995
Paraná / PR,3,0.205631,0.776206
Operário / PR,3,0.055604,0.968821
Vitória / BA,3,0.034452,0.982721
Avaí / SC,2,0.000354,0.999949
Vitória / BA,2,0.01392,0.996641
Chapecoense / SC,2,0.348191,0.716204
Sampaio Corrêa / MA,2,0.040447,0.987021
Confiança / SE,2,7.2e-05,0.999997
Paraná / PR,2,0.148544,0.92475
Cruzeiro / MG,2,0.002802,0.999482
Botafogo / SP,2,5e-06,1.0
Juventude / RS,2,0.11855,0.942835
CRB / AL,2,0.035349,0.9884310000000001
Cuiabá / MT,2,0.242834,0.45716
Náutico / PE,2,0.000677,0.999886
América / MG,2,0.013457,0.996997
