Club,Position,Probability,Cumulative
Luverdense / MT,20,2.6e-05,2.6e-05
CRB / AL,20,6e-06,6e-06
ABC / RN,20,0.920494,0.920494
Santa Cruz / PE,20,0.008847,0.008847
Guarani / SP,20,7.6e-05,7.6e-05
Náutico / PE,20,0.070465,0.070465
Figueirense / SC,20,8.6e-05,8.6e-05
Guarani / SP,19,0.016184,0.01626
CRB / AL,19,0.005191,0.005197
Brasil / RS,19,0.000489,0.000489
Luverdense / MT,19,0.005071,0.005097
Goiás / GO,19,0.000732,0.000732
Náutico / PE,19,0.648567,0.719032
Criciúma / SC,19,2e-06,2e-06
Figueirense / SC,19,0.016216,0.016302
Boa / MG,19,0.000953,0.000953
Santa Cruz / PE,19,0.234116,0.24296299999999998
Paysandu / PA,19,8.8e-05,8.8e-05
ABC / RN,19,0.072391,0.992885
Boa / MG,18,0.015335,0.016288
Londrina / PR,18,3e-06,3e-06
ABC / RN,18,0.006492,0.9993770000000001
Brasil / RS,18,0.009944,0.010433
Goiás / GO,18,0.014288,0.01502
Luverdense / MT,18,0.03469,0.039786999999999996
Criciúma / SC,18,7.2e-05,7.4e-05
Náutico / PE,18,0.202353,0.921385
Santa Cruz / PE,18,0.437656,0.680619
CRB / AL,18,0.057635,0.062832
Paysandu / PA,18,0.001584,0.0016719999999999999
Guarani / SP,18,0.110394,0.12665400000000002
Figueirense / SC,18,0.109554,0.125856
Boa / MG,17,0.044899,0.061187000000000005
Guarani / SP,17,0.210577,0.33723099999999995
ABC / RN,17,0.000523,0.9999
Goiás / GO,17,0.055239,0.070259
Londrina / PR,17,4.2e-05,4.4999999999999996e-05
Juventude / RS,17,2e-06,2e-06
Luverdense / MT,17,0.077505,0.11729200000000001
Brasil / RS,17,0.033322,0.043754999999999995
Figueirense / SC,17,0.208581,0.334437
CRB / AL,17,0.156477,0.219309
Paysandu / PA,17,0.00645,0.008122
Criciúma / SC,17,0.000868,0.0009419999999999999
Santa Cruz / PE,17,0.15566,0.836279
Náutico / PE,17,0.049855,0.97124
Paysandu / PA,16,0.015967,0.024089
CRB / AL,16,0.165215,0.384524
ABC / RN,16,8.6e-05,0.999986
Goiás / GO,16,0.089824,0.160083
Santa Cruz / PE,16,0.07636,0.912639
Londrina / PR,16,0.000274,0.000319
Figueirense / SC,16,0.193829,0.528266
Náutico / PE,16,0.017582,0.988822
Criciúma / SC,16,0.004174,0.005116
Luverdense / MT,16,0.108448,0.22574
Guarani / SP,16,0.18713,0.524361
Boa / MG,16,0.07686,0.13804699999999998
Brasil / RS,16,0.064202,0.107957
Juventude / RS,16,4.9e-05,5.1e-05
Juventude / RS,15,0.000215,0.000266
ABC / RN,15,1.2e-05,0.999998
Luverdense / MT,15,0.12916,0.3549
CRB / AL,15,0.159639,0.544163
Goiás / GO,15,0.118103,0.278186
Londrina / PR,15,0.001032,0.001351
Criciúma / SC,15,0.011449,0.016565
Brasil / RS,15,0.096297,0.204254
Náutico / PE,15,0.006719,0.995541
Boa / MG,15,0.107195,0.245242
Oeste / SP,15,2e-06,2e-06
Paysandu / PA,15,0.030371,0.054459999999999995
Figueirense / SC,15,0.151324,0.6795899999999999
Santa Cruz / PE,15,0.040841,0.95348
Guarani / SP,15,0.147641,0.672002
Goiás / GO,14,0.136568,0.414754
Criciúma / SC,14,0.024568,0.041133
Guarani / SP,14,0.114874,0.7868759999999999
ABC / RN,14,2e-06,1.0
Brasil / RS,14,0.125243,0.329497
Luverdense / MT,14,0.138758,0.493658
Santa Cruz / PE,14,0.02254,0.97602
Paysandu / PA,14,0.050008,0.10446799999999999
Oeste / SP,14,7e-06,9e-06
Boa / MG,14,0.128233,0.373475
Náutico / PE,14,0.002717,0.998258
Figueirense / SC,14,0.114686,0.794276
Londrina / PR,14,0.002886,0.004237
CRB / AL,14,0.138144,0.682307
Juventude / RS,14,0.000766,0.001032
Goiás / GO,13,0.146134,0.560888
Figueirense / SC,13,0.083392,0.877668
Juventude / RS,13,0.002457,0.003489
Náutico / PE,13,0.001093,0.999351
Luverdense / MT,13,0.139005,0.632663
Oeste / SP,13,8.1e-05,9e-05
Paysandu / PA,13,0.077428,0.181896
Londrina / PR,13,0.007078,0.011314999999999999
Santa Cruz / PE,13,0.012599,0.9886189999999999
Guarani / SP,13,0.085713,0.872589
Vila Nova / GO,13,2e-06,2e-06
Brasil / RS,13,0.145827,0.47532399999999997
CRB / AL,13,0.113788,0.796095
Boa / MG,13,0.140714,0.514189
Criciúma / SC,13,0.044689,0.085822
Figueirense / SC,12,0.05768,0.935348
Guarani / SP,12,0.060839,0.9334279999999999
Juventude / RS,12,0.007056,0.010544999999999999
Londrina / PR,12,0.01571,0.027024999999999997
CRB / AL,12,0.088298,0.884393
Náutico / PE,12,0.000448,0.999799
Brasil / RS,12,0.153031,0.628355
Oeste / SP,12,0.000429,0.000519
Boa / MG,12,0.1464,0.660589
Paysandu / PA,12,0.112598,0.294494
Santa Cruz / PE,12,0.006821,0.99544
Vila Nova / GO,12,4.4e-05,4.6e-05
Criciúma / SC,12,0.074015,0.159837
Luverdense / MT,12,0.131265,0.7639279999999999
Goiás / GO,12,0.145366,0.7062539999999999
Santa Cruz / PE,11,0.003094,0.9985339999999999
Londrina / PR,11,0.033557,0.060582
Luverdense / MT,11,0.112973,0.8769009999999999
Figueirense / SC,11,0.03636,0.971708
Brasil / RS,11,0.146698,0.775053
Criciúma / SC,11,0.119523,0.27936
Náutico / PE,11,0.000149,0.9999480000000001
Juventude / RS,11,0.018621,0.029165999999999997
Oeste / SP,11,0.001794,0.002313
Boa / MG,11,0.14029,0.800879
Paraná / PR,11,1e-06,1e-06
Paysandu / PA,11,0.158203,0.452697
CRB / AL,11,0.062591,0.946984
Goiás / GO,11,0.127279,0.833533
Vila Nova / GO,11,0.000376,0.00042199999999999996
Guarani / SP,11,0.038491,0.971919
Figueirense / SC,10,0.019205,0.9909129999999999
Guarani / SP,10,0.019115,0.991034
Goiás / GO,10,0.091554,0.925087
Juventude / RS,10,0.050274,0.07944
Náutico / PE,10,4.3e-05,0.999991
Oeste / SP,10,0.007349,0.009662
Vila Nova / GO,10,0.003119,0.003541
Boa / MG,10,0.107847,0.908726
CRB / AL,10,0.034671,0.9816549999999999
Paraná / PR,10,1.7e-05,1.8e-05
Brasil / RS,10,0.119281,0.894334
Paysandu / PA,10,0.209987,0.662684
Luverdense / MT,10,0.075756,0.952657
Londrina / PR,10,0.072526,0.13310799999999998
Criciúma / SC,10,0.18806,0.46742
Ceará / CE,10,3e-06,3e-06
Santa Cruz / PE,10,0.001193,0.9997269999999999
Brasil / RS,9,0.069913,0.964247
Criciúma / SC,9,0.257189,0.7246090000000001
Londrina / PR,9,0.150283,0.28339099999999995
Náutico / PE,9,8e-06,0.999999
Goiás / GO,9,0.04897,0.974057
Luverdense / MT,9,0.034409,0.987066
CRB / AL,9,0.013534,0.995189
Vila Nova / GO,9,0.016086,0.019627
Figueirense / SC,9,0.00687,0.997783
Juventude / RS,9,0.126312,0.205752
Paysandu / PA,9,0.178561,0.841245
Boa / MG,9,0.060072,0.968798
Santa Cruz / PE,9,0.000236,0.9999629999999999
Ceará / CE,9,8.5e-05,8.800000000000001e-05
América / MG,9,1.8e-05,1.8e-05
Paraná / PR,9,0.000163,0.000181
Guarani / SP,9,0.006611,0.997645
Oeste / SP,9,0.03068,0.040342
Paraná / PR,8,0.001681,0.001862
CRB / AL,8,0.003873,0.999062
Paysandu / PA,8,0.099624,0.9408690000000001
Oeste / SP,8,0.093716,0.134058
Figueirense / SC,8,0.001765,0.999548
Boa / MG,8,0.023078,0.991876
América / MG,8,0.000347,0.000365
Santa Cruz / PE,8,3.7e-05,1.0
Luverdense / MT,8,0.01029,0.997356
Vila Nova / GO,8,0.060904,0.08053099999999999
Brasil / RS,8,0.026158,0.990405
Náutico / PE,8,1e-06,1.0
Ceará / CE,8,0.000872,0.00096
Goiás / GO,8,0.018822,0.992879
Criciúma / SC,8,0.157687,0.882296
Londrina / PR,8,0.252927,0.536318
Internacional / RS,8,3e-06,3e-06
Guarani / SP,8,0.00194,0.999585
Juventude / RS,8,0.246275,0.452027
Goiás / GO,7,0.005845,0.998724
Boa / MG,7,0.006892,0.998768
Internacional / RS,7,4.1e-05,4.4e-05
Brasil / RS,7,0.007813,0.998218
Oeste / SP,7,0.188131,0.322189
América / MG,7,0.002188,0.0025529999999999997
Juventude / RS,7,0.267954,0.719981
Vila Nova / GO,7,0.135932,0.216463
Guarani / SP,7,0.000381,0.9999659999999999
Figueirense / SC,7,0.000389,0.999937
Paysandu / PA,7,0.044266,0.985135
CRB / AL,7,0.000846,0.999908
Criciúma / SC,7,0.080877,0.9631730000000001
Londrina / PR,7,0.242869,0.779187
Luverdense / MT,7,0.002342,0.999698
Paraná / PR,7,0.008641,0.010502999999999998
Ceará / CE,7,0.004593,0.005553
Figueirense / SC,6,5.9e-05,0.999996
Juventude / RS,6,0.176684,0.896665
Ceará / CE,6,0.020396,0.025949
Paysandu / PA,6,0.012417,0.997552
Oeste / SP,6,0.307555,0.6297440000000001
Internacional / RS,6,0.000537,0.000581
Paraná / PR,6,0.036472,0.046974999999999996
Boa / MG,6,0.001123,0.999891
Goiás / GO,6,0.001149,0.999873
Luverdense / MT,6,0.000285,0.999983
Londrina / PR,6,0.140592,0.9197789999999999
CRB / AL,6,8.5e-05,0.999993
Guarani / SP,6,3.3e-05,0.999999
Vila Nova / GO,6,0.261341,0.477804
América / MG,6,0.010907,0.01346
Criciúma / SC,6,0.028796,0.991969
Brasil / RS,6,0.001569,0.999787
América / MG,5,0.046813,0.060273
Vila Nova / GO,5,0.348971,0.8267749999999999
Internacional / RS,5,0.004639,0.00522
Guarani / SP,5,1e-06,1.0
Luverdense / MT,5,1.7e-05,1.0
Paysandu / PA,5,0.002295,0.999847
Boa / MG,5,0.000108,0.999999
Criciúma / SC,5,0.007101,0.99907
Paraná / PR,5,0.109583,0.156558
Londrina / PR,5,0.064774,0.984553
CRB / AL,5,6e-06,0.999999
Goiás / GO,5,0.000122,0.999995
Brasil / RS,5,0.000202,0.999989
Figueirense / SC,5,4e-06,1.0
Juventude / RS,5,0.081412,0.9780770000000001
Oeste / SP,5,0.255239,0.8849830000000001
Ceará / CE,5,0.078713,0.104662
Paraná / PR,4,0.294965,0.451523
América / MG,4,0.17726,0.237533
Ceará / CE,4,0.266421,0.37108300000000005
Boa / MG,4,1e-06,1.0
Brasil / RS,4,1.1e-05,1.0
