Club,Position,Probability,Cumulative
Vitória / BA,20,0.000113,0.000113
Londrina / PR,20,0.000269,0.000269
Confiança / SE,20,0.00012,0.00012
Brasil / RS,20,0.999498,0.999498
Cruzeiro / MG,19,0.000652,0.000652
Ponte Preta / SP,19,0.012372,0.012372
Remo / PA,19,0.003135,0.003135
Operário / PR,19,0.005448,0.005448
Vitória / BA,19,0.293409,0.29352199999999995
Confiança / SE,19,0.254949,0.255069
Vila Nova / GO,19,0.00036,0.00036
Brasil / RS,19,0.000458,0.999956
Brusque / SC,19,0.003557,0.003557
Londrina / PR,19,0.425632,0.42590100000000003
Sampaio Corrêa / MA,19,2.8e-05,2.8e-05
Brasil / RS,18,3.8e-05,0.999994
Brusque / SC,18,0.022152,0.025709000000000003
Confiança / SE,18,0.256088,0.511157
Ponte Preta / SP,18,0.043472,0.055844
Sampaio Corrêa / MA,18,0.000669,0.000697
Operário / PR,18,0.034781,0.040229
Remo / PA,18,0.016214,0.019348999999999998
Londrina / PR,18,0.286999,0.7129000000000001
Vitória / BA,18,0.331549,0.6250709999999999
Cruzeiro / MG,18,0.004498,0.00515
Vila Nova / GO,18,0.00354,0.0039000000000000003
Brasil / RS,17,6e-06,1.0
Náutico / PE,17,7e-06,7e-06
Sampaio Corrêa / MA,17,0.005447,0.006143999999999999
Londrina / PR,17,0.180282,0.893182
Remo / PA,17,0.050401,0.06975
Brusque / SC,17,0.068291,0.094
CSA / AL,17,3e-06,3e-06
Vitória / BA,17,0.220491,0.8455619999999999
Confiança / SE,17,0.239041,0.7501979999999999
Vila Nova / GO,17,0.015637,0.019537000000000002
Cruzeiro / MG,17,0.016136,0.021286
Ponte Preta / SP,17,0.098762,0.154606
Operário / PR,17,0.105496,0.145725
Operário / PR,16,0.208011,0.353736
Náutico / PE,16,0.000184,0.000191
Guarani / SP,16,1e-05,1e-05
Remo / PA,16,0.107659,0.177409
Ponte Preta / SP,16,0.172804,0.32741
Cruzeiro / MG,16,0.045275,0.06656100000000001
Londrina / PR,16,0.05845,0.951632
Confiança / SE,16,0.114183,0.864381
CSA / AL,16,4e-05,4.3e-05
Vila Nova / GO,16,0.049069,0.068606
Vasco da Gama / RJ,16,2e-06,2e-06
Vitória / BA,16,0.081917,0.9274789999999999
Brusque / SC,16,0.138374,0.232374
Sampaio Corrêa / MA,16,0.024022,0.030166000000000002
Guarani / SP,15,0.000202,0.000212
Vasco da Gama / RJ,15,1.6e-05,1.8e-05
Brusque / SC,15,0.152555,0.38492899999999997
Ponte Preta / SP,15,0.182334,0.509744
Operário / PR,15,0.181965,0.535701
CSA / AL,15,0.0003,0.000343
Cruzeiro / MG,15,0.076084,0.14264500000000002
Confiança / SE,15,0.064147,0.928528
Vila Nova / GO,15,0.085092,0.153698
Remo / PA,15,0.140074,0.317483
Náutico / PE,15,0.001256,0.001447
Sampaio Corrêa / MA,15,0.051321,0.081487
Vitória / BA,15,0.03849,0.965969
CRB / AL,15,1e-06,1e-06
Londrina / PR,15,0.026163,0.9777950000000001
Vila Nova / GO,14,0.117465,0.271163
Náutico / PE,14,0.004751,0.006198
Cruzeiro / MG,14,0.103999,0.246644
Operário / PR,14,0.153375,0.689076
Vitória / BA,14,0.018826,0.984795
Ponte Preta / SP,14,0.157905,0.6676489999999999
Londrina / PR,14,0.012471,0.990266
Guarani / SP,14,0.001304,0.001516
Vasco da Gama / RJ,14,0.000152,0.00017
Brusque / SC,14,0.15221,0.537139
Sampaio Corrêa / MA,14,0.083087,0.164574
Confiança / SE,14,0.036504,0.965032
Remo / PA,14,0.156528,0.474011
CSA / AL,14,0.001423,0.001766
Sampaio Corrêa / MA,13,0.118089,0.282663
Guarani / SP,13,0.005074,0.00659
Londrina / PR,13,0.00596,0.9962260000000001
CRB / AL,13,7e-06,8e-06
Vitória / BA,13,0.009181,0.993976
Náutico / PE,13,0.011986,0.018184
Confiança / SE,13,0.020126,0.985158
CSA / AL,13,0.00502,0.006786
Cruzeiro / MG,13,0.130153,0.376797
Operário / PR,13,0.121707,0.810783
Vila Nova / GO,13,0.146002,0.417165
Remo / PA,13,0.157912,0.631923
Vasco da Gama / RJ,13,0.000926,0.001096
Ponte Preta / SP,13,0.126878,0.794527
Brusque / SC,13,0.140979,0.678118
Guarani / SP,12,0.014302,0.020892
CSA / AL,12,0.013731,0.020517
CRB / AL,12,6.6e-05,7.400000000000001e-05
Sampaio Corrêa / MA,12,0.154595,0.43725800000000004
Vitória / BA,12,0.004097,0.9980729999999999
Goiás / GO,12,3e-06,3e-06
Náutico / PE,12,0.027124,0.045308
Confiança / SE,12,0.009795,0.994953
Londrina / PR,12,0.002612,0.998838
Brusque / SC,12,0.123324,0.801442
Vila Nova / GO,12,0.164774,0.581939
Remo / PA,12,0.143285,0.775208
Vasco da Gama / RJ,12,0.00378,0.004876
Ponte Preta / SP,12,0.094912,0.889439
Cruzeiro / MG,12,0.153394,0.530191
Operário / PR,12,0.090206,0.900989
CSA / AL,11,0.035711,0.056228
Guarani / SP,11,0.035905,0.056797
Brusque / SC,11,0.097478,0.8989199999999999
Ponte Preta / SP,11,0.062803,0.952242
Sampaio Corrêa / MA,11,0.185017,0.622275
Londrina / PR,11,0.000925,0.9997630000000001
Goiás / GO,11,1.5e-05,1.8e-05
Náutico / PE,11,0.057078,0.102386
CRB / AL,11,0.000455,0.000529
Cruzeiro / MG,11,0.168833,0.699024
Vila Nova / GO,11,0.16831,0.7502489999999999
Vasco da Gama / RJ,11,0.012426,0.017301999999999998
Avaí / SC,11,1e-06,1e-06
Vitória / BA,11,0.001476,0.9995489999999999
Operário / PR,11,0.057998,0.958987
Remo / PA,11,0.111867,0.8870750000000001
Confiança / SE,11,0.003702,0.998655
Vila Nova / GO,10,0.140152,0.890401
Vasco da Gama / RJ,10,0.038048,0.055349999999999996
Sampaio Corrêa / MA,10,0.186127,0.808402
Náutico / PE,10,0.111847,0.214233
Operário / PR,10,0.028624,0.987611
Vitória / BA,10,0.000378,0.9999269999999999
Remo / PA,10,0.068467,0.955542
Ponte Preta / SP,10,0.032627,0.984869
Londrina / PR,10,0.000207,0.99997
CSA / AL,10,0.087128,0.14335599999999998
Avaí / SC,10,6e-05,6.1e-05
Cruzeiro / MG,10,0.156982,0.856006
Confiança / SE,10,0.001082,0.999737
Goiás / GO,10,0.000232,0.00025
Brusque / SC,10,0.062461,0.961381
CRB / AL,10,0.00228,0.002809
Guarani / SP,10,0.083298,0.140095
Vitória / BA,9,6.6e-05,0.9999929999999999
Náutico / PE,9,0.197048,0.411281
Ponte Preta / SP,9,0.010603,0.995472
Coritiba / PR,9,2e-06,2e-06
Operário / PR,9,0.008827,0.9964379999999999
Remo / PA,9,0.02799,0.983532
Confiança / SE,9,0.000227,0.999964
Londrina / PR,9,2.9e-05,0.9999990000000001
CSA / AL,9,0.18963,0.332986
Sampaio Corrêa / MA,9,0.101957,0.910359
Guarani / SP,9,0.173274,0.313369
Goiás / GO,9,0.002319,0.002569
Brusque / SC,9,0.0249,0.986281
Vasco da Gama / RJ,9,0.104403,0.15975299999999998
Botafogo / RJ,9,2.3e-05,2.3e-05
Vila Nova / GO,9,0.065152,0.955553
CRB / AL,9,0.010414,0.013222999999999999
Avaí / SC,9,0.000973,0.001034
Cruzeiro / MG,9,0.082163,0.938169
CSA / AL,8,0.22481,0.557796
Sampaio Corrêa / MA,8,0.053895,0.964254
Confiança / SE,8,3.3e-05,0.999997
Vasco da Gama / RJ,8,0.157077,0.31683
Brusque / SC,8,0.009548,0.995829
Remo / PA,8,0.011373,0.994905
Vila Nova / GO,8,0.029524,0.985077
Coritiba / PR,8,3.8e-05,4e-05
Vitória / BA,8,6e-06,0.999999
CRB / AL,8,0.029682,0.042905
Botafogo / RJ,8,0.000208,0.00023099999999999998
Avaí / SC,8,0.003993,0.005027
Ponte Preta / SP,8,0.003459,0.998931
Londrina / PR,8,1e-06,1.0
Guarani / SP,8,0.210931,0.5243
Goiás / GO,8,0.009784,0.012353
Náutico / PE,8,0.212549,0.62383
Cruzeiro / MG,8,0.040427,0.978596
Operário / PR,8,0.002662,0.9991
Cruzeiro / MG,7,0.016579,0.995175
Náutico / PE,7,0.188233,0.812063
Confiança / SE,7,3e-06,1.0
CSA / AL,7,0.214289,0.772085
Sampaio Corrêa / MA,7,0.025347,0.989601
Goiás / GO,7,0.02978,0.042133000000000004
Vasco da Gama / RJ,7,0.207128,0.523958
Operário / PR,7,0.000739,0.999839
Brusque / SC,7,0.003266,0.999095
Vila Nova / GO,7,0.011451,0.996528
Botafogo / RJ,7,0.001368,0.0015990000000000002
Vitória / BA,7,1e-06,0.9999999999999999
Guarani / SP,7,0.211802,0.736102
Avaí / SC,7,0.012887,0.017914
Remo / PA,7,0.003987,0.998892
CRB / AL,7,0.071848,0.114753
Coritiba / PR,7,0.000425,0.00046499999999999997
Ponte Preta / SP,7,0.000867,0.999798
Sampaio Corrêa / MA,6,0.008257,0.997858
Coritiba / PR,6,0.003026,0.003491
Brusque / SC,6,0.000772,0.999867
Vila Nova / GO,6,0.003069,0.999597
Náutico / PE,6,0.117913,0.929976
Cruzeiro / MG,6,0.004263,0.999438
CRB / AL,6,0.164122,0.278875
CSA / AL,6,0.151564,0.923649
Botafogo / RJ,6,0.007597,0.009196
Goiás / GO,6,0.082779,0.12491200000000001
Avaí / SC,6,0.0394,0.057314
Vasco da Gama / RJ,6,0.259236,0.7831940000000001
Operário / PR,6,0.000131,0.99997
Guarani / SP,6,0.156708,0.89281
Remo / PA,6,0.000988,0.99988
Ponte Preta / SP,6,0.000175,0.999973
Avaí / SC,5,0.11316,0.170474
Cruzeiro / MG,5,0.000531,0.999969
CRB / AL,5,0.322007,0.6008819999999999
Vasco da Gama / RJ,5,0.137432,0.920626
Vila Nova / GO,5,0.000381,0.999978
Remo / PA,5,0.000109,0.999989
Coritiba / PR,5,0.018667,0.022158
Ponte Preta / SP,5,2.5e-05,0.9999979999999999
Operário / PR,5,2.7e-05,0.999997
Guarani / SP,5,0.070284,0.963094
Botafogo / RJ,5,0.031974,0.04117
Goiás / GO,5,0.200137,0.32504900000000003
Náutico / PE,5,0.048456,0.978432
CSA / AL,5,0.054822,0.978471
Brusque / SC,5,0.000123,0.99999
Sampaio Corrêa / MA,5,0.001865,0.999723
Guarani / SP,4,0.02677,0.989864
Brusque / SC,4,1e-05,1.0
Vila Nova / GO,4,2.1e-05,0.999999
Botafogo / RJ,4,0.084597,0.12576700000000002
Ponte Preta / SP,4,2e-06,1.0
Náutico / PE,4,0.016238,0.99467
Remo / PA,4,1.1e-05,1.0
Cruzeiro / MG,4,3e-05,0.999999
Vasco da Gama / RJ,4,0.056296,0.9769220000000001
CRB / AL,4,0.222476,0.823358
Operário / PR,4,3e-06,1.0
Goiás / GO,4,0.29942,0.624469
CSA / AL,4,0.016536,0.995007
Sampaio Corrêa / MA,4,0.000251,0.999974
Avaí / SC,4,0.220152,0.39062600000000003
Coritiba / PR,4,0.057187,0.079345
Vila Nova / GO,3,1e-06,1.0
Sampaio Corrêa / MA,3,2.5e-05,0.999999
Avaí / SC,3,0.321077,0.711703
Goiás / GO,3,0.213145,0.8376140000000001
Botafogo / RJ,3,0.176886,0.302653
Cruzeiro / MG,3,1e-06,1.0
Coritiba / PR,3,0.136104,0.215449
Náutico / PE,3,0.00459,0.99926
Guarani / SP,3,0.008362,0.998226
Vasco da Gama / RJ,3,0.018296,0.995218
CRB / AL,3,0.117237,0.940595
CSA / AL,3,0.004276,0.999283
Náutico / PE,2,0.000673,0.999933
Goiás / GO,2,0.111599,0.9492130000000001
Guarani / SP,2,0.001606,0.9998319999999999
Avaí / SC,2,0.193629,0.905332
Coritiba / PR,2,0.295467,0.5109159999999999
CSA / AL,2,0.000648,0.999931
CRB / AL,2,0.045644,0.986239
Vasco da Gama / RJ,2,0.004181,0.999399
Botafogo / RJ,2,0.346552,0.649205
Sampaio Corrêa / MA,2,1e-06,1.0
Goiás / GO,1,0.050787,1.0
Botafogo / RJ,1,0.350795,1.0
Guarani / SP,1,0.000168,1.0
Náutico / PE,1,6.7e-05,1.0
CRB / AL,1,0.013761,1.0
Vasco da Gama / RJ,1,0.000601,1.0
CSA / AL,1,6.9e-05,1.0
Coritiba / PR,1,0.489084,1.0
Avaí / SC,1,0.094668,1.0
