Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.561657,0.561657
Internacional / RS,20,0.008576,0.008576
Figueirense / SC,20,0.013124,0.013124
Cruzeiro / MG,20,1.6e-05,1.6e-05
Flamengo / RJ,20,0.003779,0.003779
Ponte Preta / SP,20,4.4e-05,4.4e-05
Coritiba / PR,20,0.000762,0.000762
Joinville / SC,20,0.212077,0.212077
Goiás / GO,20,0.132747,0.132747
Avaí / SC,20,0.026092,0.026092
Santos / SP,20,0.040666,0.040666
Chapecoense / SC,20,0.00046,0.00046
Avaí / SC,19,0.072742,0.098834
Internacional / RS,19,0.034808,0.043384
Santos / SP,19,0.099467,0.140133
Ponte Preta / SP,19,0.000328,0.000372
Figueirense / SC,19,0.047706,0.060829999999999995
Grêmio / RS,19,5e-06,5e-06
Chapecoense / SC,19,0.003629,0.004089
Coritiba / PR,19,0.003337,0.004099
Cruzeiro / MG,19,0.000222,0.000238
Goiás / GO,19,0.227377,0.360124
Vasco da Gama / RJ,19,0.226322,0.787979
Athletico Paranaense / PR,19,2.4e-05,2.4e-05
Joinville / SC,19,0.267102,0.479179
Flamengo / RJ,19,0.016931,0.020710000000000003
Chapecoense / SC,18,0.01189,0.015979
Coritiba / PR,18,0.008411,0.01251
Sport / PE,18,8e-06,8e-06
Ponte Preta / SP,18,0.00116,0.001532
Corinthians / SP,18,6e-06,6e-06
Grêmio / RS,18,6.8e-05,7.3e-05
Avaí / SC,18,0.112275,0.211109
Joinville / SC,18,0.194533,0.673712
Flamengo / RJ,18,0.038277,0.058987
Santos / SP,18,0.146266,0.286399
Goiás / GO,18,0.214186,0.57431
Figueirense / SC,18,0.090605,0.151435
Athletico Paranaense / PR,18,9.7e-05,0.000121
Vasco da Gama / RJ,18,0.109598,0.897577
Internacional / RS,18,0.071943,0.11532699999999999
Cruzeiro / MG,18,0.000677,0.000915
Santos / SP,17,0.167945,0.454344
Corinthians / SP,17,3e-05,3.6e-05
Goiás / GO,17,0.154354,0.728664
Coritiba / PR,17,0.01679,0.0293
Vasco da Gama / RJ,17,0.05403,0.951607
Sport / PE,17,2.3e-05,3.1e-05
Chapecoense / SC,17,0.027283,0.043262
Joinville / SC,17,0.127703,0.801415
Flamengo / RJ,17,0.066138,0.125125
Ponte Preta / SP,17,0.003226,0.004758
Internacional / RS,17,0.110205,0.225532
Athletico Paranaense / PR,17,0.000446,0.000567
Grêmio / RS,17,0.000205,0.000278
Avaí / SC,17,0.139422,0.350531
Figueirense / SC,17,0.130329,0.281764
Cruzeiro / MG,17,0.001871,0.0027860000000000003
Joinville / SC,16,0.082489,0.883904
Figueirense / SC,16,0.154222,0.435986
Internacional / RS,16,0.138893,0.364425
Cruzeiro / MG,16,0.004366,0.007152
Corinthians / SP,16,0.000139,0.000175
Santos / SP,16,0.155681,0.610025
Ponte Preta / SP,16,0.00702,0.011778
Coritiba / PR,16,0.029454,0.058754
Flamengo / RJ,16,0.096077,0.221202
Goiás / GO,16,0.107293,0.835957
Chapecoense / SC,16,0.050106,0.093368
Vasco da Gama / RJ,16,0.026126,0.977733
Sport / PE,16,7.9e-05,0.00010999999999999999
Avaí / SC,16,0.145811,0.49634199999999995
Athletico Paranaense / PR,16,0.001508,0.002075
Grêmio / RS,16,0.000736,0.001014
Cruzeiro / MG,15,0.008866,0.016018
Flamengo / RJ,15,0.123964,0.345166
Ponte Preta / SP,15,0.013856,0.025634
Santos / SP,15,0.131592,0.741617
Chapecoense / SC,15,0.080579,0.173947
São Paulo / SP,15,1e-06,1e-06
Athletico Paranaense / PR,15,0.003924,0.005999000000000001
Avaí / SC,15,0.138943,0.635285
Internacional / RS,15,0.153881,0.5183059999999999
Figueirense / SC,15,0.157756,0.593742
Coritiba / PR,15,0.047469,0.106223
Joinville / SC,15,0.052314,0.936218
Sport / PE,15,0.000295,0.000405
Corinthians / SP,15,0.000522,0.000697
Grêmio / RS,15,0.002083,0.003097
Vasco da Gama / RJ,15,0.012884,0.990617
Goiás / GO,15,0.071071,0.907028
Vasco da Gama / RJ,14,0.005822,0.996439
Flamengo / RJ,14,0.14679,0.491956
Cruzeiro / MG,14,0.017206,0.033224000000000004
Grêmio / RS,14,0.004965,0.008062
Avaí / SC,14,0.122054,0.757339
Fluminense / RJ,14,1e-06,1e-06
Chapecoense / SC,14,0.11883,0.292777
Corinthians / SP,14,0.001628,0.0023250000000000002
Figueirense / SC,14,0.14304,0.736782
Coritiba / PR,14,0.073023,0.17924600000000002
Goiás / GO,14,0.045269,0.952297
Athletico Paranaense / PR,14,0.009366,0.015365
Internacional / RS,14,0.15063,0.668936
São Paulo / SP,14,7e-06,8e-06
Sport / PE,14,0.001004,0.0014089999999999999
Joinville / SC,14,0.031951,0.968169
Atlético / MG,14,2e-06,2e-06
Santos / SP,14,0.102877,0.8444940000000001
Ponte Preta / SP,14,0.025535,0.051169
Internacional / RS,13,0.129286,0.798222
São Paulo / SP,13,4e-05,4.8e-05
Ponte Preta / SP,13,0.045462,0.096631
Cruzeiro / MG,13,0.032533,0.065757
Flamengo / RJ,13,0.156522,0.648478
Chapecoense / SC,13,0.16149,0.454267
Figueirense / SC,13,0.112862,0.8496440000000001
Goiás / GO,13,0.025862,0.978159
Sport / PE,13,0.002902,0.004311
Vasco da Gama / RJ,13,0.002394,0.998833
Avaí / SC,13,0.097444,0.854783
Corinthians / SP,13,0.004785,0.00711
Coritiba / PR,13,0.106839,0.28608500000000003
Athletico Paranaense / PR,13,0.020542,0.035907
Atlético / MG,13,4e-06,6e-06
Fluminense / RJ,13,1e-06,2e-06
Joinville / SC,13,0.017631,0.9858
Santos / SP,13,0.071922,0.916416
Grêmio / RS,13,0.011479,0.019541
Atlético / MG,12,3.4e-05,3.9999999999999996e-05
Fluminense / RJ,12,5e-06,7.000000000000001e-06
Palmeiras / SP,12,4e-06,4e-06
Internacional / RS,12,0.092999,0.891221
Flamengo / RJ,12,0.136126,0.784604
Goiás / GO,12,0.013296,0.991455
Athletico Paranaense / PR,12,0.042749,0.078656
Joinville / SC,12,0.008783,0.994583
Vasco da Gama / RJ,12,0.000863,0.9996959999999999
Ponte Preta / SP,12,0.076709,0.17334
Figueirense / SC,12,0.076262,0.925906
São Paulo / SP,12,0.000156,0.000204
Coritiba / PR,12,0.148269,0.434354
Cruzeiro / MG,12,0.058124,0.12388099999999999
Santos / SP,12,0.043997,0.9604130000000001
Sport / PE,12,0.007706,0.012017
Corinthians / SP,12,0.012595,0.019705
Grêmio / RS,12,0.025445,0.044986
Chapecoense / SC,12,0.188565,0.642832
Avaí / SC,12,0.067313,0.922096
Corinthians / SP,11,0.030469,0.050174
Joinville / SC,11,0.003582,0.998165
Avaí / SC,11,0.040474,0.96257
Goiás / GO,11,0.005702,0.997157
Fluminense / RJ,11,5.8e-05,6.500000000000001e-05
Chapecoense / SC,11,0.15708,0.799912
Santos / SP,11,0.023373,0.983786
Athletico Paranaense / PR,11,0.080543,0.159199
Figueirense / SC,11,0.042429,0.9683350000000001
Sport / PE,11,0.019321,0.031338000000000005
