Club,Position,Probability,Cumulative
São Caetano / SP,20,0.000374,0.000374
Ceará / CE,20,0.003463,0.003463
Paysandu / PA,20,0.057881,0.057881
Icasa / CE,20,0.088807,0.088807
ASA / AL,20,0.247269,0.247269
América / RN,20,0.036768,0.036768
Guaratinguetá / SP,20,0.012001,0.012001
Atlético / GO,20,0.061896,0.061896
ABC / RN,20,0.483177,0.483177
Red Bull Bragantino / SP,20,7.1e-05,7.1e-05
Joinville / SC,20,5.1e-05,5.1e-05
Boa / MG,20,0.00329,0.00329
Oeste / SP,20,0.000803,0.000803
Avaí / SC,20,0.004149,0.004149
Ceará / CE,19,0.012208,0.015671
Guaratinguetá / SP,19,0.030721,0.042721999999999996
Paysandu / PA,19,0.111673,0.16955399999999998
América / MG,19,2e-06,2e-06
Icasa / CE,19,0.147791,0.236598
ASA / AL,19,0.252805,0.500074
Boa / MG,19,0.011975,0.015264999999999999
América / RN,19,0.074138,0.110906
Sport / PE,19,1e-06,1e-06
Atlético / GO,19,0.122964,0.18486
Red Bull Bragantino / SP,19,0.000422,0.0004930000000000001
Joinville / SC,19,0.000267,0.000318
ABC / RN,19,0.217269,0.700446
Avaí / SC,19,0.012656,0.016805
São Caetano / SP,19,0.001829,0.002203
Oeste / SP,19,0.003279,0.004082
Ceará / CE,18,0.024977,0.040648000000000004
Joinville / SC,18,0.000859,0.0011769999999999999
América / MG,18,7e-06,9e-06
Guaratinguetá / SP,18,0.05213,0.09485199999999999
Atlético / GO,18,0.154681,0.339541
Red Bull Bragantino / SP,18,0.00128,0.0017730000000000003
Icasa / CE,18,0.167002,0.4036
América / RN,18,0.103235,0.21414099999999997
Avaí / SC,18,0.02469,0.041495000000000004
Sport / PE,18,8e-06,9e-06
Boa / MG,18,0.024834,0.040098999999999996
ABC / RN,18,0.121914,0.82236
Oeste / SP,18,0.007636,0.011718
Paysandu / PA,18,0.1404,0.309954
São Caetano / SP,18,0.004478,0.006681
ASA / AL,18,0.171869,0.671943
Atlético / GO,17,0.158207,0.49774799999999997
ASA / AL,17,0.118378,0.7903209999999999
Paysandu / PA,17,0.146138,0.456092
ABC / RN,17,0.073748,0.896108
Red Bull Bragantino / SP,17,0.003393,0.0051660000000000005
Figueirense / SC,17,4e-06,4e-06
Oeste / SP,17,0.014787,0.026505
Joinville / SC,17,0.002219,0.0033959999999999997
Sport / PE,17,6e-06,1.5e-05
Guaratinguetá / SP,17,0.073441,0.168293
América / RN,17,0.122644,0.336785
Ceará / CE,17,0.040885,0.081533
Avaí / SC,17,0.039777,0.081272
Icasa / CE,17,0.155214,0.558814
São Caetano / SP,17,0.009347,0.016028
Boa / MG,17,0.04178,0.081879
América / MG,17,3.2e-05,4.1e-05
Atlético / GO,16,0.141936,0.639684
Paysandu / PA,16,0.138544,0.5946359999999999
Boa / MG,16,0.061982,0.143861
Sport / PE,16,4.6e-05,6.1e-05
América / MG,16,7.8e-05,0.00011899999999999999
Joinville / SC,16,0.00487,0.008266
Guaratinguetá / SP,16,0.095551,0.26384399999999997
Red Bull Bragantino / SP,16,0.006946,0.012112000000000001
Figueirense / SC,16,6e-06,9.999999999999999e-06
Ceará / CE,16,0.060155,0.14168799999999998
Avaí / SC,16,0.057605,0.138877
ABC / RN,16,0.045181,0.941289
Oeste / SP,16,0.025398,0.051903000000000005
ASA / AL,16,0.080664,0.8709849999999999
Icasa / CE,16,0.132642,0.6914560000000001
América / RN,16,0.131412,0.468197
São Caetano / SP,16,0.016984,0.033012
Avaí / SC,15,0.078094,0.216971
Figueirense / SC,15,3.2e-05,4.2e-05
Paysandu / PA,15,0.12035,0.714986
Joinville / SC,15,0.009535,0.017801
ABC / RN,15,0.026998,0.968287
América / MG,15,0.000221,0.00034
Icasa / CE,15,0.104368,0.795824
São Caetano / SP,15,0.028362,0.061374
Oeste / SP,15,0.039732,0.09163500000000001
Red Bull Bragantino / SP,15,0.012927,0.025039
Sport / PE,15,0.00013,0.00019099999999999998
