Club,Position,Probability,Cumulative
Vitória / BA,20,0.250884,0.250884
Sport / PE,20,0.000233,0.000233
Athletico Paranaense / PR,20,0.000688,0.000688
Palmeiras / SP,20,0.136393,0.136393
Bahia / BA,20,0.283202,0.283202
Chapecoense / SC,20,0.023757,0.023757
Coritiba / PR,20,0.031687,0.031687
Figueirense / SC,20,0.007102,0.007102
Atlético / MG,20,1e-06,1e-06
Goiás / GO,20,0.004407,0.004407
Flamengo / RJ,20,0.003543,0.003543
Criciúma / SC,20,0.258056,0.258056
Santos / SP,20,2e-06,2e-06
Botafogo / RJ,20,4.5e-05,4.5e-05
Santos / SP,19,8e-06,9.999999999999999e-06
Atlético / MG,19,5e-06,6e-06
Palmeiras / SP,19,0.162223,0.298616
Criciúma / SC,19,0.253223,0.511279
Figueirense / SC,19,0.018733,0.025835
Bahia / BA,19,0.221636,0.504838
Coritiba / PR,19,0.05817,0.08985699999999999
Flamengo / RJ,19,0.011458,0.015001
Vitória / BA,19,0.203801,0.454685
Chapecoense / SC,19,0.052549,0.076306
Botafogo / RJ,19,0.000254,0.000299
Athletico Paranaense / PR,19,0.002583,0.0032709999999999996
Grêmio / RS,19,3e-06,3e-06
Sport / PE,19,0.001234,0.001467
Goiás / GO,19,0.01412,0.018527000000000002
Goiás / GO,18,0.031237,0.049764
Atlético / MG,18,2.1e-05,2.7e-05
Vitória / BA,18,0.171296,0.625981
Chapecoense / SC,18,0.086123,0.162429
Figueirense / SC,18,0.037591,0.063426
Santos / SP,18,4.4e-05,5.4e-05
Grêmio / RS,18,1.3e-05,1.6e-05
Bahia / BA,18,0.176891,0.681729
Sport / PE,18,0.004105,0.0055720000000000006
Palmeiras / SP,18,0.172587,0.471203
Criciúma / SC,18,0.19966,0.710939
Athletico Paranaense / PR,18,0.006349,0.00962
Coritiba / PR,18,0.087741,0.177598
Flamengo / RJ,18,0.025492,0.040493
Botafogo / RJ,18,0.00085,0.0011489999999999998
Coritiba / PR,17,0.119544,0.297142
Criciúma / SC,17,0.13443,0.845369
Sport / PE,17,0.010827,0.016399
Santos / SP,17,0.000182,0.000236
Bahia / BA,17,0.12708,0.808809
Botafogo / RJ,17,0.002776,0.003925
Figueirense / SC,17,0.063509,0.126935
Chapecoense / SC,17,0.12389,0.286319
Vitória / BA,17,0.133431,0.759412
Flamengo / RJ,17,0.0483,0.08879300000000001
Grêmio / RS,17,7.3e-05,8.9e-05
Atlético / MG,17,0.000102,0.000129
Athletico Paranaense / PR,17,0.014151,0.023771
Palmeiras / SP,17,0.163785,0.634988
Goiás / GO,17,0.05792,0.107684
Athletico Paranaense / PR,16,0.026981,0.050752000000000005
Internacional / RS,16,1e-06,1e-06
Grêmio / RS,16,0.000334,0.000423
Corinthians / SP,16,2e-06,2e-06
Goiás / GO,16,0.092127,0.19981100000000002
Botafogo / RJ,16,0.007299,0.011224
Sport / PE,16,0.023121,0.03952
Vitória / BA,16,0.093154,0.852566
Chapecoense / SC,16,0.152757,0.439076
Santos / SP,16,0.000633,0.000869
Bahia / BA,16,0.082098,0.890907
Coritiba / PR,16,0.144333,0.441475
Palmeiras / SP,16,0.127106,0.7620939999999999
Figueirense / SC,16,0.094375,0.22131
São Paulo / SP,16,1e-06,1e-06
Atlético / MG,16,0.000387,0.000516
Criciúma / SC,16,0.077568,0.922937
Flamengo / RJ,16,0.077721,0.166514
Fluminense / RJ,16,2e-06,2e-06
Palmeiras / SP,15,0.090627,0.852721
Goiás / GO,15,0.124863,0.324674
Criciúma / SC,15,0.041476,0.964413
Fluminense / RJ,15,1.1e-05,1.3e-05
Flamengo / RJ,15,0.106618,0.273132
Corinthians / SP,15,1e-06,3e-06
Sport / PE,15,0.042529,0.082049
Coritiba / PR,15,0.143525,0.585
Internacional / RS,15,8e-06,9e-06
Figueirense / SC,15,0.121494,0.342804
Santos / SP,15,0.001629,0.0024980000000000002
Grêmio / RS,15,0.001041,0.001464
Chapecoense / SC,15,0.152371,0.5914470000000001
Bahia / BA,15,0.050229,0.941136
Atlético / MG,15,0.001163,0.001679
Athletico Paranaense / PR,15,0.045017,0.095769
Vitória / BA,15,0.061228,0.913794
Botafogo / RJ,15,0.01617,0.027394
Sport / PE,14,0.06804,0.150089
Criciúma / SC,14,0.020409,0.984822
Coritiba / PR,14,0.126651,0.711651
Flamengo / RJ,14,0.130207,0.403339
Palmeiras / SP,14,0.061275,0.9139959999999999
Fluminense / RJ,14,4.7e-05,5.9999999999999995e-05
Atlético / MG,14,0.002939,0.004618000000000001
Santos / SP,14,0.003959,0.006457
Vitória / BA,14,0.038558,0.952352
Internacional / RS,14,2.4e-05,3.3e-05
São Paulo / SP,14,3e-06,4e-06
Figueirense / SC,14,0.136757,0.479561
Chapecoense / SC,14,0.131848,0.723295
Botafogo / RJ,14,0.03177,0.059163999999999994
Corinthians / SP,14,7e-06,9.999999999999999e-06
Goiás / GO,14,0.147866,0.47254
Grêmio / RS,14,0.003091,0.004555
Athletico Paranaense / PR,14,0.067646,0.163415
Bahia / BA,14,0.028903,0.970039
Figueirense / SC,13,0.138325,0.6178859999999999
Atlético / MG,13,0.006739,0.011357
Bahia / BA,13,0.015791,0.98583
Flamengo / RJ,13,0.14157,0.544909
São Paulo / SP,13,2.6e-05,2.9999999999999997e-05
Botafogo / RJ,13,0.057354,0.116518
Criciúma / SC,13,0.009314,0.994136
Coritiba / PR,13,0.102262,0.813913
Palmeiras / SP,13,0.039625,0.9536209999999999
Internacional / RS,13,7.6e-05,0.000109
Chapecoense / SC,13,0.103813,0.8271080000000001
Grêmio / RS,13,0.007594,0.012149
Sport / PE,13,0.099135,0.249224
Athletico Paranaense / PR,13,0.094738,0.258153
Corinthians / SP,13,3.5e-05,4.4999999999999996e-05
Goiás / GO,13,0.151466,0.6240060000000001
Santos / SP,13,0.008626,0.015083
Vitória / BA,13,0.023341,0.975693
Fluminense / RJ,13,0.00017,0.00023
Internacional / RS,12,0.00032,0.000429
Santos / SP,12,0.017879,0.032962
Bahia / BA,12,0.008108,0.993938
Vitória / BA,12,0.01312,0.988813
Figueirense / SC,12,0.125473,0.743359
Atlético / MG,12,0.014525,0.025882000000000002
Athletico Paranaense / PR,12,0.123247,0.3814
Grêmio / RS,12,0.01724,0.029389
Fluminense / RJ,12,0.000489,0.000719
Flamengo / RJ,12,0.138806,0.6837150000000001
Palmeiras / SP,12,0.023621,0.9772419999999999
Goiás / GO,12,0.13632,0.7603260000000001
Coritiba / PR,12,0.076152,0.890065
Corinthians / SP,12,0.000152,0.00019700000000000002
Chapecoense / SC,12,0.074853,0.901961
Sport / PE,12,0.131496,0.38072
São Paulo / SP,12,8.1e-05,0.000111
Botafogo / RJ,12,0.094124,0.210642
Criciúma / SC,12,0.003994,0.99813
Santos / SP,11,0.034217,0.06717899999999999
Fluminense / RJ,11,0.001596,0.002315
Botafogo / RJ,11,0.142696,0.353338
Coritiba / PR,11,0.051741,0.941806
Flamengo / RJ,11,0.117972,0.801687
Vitória / BA,11,0.006637,0.9954500000000001
Internacional / RS,11,0.000923,0.001352
Atlético / MG,11,0.028753,0.054635
Goiás / GO,11,0.103816,0.864142
Criciúma / SC,11,0.00134,0.99947
Palmeiras / SP,11,0.012897,0.990139
Corinthians / SP,11,0.000612,0.000809
Sport / PE,11,0.159535,0.540255
Bahia / BA,11,0.003811,0.997749
Athletico Paranaense / PR,11,0.148491,0.529891
Chapecoense / SC,11,0.048645,0.9506060000000001
Grêmio / RS,11,0.035638,0.065027
São Paulo / SP,11,0.000273,0.000384
Figueirense / SC,11,0.100407,0.843766
Palmeiras / SP,10,0.006284,0.996423
Santos / SP,10,0.061063,0.128242
Fluminense / RJ,10,0.004527,0.006841999999999999
Grêmio / RS,10,0.068634,0.133661
Coritiba / PR,10,0.031506,0.9733120000000001
Vitória / BA,10,0.002945,0.998395
Sport / PE,10,0.16272,0.702975
Internacional / RS,10,0.00312,0.004472
Athletico Paranaense / PR,10,0.153027,0.682918
Goiás / GO,10,0.069558,0.9337
Corinthians / SP,10,0.001902,0.002711
Chapecoense / SC,10,0.027807,0.978413
Bahia / BA,10,0.001568,0.999317
Criciúma / SC,10,0.000416,0.9998859999999999
Figueirense / SC,10,0.072189,0.915955
São Paulo / SP,10,0.000951,0.001335
Atlético / MG,10,0.053403,0.108038
Botafogo / RJ,10,0.189517,0.542855
Flamengo / RJ,10,0.088863,0.89055
Botafogo / RJ,9,0.20368,0.746535
Bahia / BA,9,0.000522,0.999839
São Paulo / SP,9,0.00306,0.004395
Chapecoense / SC,9,0.013655,0.9920680000000001
Criciúma / SC,9,8.6e-05,0.999972
Goiás / GO,9,0.039667,0.973367
Internacional / RS,9,0.00896,0.013432
Athletico Paranaense / PR,9,0.134252,0.81717
Sport / PE,9,0.134396,0.837371
Corinthians / SP,9,0.005955,0.008666
Grêmio / RS,9,0.121846,0.255507
Flamengo / RJ,9,0.057211,0.947761
Coritiba / PR,9,0.016464,0.989776
Atlético / MG,9,0.094481,0.202519
Fluminense / RJ,9,0.012531,0.019373
Figueirense / SC,9,0.045494,0.961449
Palmeiras / SP,9,0.002539,0.998962
Santos / SP,9,0.104068,0.23231
Vitória / BA,9,0.001133,0.999528
Corinthians / SP,8,0.017897,0.026563
Athletico Paranaense / PR,8,0.089678,0.906848
Internacional / RS,8,0.024726,0.038158
Figueirense / SC,8,0.022883,0.984332
Santos / SP,8,0.166269,0.398579
Botafogo / RJ,8,0.136786,0.883321
Grêmio / RS,8,0.196087,0.451594
São Paulo / SP,8,0.009619,0.014014
Bahia / BA,8,0.000121,0.99996
Atlético / MG,8,0.156704,0.359223
Vitória / BA,8,0.000349,0.999877
Goiás / GO,8,0.017197,0.990564
Criciúma / SC,8,2.7e-05,0.999999
Palmeiras / SP,8,0.000768,0.99973
Flamengo / RJ,8,0.030384,0.978145
Sport / PE,8,0.084956,0.922327
Chapecoense / SC,8,0.005477,0.997545
Coritiba / PR,8,0.006894,0.9966700000000001
Fluminense / RJ,8,0.033178,0.052551
Santos / SP,7,0.194489,0.5930679999999999
Sport / PE,7,0.045536,0.967863
Vitória / BA,7,0.000106,0.999983
Internacional / RS,7,0.054256,0.092414
São Paulo / SP,7,0.02338,0.037394000000000004
Palmeiras / SP,7,0.000219,0.999949
Flamengo / RJ,7,0.014035,0.9921800000000001
Grêmio / RS,7,0.212393,0.663987
Botafogo / RJ,7,0.073261,0.9565819999999999
Cruzeiro / MG,7,1e-06,1e-06
Figueirense / SC,7,0.010326,0.994658
Criciúma / SC,7,1e-06,1.0
Coritiba / PR,7,0.00244,0.99911
Corinthians / SP,7,0.042838,0.069401
Fluminense / RJ,7,0.071185,0.123736
Chapecoense / SC,7,0.001828,0.9993730000000001
Goiás / GO,7,0.006728,0.997292
Athletico Paranaense / PR,7,0.051831,0.9586790000000001
Bahia / BA,7,3.2e-05,0.999992
Atlético / MG,7,0.195115,0.554338
Botafogo / RJ,6,0.031253,0.987835
Corinthians / SP,6,0.087372,0.156773
Cruzeiro / MG,6,1.6e-05,1.7e-05
Athletico Paranaense / PR,6,0.026061,0.98474
Atlético / MG,6,0.188044,0.742382
Grêmio / RS,6,0.168554,0.832541
Bahia / BA,6,8e-06,1.0
Flamengo / RJ,6,0.005546,0.997726
Sport / PE,6,0.021312,0.989175
Coritiba / PR,6,0.000698,0.999808
Vitória / BA,6,1.4e-05,0.999997
Internacional / RS,6,0.102831,0.195245
Santos / SP,6,0.180498,0.773566
Goiás / GO,6,0.002091,0.999383
São Paulo / SP,6,0.051232,0.08862600000000001
Chapecoense / SC,6,0.000507,0.99988
Fluminense / RJ,6,0.130137,0.253873
Figueirense / SC,6,0.003789,0.998447
Palmeiras / SP,6,3.7e-05,0.9999859999999999
Sport / PE,5,0.007478,0.996653
Vitória / BA,5,3e-06,1.0
Chapecoense / SC,5,0.000101,0.999981
São Paulo / SP,5,0.099795,0.188421
Coritiba / PR,5,0.000149,0.999957
Botafogo / RJ,5,0.009193,0.997028
Atlético / MG,5,0.124097,0.866479
Figueirense / SC,5,0.001158,0.999605
Corinthians / SP,5,0.157965,0.314738
Cruzeiro / MG,5,0.000118,0.000135
Santos / SP,5,0.114167,0.887733
Flamengo / RJ,5,0.001672,0.999398
Palmeiras / SP,5,1.1e-05,0.9999969999999999
Grêmio / RS,5,0.093967,0.926508
Fluminense / RJ,5,0.207519,0.461392
Internacional / RS,5,0.171959,0.367204
Goiás / GO,5,0.000483,0.999866
Athletico Paranaense / PR,5,0.010165,0.994905
Palmeiras / SP,4,3e-06,1.0
Santos / SP,4,0.065587,0.95332
São Paulo / SP,4,0.1579,0.346321
Corinthians / SP,4,0.215821,0.530559
Fluminense / RJ,4,0.217023,0.678415
Goiás / GO,4,0.000112,0.999978
Coritiba / PR,4,3.7e-05,0.999994
Chapecoense / SC,4,1.8e-05,0.999999
Sport / PE,4,0.002526,0.999179
Athletico Paranaense / PR,4,0.003628,0.998533
Flamengo / RJ,4,0.000477,0.999875
Botafogo / RJ,4,0.002404,0.999432
Grêmio / RS,4,0.046697,0.973205
Cruzeiro / MG,4,0.000571,0.000706
Internacional / RS,4,0.211867,0.579071
Atlético / MG,4,0.075042,0.941521
Figueirense / SC,4,0.000287,0.999892
Goiás / GO,3,1.8e-05,0.999996
Chapecoense / SC,3,1e-06,1.0
Grêmio / RS,3,0.020393,0.993598
Botafogo / RJ,3,0.000504,0.9999359999999999
Internacional / RS,3,0.22244,0.801511
Athletico Paranaense / PR,3,0.001182,0.999715
São Paulo / SP,3,0.236298,0.582619
Atlético / MG,3,0.041084,0.9826050000000001
Flamengo / RJ,3,0.000109,0.999984
Figueirense / SC,3,9.1e-05,0.999983
Corinthians / SP,3,0.250297,0.780856
Fluminense / RJ,3,0.189976,0.868391
Coritiba / PR,3,6e-06,1.0
Santos / SP,3,0.033656,0.986976
Sport / PE,3,0.000663,0.999842
Cruzeiro / MG,3,0.003282,0.003988
