Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.067948,0.067948
América / MG,20,0.565131,0.565131
Cruzeiro / MG,20,4e-06,4e-06
Santos / SP,20,0.018742,0.018742
Internacional / RS,20,0.000448,0.000448
Atlético Mineiro / MG,20,2e-06,2e-06
Bahia / BA,20,0.00075,0.00075
Cuiabá / MT,20,2e-06,2e-06
Goiás / GO,20,0.00205,0.00205
Corinthians / SP,20,7e-06,7e-06
Coritiba / PR,20,0.344916,0.344916
América / MG,19,0.282946,0.848077
Goiás / GO,19,0.016472,0.018522
Cuiabá / MT,19,2.9e-05,3.1e-05
Corinthians / SP,19,0.000126,0.000133
Vasco da Gama / RJ,19,0.179281,0.24722899999999998
Atlético Mineiro / MG,19,9e-06,1.1e-05
São Paulo / SP,19,6e-06,6e-06
Internacional / RS,19,0.004876,0.005324
Santos / SP,19,0.094312,0.11305400000000002
Coritiba / PR,19,0.415637,0.760553
Bahia / BA,19,0.00624,0.00699
Fortaleza / CE,19,2e-06,2e-06
Cruzeiro / MG,19,6.4e-05,6.8e-05
São Paulo / SP,18,8.5e-05,9.1e-05
Corinthians / SP,18,0.001399,0.0015320000000000002
Cuiabá / MT,18,0.000408,0.000439
Vasco da Gama / RJ,18,0.338434,0.585663
Cruzeiro / MG,18,0.00075,0.000818
Santos / SP,18,0.265515,0.37856900000000004
Atlético Mineiro / MG,18,0.000153,0.000164
América / MG,18,0.101248,0.949325
Goiás / GO,18,0.076904,0.095426
Fortaleza / CE,18,0.00012,0.000122
Athletico Paranaense / PR,18,5e-06,5e-06
Bahia / BA,18,0.031297,0.038287
Coritiba / PR,18,0.154072,0.914625
Internacional / RS,18,0.029606,0.03493
Red Bull Bragantino / SP,18,4e-06,4e-06
Corinthians / SP,17,0.006801,0.008333
Bahia / BA,17,0.082743,0.12102999999999998
Internacional / RS,17,0.087249,0.122179
Atlético Mineiro / MG,17,0.001152,0.0013160000000000001
Fortaleza / CE,17,0.000845,0.0009670000000000001
Santos / SP,17,0.321722,0.700291
Cuiabá / MT,17,0.002635,0.0030740000000000003
Grêmio / RS,17,5e-06,5e-06
São Paulo / SP,17,0.000663,0.000754
Athletico Paranaense / PR,17,3e-05,3.5000000000000004e-05
Coritiba / PR,17,0.058905,0.97353
América / MG,17,0.035779,0.985104
Fluminense / RJ,17,1e-06,1e-06
Goiás / GO,17,0.173299,0.268725
Red Bull Bragantino / SP,17,3.5e-05,3.9e-05
Vasco da Gama / RJ,17,0.224,0.809663
Cruzeiro / MG,17,0.004136,0.004954
Santos / SP,16,0.169307,0.869598
Bahia / BA,16,0.166954,0.28798399999999996
Coritiba / PR,16,0.018563,0.992093
Red Bull Bragantino / SP,16,0.0002,0.000239
Cuiabá / MT,16,0.011814,0.014888
Athletico Paranaense / PR,16,0.000246,0.000281
Cruzeiro / MG,16,0.015846,0.0208
Fortaleza / CE,16,0.00461,0.005577
América / MG,16,0.010702,0.9958060000000001
Vasco da Gama / RJ,16,0.109068,0.918731
Goiás / GO,16,0.276417,0.545142
Fluminense / RJ,16,4.1e-05,4.2e-05
Flamengo / RJ,16,1e-06,1e-06
Corinthians / SP,16,0.023653,0.031986
Grêmio / RS,16,0.000177,0.000182
São Paulo / SP,16,0.003736,0.00449
Atlético Mineiro / MG,16,0.006023,0.007339
Internacional / RS,16,0.182642,0.304821
Red Bull Bragantino / SP,15,0.001078,0.001317
Flamengo / RJ,15,2.2e-05,2.3e-05
Grêmio / RS,15,0.00087,0.001052
Fluminense / RJ,15,0.00025,0.000292
Internacional / RS,15,0.241658,0.5464789999999999
Corinthians / SP,15,0.05661,0.08859600000000001
Goiás / GO,15,0.214589,0.759731
Cuiabá / MT,15,0.033557,0.048444999999999995
Fortaleza / CE,15,0.015979,0.021556
Cruzeiro / MG,15,0.041005,0.061805
Coritiba / PR,15,0.005763,0.997856
América / MG,15,0.003083,0.998889
Athletico Paranaense / PR,15,0.001493,0.001774
Atlético Mineiro / MG,15,0.018564,0.025903000000000002
Vasco da Gama / RJ,15,0.050224,0.968955
São Paulo / SP,15,0.013059,0.017549
Santos / SP,15,0.080227,0.949825
Bahia / BA,15,0.221969,0.509953
Corinthians / SP,14,0.104308,0.192904
Cruzeiro / MG,14,0.082991,0.14479599999999998
Fortaleza / CE,14,0.040265,0.061821
Bahia / BA,14,0.211412,0.7213649999999999
Vasco da Gama / RJ,14,0.020771,0.989726
Internacional / RS,14,0.209715,0.756194
São Paulo / SP,14,0.03312,0.05066899999999999
Goiás / GO,14,0.130696,0.8904270000000001
Atlético Mineiro / MG,14,0.044319,0.070222
Red Bull Bragantino / SP,14,0.003956,0.005273
Cuiabá / MT,14,0.072074,0.12051899999999999
Santos / SP,14,0.033373,0.983198
América / MG,14,0.000907,0.999796
Fluminense / RJ,14,0.001165,0.001457
Athletico Paranaense / PR,14,0.00576,0.007534000000000001
Coritiba / PR,14,0.001664,0.99952
Grêmio / RS,14,0.003338,0.00439
Flamengo / RJ,14,0.000166,0.00018899999999999999
Fortaleza / CE,13,0.080517,0.14233800000000002
Cuiabá / MT,13,0.123369,0.243888
