Club,Position,Probability,Cumulative
São Caetano / SP,20,0.004078,0.004078
ABC / RN,20,0.786154,0.786154
Paysandu / PA,20,0.032519,0.032519
Oeste / SP,20,0.000207,0.000207
Icasa / CE,20,6.8e-05,6.8e-05
América / MG,20,1.3e-05,1.3e-05
Ceará / CE,20,0.000338,0.000338
Atlético / GO,20,0.017558,0.017558
Red Bull Bragantino / SP,20,6.6e-05,6.6e-05
ASA / AL,20,0.00541,0.00541
Guaratinguetá / SP,20,0.009883,0.009883
Boa / MG,20,1e-06,1e-06
América / RN,20,0.143705,0.143705
ASA / AL,19,0.040955,0.046364999999999996
Joinville / SC,19,1e-06,1e-06
Ceará / CE,19,0.004716,0.0050539999999999995
Oeste / SP,19,0.002841,0.0030480000000000004
Boa / MG,19,6.8e-05,6.9e-05
Paysandu / PA,19,0.162178,0.19469699999999998
Avaí / SC,19,5e-06,5e-06
Atlético / GO,19,0.104004,0.121562
América / MG,19,0.000298,0.00031099999999999997
Figueirense / SC,19,1e-05,1e-05
São Caetano / SP,19,0.03038,0.034458
ABC / RN,19,0.152497,0.938651
Red Bull Bragantino / SP,19,0.001206,0.0012720000000000001
Guaratinguetá / SP,19,0.067736,0.07761900000000001
Icasa / CE,19,0.001369,0.001437
América / RN,19,0.431736,0.575441
Atlético / GO,18,0.178442,0.300004
Boa / MG,18,0.000569,0.0006379999999999999
Red Bull Bragantino / SP,18,0.005772,0.007044
Paysandu / PA,18,0.237177,0.431874
Avaí / SC,18,4.5e-05,5e-05
América / MG,18,0.001704,0.002015
ASA / AL,18,0.09082,0.137185
América / RN,18,0.205344,0.780785
Figueirense / SC,18,0.000118,0.000128
Sport / PE,18,2e-06,2e-06
Icasa / CE,18,0.006277,0.0077139999999999995
Ceará / CE,18,0.016444,0.021498
Oeste / SP,18,0.009933,0.012981000000000001
Guaratinguetá / SP,18,0.135481,0.2131
Joinville / SC,18,2e-06,3e-06
ABC / RN,18,0.040776,0.979427
São Caetano / SP,18,0.071094,0.105552
Icasa / CE,17,0.016386,0.0241
Guaratinguetá / SP,17,0.166716,0.379816
Boa / MG,17,0.002104,0.0027419999999999996
Figueirense / SC,17,0.00048,0.000608
Red Bull Bragantino / SP,17,0.015047,0.022091
Paysandu / PA,17,0.191814,0.623688
Joinville / SC,17,2.5e-05,2.8000000000000003e-05
Oeste / SP,17,0.0216,0.034581
América / RN,17,0.107694,0.888479
Ceará / CE,17,0.034473,0.05597099999999999
Atlético / GO,17,0.189487,0.489491
Avaí / SC,17,0.000194,0.000244
ASA / AL,17,0.128709,0.26589399999999996
São Caetano / SP,17,0.106649,0.212201
ABC / RN,17,0.013418,0.992845
Sport / PE,17,1.5e-05,1.7e-05
América / MG,17,0.005189,0.007204
Oeste / SP,16,0.037608,0.072189
Figueirense / SC,16,0.001528,0.002136
Paysandu / PA,16,0.141345,0.765033
Boa / MG,16,0.005822,0.008563999999999999
Avaí / SC,16,0.000696,0.00094
Guaratinguetá / SP,16,0.168387,0.548203
