Club,Position,Probability,Cumulative
São Paulo / SP,20,0.000226,0.000226
Internacional / RS,20,4e-06,4e-06
Grêmio / RS,20,1.1e-05,1.1e-05
Cuiabá / MT,20,2.9e-05,2.9e-05
Chapecoense / SC,20,0.999699,0.999699
Sport / PE,20,1.1e-05,1.1e-05
América / MG,20,2e-05,2e-05
Fluminense / RJ,19,0.000107,0.000107
Internacional / RS,19,0.090413,0.090417
Atlético / GO,19,8.3e-05,8.3e-05
Bahia / BA,19,0.000262,0.000262
Grêmio / RS,19,0.067357,0.067368
Santos / SP,19,0.000178,0.000178
Juventude / RS,19,0.020277,0.020277
Chapecoense / SC,19,0.0003,0.999999
Sport / PE,19,0.172649,0.17266
Ceará / CE,19,1.8e-05,1.8e-05
América / MG,19,0.059879,0.059899
Cuiabá / MT,19,0.234769,0.234798
Corinthians / SP,19,0.000194,0.000194
São Paulo / SP,19,0.353514,0.35374
Juventude / RS,18,0.042691,0.062968
Internacional / RS,18,0.131272,0.221689
Cuiabá / MT,18,0.228261,0.463059
Fluminense / RJ,18,0.00062,0.000727
Santos / SP,18,0.000796,0.000974
Corinthians / SP,18,0.001122,0.001316
Grêmio / RS,18,0.094392,0.16176000000000001
Atlético / GO,18,0.000412,0.000495
Ceará / CE,18,0.000108,0.000126
Chapecoense / SC,18,1e-06,1.0
São Paulo / SP,18,0.216093,0.569833
Sport / PE,18,0.201963,0.37462300000000004
América / MG,18,0.08137,0.141269
Bahia / BA,18,0.000899,0.001161
Bahia / BA,17,0.002444,0.0036049999999999997
Atlético / GO,17,0.001241,0.001736
Internacional / RS,17,0.157004,0.378693
São Paulo / SP,17,0.155519,0.725352
Cuiabá / MT,17,0.184741,0.6477999999999999
Juventude / RS,17,0.06987,0.132838
Fluminense / RJ,17,0.002164,0.0028910000000000003
Grêmio / RS,17,0.119777,0.281537
Ceará / CE,17,0.000555,0.0006810000000000001
Corinthians / SP,17,0.003689,0.005005
América / MG,17,0.105498,0.24676700000000001
Sport / PE,17,0.195247,0.56987
Santos / SP,17,0.002251,0.003225
Bahia / BA,16,0.005429,0.009034
Internacional / RS,16,0.170859,0.549552
Grêmio / RS,16,0.144708,0.426245
Ceará / CE,16,0.001878,0.002559
Corinthians / SP,16,0.009874,0.014879
Juventude / RS,16,0.105388,0.238226
Fluminense / RJ,16,0.005909,0.0088
Cuiabá / MT,16,0.141959,0.789759
Sport / PE,16,0.16268,0.73255
Santos / SP,16,0.005454,0.008679
São Paulo / SP,16,0.112094,0.837446
América / MG,16,0.130237,0.377004
Atlético / GO,16,0.003531,0.005267
Grêmio / RS,15,0.162709,0.588954
Internacional / RS,15,0.162561,0.712113
Athletico Paranaense / PR,15,1e-06,1e-06
Sport / PE,15,0.121976,0.854526
Santos / SP,15,0.012326,0.021005
São Paulo / SP,15,0.076986,0.914432
Fluminense / RJ,15,0.014268,0.023067999999999998
Bahia / BA,15,0.01213,0.021164
Ceará / CE,15,0.005418,0.007977
Corinthians / SP,15,0.02344,0.038319
Atlético / GO,15,0.008535,0.013801999999999998
Cuiabá / MT,15,0.099809,0.889568
Juventude / RS,15,0.14649,0.384716
América / MG,15,0.153351,0.530355
Athletico Paranaense / PR,14,3e-06,4e-06
Grêmio / RS,14,0.157974,0.746928
Sport / PE,14,0.080207,0.934733
América / MG,14,0.163999,0.694354
Juventude / RS,14,0.183443,0.568159
Atlético / GO,14,0.02011,0.033912
Santos / SP,14,0.027079,0.048084
São Paulo / SP,14,0.048226,0.962658
Cuiabá / MT,14,0.062307,0.951875
Fluminense / RJ,14,0.032858,0.055926
Corinthians / SP,14,0.051029,0.089348
Ceará / CE,14,0.015034,0.023011000000000004
Internacional / RS,14,0.131853,0.843966
Bahia / BA,14,0.025878,0.047042
São Paulo / SP,13,0.024861,0.987519
América / MG,13,0.14129,0.835644
Athletico Paranaense / PR,13,3e-06,7e-06
Fluminense / RJ,13,0.068072,0.123998
Corinthians / SP,13,0.099755,0.189103
Ceará / CE,13,0.037005,0.06001600000000001
Santos / SP,13,0.057204,0.10528799999999999
Bahia / BA,13,0.053617,0.100659
Grêmio / RS,13,0.124159,0.871087
Sport / PE,13,0.041764,0.9764970000000001
Atlético Mineiro / MG,13,1e-06,1e-06
Juventude / RS,13,0.189762,0.757921
Cuiabá / MT,13,0.031463,0.9833379999999999
Internacional / RS,13,0.086642,0.930608
Atlético / GO,13,0.044402,0.078314
Fluminense / RJ,12,0.124872,0.24886999999999998
Atlético Mineiro / MG,12,2e-06,3e-06
Juventude / RS,12,0.110856,0.868777
Red Bull Bragantino / SP,12,3e-06,3e-06
Santos / SP,12,0.108488,0.213776
Bahia / BA,12,0.100863,0.20152199999999998
Corinthians / SP,12,0.169801,0.358904
Palmeiras / SP,12,1e-06,1e-06
Atlético / GO,12,0.08854,0.166854
Ceará / CE,12,0.080927,0.140943
São Paulo / SP,12,0.00824,0.995759
Internacional / RS,12,0.038853,0.969461
Grêmio / RS,12,0.064989,0.936076
Cuiabá / MT,12,0.010861,0.9941989999999999
Sport / PE,12,0.015342,0.991839
Athletico Paranaense / PR,12,5.6e-05,6.3e-05
Flamengo / RJ,12,2e-06,2e-06
América / MG,12,0.077304,0.912948
Palmeiras / SP,11,1e-06,2e-06
Fluminense / RJ,11,0.153952,0.402822
São Paulo / SP,11,0.002826,0.998585
Grêmio / RS,11,0.033362,0.969438
Sport / PE,11,0.005357,0.997196
Internacional / RS,11,0.017538,0.9869990000000001
Santos / SP,11,0.135474,0.34925
Red Bull Bragantino / SP,11,1.9e-05,2.2e-05
Juventude / RS,11,0.062885,0.931662
Flamengo / RJ,11,1.2e-05,1.4e-05
Cuiabá / MT,11,0.003821,0.99802
Atlético Mineiro / MG,11,2.5e-05,2.8000000000000003e-05
América / MG,11,0.042567,0.955515
Ceará / CE,11,0.118681,0.259624
Athletico Paranaense / PR,11,0.000178,0.000241
Bahia / BA,11,0.127437,0.328959
Atlético / GO,11,0.120839,0.287693
Corinthians / SP,11,0.175026,0.53393
Grêmio / RS,10,0.016923,0.986361
Ceará / CE,10,0.14956,0.409184
Internacional / RS,10,0.007794,0.994793
Bahia / BA,10,0.145057,0.474016
Cuiabá / MT,10,0.001325,0.999345
Red Bull Bragantino / SP,10,5e-05,7.2e-05
Atlético Mineiro / MG,10,0.000101,0.000129
Palmeiras / SP,10,4e-06,6e-06
Santos / SP,10,0.152844,0.502094
Atlético / GO,10,0.144613,0.43230599999999997
Sport / PE,10,0.001861,0.999057
Athletico Paranaense / PR,10,0.000678,0.000919
São Paulo / SP,10,0.000962,0.999547
América / MG,10,0.0233,0.978815
Corinthians / SP,10,0.157701,0.691631
Juventude / RS,10,0.035643,0.967305
Flamengo / RJ,10,4.2e-05,5.6e-05
Fluminense / RJ,10,0.161542,0.564364
Atlético Mineiro / MG,9,0.000388,0.000517
Athletico Paranaense / PR,9,0.002163,0.003082
Ceará / CE,9,0.175601,0.584785
Palmeiras / SP,9,2.4e-05,3e-05
Internacional / RS,9,0.003501,0.998294
Flamengo / RJ,9,0.000193,0.000249
Fluminense / RJ,9,0.159946,0.72431
Grêmio / RS,9,0.008513,0.994874
Red Bull Bragantino / SP,9,0.000286,0.00035800000000000003
Bahia / BA,9,0.157204,0.63122
Fortaleza / CE,9,1e-06,1e-06
Sport / PE,9,0.00068,0.999737
Juventude / RS,9,0.019542,0.986847
São Paulo / SP,9,0.000322,0.999869
Cuiabá / MT,9,0.000463,0.999808
Corinthians / SP,9,0.132134,0.823765
América / MG,9,0.012629,0.991444
Santos / SP,9,0.162696,0.66479
Atlético / GO,9,0.163714,0.59602
Internacional / RS,8,0.001331,0.999625
Athletico Paranaense / PR,8,0.00758,0.010662
Cuiabá / MT,8,0.00016,0.999968
Atlético / GO,8,0.182814,0.778834
Flamengo / RJ,8,0.000919,0.001168
Santos / SP,8,0.166103,0.830893
Palmeiras / SP,8,0.000132,0.000162
Sport / PE,8,0.000223,0.99996
Juventude / RS,8,0.009496,0.996343
Bahia / BA,8,0.170751,0.801971
