Club,Position,Probability,Cumulative
Avaí / SC,20,1.0,1.0
Chapecoense / SC,19,0.851198,0.851198
CSA / AL,19,0.148802,0.148802
CSA / AL,18,0.851198,1.0
Chapecoense / SC,18,0.148802,1.0
Cruzeiro / MG,17,0.920827,0.920827
Ceará / CE,17,0.079173,0.079173
Cruzeiro / MG,16,0.079173,1.0
Ceará / CE,16,0.920827,1.0
Botafogo / RJ,15,0.478368,0.478368
Fluminense / RJ,15,0.521632,0.521632
Fluminense / RJ,14,0.478368,1.0
Botafogo / RJ,14,0.521632,1.0
Fortaleza / CE,13,0.004866,0.004866
Vasco da Gama / RJ,13,0.319424,0.319424
Bahia / BA,13,0.138482,0.138482
Goiás / GO,13,0.041745,0.041745
Atlético / MG,13,0.495483,0.495483
Bahia / BA,12,0.315299,0.453781
Goiás / GO,12,0.245954,0.287699
Atlético / MG,12,0.236011,0.731494
Vasco da Gama / RJ,12,0.15794,0.477364
Fortaleza / CE,12,0.044796,0.049662000000000005
Fortaleza / CE,11,0.119704,0.16936600000000002
Bahia / BA,11,0.242044,0.695825
Goiás / GO,11,0.37054,0.658239
Atlético / MG,11,0.097824,0.829318
Vasco da Gama / RJ,11,0.169888,0.6472519999999999
Goiás / GO,10,0.247632,0.905871
Vasco da Gama / RJ,10,0.352748,1.0
Fortaleza / CE,10,0.123362,0.292728
Bahia / BA,10,0.106373,0.802198
Atlético / MG,10,0.169885,0.9992030000000001
Fortaleza / CE,9,0.707272,1.0
Goiás / GO,9,0.094129,1.0
Bahia / BA,9,0.197802,1.0
Atlético / MG,9,0.000797,1.0
Internacional / RS,8,0.768458,0.768458
Corinthians / SP,8,0.231542,0.231542
Corinthians / SP,7,0.768458,1.0
Internacional / RS,7,0.231542,1.0
São Paulo / SP,6,1.0,1.0
Athletico Paranaense / PR,5,0.879785,0.879785
Grêmio / RS,5,0.120215,0.120215
Athletico Paranaense / PR,4,0.120215,1.0
Grêmio / RS,4,0.879785,1.0
Santos / SP,3,0.451764,0.451764
Palmeiras / SP,3,0.548236,0.548236
Santos / SP,2,0.548236,1.0
Palmeiras / SP,2,0.451764,1.0
Flamengo / RJ,1,1.0,1.0
