Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.714276,0.714276
Santos / SP,20,1.3e-05,1.3e-05
Goiás / GO,20,0.001745,0.001745
Figueirense / SC,20,0.001048,0.001048
Internacional / RS,20,0.00111,0.00111
Cruzeiro / MG,20,3e-06,3e-06
Joinville / SC,20,0.122337,0.122337
Flamengo / RJ,20,0.001024,0.001024
Ponte Preta / SP,20,9e-06,9e-06
Coritiba / PR,20,0.156469,0.156469
Chapecoense / SC,20,2e-05,2e-05
Avaí / SC,20,0.001946,0.001946
Santos / SP,19,0.000192,0.000205
Joinville / SC,19,0.357626,0.47996300000000003
Goiás / GO,19,0.016259,0.018004
Vasco da Gama / RJ,19,0.20133,0.915606
Chapecoense / SC,19,0.000685,0.000705
Figueirense / SC,19,0.01144,0.012488
Internacional / RS,19,0.013854,0.014964
São Paulo / SP,19,1e-06,1e-06
Cruzeiro / MG,19,9.4e-05,9.7e-05
Avaí / SC,19,0.021203,0.023149
Ponte Preta / SP,19,0.000279,0.000288
Coritiba / PR,19,0.365033,0.521502
Flamengo / RJ,19,0.012004,0.013028000000000001
Coritiba / PR,18,0.305527,0.827029
Figueirense / SC,18,0.043444,0.055932
Cruzeiro / MG,18,0.000875,0.000972
Flamengo / RJ,18,0.048825,0.061853000000000005
Avaí / SC,18,0.074185,0.097334
Chapecoense / SC,18,0.005155,0.00586
Santos / SP,18,0.001527,0.001732
Vasco da Gama / RJ,18,0.068882,0.984488
Internacional / RS,18,0.054086,0.06905
São Paulo / SP,18,1e-06,2e-06
Joinville / SC,18,0.336014,0.815977
Athletico Paranaense / PR,18,3e-06,3e-06
Goiás / GO,18,0.059563,0.077567
Ponte Preta / SP,18,0.001913,0.002201
Goiás / GO,17,0.1549,0.232467
Vasco da Gama / RJ,17,0.011376,0.9958640000000001
Coritiba / PR,17,0.097382,0.924411
São Paulo / SP,17,0.000125,0.000127
Sport / PE,17,2e-06,2e-06
Cruzeiro / MG,17,0.004803,0.005775
Santos / SP,17,0.007616,0.009348
Ponte Preta / SP,17,0.010105,0.012306
Figueirense / SC,17,0.117228,0.17316
Joinville / SC,17,0.105375,0.921352
Internacional / RS,17,0.145699,0.214749
Flamengo / RJ,17,0.136347,0.1982
Chapecoense / SC,17,0.024458,0.030318
Grêmio / RS,17,1e-06,1e-06
Fluminense / RJ,17,4e-06,4e-06
Avaí / SC,17,0.184539,0.28187300000000004
Athletico Paranaense / PR,17,4e-05,4.3e-05
Avaí / SC,16,0.181862,0.463735
Ponte Preta / SP,16,0.021187,0.033493
São Paulo / SP,16,0.000507,0.000634
Coritiba / PR,16,0.041433,0.9658439999999999
Grêmio / RS,16,2.1e-05,2.2e-05
Palmeiras / SP,16,3e-06,3e-06
