Club,Position,Probability,Cumulative
Vitória / BA,20,6e-06,6e-06
Operário / PR,20,4e-06,4e-06
Botafogo / SP,20,0.023239,0.023239
Figueirense / SC,20,0.008497,0.008497
Náutico / PE,20,0.004798,0.004798
Oeste / SP,20,0.963455,0.963455
Guarani / SP,20,1e-06,1e-06
Botafogo / SP,19,0.525871,0.54911
Ponte Preta / SP,19,2e-06,2e-06
Figueirense / SC,19,0.264057,0.27255399999999996
Paraná / PR,19,0.000914,0.000914
Guarani / SP,19,0.000124,0.000125
CRB / AL,19,0.000106,0.000106
Confiança / SE,19,4.2e-05,4.2e-05
Náutico / PE,19,0.174362,0.17915999999999999
Brasil / RS,19,0.000764,0.000764
Oeste / SP,19,0.030766,0.9942209999999999
Vitória / BA,19,0.00209,0.0020959999999999998
Operário / PR,19,0.000901,0.000905
Cruzeiro / MG,19,1e-06,1e-06
CRB / AL,18,0.001363,0.001469
Brasil / RS,18,0.00723,0.007994000000000001
CSA / AL,18,1.3e-05,1.3e-05
Confiança / SE,18,0.000691,0.000733
Paraná / PR,18,0.007832,0.008746
Cruzeiro / MG,18,4e-05,4.1e-05
Figueirense / SC,18,0.364915,0.637469
Guarani / SP,18,0.001634,0.0017590000000000001
Botafogo / SP,18,0.284927,0.8340369999999999
Náutico / PE,18,0.305001,0.484161
Oeste / SP,18,0.004989,0.9992099999999999
Ponte Preta / SP,18,5.7e-05,5.9000000000000004e-05
Operário / PR,18,0.006939,0.007844
Vitória / BA,18,0.014326,0.016422
Cuiabá / MT,18,1e-06,1e-06
Avaí / SC,18,4.2e-05,4.2e-05
Ponte Preta / SP,17,0.000936,0.000995
Paraná / PR,17,0.039204,0.047950000000000007
Brasil / RS,17,0.039715,0.047709
Avaí / SC,17,0.000893,0.0009350000000000001
Cuiabá / MT,17,4.6e-05,4.7e-05
CRB / AL,17,0.010604,0.012073
Confiança / SE,17,0.006454,0.007187
Juventude / RS,17,3e-06,3e-06
Oeste / SP,17,0.000749,0.9999589999999999
Vitória / BA,17,0.064876,0.08129800000000001
Operário / PR,17,0.037167,0.045010999999999995
Botafogo / SP,17,0.13744,0.9714769999999999
Guarani / SP,17,0.012164,0.013923
Náutico / PE,17,0.371782,0.855943
Cruzeiro / MG,17,0.000614,0.000655
Figueirense / SC,17,0.277143,0.914612
CSA / AL,17,0.00021,0.000223
Avaí / SC,16,0.009098,0.010033
Operário / PR,16,0.14662,0.191631
CRB / AL,16,0.059625,0.071698
Confiança / SE,16,0.036556,0.043743
Vitória / BA,16,0.216677,0.297975
Brasil / RS,16,0.147147,0.194856
CSA / AL,16,0.001926,0.002149
Figueirense / SC,16,0.056402,0.9710139999999999
Sampaio Corrêa / MA,16,1e-06,1e-06
Ponte Preta / SP,16,0.008034,0.009028999999999999
Cuiabá / MT,16,0.000661,0.000708
Juventude / RS,16,4.7e-05,4.9999999999999996e-05
Paraná / PR,16,0.141578,0.18952800000000003
Oeste / SP,16,3.8e-05,0.9999969999999999
Cruzeiro / MG,16,0.00583,0.006485
Botafogo / SP,16,0.021054,0.9925309999999999
Náutico / PE,16,0.088688,0.944631
Guarani / SP,16,0.060018,0.073941
Avaí / SC,15,0.021338,0.031370999999999996
Juventude / RS,15,0.000183,0.000233
Guarani / SP,15,0.088874,0.162815
Oeste / SP,15,2e-06,0.999999
CRB / AL,15,0.087655,0.159353
Náutico / PE,15,0.031298,0.975929
Vitória / BA,15,0.177891,0.475866
Botafogo / SP,15,0.00509,0.997621
Confiança / SE,15,0.06224,0.105983
Operário / PR,15,0.152364,0.343995
CSA / AL,15,0.005141,0.00729
Brasil / RS,15,0.15888,0.353736
Figueirense / SC,15,0.01761,0.988624
Cuiabá / MT,15,0.002212,0.00292
Sampaio Corrêa / MA,15,1e-05,1.1000000000000001e-05
Paraná / PR,15,0.155924,0.345452
Ponte Preta / SP,15,0.019346,0.028374999999999997
Cruzeiro / MG,15,0.013942,0.020427
Sampaio Corrêa / MA,14,5e-05,6.1000000000000005e-05
Avaí / SC,14,0.035965,0.067336
Guarani / SP,14,0.10665,0.26946499999999995
Náutico / PE,14,0.013076,0.989005
Confiança / SE,14,0.083663,0.18964599999999998
Figueirense / SC,14,0.006613,0.9952369999999999
Juventude / RS,14,0.000538,0.000771
Cruzeiro / MG,14,0.023982,0.044409000000000004
Cuiabá / MT,14,0.005209,0.008129
CSA / AL,14,0.01007,0.01736
América / MG,14,2e-06,2e-06
Operário / PR,14,0.140008,0.48400299999999996
Vitória / BA,14,0.141459,0.617325
Brasil / RS,14,0.146219,0.499955
CRB / AL,14,0.104894,0.264247
Ponte Preta / SP,14,0.033446,0.061820999999999994
Paraná / PR,14,0.146533,0.491985
Botafogo / SP,14,0.001622,0.999243
Oeste / SP,14,1e-06,1.0
Ponte Preta / SP,13,0.049094,0.11091499999999999
Confiança / SE,13,0.100466,0.290112
Cruzeiro / MG,13,0.037247,0.081656
Paraná / PR,13,0.128173,0.620158
Figueirense / SC,13,0.002747,0.9979839999999999
Brasil / RS,13,0.127201,0.627156
Cuiabá / MT,13,0.010074,0.018203
Avaí / SC,13,0.052564,0.11989999999999999
Botafogo / SP,13,0.000507,0.99975
Sampaio Corrêa / MA,13,0.000137,0.000198
CSA / AL,13,0.017742,0.035102
Operário / PR,13,0.123811,0.607814
América / MG,13,2.1e-05,2.3e-05
Náutico / PE,13,0.006062,0.995067
Vitória / BA,13,0.111532,0.728857
Juventude / RS,13,0.001251,0.002022
Guarani / SP,13,0.116378,0.385843
CRB / AL,13,0.114993,0.37924
Vitória / BA,12,0.086741,0.815598
Cruzeiro / MG,12,0.052628,0.13428400000000001
Paraná / PR,12,0.107993,0.728151
Náutico / PE,12,0.002782,0.997849
Sampaio Corrêa / MA,12,0.000362,0.00056
Ponte Preta / SP,12,0.067209,0.178124
Figueirense / SC,12,0.001208,0.999192
Juventude / RS,12,0.00282,0.004842
Cuiabá / MT,12,0.017432,0.035635
Avaí / SC,12,0.071657,0.19155699999999998
CRB / AL,12,0.118143,0.497383
América / MG,12,9e-05,0.00011300000000000001
Guarani / SP,12,0.119218,0.505061
Operário / PR,12,0.105106,0.71292
Botafogo / SP,12,0.00017,0.99992
Confiança / SE,12,0.112465,0.40257699999999996
CSA / AL,12,0.027504,0.062606
Brasil / RS,12,0.106472,0.733628
Náutico / PE,11,0.001212,0.999061
Cuiabá / MT,11,0.028667,0.064302
Botafogo / SP,11,4.7e-05,0.9999669999999999
Paraná / PR,11,0.086503,0.814654
Sampaio Corrêa / MA,11,0.000836,0.001396
América / MG,11,0.000229,0.000342
Juventude / RS,11,0.005483,0.010325
Guarani / SP,11,0.116176,0.621237
Operário / PR,11,0.086717,0.799637
Figueirense / SC,11,0.000492,0.9996839999999999
Ponte Preta / SP,11,0.086252,0.264376
CRB / AL,11,0.114647,0.61203
Brasil / RS,11,0.085455,0.819083
CSA / AL,11,0.041185,0.103791
Vitória / BA,11,0.064842,0.88044
Avaí / SC,11,0.091133,0.28269
Cruzeiro / MG,11,0.071065,0.205349
Confiança / SE,11,0.119059,0.521636
Sampaio Corrêa / MA,10,0.001798,0.003194
