Club,Position,Probability,Cumulative
Vitória / BA,20,4e-06,4e-06
Coritiba / PR,20,1e-06,1e-06
Santa Cruz / PE,20,0.115705,0.115705
Figueirense / SC,20,0.001241,0.001241
Internacional / RS,20,5.8e-05,5.8e-05
Cruzeiro / MG,20,1e-06,1e-06
São Paulo / SP,20,3e-06,3e-06
Sport / PE,20,9e-06,9e-06
América / MG,20,0.882978,0.882978
Sport / PE,19,0.003132,0.0031409999999999997
Cruzeiro / MG,19,0.002069,0.0020700000000000002
Ponte Preta / SP,19,0.000176,0.000176
Santa Cruz / PE,19,0.767435,0.88314
Figueirense / SC,19,0.088651,0.089892
Coritiba / PR,19,0.001016,0.001017
Chapecoense / SC,19,0.001109,0.001109
América / MG,19,0.113509,0.996487
Internacional / RS,19,0.018762,0.01882
Vitória / BA,19,0.003336,0.00334
São Paulo / SP,19,0.000805,0.000808
Cruzeiro / MG,18,0.042218,0.044288
Internacional / RS,18,0.150673,0.169493
Ponte Preta / SP,18,0.005214,0.00539
Corinthians / SP,18,1.3e-05,1.3e-05
Botafogo / RJ,18,2e-06,2e-06
Grêmio / RS,18,7e-06,7e-06
Santa Cruz / PE,18,0.089218,0.972358
Coritiba / PR,18,0.017134,0.018151
Chapecoense / SC,18,0.038826,0.039935
Sport / PE,18,0.05241,0.055550999999999996
São Paulo / SP,18,0.01431,0.015118
Figueirense / SC,18,0.528938,0.61883
América / MG,18,0.003316,0.999803
Vitória / BA,18,0.057721,0.061061000000000004
Chapecoense / SC,17,0.09032,0.130255
Cruzeiro / MG,17,0.111529,0.155817
Coritiba / PR,17,0.0479,0.066051
Corinthians / SP,17,7.5e-05,8.8e-05
Grêmio / RS,17,0.000115,0.000122
Botafogo / RJ,17,4.7e-05,4.9e-05
Figueirense / SC,17,0.177787,0.796617
Internacional / RS,17,0.24966,0.419153
Athletico Paranaense / PR,17,3e-06,3e-06
Ponte Preta / SP,17,0.025286,0.030676
Sport / PE,17,0.106431,0.161982
América / MG,17,0.000171,0.999974
Vitória / BA,17,0.12086,0.181921
São Paulo / SP,17,0.050974,0.066092
Santa Cruz / PE,17,0.018842,0.9912
Sport / PE,16,0.126658,0.28864
Corinthians / SP,16,0.000356,0.00044399999999999995
Figueirense / SC,16,0.088366,0.884983
Chapecoense / SC,16,0.123826,0.254081
São Paulo / SP,16,0.083787,0.14987899999999998
Cruzeiro / MG,16,0.12817,0.283987
Fluminense / RJ,16,1.3e-05,1.3e-05
Grêmio / RS,16,0.000532,0.0006540000000000001
Santa Cruz / PE,16,0.005488,0.9966879999999999
Vitória / BA,16,0.141174,0.323095
Botafogo / RJ,16,0.000321,0.00037
América / MG,16,2e-05,0.999994
Internacional / RS,16,0.178382,0.597535
Coritiba / PR,16,0.076696,0.142747
Ponte Preta / SP,16,0.046182,0.076858
Athletico Paranaense / PR,16,2.9e-05,3.2e-05
Athletico Paranaense / PR,15,0.000174,0.000206
Corinthians / SP,15,0.001157,0.001601
Cruzeiro / MG,15,0.132903,0.41689
Vitória / BA,15,0.139109,0.462204
São Paulo / SP,15,0.108058,0.25793699999999997
Figueirense / SC,15,0.05051,0.935493
Coritiba / PR,15,0.099441,0.24218800000000001
Ponte Preta / SP,15,0.06728,0.144138
Grêmio / RS,15,0.001734,0.0023880000000000004
Internacional / RS,15,0.129834,0.727369
Sport / PE,15,0.129897,0.418537
Botafogo / RJ,15,0.001212,0.001582
América / MG,15,5e-06,0.9999990000000001
Fluminense / RJ,15,9.4e-05,0.000107
Santa Cruz / PE,15,0.002081,0.9987689999999999
Chapecoense / SC,15,0.136511,0.390592
Coritiba / PR,14,0.118442,0.36063
Santa Cruz / PE,14,0.000777,0.9995459999999999
Internacional / RS,14,0.095791,0.82316
Vitória / BA,14,0.130748,0.592952
Grêmio / RS,14,0.004626,0.007014
Cruzeiro / MG,14,0.131917,0.548807
Fluminense / RJ,14,0.000396,0.000503
Sport / PE,14,0.127967,0.546504
São Paulo / SP,14,0.126706,0.384643
Figueirense / SC,14,0.029707,0.9652
Ponte Preta / SP,14,0.08906,0.23319800000000002
América / MG,14,1e-06,1.0
Chapecoense / SC,14,0.136761,0.527353
Athletico Paranaense / PR,14,0.000705,0.000911
Botafogo / RJ,14,0.003427,0.0050089999999999996
Corinthians / SP,14,0.002969,0.004569999999999999
Chapecoense / SC,13,0.13062,0.657973
Sport / PE,13,0.123216,0.66972
Corinthians / SP,13,0.006565,0.011134999999999999
Cruzeiro / MG,13,0.126106,0.674913
Figueirense / SC,13,0.017658,0.982858
São Paulo / SP,13,0.138964,0.523607
Athletico Paranaense / PR,13,0.002144,0.003055
Fluminense / RJ,13,0.001319,0.001822
Botafogo / RJ,13,0.008263,0.013271999999999999
Grêmio / RS,13,0.010332,0.017346
Santa Cruz / PE,13,0.000311,0.9998569999999999
Ponte Preta / SP,13,0.111386,0.344584
Vitória / BA,13,0.119209,0.712161
Coritiba / PR,13,0.13407,0.49470000000000003
Internacional / RS,13,0.069837,0.892997
Fluminense / RJ,12,0.003728,0.00555
Santa Cruz / PE,12,9.9e-05,0.999956
Figueirense / SC,12,0.009807,0.992665
Botafogo / RJ,12,0.018067,0.031339
Sport / PE,12,0.113009,0.782729
Ponte Preta / SP,12,0.135919,0.480503
Chapecoense / SC,12,0.119749,0.777722
Santos / SP,12,1e-06,1e-06
Corinthians / SP,12,0.014364,0.025499
Cruzeiro / MG,12,0.115178,0.790091
Coritiba / PR,12,0.143564,0.6382639999999999
Vitória / BA,12,0.104713,0.816874
Internacional / RS,12,0.048901,0.941898
São Paulo / SP,12,0.144482,0.668089
Grêmio / RS,12,0.022129,0.039474999999999996
Athletico Paranaense / PR,12,0.00629,0.009345
São Paulo / SP,11,0.136478,0.804567
Internacional / RS,11,0.031821,0.973719
Coritiba / PR,11,0.141899,0.7801629999999999
Botafogo / RJ,11,0.038531,0.06987
Santa Cruz / PE,11,3.6e-05,0.9999919999999999
Vitória / BA,11,0.086159,0.903033
Atlético / MG,11,5e-06,5e-06
Fluminense / RJ,11,0.009972,0.015522000000000001
Athletico Paranaense / PR,11,0.016198,0.025543
Santos / SP,11,1.2e-05,1.3000000000000001e-05
Grêmio / RS,11,0.046413,0.08588799999999999
Chapecoense / SC,11,0.101659,0.879381
Figueirense / SC,11,0.004875,0.99754
Cruzeiro / MG,11,0.097397,0.887488
Sport / PE,11,0.097441,0.88017
Corinthians / SP,11,0.031068,0.056567
Ponte Preta / SP,11,0.160036,0.640539
Internacional / RS,10,0.017213,0.990932
Ponte Preta / SP,10,0.176212,0.816751
Fluminense / RJ,10,0.02694,0.042462
Chapecoense / SC,10,0.06891,0.948291
Coritiba / PR,10,0.116792,0.896955
Botafogo / RJ,10,0.081578,0.151448
Figueirense / SC,10,0.001922,0.999462
Sport / PE,10,0.070823,0.950993
Vitória / BA,10,0.059987,0.96302
Athletico Paranaense / PR,10,0.041948,0.067491
Cruzeiro / MG,10,0.066267,0.953755
Corinthians / SP,10,0.068977,0.125544
São Paulo / SP,10,0.106006,0.910573
Grêmio / RS,10,0.096294,0.182182
Santos / SP,10,5.9e-05,7.2e-05
