Club,Position,Probability,Cumulative
Botafogo / RJ,20,0.919353,0.919353
Goiás / GO,20,0.00102,0.00102
Coritiba / PR,20,0.079627,0.079627
Sport / PE,19,2.8e-05,2.8e-05
Fortaleza / CE,19,4.7e-05,4.7e-05
Bahia / BA,19,0.001616,0.001616
Botafogo / RJ,19,0.077516,0.996869
Vasco da Gama / RJ,19,0.001561,0.001561
Coritiba / PR,19,0.860793,0.94042
Goiás / GO,19,0.058439,0.059459
Fortaleza / CE,18,0.020614,0.020661
Sport / PE,18,0.016108,0.016136
Coritiba / PR,18,0.05663,0.99705
Botafogo / RJ,18,0.003131,1.0
Bahia / BA,18,0.116858,0.11847400000000001
Vasco da Gama / RJ,18,0.107262,0.108823
Goiás / GO,18,0.679397,0.7388560000000001
Fortaleza / CE,17,0.123246,0.143907
Coritiba / PR,17,0.002467,0.999517
Bahia / BA,17,0.285998,0.404472
Goiás / GO,17,0.142636,0.881492
Vasco da Gama / RJ,17,0.265892,0.374715
Sport / PE,17,0.179761,0.19589700000000002
Sport / PE,16,0.27259,0.468487
Bahia / BA,16,0.239719,0.644191
Fortaleza / CE,16,0.170679,0.314586
Goiás / GO,16,0.070836,0.9523280000000001
Vasco da Gama / RJ,16,0.245694,0.620409
Ceará / CE,16,7e-06,7e-06
Coritiba / PR,16,0.000419,0.999936
Atlético / GO,16,5.6e-05,5.6e-05
Ceará / CE,15,0.000381,0.000388
Sport / PE,15,0.312554,0.781041
Vasco da Gama / RJ,15,0.206521,0.82693
Fortaleza / CE,15,0.242471,0.5570569999999999
Athletico Paranaense / PR,15,0.000215,0.000215
Coritiba / PR,15,6.4e-05,1.0
Corinthians / SP,15,4e-06,4e-06
Atlético / GO,15,0.002034,0.00209
Goiás / GO,15,0.035653,0.9879810000000001
Bahia / BA,15,0.20009,0.844281
Red Bull Bragantino / SP,15,1.3e-05,1.3e-05
Fortaleza / CE,14,0.411404,0.968461
Red Bull Bragantino / SP,14,0.000968,0.000981
Atlético / GO,14,0.036588,0.038678000000000004
Ceará / CE,14,0.008821,0.009209
Vasco da Gama / RJ,14,0.164461,0.991391
Sport / PE,14,0.206799,0.98784
Goiás / GO,14,0.012019,1.0
Santos / SP,14,8.8e-05,8.8e-05
Athletico Paranaense / PR,14,0.006703,0.006918
Bahia / BA,14,0.151208,0.995489
Corinthians / SP,14,0.000941,0.000945
Sport / PE,13,0.010278,0.998118
Corinthians / SP,13,0.071568,0.07251300000000001
Santos / SP,13,0.016532,0.016620000000000003
Vasco da Gama / RJ,13,0.007717,0.999108
Grêmio / RS,13,3.9e-05,3.9e-05
Red Bull Bragantino / SP,13,0.045854,0.046835
Fortaleza / CE,13,0.027549,0.99601
Atlético / GO,13,0.471341,0.510019
Athletico Paranaense / PR,13,0.182522,0.18944
Bahia / BA,13,0.004133,0.999622
Ceará / CE,13,0.162467,0.171676
Vasco da Gama / RJ,12,0.000812,0.99992
Bahia / BA,12,0.000356,0.999978
Santos / SP,12,0.047065,0.063685
Red Bull Bragantino / SP,12,0.111004,0.157839
Fortaleza / CE,12,0.003309,0.999319
Athletico Paranaense / PR,12,0.216294,0.405734
Grêmio / RS,12,0.001183,0.001222
Ceará / CE,12,0.224789,0.39646499999999996
Sport / PE,12,0.001536,0.999654
Palmeiras / SP,12,2.9e-05,2.9e-05
Corinthians / SP,12,0.166025,0.23853800000000003
Atlético / GO,12,0.227598,0.737617
Atlético / GO,11,0.134587,0.872204
Bahia / BA,11,2.2e-05,1.0
Palmeiras / SP,11,0.000392,0.000421
Fluminense / RJ,11,1.1e-05,1.1e-05
Santos / SP,11,0.089665,0.15335
Fortaleza / CE,11,0.000603,0.999922
Vasco da Gama / RJ,11,7.6e-05,0.999996
Red Bull Bragantino / SP,11,0.156788,0.314627
Athletico Paranaense / PR,11,0.201395,0.607129
Grêmio / RS,11,0.007098,0.008320000000000001
Ceará / CE,11,0.212938,0.6094029999999999
Sport / PE,11,0.000286,0.99994
Corinthians / SP,11,0.196139,0.434677
Palmeiras / SP,10,0.002728,0.003149
Grêmio / RS,10,0.02268,0.031
Atlético / GO,10,0.073256,0.94546
Sport / PE,10,5.3e-05,0.999993
Santos / SP,10,0.150566,0.303916
Corinthians / SP,10,0.206329,0.641006
Ceará / CE,10,0.172627,0.78203
Fluminense / RJ,10,0.000188,0.00019899999999999999
Athletico Paranaense / PR,10,0.171196,0.7783249999999999
Red Bull Bragantino / SP,10,0.200297,0.514924
Vasco da Gama / RJ,10,4e-06,1.0
Fortaleza / CE,10,7.6e-05,0.9999979999999999
Fortaleza / CE,9,2e-06,1.0
Fluminense / RJ,9,0.002524,0.002723
Atlético / GO,9,0.037329,0.982789
Red Bull Bragantino / SP,9,0.214286,0.72921
Palmeiras / SP,9,0.012923,0.016072
Sport / PE,9,7e-06,1.0
Athletico Paranaense / PR,9,0.130334,0.908659
Ceará / CE,9,0.13087,0.9128999999999999
Santos / SP,9,0.220054,0.52397
Grêmio / RS,9,0.057038,0.088038
São Paulo / SP,9,6e-06,6e-06
Corinthians / SP,9,0.194627,0.8356330000000001
Athletico Paranaense / PR,8,0.071638,0.980297
Grêmio / RS,8,0.148527,0.236565
Palmeiras / SP,8,0.053309,0.069381
Atlético / GO,8,0.014805,0.997594
São Paulo / SP,8,0.000291,0.000297
Corinthians / SP,8,0.128367,0.964
Red Bull Bragantino / SP,8,0.185319,0.914529
Atlético / MG,8,1.2e-05,1.2e-05
Fluminense / RJ,8,0.019623,0.022346
Ceará / CE,8,0.072873,0.985773
Santos / SP,8,0.305236,0.829206
Red Bull Bragantino / SP,7,0.069937,0.9844660000000001
Palmeiras / SP,7,0.208011,0.27739199999999997
Atlético / MG,7,0.001705,0.001717
Grêmio / RS,7,0.42901,0.665575
Fluminense / RJ,7,0.098005,0.120351
Corinthians / SP,7,0.030349,0.994349
Athletico Paranaense / PR,7,0.017497,0.997794
Flamengo / RJ,7,1e-06,1e-06
São Paulo / SP,7,0.009585,0.009882
Ceará / CE,7,0.012783,0.998556
Atlético / GO,7,0.002156,0.99975
Santos / SP,7,0.120961,0.950167
Atlético / MG,6,0.014885,0.016602000000000002
Santos / SP,6,0.039599,0.989766
São Paulo / SP,6,0.045406,0.055288000000000004
Ceará / CE,6,0.001379,0.9999349999999999
Grêmio / RS,6,0.225896,0.891471
Red Bull Bragantino / SP,6,0.014404,0.99887
Athletico Paranaense / PR,6,0.002101,0.999895
Fluminense / RJ,6,0.236977,0.357328
Atlético / GO,6,0.000248,0.999998
Flamengo / RJ,6,0.000108,0.00010899999999999999
Palmeiras / SP,6,0.413847,0.691239
Corinthians / SP,6,0.00515,0.999499
São Paulo / SP,5,0.161336,0.216624
Atlético / GO,5,2e-06,1.0
Internacional / RS,5,9e-06,9e-06
Santos / SP,5,0.009893,0.999659
Grêmio / RS,5,0.091147,0.982618
Corinthians / SP,5,0.000497,0.999996
Flamengo / RJ,5,0.006815,0.006924
Fluminense / RJ,5,0.434013,0.791341
Ceará / CE,5,6.5e-05,1.0
Atlético / MG,5,0.057992,0.07459400000000001
Athletico Paranaense / PR,5,0.000105,1.0
Red Bull Bragantino / SP,5,0.001129,0.9999990000000001
Palmeiras / SP,5,0.236997,0.9282360000000001
São Paulo / SP,4,0.462156,0.67878
Santos / SP,4,0.000341,1.0
Corinthians / SP,4,4e-06,1.0
Flamengo / RJ,4,0.086638,0.093562
Fluminense / RJ,4,0.158217,0.9495579999999999
Red Bull Bragantino / SP,4,1e-06,1.0
Atlético / MG,4,0.216723,0.291317
Palmeiras / SP,4,0.0586,0.986836
Grêmio / RS,4,0.016026,0.9986440000000001
Internacional / RS,4,0.001294,0.001303
Grêmio / RS,3,0.001345,0.999989
Flamengo / RJ,3,0.224176,0.31773799999999996
Internacional / RS,3,0.017661,0.018963999999999998
Atlético / MG,3,0.475051,0.7663679999999999
Fluminense / RJ,3,0.045295,0.994853
São Paulo / SP,3,0.223694,0.902474
Palmeiras / SP,3,0.012778,0.9996140000000001
Palmeiras / SP,2,0.000386,1.0
Internacional / RS,2,0.152416,0.17138
Grêmio / RS,2,1.1e-05,1.0
Fluminense / RJ,2,0.005129,0.9999819999999999
Atlético / MG,2,0.221121,0.9874890000000001
São Paulo / SP,2,0.094764,0.9972380000000001
Flamengo / RJ,2,0.526173,0.843911
Internacional / RS,1,0.82862,1.0
Fluminense / RJ,1,1.8e-05,1.0
Flamengo / RJ,1,0.156089,1.0
São Paulo / SP,1,0.002762,1.0
Atlético / MG,1,0.012511,1.0
