Club,Position,Probability,Cumulative
Goiás / GO,20,0.000861,0.000861
Coritiba / PR,20,0.055681,0.055681
Botafogo / RJ,20,0.943458,0.943458
Vasco da Gama / RJ,19,0.000653,0.000653
Bahia / BA,19,0.000671,0.000671
Botafogo / RJ,19,0.053876,0.997334
Sport / PE,19,1.1e-05,1.1e-05
Goiás / GO,19,0.056462,0.057323
Fortaleza / CE,19,1.3e-05,1.3e-05
Coritiba / PR,19,0.888314,0.943995
Goiás / GO,18,0.752521,0.809844
Coritiba / PR,18,0.054388,0.998383
Fortaleza / CE,18,0.013238,0.013251
Sport / PE,18,0.017658,0.017669
Botafogo / RJ,18,0.002666,1.0
Vasco da Gama / RJ,18,0.073575,0.074228
Bahia / BA,18,0.085954,0.08662500000000001
Goiás / GO,17,0.108585,0.918429
Fortaleza / CE,17,0.115212,0.128463
Bahia / BA,17,0.269673,0.356298
Coritiba / PR,17,0.001339,0.999722
Sport / PE,17,0.271236,0.28890499999999997
Vasco da Gama / RJ,17,0.233955,0.308183
Sport / PE,16,0.310338,0.599243
Coritiba / PR,16,0.000236,0.999958
Bahia / BA,16,0.239031,0.595329
Vasco da Gama / RJ,16,0.24178,0.549963
Atlético / GO,16,2.8e-05,2.8e-05
Fortaleza / CE,16,0.160545,0.289008
Goiás / GO,16,0.048037,0.966466
Ceará / CE,16,5e-06,5e-06
Goiás / GO,15,0.025641,0.992107
Atlético / GO,15,0.00097,0.000998
Ceará / CE,15,0.000181,0.00018600000000000002
Sport / PE,15,0.263764,0.863007
Fortaleza / CE,15,0.239969,0.528977
Corinthians / SP,15,1e-06,1e-06
Coritiba / PR,15,4.2e-05,1.0
Vasco da Gama / RJ,15,0.243893,0.793856
Athletico Paranaense / PR,15,6.1e-05,6.1e-05
Bahia / BA,15,0.225474,0.820803
Red Bull Bragantino / SP,15,4e-06,4e-06
Goiás / GO,14,0.007893,1.0
Santos / SP,14,6.2e-05,6.2e-05
Corinthians / SP,14,0.000656,0.000657
