Club,Position,Probability,Cumulative
Botafogo / SP,20,0.01972,0.01972
Figueirense / SC,20,9.9e-05,9.9e-05
Operário / PR,20,1e-06,1e-06
Oeste / SP,20,0.978786,0.978786
Paraná / PR,20,3.7e-05,3.7e-05
Náutico / PE,20,0.001357,0.001357
Vitória / BA,19,3.6e-05,3.6e-05
Náutico / PE,19,0.15338,0.15473699999999999
Botafogo / SP,19,0.776889,0.796609
Brasil / RS,19,0.0001,0.0001
Paraná / PR,19,0.021364,0.021401
CRB / AL,19,0.002954,0.002954
Operário / PR,19,0.000183,0.000184
Oeste / SP,19,0.01945,0.998236
Confiança / SE,19,1e-06,1e-06
Figueirense / SC,19,0.025643,0.025741999999999998
Náutico / PE,18,0.510842,0.665579
Paraná / PR,18,0.121466,0.142867
Vitória / BA,18,0.001658,0.001694
Ponte Preta / SP,18,0.000398,0.000398
Oeste / SP,18,0.001597,0.9998330000000001
Confiança / SE,18,0.000417,0.000418
Botafogo / SP,18,0.15592,0.952529
Operário / PR,18,0.003927,0.004111
Brasil / RS,18,0.00551,0.00561
Avaí / SC,18,6e-06,6e-06
Figueirense / SC,18,0.165162,0.190904
CRB / AL,18,0.033097,0.036051
Figueirense / SC,17,0.3277,0.518604
Guarani / SP,17,5.9e-05,5.9e-05
Paraná / PR,17,0.243076,0.38594300000000004
CRB / AL,17,0.117471,0.153522
Náutico / PE,17,0.194574,0.8601530000000001
Juventude / RS,17,1e-06,1e-06
CSA / AL,17,1e-06,1e-06
Confiança / SE,17,0.004054,0.004472
Oeste / SP,17,0.000154,0.9999870000000001
Brasil / RS,17,0.036896,0.042506
Operário / PR,17,0.023717,0.027828
Ponte Preta / SP,17,0.004019,0.004417
Vitória / BA,17,0.013067,0.014761
Avaí / SC,17,0.000234,0.00024
Botafogo / SP,17,0.034977,0.987506
CSA / AL,16,1e-06,2e-06
Náutico / PE,16,0.087115,0.947268
Paraná / PR,16,0.267804,0.653747
Confiança / SE,16,0.01712,0.021592
Juventude / RS,16,1e-06,2e-06
Botafogo / SP,16,0.009606,0.997112
Ponte Preta / SP,16,0.015646,0.020063
Brasil / RS,16,0.085836,0.128342
Operário / PR,16,0.062678,0.090506
Figueirense / SC,16,0.219601,0.738205
Cruzeiro / MG,16,1e-06,1e-06
Guarani / SP,16,0.000527,0.000586
CRB / AL,16,0.188043,0.341565
Avaí / SC,16,0.001989,0.002229
Vitória / BA,16,0.044021,0.058782
Oeste / SP,16,1.1e-05,0.999998
Avaí / SC,15,0.009255,0.011484
Operário / PR,15,0.116187,0.206693
CSA / AL,15,2.5e-05,2.7000000000000002e-05
Oeste / SP,15,2e-06,1.0
Náutico / PE,15,0.032877,0.980145
Confiança / SE,15,0.044466,0.066058
Juventude / RS,15,1e-05,1.2e-05
Cruzeiro / MG,15,1.1e-05,1.2e-05
Guarani / SP,15,0.00302,0.0036060000000000003
Cuiabá / MT,15,8e-06,8e-06
Vitória / BA,15,0.094213,0.152995
Sampaio Corrêa / MA,15,8e-06,8e-06
Figueirense / SC,15,0.126858,0.8650629999999999
Paraná / PR,15,0.160338,0.814085
CRB / AL,15,0.225281,0.566846
Ponte Preta / SP,15,0.040222,0.060285000000000005
Botafogo / SP,15,0.002266,0.999378
Brasil / RS,15,0.144953,0.273295
Náutico / PE,14,0.012259,0.9924040000000001
Juventude / RS,14,6.6e-05,7.8e-05
Confiança / SE,14,0.077912,0.14397
Botafogo / SP,14,0.000509,0.999887
Brasil / RS,14,0.188487,0.461782
Cruzeiro / MG,14,0.000112,0.000124
Sampaio Corrêa / MA,14,3.7e-05,4.4999999999999996e-05
Guarani / SP,14,0.00965,0.013256
Cuiabá / MT,14,6.9e-05,7.7e-05
Vitória / BA,14,0.145624,0.29861899999999997
Figueirense / SC,14,0.066751,0.9318139999999999
Paraná / PR,14,0.089084,0.903169
Ponte Preta / SP,14,0.072998,0.13328299999999998
CSA / AL,14,0.000164,0.000191
CRB / AL,14,0.157881,0.724727
Avaí / SC,14,0.025452,0.036936
Operário / PR,14,0.152945,0.359638
Juventude / RS,13,0.000349,0.000427
Avaí / SC,13,0.049751,0.086687
Náutico / PE,13,0.004763,0.997167
Cruzeiro / MG,13,0.000576,0.0007
Operário / PR,13,0.164285,0.5239229999999999
Figueirense / SC,13,0.035399,0.967213
Brasil / RS,13,0.172046,0.6338280000000001
Botafogo / SP,13,9.7e-05,0.999984
Confiança / SE,13,0.112464,0.256434
Vitória / BA,13,0.170485,0.46910399999999997
Paraná / PR,13,0.049496,0.952665
Guarani / SP,13,0.023293,0.036549
Sampaio Corrêa / MA,13,0.000161,0.00020600000000000002
Ponte Preta / SP,13,0.108433,0.241716
Cuiabá / MT,13,0.000372,0.00044899999999999996
CRB / AL,13,0.107419,0.832146
CSA / AL,13,0.000611,0.000802
Brasil / RS,12,0.137052,0.77088
Juventude / RS,12,0.001346,0.001773
Guarani / SP,12,0.045134,0.081683
Cuiabá / MT,12,0.001386,0.001835
Cruzeiro / MG,12,0.002041,0.002741
Ponte Preta / SP,12,0.1425,0.384216
CSA / AL,12,0.002007,0.002809
Vitória / BA,12,0.171418,0.640522
Botafogo / SP,12,9e-06,0.999993
Operário / PR,12,0.151691,0.6756139999999999
Avaí / SC,12,0.082634,0.169321
Náutico / PE,12,0.001866,0.9990330000000001
Paraná / PR,12,0.026146,0.978811
CRB / AL,12,0.0723,0.904446
Sampaio Corrêa / MA,12,0.000634,0.00084
Confiança / SE,12,0.143624,0.40005799999999997
Figueirense / SC,12,0.018212,0.985425
Avaí / SC,11,0.122771,0.292092
Botafogo / SP,11,6e-06,0.999999
Sampaio Corrêa / MA,11,0.002134,0.002974
Cuiabá / MT,11,0.004608,0.006443
Guarani / SP,11,0.078509,0.160192
Operário / PR,11,0.128801,0.804415
Ponte Preta / SP,11,0.164918,0.549134
Brasil / RS,11,0.100951,0.871831
Figueirense / SC,11,0.008869,0.9942939999999999
Juventude / RS,11,0.004258,0.006031
CRB / AL,11,0.046606,0.951052
Vitória / BA,11,0.144738,0.78526
CSA / AL,11,0.005624,0.008433
Paraná / PR,11,0.013015,0.991826
Cruzeiro / MG,11,0.006042,0.008783
Náutico / PE,11,0.000702,0.999735
Confiança / SE,11,0.167448,0.567506
Operário / PR,10,0.094545,0.89896
Ponte Preta / SP,10,0.163729,0.712863
Guarani / SP,10,0.126985,0.287177
Juventude / RS,10,0.011912,0.017943
Náutico / PE,10,0.000194,0.9999290000000001
Vitória / BA,10,0.105859,0.891119
Sampaio Corrêa / MA,10,0.006813,0.009787
Paraná / PR,10,0.005576,0.997402
Figueirense / SC,10,0.003838,0.9981319999999999
Cruzeiro / MG,10,0.016499,0.025282
Cuiabá / MT,10,0.013318,0.019761
CSA / AL,10,0.014649,0.023082
Brasil / RS,10,0.067184,0.939015
Avaí / SC,10,0.169937,0.462029
CRB / AL,10,0.027662,0.978714
Confiança / SE,10,0.1713,0.738806
Juventude / RS,9,0.030124,0.048067
Cruzeiro / MG,9,0.040135,0.065417
Ponte Preta / SP,9,0.135331,0.848194
Brasil / RS,9,0.039067,0.978082
Náutico / PE,9,6e-05,0.999989
CRB / AL,9,0.014436,0.99315
Botafogo / SP,9,1e-06,1.0
Operário / PR,9,0.059905,0.958865
Confiança / SE,9,0.13841,0.877216
Guarani / SP,9,0.183398,0.47057499999999997
Paraná / PR,9,0.001953,0.999355
Vitória / BA,9,0.06634,0.957459
Sampaio Corrêa / MA,9,0.018981,0.028768000000000002
Avaí / SC,9,0.200074,0.662103
Figueirense / SC,9,0.001429,0.9995609999999999
CSA / AL,9,0.035583,0.058664999999999995
Cuiabá / MT,9,0.034773,0.054534
Vitória / BA,8,0.030563,0.988022
Confiança / SE,8,0.076451,0.953667
Paraná / PR,8,0.000513,0.999868
CRB / AL,8,0.005368,0.998518
Náutico / PE,8,1e-05,0.9999990000000001
Cruzeiro / MG,8,0.088422,0.153839
Operário / PR,8,0.027211,0.986076
CSA / AL,8,0.080342,0.139007
Guarani / SP,8,0.227557,0.698132
Ponte Preta / SP,8,0.085105,0.933299
Figueirense / SC,8,0.000372,0.999933
Avaí / SC,8,0.164449,0.8265520000000001
Sampaio Corrêa / MA,8,0.048181,0.076949
Cuiabá / MT,8,0.081327,0.135861
Brasil / RS,8,0.015884,0.993966
América / MG,8,5e-06,5e-06
Juventude / RS,8,0.06824,0.116307
Náutico / PE,7,1e-06,1.0
Guarani / SP,7,0.138927,0.837059
Operário / PR,7,0.009501,0.9955769999999999
Vitória / BA,7,0.008886,0.996908
Figueirense / SC,7,5.5e-05,0.999988
Avaí / SC,7,0.088164,0.9147160000000001
Juventude / RS,7,0.124208,0.24051499999999998
CSA / AL,7,0.150434,0.289441
Cruzeiro / MG,7,0.16028,0.31411900000000004
Paraná / PR,7,0.00011,0.9999779999999999
Sampaio Corrêa / MA,7,0.099829,0.176778
Confiança / SE,7,0.029566,0.983233
Ponte Preta / SP,7,0.038745,0.972044
Cuiabá / MT,7,0.145548,0.281409
Brasil / RS,7,0.004492,0.998458
CRB / AL,7,0.001188,0.999706
América / MG,7,6.6e-05,7.1e-05
CRB / AL,6,0.000243,0.999949
Vitória / BA,6,0.002404,0.999312
Paraná / PR,6,1.8e-05,0.999996
CSA / AL,6,0.182547,0.47198799999999996
Ponte Preta / SP,6,0.017247,0.989291
Sampaio Corrêa / MA,6,0.138859,0.315637
Brasil / RS,6,0.001212,0.99967
Operário / PR,6,0.003091,0.998668
Avaí / SC,6,0.046606,0.961322
Guarani / SP,6,0.081335,0.918394
América / MG,6,0.000516,0.000587
Cruzeiro / MG,6,0.18306,0.49717900000000004
Cuiabá / MT,6,0.173324,0.45473300000000005
Confiança / SE,6,0.011194,0.994427
Chapecoense / SC,6,1e-05,1e-05
Figueirense / SC,6,1.2e-05,1.0
Juventude / RS,6,0.158322,0.398837
CSA / AL,5,0.188314,0.660302
Cuiabá / MT,5,0.182121,0.636854
Ponte Preta / SP,5,0.007258,0.996549
Avaí / SC,5,0.023718,0.98504
Operário / PR,5,0.001034,0.999702
América / MG,5,0.002948,0.003535
Brasil / RS,5,0.000268,0.999938
CRB / AL,5,4.2e-05,0.999991
Cruzeiro / MG,5,0.183716,0.680895
Paraná / PR,5,4e-06,1.0
Vitória / BA,5,0.000563,0.999875
Juventude / RS,5,0.183497,0.582334
Guarani / SP,5,0.046586,0.96498
Confiança / SE,5,0.00404,0.998467
Sampaio Corrêa / MA,5,0.175803,0.49144
Chapecoense / SC,5,8.8e-05,9.8e-05
Guarani / SP,4,0.024315,0.989295
Avaí / SC,4,0.011033,0.9960730000000001
Cuiabá / MT,4,0.179224,0.8160780000000001
América / MG,4,0.014517,0.018052
Sampaio Corrêa / MA,4,0.218667,0.710107
Juventude / RS,4,0.201231,0.783565
Brasil / RS,4,5.6e-05,0.999994
Ponte Preta / SP,4,0.002738,0.999287
Confiança / SE,4,0.001242,0.999709
Vitória / BA,4,0.000114,0.999989
Operário / PR,4,0.00024,0.999942
CRB / AL,4,7e-06,0.999998
Cruzeiro / MG,4,0.16826,0.849155
Chapecoense / SC,4,0.000855,0.000953
CSA / AL,4,0.177501,0.837803
Cuiabá / MT,3,0.163447,0.979525
América / MG,3,0.074531,0.092583
Guarani / SP,3,0.010198,0.999493
Operário / PR,3,5.8e-05,1.0
CSA / AL,3,0.148833,0.986636
Confiança / SE,3,0.000281,0.99999
Avaí / SC,3,0.003815,0.999888
Sampaio Corrêa / MA,3,0.260844,0.970951
Juventude / RS,3,0.191389,0.974954
Vitória / BA,3,1.1e-05,1.0
Cruzeiro / MG,3,0.136856,0.986011
Brasil / RS,3,6e-06,1.0
CRB / AL,3,2e-06,1.0
Ponte Preta / SP,3,0.000704,0.999991
Chapecoense / SC,3,0.009025,0.009978
Avaí / SC,2,0.00011,0.999998
América / MG,2,0.686778,0.779361
Sampaio Corrêa / MA,2,0.027989,0.99894
Chapecoense / SC,2,0.214606,0.224584
Guarani / SP,2,0.000504,0.999997
Juventude / RS,2,0.023913,0.998867
Cuiabá / MT,2,0.019575,0.9991
Confiança / SE,2,1e-05,1.0
Cruzeiro / MG,2,0.013531,0.999542
CSA / AL,2,0.012975,0.999611
Ponte Preta / SP,2,9e-06,1.0
Chapecoense / SC,1,0.775416,1.0
Cruzeiro / MG,1,0.000458,1.0
Sampaio Corrêa / MA,1,0.00106,1.0
Avaí / SC,1,2e-06,1.0
Cuiabá / MT,1,0.0009,1.0
CSA / AL,1,0.000389,1.0
Juventude / RS,1,0.001133,1.0
Guarani / SP,1,3e-06,1.0
América / MG,1,0.220639,1.0
