Club,Position,Probability,Cumulative
São Caetano / SP,20,0.018579,0.018579
ABC / RN,20,0.824912,0.824912
Ceará / CE,20,9.1e-05,9.1e-05
Figueirense / SC,20,0.000129,0.000129
Guaratinguetá / SP,20,0.004375,0.004375
Boa / MG,20,6e-05,6e-05
Icasa / CE,20,0.000141,0.000141
ASA / AL,20,0.040141,0.040141
América / MG,20,1e-06,1e-06
Paysandu / PA,20,0.060762,0.060762
Red Bull Bragantino / SP,20,0.001554,0.001554
Oeste / SP,20,0.001328,0.001328
América / RN,20,0.018818,0.018818
Atlético / GO,20,0.029103,0.029103
Sport / PE,20,6e-06,6e-06
ABC / RN,19,0.108474,0.9333859999999999
Oeste / SP,19,0.014948,0.016276
São Caetano / SP,19,0.103285,0.121864
Ceará / CE,19,0.002472,0.0025629999999999997
Figueirense / SC,19,0.002237,0.002366
Guaratinguetá / SP,19,0.040139,0.044514
Atlético / GO,19,0.149187,0.17828999999999998
Boa / MG,19,0.00139,0.00145
Icasa / CE,19,0.003249,0.0033900000000000002
ASA / AL,19,0.185311,0.225452
Avaí / SC,19,5e-05,5e-05
Sport / PE,19,0.000322,0.000328
América / MG,19,2.2e-05,2.3e-05
América / RN,19,0.1103,0.129118
Red Bull Bragantino / SP,19,0.017582,0.019136
Paysandu / PA,19,0.261032,0.32179399999999997
Sport / PE,18,0.001178,0.001506
América / MG,18,9.8e-05,0.000121
Figueirense / SC,18,0.006164,0.00853
Red Bull Bragantino / SP,18,0.035652,0.054788
São Caetano / SP,18,0.124176,0.24603999999999998
Ceará / CE,18,0.006988,0.009551
Guaratinguetá / SP,18,0.06736,0.111874
América / RN,18,0.138071,0.267189
Oeste / SP,18,0.031096,0.047372
Icasa / CE,18,0.008985,0.012375
Paysandu / PA,18,0.203325,0.525119
Boa / MG,18,0.004619,0.006069
ABC / RN,18,0.037484,0.97087
Avaí / SC,18,0.000205,0.000255
ASA / AL,18,0.177606,0.403058
Atlético / GO,18,0.156993,0.335283
América / RN,17,0.14496,0.412149
Ceará / CE,17,0.013776,0.023327
Avaí / SC,17,0.00065,0.000905
Boa / MG,17,0.010882,0.016951
Icasa / CE,17,0.01859,0.030965
América / MG,17,0.000315,0.000436
ASA / AL,17,0.151494,0.554552
São Caetano / SP,17,0.132232,0.378272
Sport / PE,17,0.003074,0.00458
ABC / RN,17,0.016044,0.986914
Red Bull Bragantino / SP,17,0.055652,0.11044000000000001
Paysandu / PA,17,0.150886,0.676005
Figueirense / SC,17,0.012447,0.020977
Atlético / GO,17,0.149451,0.484734
Oeste / SP,17,0.049284,0.09665599999999999
