Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000137,0.000137
Fluminense / RJ,20,0.027454,0.027454
Avaí / SC,20,0.42202,0.42202
CSA / AL,20,0.170685,0.170685
Ceará / CE,20,0.000535,0.000535
Cruzeiro / MG,20,0.057961,0.057961
Chapecoense / SC,20,0.320325,0.320325
Fortaleza / CE,20,0.000797,0.000797
Goiás / GO,20,6.1e-05,6.1e-05
Atlético / MG,20,2.5e-05,2.5e-05
Fortaleza / CE,19,0.003894,0.004691
Fluminense / RJ,19,0.06833,0.09578400000000001
Atlético / MG,19,0.000273,0.00029800000000000003
Chapecoense / SC,19,0.273735,0.59406
Goiás / GO,19,0.000518,0.000579
Ceará / CE,19,0.003597,0.004132
CSA / AL,19,0.251801,0.42248600000000003
Botafogo / RJ,19,5.2e-05,5.2e-05
Vasco da Gama / RJ,19,0.001221,0.001358
Avaí / SC,19,0.275096,0.6971160000000001
Cruzeiro / MG,19,0.121483,0.179444
Botafogo / RJ,18,0.000463,0.0005149999999999999
Atlético / MG,18,0.001722,0.00202
Goiás / GO,18,0.003092,0.0036710000000000002
Fortaleza / CE,18,0.013608,0.018299
Cruzeiro / MG,18,0.19537,0.374814
Chapecoense / SC,18,0.200981,0.795041
Fluminense / RJ,18,0.129571,0.225355
Ceará / CE,18,0.014113,0.018245
CSA / AL,18,0.26664,0.6891259999999999
Vasco da Gama / RJ,18,0.005675,0.007033
Avaí / SC,18,0.168765,0.865881
Avaí / SC,17,0.08604,0.951921
Botafogo / RJ,17,0.002848,0.0033629999999999997
Athletico Paranaense / PR,17,1.6e-05,1.6e-05
Fortaleza / CE,17,0.040157,0.058455999999999994
São Paulo / SP,17,2e-06,2e-06
Internacional / RS,17,1e-06,1e-06
CSA / AL,17,0.178609,0.8677349999999999
Fluminense / RJ,17,0.216182,0.441537
Ceará / CE,17,0.046446,0.064691
Goiás / GO,17,0.013205,0.016876
Cruzeiro / MG,17,0.265877,0.6406909999999999
Vasco da Gama / RJ,17,0.022116,0.029149
Atlético / MG,17,0.007955,0.009975000000000001
Chapecoense / SC,17,0.120546,0.915587
Fortaleza / CE,16,0.093957,0.152413
Cruzeiro / MG,16,0.197683,0.838374
São Paulo / SP,16,1.5e-05,1.7e-05
Chapecoense / SC,16,0.056395,0.971982
Athletico Paranaense / PR,16,0.000112,0.000128
Botafogo / RJ,16,0.012156,0.015519
Bahia / BA,16,1e-05,1e-05
Ceará / CE,16,0.117453,0.182144
Fluminense / RJ,16,0.262899,0.7044360000000001
CSA / AL,16,0.088033,0.955768
Internacional / RS,16,1e-06,2e-06
Corinthians / SP,16,1e-06,1e-06
Goiás / GO,16,0.043325,0.060201000000000005
Avaí / SC,16,0.034647,0.986568
Vasco da Gama / RJ,16,0.064612,0.09376100000000001
Atlético / MG,16,0.028701,0.038676
Fortaleza / CE,15,0.164354,0.316767
