Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.111815,0.111815
Portuguesa / SP,20,0.888181,0.888181
América / RN,20,4e-06,4e-06
Vila Nova / GO,19,0.87174,0.983555
Oeste / SP,19,0.00106,0.00106
Icasa / CE,19,0.00042,0.00042
Paraná / PR,19,8e-06,8e-06
Portuguesa / SP,19,0.111701,0.9998819999999999
ABC / RN,19,1e-05,1e-05
Red Bull Bragantino / SP,19,0.000453,0.000453
América / RN,19,0.014608,0.014612
Icasa / CE,18,0.1573,0.15772
Oeste / SP,18,0.113578,0.114638
Paraná / PR,18,0.022118,0.022126
Portuguesa / SP,18,0.000116,0.9999979999999999
Red Bull Bragantino / SP,18,0.132905,0.133358
América / RN,18,0.554484,0.5690959999999999
ABC / RN,18,0.004525,0.004535
Vila Nova / GO,18,0.014974,0.998529
Paraná / PR,17,0.060328,0.082454
Red Bull Bragantino / SP,17,0.250417,0.383775
América / RN,17,0.198728,0.767824
Luverdense / MT,17,2e-06,2e-06
ABC / RN,17,0.03023,0.034765
Icasa / CE,17,0.212415,0.370135
Náutico / PE,17,2.8e-05,2.8e-05
Vila Nova / GO,17,0.001194,0.9997229999999999
Oeste / SP,17,0.246656,0.361294
Portuguesa / SP,17,2e-06,1.0
Paraná / PR,16,0.105265,0.187719
Vila Nova / GO,16,0.000251,0.9999739999999999
ABC / RN,16,0.067539,0.102304
Náutico / PE,16,0.000797,0.000825
Icasa / CE,16,0.22841,0.598545
Red Bull Bragantino / SP,16,0.227715,0.61149
Oeste / SP,16,0.248732,0.610026
Luverdense / MT,16,0.000324,0.000326
América / RN,16,0.120846,0.88867
Sampaio Corrêa / MA,16,0.000121,0.000121
Vila Nova / GO,15,2.6e-05,1.0
Paraná / PR,15,0.168413,0.356132
ABC / RN,15,0.131348,0.23365199999999997
Icasa / CE,15,0.207029,0.805574
Náutico / PE,15,0.008291,0.009115999999999999
Luverdense / MT,15,0.006497,0.006823
Sampaio Corrêa / MA,15,0.002491,0.002612
América / RN,15,0.070413,0.9590829999999999
Red Bull Bragantino / SP,15,0.187821,0.799311
Oeste / SP,15,0.217671,0.827697
Oeste / SP,14,0.104316,0.932013
Icasa / CE,14,0.121454,0.927028
Paraná / PR,14,0.262476,0.618608
Sampaio Corrêa / MA,14,0.02257,0.025182
ABC / RN,14,0.248549,0.482201
Luverdense / MT,14,0.052828,0.059651
Santa Cruz / PE,14,1e-06,1e-06
Ceará / CE,14,7e-06,7e-06
Náutico / PE,14,0.043358,0.052474
América / RN,14,0.029513,0.9885959999999999
Red Bull Bragantino / SP,14,0.114928,0.914239
Icasa / CE,13,0.053465,0.980493
Oeste / SP,13,0.045097,0.97711
Náutico / PE,13,0.122599,0.175073
Ceará / CE,13,0.000442,0.000449
Atlético / GO,13,2e-06,2e-06
Red Bull Bragantino / SP,13,0.062377,0.9766159999999999
Paraná / PR,13,0.218553,0.837161
ABC / RN,13,0.2664,0.748601
Santa Cruz / PE,13,2.7e-05,2.8e-05
Sampaio Corrêa / MA,13,0.073176,0.098358
América / RN,13,0.009485,0.9980809999999999
Luverdense / MT,13,0.148377,0.20802800000000002
Luverdense / MT,12,0.266657,0.474685
Santa Cruz / PE,12,0.00094,0.000968
ABC / RN,12,0.153867,0.9024679999999999
Náutico / PE,12,0.24705,0.422123
Oeste / SP,12,0.017093,0.9942030000000001
Red Bull Bragantino / SP,12,0.018448,0.995064
Ceará / CE,12,0.005447,0.005895999999999999
Paraná / PR,12,0.105709,0.94287
Avaí / SC,12,0.000109,0.000109
