Club,Position,Probability,Cumulative
São Caetano / SP,20,0.024661,0.024661
Icasa / CE,20,0.024609,0.024609
Paraná / PR,20,1e-06,1e-06
ASA / AL,20,0.22083,0.22083
Red Bull Bragantino / SP,20,1.9e-05,1.9e-05
ABC / RN,20,0.047031,0.047031
Ceará / CE,20,0.000557,0.000557
Oeste / SP,20,4e-05,4e-05
Boa / MG,20,0.003256,0.003256
Guaratinguetá / SP,20,0.010214,0.010214
Figueirense / SC,20,0.000911,0.000911
Sport / PE,20,6e-06,6e-06
Paysandu / PA,20,0.119898,0.119898
Atlético / GO,20,0.289367,0.289367
América / MG,20,0.000482,0.000482
Avaí / SC,20,0.001717,0.001717
América / RN,20,0.256401,0.256401
Sport / PE,19,2.2e-05,2.8e-05
Joinville / SC,19,1.3e-05,1.3e-05
Oeste / SP,19,0.000204,0.000244
Avaí / SC,19,0.005002,0.006719
América / MG,19,0.001535,0.0020169999999999997
Red Bull Bragantino / SP,19,0.000121,0.00014
Ceará / CE,19,0.001882,0.002439
ASA / AL,19,0.197113,0.417943
América / RN,19,0.209656,0.466057
Icasa / CE,19,0.047348,0.071957
Figueirense / SC,19,0.003038,0.003949
Guaratinguetá / SP,19,0.022689,0.032903
Paysandu / PA,19,0.154805,0.27470300000000003
Paraná / PR,19,2.3e-05,2.4e-05
Atlético / GO,19,0.221307,0.510674
Boa / MG,19,0.009009,0.012265
São Caetano / SP,19,0.046301,0.070962
ABC / RN,19,0.079932,0.126963
ABC / RN,18,0.112023,0.238986
Guaratinguetá / SP,18,0.03873,0.071633
América / MG,18,0.003563,0.00558
Paysandu / PA,18,0.167796,0.442499
Avaí / SC,18,0.010465,0.017184
Sport / PE,18,8.2e-05,0.00011
Atlético / GO,18,0.164906,0.67558
Oeste / SP,18,0.0006,0.0008439999999999999
Joinville / SC,18,2.3e-05,3.6e-05
Icasa / CE,18,0.071894,0.143851
Boa / MG,18,0.017696,0.029961
América / RN,18,0.164385,0.630442
São Caetano / SP,18,0.06882,0.13978200000000002
Red Bull Bragantino / SP,18,0.00032,0.00046
ASA / AL,18,0.166966,0.584909
Paraná / PR,18,0.000111,0.000135
Figueirense / SC,18,0.007146,0.011095
Ceará / CE,18,0.004474,0.006913
Avaí / SC,17,0.019391,0.036574999999999996
Atlético / GO,17,0.117242,0.792822
América / RN,17,0.124059,0.754501
Figueirense / SC,17,0.013902,0.024997
