Club,Position,Probability,Cumulative
Vitória / BA,20,0.00016,0.00016
Coritiba / PR,20,2.5e-05,2.5e-05
Internacional / RS,20,1e-06,1e-06
Atlético / MG,20,7.4e-05,7.4e-05
Náutico / PE,20,0.790697,0.790697
Santos / SP,20,4.6e-05,4.6e-05
Corinthians / SP,20,1e-06,1e-06
Criciúma / SC,20,0.044673,0.044673
Goiás / GO,20,0.000287,0.000287
Bahia / BA,20,0.000324,0.000324
Flamengo / RJ,20,0.001288,0.001288
Fluminense / RJ,20,0.001597,0.001597
Portuguesa / SP,20,0.064048,0.064048
São Paulo / SP,20,0.010196,0.010196
Vasco da Gama / RJ,20,0.002144,0.002144
Ponte Preta / SP,20,0.084439,0.084439
Ponte Preta / SP,19,0.300451,0.38489
Fluminense / RJ,19,0.015473,0.017070000000000002
Coritiba / PR,19,0.000709,0.000734
Bahia / BA,19,0.004958,0.005281999999999999
Criciúma / SC,19,0.193943,0.238616
Santos / SP,19,0.000962,0.001008
Portuguesa / SP,19,0.2421,0.306148
Atlético / MG,19,0.001063,0.001137
Náutico / PE,19,0.137734,0.928431
Goiás / GO,19,0.004898,0.0051849999999999995
Corinthians / SP,19,2e-05,2.1000000000000002e-05
Vasco da Gama / RJ,19,0.015473,0.017617
Vitória / BA,19,0.002396,0.002556
Flamengo / RJ,19,0.013216,0.014504
Internacional / RS,19,7e-05,7.099999999999999e-05
São Paulo / SP,19,0.066534,0.07672999999999999
Criciúma / SC,18,0.221442,0.46005799999999997
Ponte Preta / SP,18,0.230301,0.615191
Bahia / BA,18,0.015879,0.021161
Flamengo / RJ,18,0.033202,0.047706
Coritiba / PR,18,0.003049,0.003783
Botafogo / RJ,18,2e-06,2e-06
Athletico Paranaense / PR,18,6e-06,6e-06
São Paulo / SP,18,0.114847,0.191577
Goiás / GO,18,0.015726,0.020911
Santos / SP,18,0.004101,0.005109
Portuguesa / SP,18,0.227024,0.533172
Vitória / BA,18,0.008106,0.010662000000000001
Atlético / MG,18,0.004551,0.005688
Corinthians / SP,18,9.6e-05,0.000117
Náutico / PE,18,0.045257,0.973688
Vasco da Gama / RJ,18,0.03627,0.053887
Internacional / RS,18,0.000467,0.0005380000000000001
Grêmio / RS,18,1.1e-05,1.1e-05
Fluminense / RJ,18,0.039663,0.056733
Botafogo / RJ,17,3e-06,4.9999999999999996e-06
Coritiba / PR,17,0.008569,0.012352
São Paulo / SP,17,0.149242,0.340819
Grêmio / RS,17,2e-05,3.1e-05
Vasco da Gama / RJ,17,0.062901,0.116788
Internacional / RS,17,0.001566,0.002104
Corinthians / SP,17,0.00046,0.000577
Ponte Preta / SP,17,0.156955,0.772146
Portuguesa / SP,17,0.175604,0.7087760000000001
Flamengo / RJ,17,0.059651,0.10735700000000001
Goiás / GO,17,0.035404,0.056315
Santos / SP,17,0.011273,0.016382
Criciúma / SC,17,0.18654,0.646598
Náutico / PE,17,0.016376,0.9900639999999999
Bahia / BA,17,0.034618,0.055779
Vitória / BA,17,0.018521,0.029182999999999997
Atlético / MG,17,0.011614,0.017301999999999998
Fluminense / RJ,17,0.070659,0.127392
Athletico Paranaense / PR,17,2.4e-05,3e-05
Internacional / RS,16,0.004097,0.006201
Vitória / BA,16,0.034085,0.06326799999999999
Portuguesa / SP,16,0.111618,0.8203940000000001
Criciúma / SC,16,0.127472,0.77407
Santos / SP,16,0.02375,0.040132
Atlético / MG,16,0.023667,0.040969
Grêmio / RS,16,7.6e-05,0.000107
Corinthians / SP,16,0.001418,0.0019950000000000002
Náutico / PE,16,0.00609,0.996154
Vasco da Gama / RJ,16,0.08866,0.205448
Goiás / GO,16,0.060617,0.116932
Coritiba / PR,16,0.018671,0.031023000000000002
Fluminense / RJ,16,0.103152,0.230544
Botafogo / RJ,16,2.5e-05,3e-05
Athletico Paranaense / PR,16,8.7e-05,0.000117
São Paulo / SP,16,0.156771,0.49759
Bahia / BA,16,0.058741,0.11452000000000001
Flamengo / RJ,16,0.087681,0.195038
Ponte Preta / SP,16,0.093322,0.865468
Fluminense / RJ,15,0.119836,0.35038
Coritiba / PR,15,0.031496,0.062519
Náutico / PE,15,0.002349,0.998503
Flamengo / RJ,15,0.105064,0.300102
Ponte Preta / SP,15,0.054318,0.919786
Criciúma / SC,15,0.081589,0.855659
Portuguesa / SP,15,0.068552,0.888946
Corinthians / SP,15,0.003274,0.005269
Vasco da Gama / RJ,15,0.10401,0.309458
Athletico Paranaense / PR,15,0.000274,0.00039099999999999996
São Paulo / SP,15,0.13016,0.62775
Atlético / MG,15,0.037441,0.07841000000000001
Santos / SP,15,0.039418,0.07955000000000001
Bahia / BA,15,0.079717,0.194237
Goiás / GO,15,0.083678,0.20061
Botafogo / RJ,15,9.1e-05,0.000121
Vitória / BA,15,0.050366,0.113634
Internacional / RS,15,0.008106,0.014307
Grêmio / RS,15,0.000261,0.000368
Ponte Preta / SP,14,0.032696,0.952482
Athletico Paranaense / PR,14,0.000569,0.00096
Portuguesa / SP,14,0.042643,0.931589
Flamengo / RJ,14,0.109609,0.409711
São Paulo / SP,14,0.101189,0.728939
Náutico / PE,14,0.000841,0.999344
Fluminense / RJ,14,0.120284,0.47066399999999997
Atlético / MG,14,0.051285,0.129695
Bahia / BA,14,0.095146,0.289383
Corinthians / SP,14,0.006546,0.011814999999999999
Vitória / BA,14,0.064783,0.178417
Santos / SP,14,0.055405,0.134955
Criciúma / SC,14,0.052588,0.908247
Internacional / RS,14,0.013724,0.028031
Vasco da Gama / RJ,14,0.107135,0.416593
Goiás / GO,14,0.099286,0.299896
Botafogo / RJ,14,0.00021,0.000331
Grêmio / RS,14,0.000591,0.000959
Coritiba / PR,14,0.04547,0.107989
Portuguesa / SP,13,0.026976,0.958565
Náutico / PE,13,0.00037,0.999714
São Paulo / SP,13,0.077747,0.806686
Vitória / BA,13,0.077323,0.25573999999999997
Ponte Preta / SP,13,0.01938,0.971862
Internacional / RS,13,0.021796,0.049826999999999996
Botafogo / RJ,13,0.000454,0.000785
Flamengo / RJ,13,0.106909,0.51662
Coritiba / PR,13,0.060334,0.168323
