Club,Position,Probability,Cumulative
Atlético / MG,20,2e-06,2e-06
Fluminense / RJ,20,1e-06,1e-06
Náutico / PE,20,0.987016,0.987016
Portuguesa / SP,20,2.6e-05,2.6e-05
Coritiba / PR,20,1e-06,1e-06
Flamengo / RJ,20,1.1e-05,1.1e-05
Santos / SP,20,3.7e-05,3.7e-05
Criciúma / SC,20,0.000174,0.000174
Ponte Preta / SP,20,0.012326,0.012326
São Paulo / SP,20,2e-06,2e-06
Bahia / BA,20,1e-06,1e-06
Corinthians / SP,20,6e-06,6e-06
Goiás / GO,20,0.000397,0.000397
Fluminense / RJ,19,0.000598,0.000599
Grêmio / RS,19,2e-06,2e-06
Náutico / PE,19,0.01267,0.999686
Goiás / GO,19,0.158497,0.158894
Flamengo / RJ,19,0.013665,0.013676
Ponte Preta / SP,19,0.658345,0.6706709999999999
Internacional / RS,19,3.5e-05,3.5e-05
Vitória / BA,19,0.000184,0.000184
Criciúma / SC,19,0.07341,0.073584
Atlético / MG,19,0.005145,0.0051470000000000005
Portuguesa / SP,19,0.021803,0.021829
Coritiba / PR,19,0.001804,0.001805
Santos / SP,19,0.041139,0.041176000000000004
São Paulo / SP,19,0.001339,0.001341
Bahia / BA,19,0.001244,0.001245
Vasco da Gama / RJ,19,0.000299,0.000299
Corinthians / SP,19,0.009653,0.009659000000000001
Athletico Paranaense / PR,19,0.000168,0.000168
Flamengo / RJ,18,0.051145,0.064821
Criciúma / SC,18,0.164038,0.237622
Fluminense / RJ,18,0.003204,0.003803
Coritiba / PR,18,0.009902,0.011706999999999999
Bahia / BA,18,0.005826,0.007070999999999999
Goiás / GO,18,0.311701,0.470595
Corinthians / SP,18,0.040888,0.050547
Atlético / MG,18,0.024864,0.030011000000000003
Ponte Preta / SP,18,0.170306,0.8409769999999999
Vitória / BA,18,0.001304,0.001488
Vasco da Gama / RJ,18,0.001617,0.001916
São Paulo / SP,18,0.007331,0.008672
Santos / SP,18,0.126481,0.167657
Athletico Paranaense / PR,18,0.001715,0.001883
Portuguesa / SP,18,0.079042,0.100871
Internacional / RS,18,0.000327,0.00036199999999999996
Grêmio / RS,18,1.6e-05,1.8e-05
Náutico / PE,18,0.000293,0.999979
São Paulo / SP,17,0.015799,0.024471
Vitória / BA,17,0.003797,0.005285
Coritiba / PR,17,0.023224,0.034931000000000004
Goiás / GO,17,0.193074,0.663669
Vasco da Gama / RJ,17,0.004158,0.006074
Corinthians / SP,17,0.072664,0.12321100000000001
Ponte Preta / SP,17,0.074928,0.915905
Santos / SP,17,0.164095,0.331752
Criciúma / SC,17,0.164869,0.40249099999999993
Náutico / PE,17,1.8e-05,0.999997
Grêmio / RS,17,0.000101,0.000119
Portuguesa / SP,17,0.122319,0.22319
Flamengo / RJ,17,0.084766,0.149587
Internacional / RS,17,0.001069,0.001431
Fluminense / RJ,17,0.007592,0.011394999999999999
Atlético / MG,17,0.048811,0.078822
Bahia / BA,17,0.012959,0.02003
Athletico Paranaense / PR,17,0.005757,0.00764
Atlético / MG,16,0.071193,0.150015
Criciúma / SC,16,0.139517,0.5420079999999999
Corinthians / SP,16,0.095339,0.21855000000000002
São Paulo / SP,16,0.025223,0.049694
Ponte Preta / SP,16,0.037525,0.9534299999999999
Vasco da Gama / RJ,16,0.007729,0.013803
Portuguesa / SP,16,0.140969,0.364159
Athletico Paranaense / PR,16,0.012886,0.020526
Grêmio / RS,16,0.000412,0.000531
Vitória / BA,16,0.007741,0.013026
Botafogo / RJ,16,9e-06,9e-06
Goiás / GO,16,0.121211,0.78488
Bahia / BA,16,0.021444,0.041474
Flamengo / RJ,16,0.108372,0.257959
Coritiba / PR,16,0.038686,0.073617
Internacional / RS,16,0.002457,0.003888
Fluminense / RJ,16,0.013644,0.025039
Santos / SP,16,0.155643,0.487395
Bahia / BA,15,0.031607,0.07308100000000001
Coritiba / PR,15,0.055142,0.128759
Atlético / MG,15,0.089645,0.23966
Portuguesa / SP,15,0.139391,0.5035499999999999
Criciúma / SC,15,0.113395,0.655403
Grêmio / RS,15,0.001133,0.001664
São Paulo / SP,15,0.035864,0.085558
Goiás / GO,15,0.078026,0.862906
Flamengo / RJ,15,0.118728,0.376687
Ponte Preta / SP,15,0.02071,0.9741399999999999
Santos / SP,15,0.132285,0.61968
Fluminense / RJ,15,0.021205,0.046244
Vasco da Gama / RJ,15,0.012755,0.026558000000000002
Athletico Paranaense / PR,15,0.023275,0.04380100000000001
Internacional / RS,15,0.00479,0.008678
Botafogo / RJ,15,8e-06,1.7e-05
Náutico / PE,15,2e-06,0.999999
Vitória / BA,15,0.013405,0.026431
Corinthians / SP,15,0.108634,0.32718400000000003
Goiás / GO,14,0.051361,0.9142669999999999
Flamengo / RJ,14,0.119508,0.496195
Botafogo / RJ,14,3.7e-05,5.4e-05
Santos / SP,14,0.105928,0.725608
Fluminense / RJ,14,0.030096,0.07634
Atlético / MG,14,0.101624,0.34128400000000003
Vitória / BA,14,0.021057,0.047488
São Paulo / SP,14,0.047696,0.13325399999999998
Vasco da Gama / RJ,14,0.019405,0.045963000000000004
Grêmio / RS,14,0.002529,0.004193
Athletico Paranaense / PR,14,0.035821,0.079622
Bahia / BA,14,0.043056,0.116137
Criciúma / SC,14,0.090714,0.7461169999999999
Corinthians / SP,14,0.113259,0.44044300000000003
Internacional / RS,14,0.008302,0.016980000000000002
Portuguesa / SP,14,0.125986,0.629536
Ponte Preta / SP,14,0.011574,0.9857139999999999
Náutico / PE,14,1e-06,1.0
Coritiba / PR,14,0.072046,0.200805
Flamengo / RJ,13,0.112059,0.608254
Vasco da Gama / RJ,13,0.027606,0.073569
São Paulo / SP,13,0.059957,0.193211
Atlético / MG,13,0.108126,0.44941000000000003
Coritiba / PR,13,0.085848,0.286653
Botafogo / RJ,13,0.000116,0.00017
Grêmio / RS,13,0.005041,0.009234
Goiás / GO,13,0.033531,0.9477979999999999
Athletico Paranaense / PR,13,0.050773,0.13039499999999998
Santos / SP,13,0.081918,0.807526
Fluminense / RJ,13,0.040932,0.117272
Ponte Preta / SP,13,0.006429,0.9921429999999999
Internacional / RS,13,0.013148,0.030128000000000002
Cruzeiro / MG,13,1e-06,1e-06
Portuguesa / SP,13,0.106256,0.735792
Vitória / BA,13,0.031127,0.07861499999999999
Corinthians / SP,13,0.11113,0.551573
Criciúma / SC,13,0.071199,0.8173159999999999
Bahia / BA,13,0.054803,0.17094
Vasco da Gama / RJ,12,0.037347,0.110916
Ponte Preta / SP,12,0.003726,0.9958689999999999
Internacional / RS,12,0.019799,0.049927
Fluminense / RJ,12,0.052691,0.169963
Santos / SP,12,0.061289,0.868815
Criciúma / SC,12,0.054652,0.871968
Athletico Paranaense / PR,12,0.067226,0.197621
Goiás / GO,12,0.020901,0.968699
Botafogo / RJ,12,0.000268,0.000438
Corinthians / SP,12,0.101609,0.653182
Flamengo / RJ,12,0.098436,0.70669
Coritiba / PR,12,0.098409,0.385062
Grêmio / RS,12,0.009384,0.018618
Portuguesa / SP,12,0.083414,0.819206
