Club,Position,Probability,Cumulative
Vitória / BA,20,0.038864,0.038864
Athletico Paranaense / PR,20,5e-06,5e-06
Sport / PE,20,4e-06,4e-06
São Paulo / SP,20,0.025405,0.025405
Ponte Preta / SP,20,0.001761,0.001761
Flamengo / RJ,20,1e-06,1e-06
Cruzeiro / MG,20,1.3e-05,1.3e-05
Coritiba / PR,20,8e-05,8e-05
Chapecoense / SC,20,0.013173,0.013173
Botafogo / RJ,20,0.000116,0.000116
Bahia / BA,20,0.002188,0.002188
Avaí / SC,20,0.035455,0.035455
Atlético / MG,20,0.00056,0.00056
Atlético / GO,20,0.878908,0.878908
Vasco da Gama / RJ,20,0.003467,0.003467
Botafogo / RJ,19,0.003691,0.0038069999999999996
Bahia / BA,19,0.02842,0.030608
São Paulo / SP,19,0.220897,0.24630200000000002
Atlético / GO,19,0.084818,0.9637260000000001
Flamengo / RJ,19,3.5e-05,3.5999999999999994e-05
Avaí / SC,19,0.235053,0.270508
Ponte Preta / SP,19,0.025793,0.027554
Atlético / MG,19,0.012494,0.013054
Cruzeiro / MG,19,0.000258,0.000271
Fluminense / RJ,19,3e-06,3e-06
Chapecoense / SC,19,0.104773,0.11794600000000001
Sport / PE,19,0.000331,0.000335
Vitória / BA,19,0.23676,0.275624
Athletico Paranaense / PR,19,0.000308,0.000313
Vasco da Gama / RJ,19,0.043209,0.046675999999999995
Coritiba / PR,19,0.003157,0.0032370000000000003
Chapecoense / SC,18,0.12457,0.242516
Bahia / BA,18,0.048498,0.079106
Flamengo / RJ,18,0.0002,0.000236
Atlético / MG,18,0.027896,0.04095
Fluminense / RJ,18,8e-06,1.1e-05
Ponte Preta / SP,18,0.048704,0.07625799999999999
Santos / SP,18,6e-06,6e-06
Avaí / SC,18,0.209869,0.48037700000000005
Vitória / BA,18,0.197966,0.47359
São Paulo / SP,18,0.224106,0.47040800000000005
Atlético / GO,18,0.023469,0.987195
Vasco da Gama / RJ,18,0.071745,0.118421
Botafogo / RJ,18,0.010474,0.014281
Cruzeiro / MG,18,0.001097,0.001368
Sport / PE,18,0.001133,0.001468
Athletico Paranaense / PR,18,0.001333,0.001646
Coritiba / PR,18,0.008926,0.012163
Vasco da Gama / RJ,17,0.098491,0.216912
Athletico Paranaense / PR,17,0.003333,0.004979
Avaí / SC,17,0.168971,0.649348
Coritiba / PR,17,0.0185,0.030663
Flamengo / RJ,17,0.000573,0.000809
Cruzeiro / MG,17,0.002955,0.0043230000000000005
Chapecoense / SC,17,0.13577,0.378286
Vitória / BA,17,0.159305,0.632895
Atlético / MG,17,0.047759,0.08870900000000001
Sport / PE,17,0.003095,0.004563
Bahia / BA,17,0.070577,0.149683
Botafogo / RJ,17,0.022005,0.036286
São Paulo / SP,17,0.186907,0.657315
Ponte Preta / SP,17,0.073429,0.149687
Fluminense / RJ,17,2.2e-05,3.3e-05
Atlético / GO,17,0.008273,0.995468
Santos / SP,17,3.5e-05,4.0999999999999994e-05
Coritiba / PR,16,0.033082,0.063745
Chapecoense / SC,16,0.138665,0.516951
São Paulo / SP,16,0.134973,0.792288
Cruzeiro / MG,16,0.006478,0.010801000000000002
Bahia / BA,16,0.092829,0.242512
Athletico Paranaense / PR,16,0.007342,0.012320999999999999
Botafogo / RJ,16,0.038761,0.075047
Vasco da Gama / RJ,16,0.120714,0.337626
Sport / PE,16,0.006741,0.011303999999999998
Flamengo / RJ,16,0.001629,0.002438
Atlético / GO,16,0.002864,0.998332
Fluminense / RJ,16,7.9e-05,0.000112
Vitória / BA,16,0.120209,0.753104
Atlético / MG,16,0.071727,0.160436
Avaí / SC,16,0.123854,0.7732020000000001
Palmeiras / SP,16,4e-06,4e-06
Santos / SP,16,0.000126,0.000167
Ponte Preta / SP,16,0.099923,0.24961
Cruzeiro / MG,15,0.013056,0.023857
Santos / SP,15,0.000464,0.000631
Sport / PE,15,0.012811,0.024114999999999998
Chapecoense / SC,15,0.123921,0.640872
Palmeiras / SP,15,8e-06,1.2e-05
Ponte Preta / SP,15,0.120109,0.36971899999999996
Coritiba / PR,15,0.052417,0.11616199999999999
Botafogo / RJ,15,0.059392,0.134439
Vasco da Gama / RJ,15,0.130377,0.468003
Flamengo / RJ,15,0.003661,0.006099
Fluminense / RJ,15,0.000254,0.000366
São Paulo / SP,15,0.08893,0.8812180000000001
Atlético / GO,15,0.001077,0.999409
Bahia / BA,15,0.111479,0.353991
Avaí / SC,15,0.085578,0.8587800000000001
Vitória / BA,15,0.086282,0.839386
Atlético / MG,15,0.095909,0.256345
Athletico Paranaense / PR,15,0.014275,0.026595999999999998
Athletico Paranaense / PR,14,0.023876,0.050472
Santos / SP,14,0.001182,0.0018130000000000002
Avaí / SC,14,0.056831,0.9156110000000001
Chapecoense / SC,14,0.103359,0.7442310000000001
Ponte Preta / SP,14,0.128696,0.498415
Vitória / BA,14,0.060411,0.899797
Vasco da Gama / RJ,14,0.124999,0.593002
Coritiba / PR,14,0.074654,0.19081599999999999
Sport / PE,14,0.022466,0.046581
