Club,Position,Probability,Cumulative
Vitória / BA,20,0.056079,0.056079
Flamengo / RJ,20,2e-06,2e-06
Bahia / BA,20,0.110409,0.110409
Criciúma / SC,20,0.604159,0.604159
Coritiba / PR,20,0.063666,0.063666
Figueirense / SC,20,0.009062,0.009062
Palmeiras / SP,20,0.015005,0.015005
Athletico Paranaense / PR,20,1e-06,1e-06
Sport / PE,20,0.003623,0.003623
Botafogo / RJ,20,0.134174,0.134174
Chapecoense / SC,20,0.00382,0.00382
Coritiba / PR,19,0.147573,0.211239
Goiás / GO,19,1.4e-05,1.4e-05
Figueirense / SC,19,0.038933,0.047995
Flamengo / RJ,19,6.1e-05,6.3e-05
Chapecoense / SC,19,0.021015,0.024835
Botafogo / RJ,19,0.231832,0.366006
Bahia / BA,19,0.155652,0.266061
Palmeiras / SP,19,0.058194,0.073199
Athletico Paranaense / PR,19,4.1e-05,4.2e-05
Criciúma / SC,19,0.190622,0.794781
Vitória / BA,19,0.137807,0.193886
Sport / PE,19,0.018256,0.021879000000000003
Vitória / BA,18,0.152801,0.34668699999999997
Chapecoense / SC,18,0.041744,0.066579
Figueirense / SC,18,0.064718,0.11271300000000001
Criciúma / SC,18,0.097841,0.892622
Bahia / BA,18,0.158714,0.424775
Goiás / GO,18,0.00016,0.000174
Palmeiras / SP,18,0.09478,0.167979
Coritiba / PR,18,0.156071,0.36731
Botafogo / RJ,18,0.192287,0.558293
Flamengo / RJ,18,0.00033,0.000393
Athletico Paranaense / PR,18,0.000341,0.000383
Sport / PE,18,0.040213,0.062092
Botafogo / RJ,17,0.147189,0.7054819999999999
Criciúma / SC,17,0.052723,0.945345
Coritiba / PR,17,0.151853,0.519163
Sport / PE,17,0.066648,0.12874
Chapecoense / SC,17,0.066292,0.13287100000000002
Bahia / BA,17,0.149337,0.574112
Figueirense / SC,17,0.089926,0.202639
Vitória / BA,17,0.148627,0.49531400000000003
Goiás / GO,17,0.001141,0.0013150000000000002
Athletico Paranaense / PR,17,0.001261,0.001644
Palmeiras / SP,17,0.123607,0.291586
Flamengo / RJ,17,0.001396,0.0017890000000000002
Athletico Paranaense / PR,16,0.003661,0.005305000000000001
Goiás / GO,16,0.004259,0.005574
Botafogo / RJ,16,0.107664,0.813146
Chapecoense / SC,16,0.094491,0.227362
Flamengo / RJ,16,0.003743,0.0055320000000000005
Bahia / BA,16,0.131129,0.705241
Vitória / BA,16,0.13602,0.6313340000000001
Criciúma / SC,16,0.028311,0.973656
Palmeiras / SP,16,0.140668,0.43225399999999997
Coritiba / PR,16,0.138376,0.657539
Figueirense / SC,16,0.113686,0.316325
Sport / PE,16,0.097992,0.226732
Santos / SP,15,2e-06,2e-06
Criciúma / SC,15,0.01482,0.988476
Goiás / GO,15,0.012139,0.017713
Sport / PE,15,0.12585,0.352582
Flamengo / RJ,15,0.009027,0.014559
Palmeiras / SP,15,0.149385,0.581639
Figueirense / SC,15,0.134169,0.450494
Coritiba / PR,15,0.119886,0.777425
Chapecoense / SC,15,0.125166,0.352528
Bahia / BA,15,0.106982,0.8122229999999999
Botafogo / RJ,15,0.077029,0.8901749999999999
Athletico Paranaense / PR,15,0.008702,0.014007
Vitória / BA,15,0.116843,0.748177
Chapecoense / SC,14,0.154527,0.507055
Botafogo / RJ,14,0.052725,0.9429
Bahia / BA,14,0.082126,0.894349
Santos / SP,14,6e-06,8e-06
Coritiba / PR,14,0.095516,0.872941
Figueirense / SC,14,0.148635,0.599129
Flamengo / RJ,14,0.020387,0.034946
Vitória / BA,14,0.096842,0.845019
Athletico Paranaense / PR,14,0.019265,0.033272
Palmeiras / SP,14,0.14419,0.725829
Sport / PE,14,0.149911,0.502493
Goiás / GO,14,0.028486,0.046199000000000004
Criciúma / SC,14,0.007384,0.99586
Vitória / BA,13,0.075687,0.920706
Criciúma / SC,13,0.002926,0.9987860000000001
Flamengo / RJ,13,0.04355,0.07849600000000001
Figueirense / SC,13,0.152798,0.751927
Santos / SP,13,0.000101,0.000109
Palmeiras / SP,13,0.123708,0.849537
Goiás / GO,13,0.061941,0.10814
Athletico Paranaense / PR,13,0.040941,0.074213
Bahia / BA,13,0.056155,0.950504
Coritiba / PR,13,0.066382,0.939323
Chapecoense / SC,13,0.171908,0.678963
Botafogo / RJ,13,0.033147,0.976047
Sport / PE,13,0.170756,0.673249
Sport / PE,12,0.165012,0.8382609999999999
Bahia / BA,12,0.031452,0.9819559999999999
Figueirense / SC,12,0.143239,0.895166
Vitória / BA,12,0.049635,0.970341
Fluminense / RJ,12,1e-06,1e-06
Palmeiras / SP,12,0.088162,0.937699
Santos / SP,12,0.000959,0.001068
Coritiba / PR,12,0.038803,0.9781259999999999
Goiás / GO,12,0.128273,0.23641299999999998
Chapecoense / SC,12,0.158235,0.837198
Athletico Paranaense / PR,12,0.086002,0.160215
Criciúma / SC,12,0.000984,0.99977
Botafogo / RJ,12,0.017143,0.99319
Flamengo / RJ,12,0.0921,0.170596
Vitória / BA,11,0.02024,0.990581
Sport / PE,11,0.093094,0.9313549999999999
Atlético / MG,11,1e-06,1e-06
Palmeiras / SP,11,0.040728,0.9784269999999999
Internacional / RS,11,4e-06,4e-06
Bahia / BA,11,0.012925,0.994881
Flamengo / RJ,11,0.204048,0.374644
Criciúma / SC,11,0.000181,0.999951
Figueirense / SC,11,0.067903,0.963069
Coritiba / PR,11,0.015224,0.99335
Goiás / GO,11,0.255549,0.491962
Fluminense / RJ,11,4.3e-05,4.4e-05
