Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.097713,0.097713
Portuguesa / SP,20,0.902287,0.902287
Vila Nova / GO,19,0.902287,1.0
Portuguesa / SP,19,0.097713,1.0
Paraná / PR,18,0.004714,0.004714
Icasa / CE,18,0.469827,0.469827
Oeste / SP,18,0.038464,0.038464
ABC / RN,18,0.007843,0.007843
Red Bull Bragantino / SP,18,0.033855,0.033855
América / RN,18,0.445297,0.445297
Oeste / SP,17,0.128205,0.166669
América / RN,17,0.333994,0.779291
Luverdense / MT,17,8e-06,8e-06
Paraná / PR,17,0.030552,0.035266
Icasa / CE,17,0.324156,0.793983
Red Bull Bragantino / SP,17,0.138736,0.172591
ABC / RN,17,0.044349,0.052192
Icasa / CE,16,0.123062,0.917045
Luverdense / MT,16,0.001293,0.001301
Paraná / PR,16,0.072731,0.10799700000000001
América / RN,16,0.130638,0.909929
Red Bull Bragantino / SP,16,0.290241,0.462832
Náutico / PE,16,1e-06,1e-06
ABC / RN,16,0.121014,0.173206
Oeste / SP,16,0.26102,0.427689
Oeste / SP,15,0.302118,0.729807
Luverdense / MT,15,0.020627,0.021928
Náutico / PE,15,0.000235,0.000236
América / RN,15,0.058965,0.968894
Paraná / PR,15,0.125278,0.233275
Red Bull Bragantino / SP,15,0.243961,0.706793
ABC / RN,15,0.188187,0.36139299999999996
Sampaio Corrêa / MA,15,1.1e-05,1.1e-05
Icasa / CE,15,0.060618,0.977663
Oeste / SP,14,0.166161,0.895968
Paraná / PR,14,0.245398,0.478673
Icasa / CE,14,0.017413,0.995076
Náutico / PE,14,0.006176,0.006412
Red Bull Bragantino / SP,14,0.153062,0.859855
Sampaio Corrêa / MA,14,0.001097,0.001108
Luverdense / MT,14,0.091672,0.1136
ABC / RN,14,0.295112,0.656505
América / RN,14,0.023909,0.992803
Paraná / PR,13,0.29156,0.770233
Icasa / CE,13,0.004256,0.999332
Luverdense / MT,13,0.219211,0.33281099999999997
Santa Cruz / PE,13,3e-05,3e-05
Red Bull Bragantino / SP,13,0.105122,0.964977
Náutico / PE,13,0.048194,0.054606
América / RN,13,0.006366,0.999169
ABC / RN,13,0.230198,0.886703
Sampaio Corrêa / MA,13,0.019584,0.020692000000000002
Oeste / SP,13,0.075479,0.971447
Icasa / CE,12,0.000668,1.0
Paraná / PR,12,0.161358,0.9315910000000001
América / RN,12,0.000831,1.0
Oeste / SP,12,0.021547,0.992994
Luverdense / MT,12,0.41099,0.743801
Náutico / PE,12,0.181543,0.236149
Ceará / CE,12,1.4e-05,1.4e-05
Atlético / GO,12,0.000195,0.000195
Santa Cruz / PE,12,0.001305,0.001335
Red Bull Bragantino / SP,12,0.029059,0.994036
Avaí / SC,12,0.000269,0.000269
ABC / RN,12,0.087256,0.973959
Sampaio Corrêa / MA,12,0.10491,0.125602
Boa / MG,12,5.5e-05,5.5e-05
Paraná / PR,11,0.053299,0.98489
Boa / MG,11,0.004615,0.0046700000000000005
Atlético / GO,11,0.007262,0.007457
Oeste / SP,11,0.005825,0.998819
Ceará / CE,11,0.001547,0.0015609999999999999
Santa Cruz / PE,11,0.018593,0.019927999999999998
Avaí / SC,11,0.010594,0.010863
ABC / RN,11,0.022634,0.9965930000000001
Luverdense / MT,11,0.190226,0.934027
Sampaio Corrêa / MA,11,0.32423,0.449832
Náutico / PE,11,0.356073,0.592222
Red Bull Bragantino / SP,11,0.005102,0.9991380000000001
Red Bull Bragantino / SP,10,0.000862,1.0
Santa Cruz / PE,10,0.073686,0.093614
Atlético / GO,10,0.045384,0.052841
Oeste / SP,10,0.001181,1.0
Paraná / PR,10,0.01501,0.9999
Sampaio Corrêa / MA,10,0.382449,0.832281
Náutico / PE,10,0.289482,0.881704
Avaí / SC,10,0.073038,0.083901
ABC / RN,10,0.003407,1.0
Boa / MG,10,0.036391,0.041061
Luverdense / MT,10,0.061473,0.9955
Ceará / CE,10,0.017637,0.019198
Sampaio Corrêa / MA,9,0.096614,0.928895
Avaí / SC,9,0.266356,0.350257
Náutico / PE,9,0.072224,0.953928
Vasco da Gama / RJ,9,1e-06,1e-06
Boa / MG,9,0.138615,0.179676
Luverdense / MT,9,0.003523,0.9990230000000001
Atlético / GO,9,0.130881,0.183722
Ceará / CE,9,0.076847,0.09604499999999999
Paraná / PR,9,0.0001,1.0
América / MG,9,0.000118,0.000118
Santa Cruz / PE,9,0.214721,0.308335
Santa Cruz / PE,8,0.197118,0.5054529999999999
Boa / MG,8,0.188748,0.368424
Atlético / GO,8,0.181893,0.365615
Sampaio Corrêa / MA,8,0.043941,0.972836
Avaí / SC,8,0.233073,0.58333
Luverdense / MT,8,0.000851,0.999874
Ceará / CE,8,0.123636,0.219681
Vasco da Gama / RJ,8,9e-05,9.1e-05
Náutico / PE,8,0.028127,0.982055
América / MG,8,0.002523,0.002641
Sampaio Corrêa / MA,7,0.017022,0.989858
América / MG,7,0.020209,0.022850000000000002
Ceará / CE,7,0.18784,0.407521
Avaí / SC,7,0.176987,0.760317
Náutico / PE,7,0.010964,0.993019
Santa Cruz / PE,7,0.185683,0.691136
Atlético / GO,7,0.191672,0.557287
Boa / MG,7,0.208846,0.57727
Luverdense / MT,7,0.000119,0.999993
Vasco da Gama / RJ,7,0.000658,0.000749
Sampaio Corrêa / MA,6,0.006351,0.996209
América / MG,6,0.071074,0.09392400000000001
Boa / MG,6,0.193111,0.770381
Vasco da Gama / RJ,6,0.00291,0.003659
Santa Cruz / PE,6,0.16121,0.8523459999999999
Náutico / PE,6,0.005618,0.998637
Ceará / CE,6,0.223899,0.63142
Luverdense / MT,6,7e-06,1.0
Atlético / GO,6,0.199697,0.756984
Avaí / SC,6,0.136123,0.89644
Ceará / CE,5,0.255595,0.887015
Náutico / PE,5,0.001363,1.0
Vasco da Gama / RJ,5,0.013473,0.017132
Boa / MG,5,0.164356,0.934737
Atlético / GO,5,0.186251,0.943235
América / MG,5,0.170596,0.26452
Avaí / SC,5,0.084283,0.980723
Santa Cruz / PE,5,0.120944,0.97329
Sampaio Corrêa / MA,5,0.003139,0.999348
Ceará / CE,4,0.102643,0.989658
Atlético / GO,4,0.054361,0.997596
América / MG,4,0.626473,0.8909929999999999
Avaí / SC,4,0.017973,0.998696
Vasco da Gama / RJ,4,0.108519,0.125651
Boa / MG,4,0.063274,0.998011
Sampaio Corrêa / MA,4,0.000652,1.0
Joinville / SC,4,2e-06,2e-06
Ponte Preta / SP,4,2.3e-05,2.3e-05
Santa Cruz / PE,4,0.02608,0.99937
América / MG,3,0.108868,0.9998609999999999
Boa / MG,3,0.001989,1.0
Atlético / GO,3,0.002404,1.0
Avaí / SC,3,0.001304,1.0
Ponte Preta / SP,3,0.000302,0.00032500000000000004
Santa Cruz / PE,3,0.00063,1.0
Ceará / CE,3,0.010342,1.0
Joinville / SC,3,0.000168,0.00016999999999999999
Vasco da Gama / RJ,3,0.873993,0.999644
Vasco da Gama / RJ,2,0.000356,1.0
Ponte Preta / SP,2,0.656675,0.657
América / MG,2,0.000139,0.9999999999999999
Joinville / SC,2,0.34283,0.343
Joinville / SC,1,0.657,1.0
Ponte Preta / SP,1,0.343,1.0
