Club,Position,Probability,Cumulative
Vitória / BA,20,5.6e-05,5.6e-05
Guarani / SP,20,1.6e-05,1.6e-05
Botafogo / SP,20,0.018771,0.018771
Brasil / RS,20,1e-05,1e-05
Confiança / SE,20,2e-06,2e-06
Paraná / PR,20,1e-06,1e-06
Figueirense / SC,20,0.006216,0.006216
Náutico / PE,20,0.004383,0.004383
Oeste / SP,20,0.970504,0.970504
Operário / PR,20,4.1e-05,4.1e-05
Náutico / PE,19,0.177214,0.181597
Guarani / SP,19,0.004637,0.004653
Paraná / PR,19,0.000791,0.0007920000000000001
Avaí / SC,19,0.000249,0.000249
Figueirense / SC,19,0.253194,0.25941
Cruzeiro / MG,19,8.5e-05,8.5e-05
Oeste / SP,19,0.024971,0.995475
Operário / PR,19,0.005167,0.005208
Ponte Preta / SP,19,0.000106,0.000106
CSA / AL,19,1.3e-05,1.3e-05
CRB / AL,19,0.000126,0.000126
Brasil / RS,19,0.006836,0.006846
Botafogo / SP,19,0.517707,0.536478
Confiança / SE,19,0.000722,0.000724
Vitória / BA,19,0.008182,0.008238
Operário / PR,18,0.02343,0.028638
Cuiabá / MT,18,2e-06,2e-06
Brasil / RS,18,0.031418,0.038264
CRB / AL,18,0.001099,0.001225
Náutico / PE,18,0.268418,0.450015
CSA / AL,18,0.000234,0.000247
Oeste / SP,18,0.003744,0.9992190000000001
Botafogo / SP,18,0.267756,0.804234
Cruzeiro / MG,18,0.001108,0.001193
Guarani / SP,18,0.023441,0.028094
Ponte Preta / SP,18,0.000957,0.001063
Vitória / BA,18,0.033136,0.041374
Sampaio Corrêa / MA,18,1e-06,1e-06
Paraná / PR,18,0.005103,0.005895
Confiança / SE,18,0.005505,0.006229
Figueirense / SC,18,0.332573,0.5919829999999999
Avaí / SC,18,0.002075,0.002324
Botafogo / SP,17,0.128348,0.932582
Oeste / SP,17,0.000692,0.999911
Cruzeiro / MG,17,0.005818,0.007011
CRB / AL,17,0.005661,0.006886
Náutico / PE,17,0.273626,0.723641
Confiança / SE,17,0.021217,0.027445999999999998
Ponte Preta / SP,17,0.00476,0.005823
CSA / AL,17,0.001262,0.0015090000000000001
Brasil / RS,17,0.082408,0.120672
Figueirense / SC,17,0.231333,0.8233159999999999
Juventude / RS,17,2e-06,2e-06
Vitória / BA,17,0.08467,0.126044
Avaí / SC,17,0.010301,0.012624999999999999
Guarani / SP,17,0.063512,0.09160599999999999
Operário / PR,17,0.06763,0.09626799999999999
Sampaio Corrêa / MA,17,2e-06,3e-06
Paraná / PR,17,0.018737,0.024632
Cuiabá / MT,17,2.1e-05,2.3e-05
América / MG,16,1e-06,1e-06
Sampaio Corrêa / MA,16,3e-05,3.3e-05
Ponte Preta / SP,16,0.014946,0.020769
Juventude / RS,16,1.1e-05,1.3e-05
CRB / AL,16,0.018788,0.025674
Paraná / PR,16,0.046665,0.071297
Confiança / SE,16,0.051623,0.079069
Guarani / SP,16,0.121009,0.212615
Vitória / BA,16,0.148583,0.27462699999999995
Figueirense / SC,16,0.091883,0.915199
CSA / AL,16,0.004881,0.00639
Cruzeiro / MG,16,0.019562,0.026573
Brasil / RS,16,0.148717,0.269389
Botafogo / SP,16,0.04062,0.973202
Náutico / PE,16,0.127383,0.851024
Cuiabá / MT,16,0.000151,0.000174
Avaí / SC,16,0.03098,0.043605
Operário / PR,16,0.134092,0.23035999999999998
Oeste / SP,16,7.5e-05,0.999986
Oeste / SP,15,1.2e-05,0.999998
Operário / PR,15,0.141817,0.372177
CSA / AL,15,0.010772,0.017162
Botafogo / SP,15,0.015478,0.98868
Guarani / SP,15,0.133345,0.34596
Paraná / PR,15,0.069066,0.14036300000000002
Cuiabá / MT,15,0.00047,0.000644
Cruzeiro / MG,15,0.035157,0.06173
Figueirense / SC,15,0.041895,0.957094
Sampaio Corrêa / MA,15,8.4e-05,0.000117
Náutico / PE,15,0.066367,0.917391
CRB / AL,15,0.033489,0.05916299999999999
Brasil / RS,15,0.150763,0.42015199999999997
Ponte Preta / SP,15,0.028688,0.049457
Juventude / RS,15,6.9e-05,8.2e-05
América / MG,15,1.7e-05,1.8e-05
Vitória / BA,15,0.14684,0.421467
Avaí / SC,15,0.05153,0.095135
Confiança / SE,15,0.074141,0.15321
Figueirense / SC,14,0.020677,0.977771
Avaí / SC,14,0.069859,0.164994
Cuiabá / MT,14,0.001222,0.001866
Botafogo / SP,14,0.006368,0.995048
Confiança / SE,14,0.09131,0.24452000000000002
Ponte Preta / SP,14,0.043434,0.092891
Operário / PR,14,0.132075,0.5042519999999999
Guarani / SP,14,0.12778,0.47374
América / MG,14,5.2e-05,7e-05
Sampaio Corrêa / MA,14,0.000251,0.00036799999999999995
Juventude / RS,14,0.000174,0.000256
Oeste / SP,14,2e-06,1.0
Cruzeiro / MG,14,0.051845,0.11357500000000001
CRB / AL,14,0.049264,0.108427
Náutico / PE,14,0.036588,0.953979
Vitória / BA,14,0.130744,0.552211
Paraná / PR,14,0.086048,0.226411
Brasil / RS,14,0.133624,0.553776
CSA / AL,14,0.018683,0.035845
Cuiabá / MT,13,0.002733,0.004599000000000001
Juventude / RS,13,0.000454,0.0007099999999999999
CRB / AL,13,0.064548,0.172975
Brasil / RS,13,0.113116,0.666892
Confiança / SE,13,0.10261,0.34713
Náutico / PE,13,0.020669,0.974648
Avaí / SC,13,0.084894,0.249888
Vitória / BA,13,0.110783,0.662994
América / MG,13,0.000127,0.000197
Sampaio Corrêa / MA,13,0.000554,0.000922
Operário / PR,13,0.115155,0.6194069999999999
Cruzeiro / MG,13,0.06812,0.181695
Botafogo / SP,13,0.00276,0.997808
Paraná / PR,13,0.099021,0.325432
Figueirense / SC,13,0.010745,0.988516
Guarani / SP,13,0.115854,0.589594
CSA / AL,13,0.028736,0.064581
Ponte Preta / SP,13,0.059121,0.152012
Cruzeiro / MG,12,0.083358,0.265053
Ponte Preta / SP,12,0.07415,0.226162
Figueirense / SC,12,0.005604,0.99412
Sampaio Corrêa / MA,12,0.0013,0.002222
Confiança / SE,12,0.108023,0.45515300000000003
Juventude / RS,12,0.001007,0.001717
Avaí / SC,12,0.09796,0.347848
Operário / PR,12,0.097702,0.717109
Botafogo / SP,12,0.001234,0.999042
Brasil / RS,12,0.093024,0.759916
Vitória / BA,12,0.091594,0.754588
Náutico / PE,12,0.01156,0.986208
América / MG,12,0.000384,0.000581
CRB / AL,12,0.079645,0.25261999999999996
Paraná / PR,12,0.106499,0.431931
CSA / AL,12,0.040976,0.105557
Guarani / SP,12,0.100674,0.690268
Cuiabá / MT,12,0.005306,0.009905
Cuiabá / MT,11,0.009528,0.019433
Juventude / RS,11,0.001963,0.00368
Paraná / PR,11,0.109812,0.541743
Náutico / PE,11,0.006617,0.992825
Figueirense / SC,11,0.003067,0.997187
Operário / PR,11,0.081103,0.7982119999999999
Guarani / SP,11,0.085766,0.776034
América / MG,11,0.000889,0.00147
Cruzeiro / MG,11,0.09749,0.362543
Sampaio Corrêa / MA,11,0.002544,0.004765999999999999
Avaí / SC,11,0.105907,0.453755
