Club,Position,Probability,Cumulative
Vitória / BA,20,0.005052,0.005052
Vasco da Gama / RJ,20,3.2e-05,3.2e-05
Chapecoense / SC,20,0.000406,0.000406
Botafogo / RJ,20,5e-06,5e-06
Paraná / PR,20,0.983983,0.983983
Sport / PE,20,0.010339,0.010339
Ceará / CE,20,2.8e-05,2.8e-05
Corinthians / SP,20,1e-06,1e-06
América / MG,20,0.000101,0.000101
Bahia / BA,20,5.3e-05,5.3e-05
Vasco da Gama / RJ,19,0.010157,0.010189
Ceará / CE,19,0.008516,0.008544
Vitória / BA,19,0.328429,0.333481
Botafogo / RJ,19,0.002855,0.0028599999999999997
Corinthians / SP,19,0.000617,0.0006180000000000001
Paraná / PR,19,0.013801,0.997784
Sport / PE,19,0.508176,0.518515
Chapecoense / SC,19,0.097089,0.097495
Bahia / BA,19,0.008951,0.009004
Fluminense / RJ,19,6.4e-05,6.4e-05
Cruzeiro / MG,19,2e-06,2e-06
América / MG,19,0.021276,0.021377
Athletico Paranaense / PR,19,6.7e-05,6.7e-05
Fluminense / RJ,18,0.000734,0.000798
Athletico Paranaense / PR,18,0.000607,0.000674
Paraná / PR,18,0.001849,0.9996330000000001
Cruzeiro / MG,18,2.6e-05,2.8e-05
Botafogo / RJ,18,0.019318,0.022177999999999996
Chapecoense / SC,18,0.203237,0.300732
Corinthians / SP,18,0.00522,0.0058379999999999994
Bahia / BA,18,0.035627,0.044631
Santos / SP,18,1.2e-05,1.2e-05
América / MG,18,0.077927,0.099304
Vitória / BA,18,0.322671,0.6561520000000001
Vasco da Gama / RJ,18,0.034806,0.04499499999999999
Ceará / CE,18,0.035726,0.044270000000000004
Sport / PE,18,0.26224,0.7807549999999999
Athletico Paranaense / PR,17,0.002759,0.0034330000000000003
Ceará / CE,17,0.083523,0.127793
Cruzeiro / MG,17,0.000176,0.000204
Chapecoense / SC,17,0.251595,0.552327
Fluminense / RJ,17,0.004176,0.004974
Vasco da Gama / RJ,17,0.075207,0.12020199999999999
Bahia / BA,17,0.076564,0.121195
Botafogo / RJ,17,0.059767,0.08194499999999999
América / MG,17,0.147897,0.247201
Paraná / PR,17,0.000271,0.999904
Sport / PE,17,0.115254,0.8960089999999999
Vitória / BA,17,0.164664,0.820816
Corinthians / SP,17,0.018018,0.023856
Santos / SP,17,0.000129,0.00014099999999999998
Ceará / CE,16,0.1314,0.259193
Bahia / BA,16,0.11253,0.23372500000000002
Vitória / BA,16,0.083991,0.904807
América / MG,16,0.172549,0.41975
Corinthians / SP,16,0.038368,0.062224
Cruzeiro / MG,16,0.000637,0.000841
Athletico Paranaense / PR,16,0.008079,0.011512
Fluminense / RJ,16,0.012844,0.017818
Vasco da Gama / RJ,16,0.115666,0.235868
Botafogo / RJ,16,0.101124,0.183069
Paraná / PR,16,8.2e-05,0.999986
Sport / PE,16,0.053457,0.9494659999999999
Chapecoense / SC,16,0.168516,0.720843
Santos / SP,16,0.000757,0.0008979999999999999
Chapecoense / SC,15,0.111231,0.832074
Botafogo / RJ,15,0.128608,0.311677
Ceará / CE,15,0.148348,0.407541
Athletico Paranaense / PR,15,0.017092,0.028603999999999997
Bahia / BA,15,0.132454,0.366179
Cruzeiro / MG,15,0.001804,0.0026449999999999998
Vitória / BA,15,0.045341,0.950148
Fluminense / RJ,15,0.026316,0.044134
Paraná / PR,15,1.1e-05,0.999997
América / MG,15,0.159762,0.579512
Santos / SP,15,0.002261,0.003159
Corinthians / SP,15,0.064225,0.126449
Vasco da Gama / RJ,15,0.136001,0.371869
Sport / PE,15,0.026546,0.9760119999999999
Vasco da Gama / RJ,14,0.143457,0.515326
Vitória / BA,14,0.024951,0.975099
Corinthians / SP,14,0.092513,0.218962
Chapecoense / SC,14,0.072282,0.904356
Sport / PE,14,0.013104,0.9891159999999999
Santos / SP,14,0.005822,0.008981
Ceará / CE,14,0.146973,0.554514
Fluminense / RJ,14,0.045517,0.08965100000000001
Paraná / PR,14,2e-06,0.9999990000000001
Cruzeiro / MG,14,0.004254,0.006899
Botafogo / RJ,14,0.14406,0.455737
Athletico Paranaense / PR,14,0.030656,0.05926
Bahia / BA,14,0.14166,0.5078389999999999
América / MG,14,0.134746,0.7142580000000001
Atlético / MG,14,3e-06,3e-06
Ceará / CE,13,0.136113,0.690627
Vitória / BA,13,0.013085,0.9881840000000001
Cruzeiro / MG,13,0.009035,0.015934
Bahia / BA,13,0.142052,0.649891
América / MG,13,0.106173,0.820431
Corinthians / SP,13,0.122388,0.34135
Fluminense / RJ,13,0.07293,0.162581
Atlético / MG,13,2.2e-05,2.4999999999999998e-05
Botafogo / RJ,13,0.14586,0.6015969999999999
Vasco da Gama / RJ,13,0.137901,0.653227
Paraná / PR,13,1e-06,1.0
Chapecoense / SC,13,0.045397,0.949753
Sport / PE,13,0.006326,0.9954419999999999
Athletico Paranaense / PR,13,0.049876,0.109136
Santos / SP,13,0.012841,0.021822
Ceará / CE,12,0.115969,0.806596
Corinthians / SP,12,0.151188,0.492538
América / MG,12,0.077605,0.8980360000000001
Cruzeiro / MG,12,0.018457,0.034391000000000005
Athletico Paranaense / PR,12,0.077453,0.186589
Bahia / BA,12,0.128368,0.778259
Santos / SP,12,0.027415,0.049237
Vitória / BA,12,0.006811,0.994995
Sport / PE,12,0.002862,0.9983039999999999
Fluminense / RJ,12,0.110221,0.272802
Atlético / MG,12,7.7e-05,0.000102
Chapecoense / SC,12,0.026945,0.976698
Vasco da Gama / RJ,12,0.121815,0.775042
Botafogo / RJ,12,0.134814,0.7364109999999999
Vasco da Gama / RJ,11,0.095468,0.87051
Fluminense / RJ,11,0.159541,0.432343
Vitória / BA,11,0.003194,0.998189
Bahia / BA,11,0.100837,0.879096
Atlético / MG,11,0.00038,0.000482
Athletico Paranaense / PR,11,0.11715,0.303739
Cruzeiro / MG,11,0.037036,0.071427
Santos / SP,11,0.054192,0.103429
Sport / PE,11,0.001161,0.9994649999999999
Chapecoense / SC,11,0.01399,0.990688
América / MG,11,0.050495,0.948531
Botafogo / RJ,11,0.110544,0.846955
Ceará / CE,11,0.086517,0.893113
Corinthians / SP,11,0.169495,0.662033
Botafogo / RJ,10,0.077307,0.924262
Vitória / BA,10,0.001286,0.999475
Santos / SP,10,0.101968,0.205397
Chapecoense / SC,10,0.006314,0.997002
Corinthians / SP,10,0.144841,0.806874
Ceará / CE,10,0.057548,0.950661
Internacional / RS,10,2e-06,2e-06
Fluminense / RJ,10,0.206305,0.638648
Bahia / BA,10,0.066024,0.94512
Athletico Paranaense / PR,10,0.16796,0.471699
Grêmio / RS,10,7e-06,7e-06
São Paulo / SP,10,1e-06,1e-06
Atlético / MG,10,0.001764,0.0022459999999999997
América / MG,10,0.029277,0.977808
Sport / PE,10,0.000407,0.9998719999999999
Cruzeiro / MG,10,0.072168,0.143595
Vasco da Gama / RJ,10,0.066818,0.937328
Flamengo / RJ,10,3e-06,3e-06
América / MG,9,0.014587,0.992395
Atlético / MG,9,0.007314,0.009559999999999999
Chapecoense / SC,9,0.002217,0.999219
Santos / SP,9,0.174924,0.380321
Vasco da Gama / RJ,9,0.040132,0.97746
Athletico Paranaense / PR,9,0.218677,0.690376
Corinthians / SP,9,0.10534,0.912214
Grêmio / RS,9,0.000112,0.00011899999999999999
Fluminense / RJ,9,0.183224,0.8218719999999999
Flamengo / RJ,9,4.7e-05,4.9999999999999996e-05
Internacional / RS,9,1.1e-05,1.3e-05
Ceará / CE,9,0.032604,0.983265
Vitória / BA,9,0.000419,0.9998940000000001
Botafogo / RJ,9,0.047241,0.971503
Bahia / BA,9,0.03615,0.98127
São Paulo / SP,9,4.2e-05,4.2999999999999995e-05
Sport / PE,9,0.000108,0.9999799999999999
Cruzeiro / MG,9,0.136851,0.280446
Grêmio / RS,8,0.001427,0.001546
Atlético / MG,8,0.030315,0.039875
Internacional / RS,8,0.000221,0.000234
Vasco da Gama / RJ,8,0.017168,0.994628
Cruzeiro / MG,8,0.250795,0.531241
Corinthians / SP,8,0.059781,0.9719949999999999
Chapecoense / SC,8,0.000652,0.999871
Athletico Paranaense / PR,8,0.17752,0.867896
Sport / PE,8,2e-05,0.9999999999999999
Botafogo / RJ,8,0.021502,0.993005
Vitória / BA,8,9.1e-05,0.999985
Ceará / CE,8,0.013003,0.996268
Flamengo / RJ,8,0.000438,0.00048800000000000004
São Paulo / SP,8,0.000441,0.000484
Fluminense / RJ,8,0.118396,0.940268
