Club,Position,Probability,Cumulative
Vitória / BA,20,9.4e-05,9.4e-05
São Paulo / SP,20,5e-06,5e-06
Fluminense / RJ,20,1e-06,1e-06
Figueirense / SC,20,0.029979,0.029979
Cruzeiro / MG,20,0.019718,0.019718
Coritiba / PR,20,0.029218,0.029218
Internacional / RS,20,1e-06,1e-06
Ponte Preta / SP,20,1e-06,1e-06
Chapecoense / SC,20,0.000323,0.000323
Santa Cruz / PE,20,0.000616,0.000616
Botafogo / RJ,20,0.003479,0.003479
Sport / PE,20,0.00045,0.00045
Athletico Paranaense / PR,20,3e-06,3e-06
Flamengo / RJ,20,1e-06,1e-06
América / MG,20,0.916111,0.916111
Coritiba / PR,19,0.346983,0.376201
Fluminense / RJ,19,0.000162,0.000163
Sport / PE,19,0.009719,0.010169000000000001
América / MG,19,0.061098,0.977209
Botafogo / RJ,19,0.058409,0.061888000000000006
Athletico Paranaense / PR,19,0.000126,0.000129
Ponte Preta / SP,19,4.3e-05,4.4e-05
Vitória / BA,19,0.00305,0.003144
Chapecoense / SC,19,0.010699,0.011022
Figueirense / SC,19,0.302225,0.332204
Internacional / RS,19,0.000327,0.000328
São Paulo / SP,19,0.000197,0.000202
Santa Cruz / PE,19,0.014268,0.014884
Atlético / MG,19,2.3e-05,2.3e-05
Flamengo / RJ,19,1.4e-05,1.5e-05
Cruzeiro / MG,19,0.192657,0.21237499999999998
Internacional / RS,18,0.001643,0.001971
Atlético / MG,18,0.000103,0.000126
América / MG,18,0.015952,0.993161
Sport / PE,18,0.025631,0.0358
Vitória / BA,18,0.00998,0.013124
Ponte Preta / SP,18,0.000235,0.000279
Cruzeiro / MG,18,0.210021,0.422396
Chapecoense / SC,18,0.029345,0.040367
Coritiba / PR,18,0.297789,0.6739900000000001
Figueirense / SC,18,0.267068,0.599272
Botafogo / RJ,18,0.102997,0.164885
São Paulo / SP,18,0.001011,0.0012129999999999999
Athletico Paranaense / PR,18,0.000678,0.000807
Fluminense / RJ,18,0.000735,0.0008979999999999999
Santa Cruz / PE,18,0.036716,0.0516
Flamengo / RJ,18,9.6e-05,0.000111
Chapecoense / SC,17,0.062605,0.102972
Ponte Preta / SP,17,0.001063,0.0013419999999999999
América / MG,17,0.00501,0.998171
Coritiba / PR,17,0.183551,0.857541
Botafogo / RJ,17,0.158665,0.32355
Internacional / RS,17,0.005706,0.007677
Santa Cruz / PE,17,0.076984,0.128584
São Paulo / SP,17,0.003951,0.005163999999999999
Sport / PE,17,0.05544,0.09124
Flamengo / RJ,17,0.000561,0.000672
Atlético / MG,17,0.000546,0.0006720000000000001
Fluminense / RJ,17,0.002439,0.003337
Athletico Paranaense / PR,17,0.002503,0.00331
Cruzeiro / MG,17,0.21776,0.6401560000000001
Vitória / BA,17,0.025253,0.038377
Figueirense / SC,17,0.197963,0.797235
Flamengo / RJ,16,0.002063,0.002735
Fluminense / RJ,16,0.007188,0.010525
América / MG,16,0.001333,0.9995040000000001
Coritiba / PR,16,0.085694,0.943235
Cruzeiro / MG,16,0.151441,0.791597
Internacional / RS,16,0.01652,0.024197
Santa Cruz / PE,16,0.136497,0.265081
Ponte Preta / SP,16,0.00356,0.004902
Palmeiras / SP,16,1e-06,1e-06
Figueirense / SC,16,0.109884,0.907119
Chapecoense / SC,16,0.11092,0.213892
Botafogo / RJ,16,0.198732,0.522282
Vitória / BA,16,0.053166,0.091543
Sport / PE,16,0.10107,0.19230999999999998
Atlético / MG,16,0.002445,0.003117
Athletico Paranaense / PR,16,0.007441,0.010751
São Paulo / SP,16,0.012045,0.017209
Santa Cruz / PE,15,0.176254,0.44133500000000003
Sport / PE,15,0.143185,0.335495
Atlético / MG,15,0.007014,0.010131000000000001
Cruzeiro / MG,15,0.090639,0.882236
América / MG,15,0.000351,0.999855
Figueirense / SC,15,0.052488,0.959607
Grêmio / RS,15,1.3e-05,1.3e-05
Palmeiras / SP,15,1e-06,2e-06
São Paulo / SP,15,0.025422,0.042631
Athletico Paranaense / PR,15,0.016887,0.027638
