Club,Position,Probability,Cumulative
Chapecoense / SC,20,2e-06,2e-06
Avaí / SC,20,0.999997,0.999997
CSA / AL,20,1e-06,1e-06
Cruzeiro / MG,19,0.000461,0.000461
CSA / AL,19,0.487708,0.48770899999999995
Ceará / CE,19,1e-06,1e-06
Chapecoense / SC,19,0.511827,0.511829
Avaí / SC,19,3e-06,1.0
Fluminense / RJ,18,0.00027,0.00027
CSA / AL,18,0.494592,0.9823009999999999
Cruzeiro / MG,18,0.023895,0.024356
Botafogo / RJ,18,6.9e-05,6.9e-05
Chapecoense / SC,18,0.47927,0.991099
Ceará / CE,18,0.001904,0.001905
Ceará / CE,17,0.277798,0.279703
CSA / AL,17,0.016398,0.9986989999999999
Bahia / BA,17,4e-06,4e-06
Vasco da Gama / RJ,17,7.3e-05,7.3e-05
Atlético / MG,17,0.007871,0.007871
Chapecoense / SC,17,0.008253,0.9993519999999999
Cruzeiro / MG,17,0.539566,0.563922
Fluminense / RJ,17,0.11305,0.11332
Fortaleza / CE,17,0.000155,0.000155
Botafogo / RJ,17,0.036832,0.036900999999999996
Chapecoense / SC,16,0.000602,0.9999539999999999
Botafogo / RJ,16,0.105658,0.142559
Ceará / CE,16,0.33751,0.617213
Fluminense / RJ,16,0.239112,0.35243199999999997
Fortaleza / CE,16,0.003294,0.0034490000000000002
CSA / AL,16,0.001205,0.9999039999999999
Goiás / GO,16,1.6e-05,1.6e-05
Vasco da Gama / RJ,16,0.001435,0.001508
Cruzeiro / MG,16,0.262348,0.8262700000000001
Atlético / MG,16,0.048534,0.056405
Bahia / BA,16,0.000286,0.00029
Atlético / MG,15,0.130231,0.18663600000000002
Botafogo / RJ,15,0.190551,0.33311
Vasco da Gama / RJ,15,0.012533,0.014041000000000001
Fluminense / RJ,15,0.314197,0.666629
Goiás / GO,15,0.001381,0.001397
Chapecoense / SC,15,4.6e-05,1.0
CSA / AL,15,9.5e-05,0.999999
Bahia / BA,15,0.004381,0.004671000000000001
Ceará / CE,15,0.211122,0.8283349999999999
Cruzeiro / MG,15,0.115038,0.941308
Fortaleza / CE,15,0.020425,0.023874
