Club,Position,Probability,Cumulative
Fluminense / RJ,20,1e-06,1e-06
Avaí / SC,20,0.006491,0.006491
Joinville / SC,20,0.358611,0.358611
Goiás / GO,20,0.00089,0.00089
Figueirense / SC,20,0.087168,0.087168
Cruzeiro / MG,20,5e-06,5e-06
Coritiba / PR,20,0.001386,0.001386
Chapecoense / SC,20,0.016082,0.016082
Vasco da Gama / RJ,20,0.529366,0.529366
Coritiba / PR,19,0.0099,0.011286000000000001
Figueirense / SC,19,0.221821,0.30898899999999996
Goiás / GO,19,0.008057,0.008947
Chapecoense / SC,19,0.075171,0.091253
Ponte Preta / SP,19,1e-06,1e-06
Cruzeiro / MG,19,0.000122,0.000127
Avaí / SC,19,0.033546,0.040037
Athletico Paranaense / PR,19,2.5e-05,2.5e-05
Vasco da Gama / RJ,19,0.301933,0.831299
Joinville / SC,19,0.349389,0.708
Sport / PE,19,2e-06,2e-06
Fluminense / RJ,19,3.3e-05,3.4e-05
Fluminense / RJ,18,0.000403,0.000437
Coritiba / PR,18,0.041311,0.052597000000000005
Joinville / SC,18,0.178258,0.886258
Internacional / RS,18,1.5e-05,1.5e-05
Sport / PE,18,3.2e-05,3.4e-05
Flamengo / RJ,18,3.7e-05,3.7e-05
Chapecoense / SC,18,0.198027,0.28928
Ponte Preta / SP,18,5.1e-05,5.2e-05
Avaí / SC,18,0.101976,0.142013
Goiás / GO,18,0.037892,0.046839000000000006
Cruzeiro / MG,18,0.001372,0.001499
Vasco da Gama / RJ,18,0.110713,0.9420120000000001
Athletico Paranaense / PR,18,0.000645,0.0006699999999999999
Figueirense / SC,18,0.329268,0.638257
Sport / PE,17,0.000353,0.00038700000000000003
Coritiba / PR,17,0.103299,0.155896
Goiás / GO,17,0.093778,0.140617
Fluminense / RJ,17,0.002741,0.003178
Cruzeiro / MG,17,0.008298,0.009797
Figueirense / SC,17,0.186805,0.825062
Chapecoense / SC,17,0.286423,0.575703
Internacional / RS,17,0.000326,0.000341
Flamengo / RJ,17,0.000314,0.00035099999999999997
Ponte Preta / SP,17,0.000478,0.00053
Avaí / SC,17,0.202195,0.344208
Athletico Paranaense / PR,17,0.004871,0.005541
São Paulo / SP,17,4e-06,4e-06
Joinville / SC,17,0.071556,0.957814
Vasco da Gama / RJ,17,0.038559,0.980571
Figueirense / SC,16,0.095426,0.920488
Vasco da Gama / RJ,16,0.013319,0.99389
Ponte Preta / SP,16,0.002442,0.0029720000000000002
São Paulo / SP,16,8e-05,8.400000000000001e-05
Joinville / SC,16,0.027507,0.985321
Sport / PE,16,0.00234,0.0027270000000000003
Internacional / RS,16,0.002596,0.002937
Flamengo / RJ,16,0.002307,0.0026579999999999998
Fluminense / RJ,16,0.010073,0.013251
Cruzeiro / MG,16,0.027945,0.037742
Athletico Paranaense / PR,16,0.018326,0.023867
Avaí / SC,16,0.245743,0.589951
Chapecoense / SC,16,0.200975,0.776678
Goiás / GO,16,0.162541,0.303158
Santos / SP,16,8e-06,8e-06
Coritiba / PR,16,0.188372,0.344268
Coritiba / PR,15,0.236971,0.5812390000000001
Athletico Paranaense / PR,15,0.04545,0.06931699999999999
Figueirense / SC,15,0.048836,0.969324
Cruzeiro / MG,15,0.062265,0.100007
Vasco da Gama / RJ,15,0.004605,0.998495
Ponte Preta / SP,15,0.008808,0.01178
Sport / PE,15,0.008271,0.010998
Goiás / GO,15,0.210167,0.513325
Santos / SP,15,8.3e-05,9.1e-05
Joinville / SC,15,0.010524,0.995845
São Paulo / SP,15,0.000656,0.00074
Internacional / RS,15,0.01058,0.013517000000000001
Chapecoense / SC,15,0.123143,0.899821
Fluminense / RJ,15,0.027686,0.040937
Avaí / SC,15,0.192179,0.78213
Flamengo / RJ,15,0.009776,0.012434
Coritiba / PR,14,0.200176,0.781415
Flamengo / RJ,14,0.02889,0.041324
Athletico Paranaense / PR,14,0.09593,0.165247
Internacional / RS,14,0.03118,0.044697
Santos / SP,14,0.000475,0.000566
Goiás / GO,14,0.211421,0.724746
