Club,Position,Probability,Cumulative
Atlético / GO,20,0.002397,0.002397
Macaé / RJ,20,0.001718,0.001718
ABC / RN,20,0.22153,0.22153
Mogi Mirim / SP,20,0.248562,0.248562
Oeste / SP,20,0.000278,0.000278
CRB / AL,20,0.000117,0.000117
Boa / MG,20,0.014317,0.014317
Red Bull Bragantino / SP,20,7.7e-05,7.7e-05
Luverdense / MT,20,0.000132,0.000132
Paraná / PR,20,0.000585,0.000585
Criciúma / SC,20,0.000261,0.000261
Ceará / CE,20,0.510026,0.510026
Criciúma / SC,19,0.002482,0.0027429999999999998
Náutico / PE,19,2e-06,2e-06
Red Bull Bragantino / SP,19,0.000825,0.000902
Oeste / SP,19,0.002317,0.002595
Luverdense / MT,19,0.0011,0.001232
Boa / MG,19,0.054024,0.068341
Ceará / CE,19,0.282769,0.7927949999999999
Mogi Mirim / SP,19,0.323679,0.572241
ABC / RN,19,0.299181,0.5207109999999999
Macaé / RJ,19,0.010285,0.012003
CRB / AL,19,0.00133,0.001447
Santa Cruz / PE,19,1.1e-05,1.1e-05
Paraná / PR,19,0.005066,0.005651
Atlético / GO,19,0.016929,0.019326
América / MG,18,2e-06,2e-06
Mogi Mirim / SP,18,0.263441,0.835682
Macaé / RJ,18,0.037556,0.049559
Bahia / BA,18,1e-06,1e-06
Red Bull Bragantino / SP,18,0.004394,0.005296
Atlético / GO,18,0.064083,0.083409
Náutico / PE,18,3.6e-05,3.8e-05
Santa Cruz / PE,18,0.000146,0.000157
Luverdense / MT,18,0.005994,0.007226
Paysandu / PA,18,2e-06,2e-06
Sampaio Corrêa / MA,18,1e-06,1e-06
Paraná / PR,18,0.022746,0.028397
CRB / AL,18,0.007036,0.008483
Ceará / CE,18,0.147084,0.9398789999999999
ABC / RN,18,0.285339,0.8060499999999999
Oeste / SP,18,0.011925,0.01452
Boa / MG,18,0.135973,0.204314
Criciúma / SC,18,0.014241,0.016984
Macaé / RJ,17,0.100394,0.149953
Criciúma / SC,17,0.055394,0.072378
Luverdense / MT,17,0.023204,0.03043
Bahia / BA,17,1e-05,1.1000000000000001e-05
Ceará / CE,17,0.03966,0.9795389999999999
CRB / AL,17,0.027055,0.035538
Santa Cruz / PE,17,0.000915,0.001072
Boa / MG,17,0.256432,0.460746
Red Bull Bragantino / SP,17,0.01774,0.023036
Sampaio Corrêa / MA,17,1.3e-05,1.4e-05
Vitória / BA,17,1e-06,1e-06
ABC / RN,17,0.106347,0.912397
Paraná / PR,17,0.070065,0.098462
Mogi Mirim / SP,17,0.093017,0.9286989999999999
América / MG,17,2.7e-05,2.9e-05
Náutico / PE,17,0.000339,0.000377
Paysandu / PA,17,3.2e-05,3.4e-05
Oeste / SP,17,0.044039,0.058559
Atlético / GO,17,0.165316,0.24872499999999997
Ceará / CE,16,0.012797,0.992336
Santa Cruz / PE,16,0.002842,0.003914
Vitória / BA,16,5e-06,6e-06
Luverdense / MT,16,0.044269,0.074699
América / MG,16,0.000126,0.000155
Náutico / PE,16,0.001496,0.0018729999999999999
ABC / RN,16,0.045447,0.957844
Criciúma / SC,16,0.089996,0.16237400000000002
Bahia / BA,16,4.2e-05,5.3e-05
Boa / MG,16,0.17927,0.640016
Oeste / SP,16,0.073139,0.13169799999999998
Botafogo / RJ,16,2e-06,2e-06
Paraná / PR,16,0.104443,0.202905
Macaé / RJ,16,0.133471,0.283424
Red Bull Bragantino / SP,16,0.034243,0.057279000000000004
Mogi Mirim / SP,16,0.038268,0.966967
Paysandu / PA,16,0.000116,0.00015000000000000001
Atlético / GO,16,0.18933,0.43805499999999997
CRB / AL,16,0.050594,0.086132
Sampaio Corrêa / MA,16,0.000104,0.000118
Sampaio Corrêa / MA,15,0.000373,0.000491
Oeste / SP,15,0.095749,0.227447
Vitória / BA,15,4.3e-05,4.9e-05
Ceará / CE,15,0.004612,0.996948
ABC / RN,15,0.021214,0.979058
Botafogo / RJ,15,1.2e-05,1.4e-05
Paraná / PR,15,0.125195,0.3281
Paysandu / PA,15,0.000432,0.000582
Criciúma / SC,15,0.113005,0.275379
CRB / AL,15,0.07325,0.159382
Boa / MG,15,0.122743,0.762759
América / MG,15,0.00034,0.000495
Luverdense / MT,15,0.065541,0.14024
Náutico / PE,15,0.003874,0.0057469999999999995
Santa Cruz / PE,15,0.006385,0.010298999999999999
Atlético / GO,15,0.15765,0.595705
Mogi Mirim / SP,15,0.017125,0.984092
Macaé / RJ,15,0.140326,0.42375
Bahia / BA,15,0.000162,0.00021500000000000002
Red Bull Bragantino / SP,15,0.051969,0.10924800000000001
Paraná / PR,14,0.130243,0.458343
Macaé / RJ,14,0.131971,0.555721
CRB / AL,14,0.093494,0.252876
Paysandu / PA,14,0.001143,0.001725
Ceará / CE,14,0.001855,0.998803
Red Bull Bragantino / SP,14,0.069634,0.178882
Criciúma / SC,14,0.125612,0.400991
Náutico / PE,14,0.008219,0.013966
Luverdense / MT,14,0.084798,0.22503800000000002
Oeste / SP,14,0.111879,0.339326
Mogi Mirim / SP,14,0.008261,0.992353
Sampaio Corrêa / MA,14,0.000941,0.0014320000000000001
Bahia / BA,14,0.00043,0.000645
Atlético / GO,14,0.123663,0.719368
América / MG,14,0.000897,0.001392
Boa / MG,14,0.083894,0.846653
Santa Cruz / PE,14,0.012287,0.022586
Vitória / BA,14,0.000113,0.00016199999999999998
Botafogo / RJ,14,5.4e-05,6.8e-05
ABC / RN,14,0.010612,0.9896699999999999
Náutico / PE,13,0.015265,0.029231
Bahia / BA,13,0.00107,0.001715
Macaé / RJ,13,0.11764,0.673361
Sampaio Corrêa / MA,13,0.002116,0.003548
Vitória / BA,13,0.000295,0.000457
Atlético / GO,13,0.094008,0.813376
Criciúma / SC,13,0.127348,0.528339
Boa / MG,13,0.058427,0.90508
Santa Cruz / PE,13,0.021097,0.043683
América / MG,13,0.0021,0.003492
Oeste / SP,13,0.120811,0.460137
Paraná / PR,13,0.12632,0.5846629999999999
Luverdense / MT,13,0.102614,0.327652
CRB / AL,13,0.109948,0.362824
ABC / RN,13,0.005326,0.994996
Botafogo / RJ,13,0.00016,0.000228
Mogi Mirim / SP,13,0.004106,0.996459
Ceará / CE,13,0.000744,0.999547
Paysandu / PA,13,0.002625,0.00435
Red Bull Bragantino / SP,13,0.08798,0.26686200000000004
Paysandu / PA,12,0.005453,0.009803000000000001
Santa Cruz / PE,12,0.034167,0.07785
Boa / MG,12,0.03958,0.94466
ABC / RN,12,0.002698,0.997694
Mogi Mirim / SP,12,0.001962,0.998421
Bahia / BA,12,0.002487,0.004202
América / MG,12,0.004474,0.007965999999999999
CRB / AL,12,0.121879,0.484703
Oeste / SP,12,0.123626,0.583763
Atlético / GO,12,0.070004,0.88338
Macaé / RJ,12,0.10042,0.773781
Sampaio Corrêa / MA,12,0.004714,0.008262
Ceará / CE,12,0.000281,0.9998279999999999
Náutico / PE,12,0.02627,0.055501
Botafogo / RJ,12,0.000454,0.000682
Vitória / BA,12,0.000881,0.001338
Paraná / PR,12,0.115006,0.699669
Criciúma / SC,12,0.122728,0.651067
Red Bull Bragantino / SP,12,0.105939,0.37280100000000005
Luverdense / MT,12,0.116977,0.444629
Boa / MG,11,0.025537,0.970197
Red Bull Bragantino / SP,11,0.122653,0.495454
Atlético / GO,11,0.049449,0.932829
Macaé / RJ,11,0.08189,0.8556710000000001
Náutico / PE,11,0.044246,0.099747
Mogi Mirim / SP,11,0.000918,0.999339
Vitória / BA,11,0.002112,0.00345
Bahia / BA,11,0.005533,0.009735
América / MG,11,0.009093,0.017058999999999998
Luverdense / MT,11,0.126613,0.571242
Oeste / SP,11,0.117925,0.701688
Botafogo / RJ,11,0.001172,0.0018540000000000002
Criciúma / SC,11,0.110253,0.76132
Ceará / CE,11,0.000117,0.999945
Sampaio Corrêa / MA,11,0.0094,0.017662
Santa Cruz / PE,11,0.0533,0.13115
ABC / RN,11,0.001324,0.999018
Paysandu / PA,11,0.011145,0.020948
CRB / AL,11,0.127411,0.612114
Paraná / PR,11,0.099909,0.799578
Atlético / GO,10,0.032804,0.965633
ABC / RN,10,0.000625,0.999643
Paraná / PR,10,0.079854,0.879432
Ceará / CE,10,3.8e-05,0.999983
Mogi Mirim / SP,10,0.000421,0.99976
CRB / AL,10,0.122963,0.735077
Náutico / PE,10,0.0699,0.169647
Bahia / BA,10,0.01182,0.021555
Botafogo / RJ,10,0.002812,0.004666
Paysandu / PA,10,0.021667,0.042615
Luverdense / MT,10,0.128218,0.69946
América / MG,10,0.01813,0.035189
Oeste / SP,10,0.105288,0.806976
Boa / MG,10,0.015577,0.985774
Red Bull Bragantino / SP,10,0.133174,0.628628
Sampaio Corrêa / MA,10,0.018672,0.036334000000000005
