Club,Position,Probability,Cumulative
Vitória / BA,20,2e-06,2e-06
Guarani / SP,20,0.140987,0.140987
Avaí / SC,20,0.001469,0.001469
Oeste / SP,20,0.52518,0.52518
Botafogo / SP,20,0.073562,0.073562
Náutico / PE,20,2.3e-05,2.3e-05
Cruzeiro / MG,20,0.002452,0.002452
Brasil / RS,20,3e-05,3e-05
CSA / AL,20,0.096167,0.096167
Juventude / RS,20,1e-06,1e-06
Confiança / SE,20,0.014766,0.014766
Sampaio Corrêa / MA,20,1e-06,1e-06
Figueirense / SC,20,0.145276,0.145276
CRB / AL,20,8.4e-05,8.4e-05
Ponte Preta / SP,19,1e-06,1e-06
Vitória / BA,19,1.2e-05,1.4e-05
Avaí / SC,19,0.005683,0.0071519999999999995
Oeste / SP,19,0.213349,0.738529
Botafogo / SP,19,0.135442,0.20900400000000002
Figueirense / SC,19,0.231725,0.377001
Cruzeiro / MG,19,0.00902,0.011472
Náutico / PE,19,0.000185,0.000208
Brasil / RS,19,0.000245,0.000275
Sampaio Corrêa / MA,19,1.2e-05,1.3000000000000001e-05
Confiança / SE,19,0.03884,0.053606
Juventude / RS,19,4e-06,4.9999999999999996e-06
América / MG,19,4e-06,4e-06
CRB / AL,19,0.000451,0.000535
Guarani / SP,19,0.205393,0.34638
CSA / AL,19,0.159634,0.255801
CRB / AL,18,0.001642,0.002177
CSA / AL,18,0.178838,0.434639
Náutico / PE,18,0.00067,0.000878
Operário / PR,18,7e-06,7e-06
Cruzeiro / MG,18,0.021423,0.032895
Oeste / SP,18,0.121264,0.859793
Juventude / RS,18,7e-06,1.2e-05
Figueirense / SC,18,0.220729,0.59773
Guarani / SP,18,0.195895,0.5422750000000001
Brasil / RS,18,0.001146,0.0014210000000000002
Botafogo / SP,18,0.173937,0.38294100000000003
Ponte Preta / SP,18,1e-06,2e-06
Confiança / SE,18,0.070451,0.124057
Vitória / BA,18,6.9e-05,8.3e-05
América / MG,18,3e-05,3.4e-05
Avaí / SC,18,0.013837,0.020989
Sampaio Corrêa / MA,18,5.4e-05,6.7e-05
CRB / AL,17,0.004867,0.007044
Operário / PR,17,4.5e-05,5.2000000000000004e-05
Juventude / RS,17,6.6e-05,7.8e-05
Náutico / PE,17,0.002129,0.0030069999999999997
América / MG,17,0.000152,0.00018600000000000002
Confiança / SE,17,0.113233,0.23729
