Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,4.7e-05,4.7e-05
Fortaleza / CE,20,8e-06,8e-06
Cruzeiro / MG,20,0.027526,0.027526
Avaí / SC,20,0.763555,0.763555
Fluminense / RJ,20,0.000461,0.000461
Chapecoense / SC,20,0.197252,0.197252
Botafogo / RJ,20,1e-06,1e-06
Ceará / CE,20,0.001413,0.001413
CSA / AL,20,0.009737,0.009737
Goiás / GO,19,2e-06,2e-06
CSA / AL,19,0.127304,0.137041
Ceará / CE,19,0.018393,0.019806
Fortaleza / CE,19,0.000303,0.00031099999999999997
Atlético / MG,19,2.1e-05,2.1e-05
Chapecoense / SC,19,0.48497,0.682222
Fluminense / RJ,19,0.008928,0.009389
Cruzeiro / MG,19,0.168425,0.195951
Avaí / SC,19,0.188961,0.9525159999999999
Botafogo / RJ,19,3.6e-05,3.7e-05
Vasco da Gama / RJ,19,0.002657,0.0027040000000000002
Chapecoense / SC,18,0.184101,0.866323
CSA / AL,18,0.319045,0.456086
Vasco da Gama / RJ,18,0.016619,0.019323
Cruzeiro / MG,18,0.323293,0.519244
Goiás / GO,18,5e-05,5.2000000000000004e-05
Atlético / MG,18,0.000362,0.00038300000000000004
Avaí / SC,18,0.035937,0.988453
Botafogo / RJ,18,0.000566,0.000603
Fluminense / RJ,18,0.043429,0.052818000000000004
Fortaleza / CE,18,0.003585,0.003896
Ceará / CE,18,0.073013,0.092819
Fluminense / RJ,17,0.108469,0.161287
Botafogo / RJ,17,0.003276,0.0038789999999999996
Goiás / GO,17,0.000595,0.000647
Fortaleza / CE,17,0.015065,0.018961
Cruzeiro / MG,17,0.259729,0.7789729999999999
Ceará / CE,17,0.160802,0.253621
Chapecoense / SC,17,0.086289,0.952612
Vasco da Gama / RJ,17,0.051846,0.07116900000000001
CSA / AL,17,0.30262,0.758706
Atlético / MG,17,0.002302,0.002685
Avaí / SC,17,0.009007,0.99746
Vasco da Gama / RJ,16,0.126777,0.197946
Fortaleza / CE,16,0.047029,0.06599
Atlético / MG,16,0.010167,0.012852
Goiás / GO,16,0.004355,0.005002
Athletico Paranaense / PR,16,8e-06,8e-06
Bahia / BA,16,6e-06,6e-06
Fluminense / RJ,16,0.212324,0.373611
CSA / AL,16,0.148145,0.906851
Cruzeiro / MG,16,0.131552,0.910525
Internacional / RS,16,1e-06,1e-06
Avaí / SC,16,0.002099,0.999559
Ceará / CE,16,0.270724,0.5243450000000001
Grêmio / RS,16,4e-06,4e-06
Chapecoense / SC,16,0.032578,0.98519
Botafogo / RJ,16,0.014231,0.01811
Grêmio / RS,15,2e-05,2.4e-05
Botafogo / RJ,15,0.042092,0.060202
Internacional / RS,15,2.3e-05,2.4e-05
CSA / AL,15,0.061817,0.968668
Ceará / CE,15,0.223087,0.747432
Fortaleza / CE,15,0.099811,0.165801
Chapecoense / SC,15,0.010854,0.996044
Athletico Paranaense / PR,15,5.7e-05,6.500000000000001e-05
Atlético / MG,15,0.031974,0.044826000000000005
Fluminense / RJ,15,0.250018,0.623629
Cruzeiro / MG,15,0.056574,0.9670989999999999
São Paulo / SP,15,7e-06,7e-06
Goiás / GO,15,0.019944,0.024946
Vasco da Gama / RJ,15,0.203298,0.40124400000000005
Bahia / BA,15,6.2e-05,6.8e-05
Avaí / SC,15,0.000362,0.999921
Athletico Paranaense / PR,14,0.000354,0.000419
Vasco da Gama / RJ,14,0.234507,0.635751
Chapecoense / SC,14,0.003113,0.999157
Internacional / RS,14,0.000186,0.00021
Fortaleza / CE,14,0.166537,0.332338
Fluminense / RJ,14,0.183825,0.807454
Grêmio / RS,14,0.000168,0.000192
Ceará / CE,14,0.13723,0.8846620000000001
Avaí / SC,14,7e-05,0.999991
São Paulo / SP,14,2.9e-05,3.6e-05
Atlético / MG,14,0.074528,0.119354
Botafogo / RJ,14,0.094956,0.155158
Bahia / BA,14,0.000462,0.00053
Cruzeiro / MG,14,0.021864,0.9889629999999999
Goiás / GO,14,0.060313,0.085259
CSA / AL,14,0.021857,0.990525
Corinthians / SP,14,1e-06,1e-06
Bahia / BA,13,0.002084,0.002614
Vasco da Gama / RJ,13,0.164744,0.800495
Chapecoense / SC,13,0.000671,0.9998279999999999
Internacional / RS,13,0.001033,0.0012430000000000002
Goiás / GO,13,0.127881,0.21314
Fortaleza / CE,13,0.21434,0.546678
Fluminense / RJ,13,0.102948,0.910402
Grêmio / RS,13,0.001071,0.0012629999999999998
Corinthians / SP,13,1.4e-05,1.5e-05
Ceará / CE,13,0.067919,0.952581
CSA / AL,13,0.006853,0.997378
Santos / SP,13,2e-06,2e-06
Avaí / SC,13,9e-06,1.0
São Paulo / SP,13,0.000243,0.000279
Botafogo / RJ,13,0.162931,0.31808899999999996
Athletico Paranaense / PR,13,0.001731,0.00215
Atlético / MG,13,0.137818,0.257172
Cruzeiro / MG,13,0.007708,0.996671
Cruzeiro / MG,12,0.002516,0.9991869999999999
Fortaleza / CE,12,0.185449,0.732127
Corinthians / SP,12,8.5e-05,0.0001
Fluminense / RJ,12,0.053445,0.963847
São Paulo / SP,12,0.001293,0.001572
Chapecoense / SC,12,0.000126,0.999954
Ceará / CE,12,0.030961,0.983542
Goiás / GO,12,0.197081,0.410221
Bahia / BA,12,0.006991,0.009604999999999999
CSA / AL,12,0.001997,0.999375
Athletico Paranaense / PR,12,0.006363,0.008513
Grêmio / RS,12,0.003973,0.005235999999999999
Botafogo / RJ,12,0.214105,0.532194
Vasco da Gama / RJ,12,0.10387,0.904365
Atlético / MG,12,0.187429,0.444601
Santos / SP,12,5e-06,7.000000000000001e-06
Internacional / RS,12,0.004311,0.005554
Vasco da Gama / RJ,11,0.060473,0.964838
Atlético / MG,11,0.216975,0.661576
Grêmio / RS,11,0.01267,0.017906
Santos / SP,11,3.8e-05,4.5e-05
Bahia / BA,11,0.021479,0.031084
Fluminense / RJ,11,0.025003,0.98885
Botafogo / RJ,11,0.21766,0.749854
