Club,Position,Probability,Cumulative
São Paulo / SP,20,0.000722,0.000722
Sport / PE,20,0.036385,0.036385
Santos / SP,20,0.000588,0.000588
Ceará / CE,20,6.6e-05,6.6e-05
Athletico Paranaense / PR,20,8e-06,8e-06
América / MG,20,0.010521,0.010521
Internacional / RS,20,0.000103,0.000103
Fluminense / RJ,20,0.00035,0.00035
Chapecoense / SC,20,0.909447,0.909447
Cuiabá / MT,20,0.000363,0.000363
Atlético / GO,20,7.6e-05,7.6e-05
Bahia / BA,20,0.020611,0.020611
Grêmio / RS,20,0.019554,0.019554
Juventude / RS,20,0.001206,0.001206
Atlético / GO,19,0.003056,0.0031320000000000002
Sport / PE,19,0.327601,0.363986
Santos / SP,19,0.014305,0.014893
Juventude / RS,19,0.0268,0.028006
Internacional / RS,19,0.003291,0.003394
Fluminense / RJ,19,0.007382,0.007731999999999999
Bahia / BA,19,0.198643,0.21925399999999998
Athletico Paranaense / PR,19,0.0004,0.000408
Ceará / CE,19,0.002212,0.002278
Grêmio / RS,19,0.199165,0.218719
Corinthians / SP,19,6.5e-05,6.5e-05
São Paulo / SP,19,0.017879,0.018601
Chapecoense / SC,19,0.063706,0.973153
América / MG,19,0.125816,0.136337
Cuiabá / MT,19,0.009679,0.010042
Juventude / RS,18,0.054987,0.082993
Santos / SP,18,0.032062,0.046955
Sport / PE,18,0.232773,0.596759
Atlético / GO,18,0.009604,0.012736
Internacional / RS,18,0.009287,0.012681
América / MG,18,0.157488,0.293825
Fluminense / RJ,18,0.019165,0.026897
Cuiabá / MT,18,0.023514,0.033556
São Paulo / SP,18,0.039867,0.058468
Athletico Paranaense / PR,18,0.001505,0.001913
Bahia / BA,18,0.194975,0.41422899999999996
Ceará / CE,18,0.007039,0.009317
Chapecoense / SC,18,0.017349,0.990502
Corinthians / SP,18,0.000342,0.000407
Grêmio / RS,18,0.200043,0.41876199999999997
Santos / SP,17,0.053396,0.100351
Palmeiras / SP,17,1e-06,1e-06
Bahia / BA,17,0.168362,0.582591
Corinthians / SP,17,0.001186,0.001593
Cuiabá / MT,17,0.041273,0.074829
Grêmio / RS,17,0.170908,0.58967
Atlético / GO,17,0.020822,0.033558000000000004
Internacional / RS,17,0.018426,0.031107000000000003
Sport / PE,17,0.155402,0.752161
Juventude / RS,17,0.083817,0.16681
América / MG,17,0.161776,0.45560100000000003
Fluminense / RJ,17,0.035434,0.062331
Ceará / CE,17,0.015117,0.024434
São Paulo / SP,17,0.064336,0.122804
Chapecoense / SC,17,0.005873,0.996375
Athletico Paranaense / PR,17,0.003871,0.005784
Sport / PE,16,0.099135,0.851296
Santos / SP,16,0.075215,0.175566
Fluminense / RJ,16,0.054725,0.11705600000000001
Ceará / CE,16,0.026707,0.051141000000000006
Fortaleza / CE,16,2e-06,2e-06
Bahia / BA,16,0.130355,0.712946
Cuiabá / MT,16,0.061815,0.136644
Chapecoense / SC,16,0.002192,0.998567
Grêmio / RS,16,0.131606,0.721276
América / MG,16,0.143965,0.599566
Corinthians / SP,16,0.00288,0.004473
Atlético / GO,16,0.036102,0.06966
Athletico Paranaense / PR,16,0.007773,0.013557
Juventude / RS,16,0.108132,0.274942
São Paulo / SP,16,0.087867,0.210671
Internacional / RS,16,0.031513,0.06262000000000001
Palmeiras / SP,16,3e-06,4e-06
Red Bull Bragantino / SP,16,1.3e-05,1.3e-05
Sport / PE,15,0.060494,0.91179
Palmeiras / SP,15,4e-06,8e-06
América / MG,15,0.113849,0.713415
Internacional / RS,15,0.047072,0.10969200000000001
Chapecoense / SC,15,0.000869,0.999436
Juventude / RS,15,0.121921,0.396863
Athletico Paranaense / PR,15,0.014148,0.027705
Red Bull Bragantino / SP,15,2.1e-05,3.4e-05
Cuiabá / MT,15,0.080778,0.217422
Ceará / CE,15,0.041664,0.092805
Fluminense / RJ,15,0.073791,0.190847
São Paulo / SP,15,0.104864,0.315535
Corinthians / SP,15,0.006209,0.010682
Santos / SP,15,0.094436,0.270002
Grêmio / RS,15,0.09316,0.814436
Fortaleza / CE,15,1e-06,3e-06
