Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.815165,0.815165
Goiás / GO,20,0.00012,0.00012
Fluminense / RJ,20,9e-06,9e-06
Figueirense / SC,20,0.024158,0.024158
Avaí / SC,20,0.0022,0.0022
Joinville / SC,20,0.155729,0.155729
Cruzeiro / MG,20,5.1e-05,5.1e-05
Coritiba / PR,20,0.000122,0.000122
Ponte Preta / SP,20,2e-06,2e-06
Chapecoense / SC,20,0.002444,0.002444
Cruzeiro / MG,19,0.00348,0.003531
Coritiba / PR,19,0.004127,0.004248999999999999
Figueirense / SC,19,0.232401,0.256559
Avaí / SC,19,0.038429,0.040629
Chapecoense / SC,19,0.048514,0.050958
Flamengo / RJ,19,2e-06,2e-06
Goiás / GO,19,0.004996,0.005116
Fluminense / RJ,19,0.000426,0.000435
Ponte Preta / SP,19,0.000195,0.000197
Joinville / SC,19,0.513305,0.669034
Vasco da Gama / RJ,19,0.154084,0.969249
Athletico Paranaense / PR,19,4.1e-05,4.1e-05
Joinville / SC,18,0.20264,0.8716740000000001
Figueirense / SC,18,0.376118,0.632677
Flamengo / RJ,18,1.3e-05,1.4999999999999999e-05
Internacional / RS,18,2e-06,2e-06
Cruzeiro / MG,18,0.02078,0.024311
Fluminense / RJ,18,0.00455,0.004985
Ponte Preta / SP,18,0.00224,0.002437
Vasco da Gama / RJ,18,0.024223,0.993472
Chapecoense / SC,18,0.178445,0.229403
Goiás / GO,18,0.030847,0.035963
Athletico Paranaense / PR,18,0.000827,0.0008680000000000001
Sport / PE,18,1.8e-05,1.8e-05
Santos / SP,18,1e-06,1e-06
Coritiba / PR,18,0.023665,0.027913999999999998
Avaí / SC,18,0.135631,0.17626
Chapecoense / SC,17,0.272744,0.502147
Cruzeiro / MG,17,0.060694,0.085005
Ponte Preta / SP,17,0.009726,0.012163
Figueirense / SC,17,0.182576,0.815253
Coritiba / PR,17,0.062893,0.090807
Avaí / SC,17,0.234126,0.41038600000000003
Joinville / SC,17,0.076687,0.948361
Fluminense / RJ,17,0.015646,0.020631
Internacional / RS,17,4.9e-05,5.1e-05
Sport / PE,17,0.00021,0.000228
Goiás / GO,17,0.074543,0.110506
Athletico Paranaense / PR,17,0.005035,0.005903
Vasco da Gama / RJ,17,0.004928,0.9984000000000001
São Paulo / SP,17,2e-06,2e-06
Flamengo / RJ,17,0.000136,0.00015099999999999998
Santos / SP,17,5e-06,6e-06
Fluminense / RJ,16,0.035478,0.056109000000000006
Cruzeiro / MG,16,0.109032,0.19403700000000002
Ponte Preta / SP,16,0.026397,0.03856
Goiás / GO,16,0.12262,0.233126
Figueirense / SC,16,0.094762,0.910015
Sport / PE,16,0.00142,0.0016480000000000002
Internacional / RS,16,0.000438,0.0004890000000000001
Joinville / SC,16,0.031367,0.979728
Coritiba / PR,16,0.116315,0.207122
São Paulo / SP,16,2.2e-05,2.4e-05
Flamengo / RJ,16,0.000913,0.0010639999999999998
Santos / SP,16,4.6e-05,5.2000000000000004e-05
Chapecoense / SC,16,0.219355,0.721502
Vasco da Gama / RJ,16,0.001221,0.999621
Avaí / SC,16,0.224497,0.634883
Athletico Paranaense / PR,16,0.016117,0.022019999999999998
Ponte Preta / SP,15,0.054802,0.093362
Chapecoense / SC,15,0.13425,0.8557520000000001
Figueirense / SC,15,0.047717,0.957732
Flamengo / RJ,15,0.003954,0.005018
Avaí / SC,15,0.155487,0.79037
Fluminense / RJ,15,0.064908,0.121017
Goiás / GO,15,0.164246,0.397372
Sport / PE,15,0.006233,0.007880999999999999
Cruzeiro / MG,15,0.148952,0.342989
Internacional / RS,15,0.002101,0.0025900000000000003
Santos / SP,15,0.000254,0.000306
Joinville / SC,15,0.012726,0.9924540000000001
São Paulo / SP,15,0.000141,0.000165
