Club,Position,Probability,Cumulative
Vitória / BA,20,3e-06,3e-06
Brasil / RS,20,6e-06,6e-06
Paraná / PR,20,0.001393,0.001393
Náutico / PE,20,0.003976,0.003976
Figueirense / SC,20,0.002235,0.002235
Operário / PR,20,0.000178,0.000178
Oeste / SP,20,0.91867,0.91867
Botafogo / SP,20,0.073539,0.073539
Confiança / SE,19,9e-06,9e-06
Brasil / RS,19,0.002148,0.002154
Paraná / PR,19,0.055352,0.056745
Figueirense / SC,19,0.070826,0.073061
Oeste / SP,19,0.070425,0.989095
CRB / AL,19,0.000108,0.000108
Botafogo / SP,19,0.696979,0.770518
Operário / PR,19,0.007205,0.007383
Náutico / PE,19,0.096174,0.10014999999999999
Ponte Preta / SP,19,3e-06,3e-06
Vitória / BA,19,0.000623,0.0006259999999999999
Avaí / SC,19,0.000148,0.000148
Botafogo / SP,18,0.146567,0.917085
Avaí / SC,18,0.004645,0.0047929999999999995
CRB / AL,18,0.001745,0.001853
Oeste / SP,18,0.008214,0.997309
Cruzeiro / MG,18,1e-06,1e-06
Figueirense / SC,18,0.283664,0.356725
Náutico / PE,18,0.275078,0.375228
Ponte Preta / SP,18,7.7e-05,8e-05
Brasil / RS,18,0.022992,0.025145999999999998
Paraná / PR,18,0.202062,0.258807
Vitória / BA,18,0.006688,0.007314
CSA / AL,18,7e-06,7e-06
Operário / PR,18,0.047906,0.055289
Confiança / SE,18,0.000303,0.000312
Guarani / SP,18,5.1e-05,5.1e-05
Avaí / SC,17,0.018322,0.023115
Confiança / SE,17,0.002122,0.0024340000000000004
Brasil / RS,17,0.058129,0.083275
Vitória / BA,17,0.021479,0.028793000000000003
Ponte Preta / SP,17,0.000578,0.000658
Cuiabá / MT,17,1e-06,1e-06
Operário / PR,17,0.099072,0.154361
Oeste / SP,17,0.002031,0.99934
CRB / AL,17,0.006993,0.008846
Juventude / RS,17,6e-06,6e-06
Guarani / SP,17,0.000443,0.000494
Botafogo / SP,17,0.053645,0.9707300000000001
CSA / AL,17,2.1e-05,2.8e-05
Figueirense / SC,17,0.262496,0.619221
Paraná / PR,17,0.233443,0.49224999999999997
Náutico / PE,17,0.241215,0.616443
Cruzeiro / MG,17,4e-06,4.9999999999999996e-06
Cruzeiro / MG,16,4.5e-05,5e-05
CRB / AL,16,0.020043,0.028888999999999998
Confiança / SE,16,0.008134,0.010568000000000001
Paraná / PR,16,0.2178,0.71005
Oeste / SP,16,0.000502,0.999842
Ponte Preta / SP,16,0.002755,0.0034130000000000002
Operário / PR,16,0.159045,0.31340599999999996
CSA / AL,16,0.0002,0.000228
Brasil / RS,16,0.108167,0.191442
Cuiabá / MT,16,2.5e-05,2.6000000000000002e-05
Sampaio Corrêa / MA,16,3e-06,3e-06
Vitória / BA,16,0.049686,0.07847900000000001
Botafogo / SP,16,0.02008,0.9908100000000001
Guarani / SP,16,0.002671,0.0031650000000000003
Juventude / RS,16,3.3e-05,3.9e-05
Náutico / PE,16,0.183339,0.799782
Figueirense / SC,16,0.181313,0.8005340000000001
Avaí / SC,16,0.046159,0.069274
Náutico / PE,15,0.103859,0.9036409999999999
Botafogo / SP,15,0.006509,0.9973190000000001
Avaí / SC,15,0.092978,0.162252
Sampaio Corrêa / MA,15,9e-06,1.2e-05
Brasil / RS,15,0.166026,0.357468
Cruzeiro / MG,15,0.000179,0.00022899999999999998
Paraná / PR,15,0.138522,0.848572
Guarani / SP,15,0.009583,0.012747999999999999
Figueirense / SC,15,0.101914,0.902448
CRB / AL,15,0.046271,0.07516
Juventude / RS,15,0.000257,0.00029600000000000004
Oeste / SP,15,0.000135,0.999977
Confiança / SE,15,0.023352,0.033920000000000006
Vitória / BA,15,0.09289,0.171369
Ponte Preta / SP,15,0.009247,0.012660000000000001
Cuiabá / MT,15,0.000212,0.000238
Operário / PR,15,0.20706,0.520466
CSA / AL,15,0.000997,0.001225
CSA / AL,14,0.003059,0.004284
Operário / PR,14,0.173193,0.693659
Juventude / RS,14,0.001041,0.001337
Paraná / PR,14,0.079042,0.9276139999999999
Vitória / BA,14,0.13098,0.30234900000000003
Guarani / SP,14,0.024675,0.037423
Confiança / SE,14,0.048824,0.082744
Figueirense / SC,14,0.053016,0.955464
Brasil / RS,14,0.187613,0.545081
Náutico / PE,14,0.052731,0.956372
Cuiabá / MT,14,0.000966,0.001204
Cruzeiro / MG,14,0.000734,0.0009629999999999999
Avaí / SC,14,0.135806,0.29805800000000005
Botafogo / SP,14,0.001938,0.9992570000000001
Sampaio Corrêa / MA,14,6.8e-05,7.999999999999999e-05
CRB / AL,14,0.083771,0.158931
Ponte Preta / SP,14,0.022525,0.035184999999999994
Oeste / SP,14,1.8e-05,0.999995
Juventude / RS,13,0.002977,0.004314
Cuiabá / MT,13,0.003566,0.00477
Operário / PR,13,0.121135,0.814794
Oeste / SP,13,3e-06,0.9999979999999999
Figueirense / SC,13,0.025438,0.980902
Náutico / PE,13,0.02454,0.980912
Cruzeiro / MG,13,0.002236,0.003199
Guarani / SP,13,0.047578,0.08500100000000001
Confiança / SE,13,0.083266,0.16601
Paraná / PR,13,0.039976,0.96759
Avaí / SC,13,0.155188,0.45324600000000004
CSA / AL,13,0.007601,0.011885
Brasil / RS,13,0.158974,0.704055
CRB / AL,13,0.125642,0.28457299999999996
Sampaio Corrêa / MA,13,0.000236,0.000316
Botafogo / SP,13,0.000556,0.9998130000000001
Ponte Preta / SP,13,0.043716,0.078901
Vitória / BA,13,0.157372,0.45972100000000005
CRB / AL,12,0.153116,0.437689
Figueirense / SC,12,0.011379,0.9922810000000001
Sampaio Corrêa / MA,12,0.000734,0.00105
América / MG,12,3e-06,3e-06
Paraná / PR,12,0.018682,0.986272
Botafogo / SP,12,0.000157,0.99997
Cruzeiro / MG,12,0.005573,0.008772
Brasil / RS,12,0.116521,0.820576
Cuiabá / MT,12,0.009754,0.014524
Avaí / SC,12,0.146989,0.6002350000000001
CSA / AL,12,0.016109,0.027993999999999998
Ponte Preta / SP,12,0.071958,0.150859
Náutico / PE,12,0.011346,0.992258
Oeste / SP,12,1e-06,0.999999
Juventude / RS,12,0.007404,0.011718
Operário / PR,12,0.079538,0.894332
Vitória / BA,12,0.155973,0.6156940000000001
Guarani / SP,12,0.074856,0.15985700000000003
Confiança / SE,12,0.119907,0.285917
Brasil / RS,11,0.079694,0.90027
Vitória / BA,11,0.133266,0.7489600000000001
América / MG,11,1.5e-05,1.8e-05
Figueirense / SC,11,0.004841,0.9971220000000001
Sampaio Corrêa / MA,11,0.00201,0.0030600000000000002
Botafogo / SP,11,2.5e-05,0.9999950000000001
Avaí / SC,11,0.127272,0.727507
Náutico / PE,11,0.004825,0.9970829999999999
Guarani / SP,11,0.103424,0.263281
Confiança / SE,11,0.147677,0.43359400000000003
Oeste / SP,11,1e-06,1.0
Cuiabá / MT,11,0.02199,0.036514
CRB / AL,11,0.158106,0.595795
Ponte Preta / SP,11,0.101799,0.252658
CSA / AL,11,0.029653,0.057647
Juventude / RS,11,0.015094,0.026812
Operário / PR,11,0.049693,0.944025
Paraná / PR,11,0.008503,0.994775
Cruzeiro / MG,11,0.012112,0.020884
Vitória / BA,10,0.099766,0.8487260000000001
Paraná / PR,10,0.003444,0.998219
América / MG,10,0.000105,0.000123
Guarani / SP,10,0.13139,0.394671
Náutico / PE,10,0.001926,0.9990089999999999
Confiança / SE,10,0.157385,0.590979
Operário / PR,10,0.02883,0.972855
Avaí / SC,10,0.100472,0.827979
Cuiabá / MT,10,0.043546,0.08005999999999999
Cruzeiro / MG,10,0.023541,0.044425
Botafogo / SP,10,3e-06,0.999998
Juventude / RS,10,0.02914,0.055952
CSA / AL,10,0.051453,0.1091
CRB / AL,10,0.141838,0.737633
Sampaio Corrêa / MA,10,0.00494,0.008
Brasil / RS,10,0.049487,0.949757
Ponte Preta / SP,10,0.130817,0.383475
Figueirense / SC,10,0.001917,0.999039
Avaí / SC,9,0.071211,0.89919
Paraná / PR,9,0.001217,0.999436
América / MG,9,0.000378,0.000501
Náutico / PE,9,0.000703,0.9997119999999999
Brasil / RS,9,0.027453,0.97721
Vitória / BA,9,0.06745,0.916176
CSA / AL,9,0.082848,0.191948
Sampaio Corrêa / MA,9,0.011489,0.019489
Cuiabá / MT,9,0.075806,0.155866
Confiança / SE,9,0.140646,0.731625
Figueirense / SC,9,0.000677,0.999716
Guarani / SP,9,0.151127,0.545798
Operário / PR,9,0.015259,0.988114
Ponte Preta / SP,9,0.148974,0.532449
Cruzeiro / MG,9,0.044138,0.088563
Juventude / RS,9,0.050069,0.106021
Botafogo / SP,9,1e-06,0.9999990000000001
CRB / AL,9,0.110554,0.848187
Vitória / BA,8,0.041324,0.9575
Paraná / PR,8,0.000393,0.999829
Náutico / PE,8,0.000204,0.999916
Sampaio Corrêa / MA,8,0.023805,0.043294
Ponte Preta / SP,8,0.145327,0.6777759999999999
Operário / PR,8,0.007056,0.99517
Figueirense / SC,8,0.000213,0.9999290000000001
Juventude / RS,8,0.079008,0.185029
Guarani / SP,8,0.147424,0.693222
Confiança / SE,8,0.109315,0.84094
Cruzeiro / MG,8,0.073635,0.162198
Avaí / SC,8,0.046353,0.945543
Cuiabá / MT,8,0.114497,0.270363
Botafogo / SP,8,1e-06,1.0
CSA / AL,8,0.122294,0.314242
América / MG,8,0.001333,0.0018340000000000001
Brasil / RS,8,0.013599,0.990809
CRB / AL,8,0.074219,0.922406
Náutico / PE,7,6.7e-05,0.999983
Juventude / RS,7,0.112251,0.29728
Vitória / BA,7,0.023106,0.9806060000000001
Avaí / SC,7,0.027805,0.973348
Confiança / SE,7,0.074601,0.9155409999999999
Paraná / PR,7,0.000134,0.999963
CRB / AL,7,0.043185,0.965591
Chapecoense / SC,7,1e-06,1e-06
Cuiabá / MT,7,0.151972,0.422335
Ponte Preta / SP,7,0.12113,0.798906
Operário / PR,7,0.003102,0.998272
Figueirense / SC,7,5.7e-05,0.999986
Sampaio Corrêa / MA,7,0.044366,0.08766
Cruzeiro / MG,7,0.11079,0.272988
América / MG,7,0.004006,0.00584
CSA / AL,7,0.157221,0.471463
Guarani / SP,7,0.120178,0.8134
Brasil / RS,7,0.006028,0.996837
CSA / AL,6,0.167944,0.6394070000000001
Brasil / RS,6,0.002305,0.999142
Paraná / PR,6,3e-05,0.999993
Confiança / SE,6,0.045127,0.960668
CRB / AL,6,0.021939,0.98753
Sampaio Corrêa / MA,6,0.075983,0.16364299999999998
Ponte Preta / SP,6,0.090859,0.889765
Cruzeiro / MG,6,0.148288,0.421276
Chapecoense / SC,6,8e-06,9e-06
Vitória / BA,6,0.01172,0.992326
Operário / PR,6,0.001214,0.999486
Avaí / SC,6,0.01517,0.988518
América / MG,6,0.011331,0.017171
Figueirense / SC,6,1.1e-05,0.999997
Cuiabá / MT,6,0.174721,0.597056
Náutico / PE,6,1.3e-05,0.999996
Guarani / SP,6,0.086692,0.900092
Juventude / RS,6,0.146645,0.443925
Brasil / RS,5,0.000681,0.999823
Ponte Preta / SP,5,0.060702,0.950467
CSA / AL,5,0.152809,0.792216
Guarani / SP,5,0.055477,0.955569
América / MG,5,0.030056,0.047227
Sampaio Corrêa / MA,5,0.125222,0.288865
Cruzeiro / MG,5,0.183555,0.604831
Operário / PR,5,0.00039,0.999876
Chapecoense / SC,5,0.000136,0.000145
Vitória / BA,5,0.005312,0.997638
Figueirense / SC,5,3e-06,1.0
Cuiabá / MT,5,0.16652,0.763576
Náutico / PE,5,3e-06,0.999999
Paraná / PR,5,6e-06,0.999999
Juventude / RS,5,0.178399,0.622324
CRB / AL,5,0.008982,0.996512
Confiança / SE,5,0.024286,0.984954
Avaí / SC,5,0.007461,0.9959790000000001
Ponte Preta / SP,4,0.034392,0.9848589999999999
CSA / AL,4,0.11901,0.9112260000000001
América / MG,4,0.077756,0.12498300000000001
Náutico / PE,4,1e-06,1.0
Juventude / RS,4,0.188901,0.8112250000000001
CRB / AL,4,0.002856,0.9993679999999999
Sampaio Corrêa / MA,4,0.202799,0.491664
Brasil / RS,4,0.000158,0.999981
Guarani / SP,4,0.029617,0.985186
Chapecoense / SC,4,0.001023,0.001168
Cuiabá / MT,4,0.133146,0.896722
Avaí / SC,4,0.002998,0.998977
Paraná / PR,4,1e-06,1.0
Vitória / BA,4,0.001918,0.999556
Confiança / SE,4,0.010832,0.995786
Operário / PR,4,0.000113,0.999989
Cruzeiro / MG,4,0.194479,0.79931
Avaí / SC,3,0.000883,0.99986
Vitória / BA,3,0.000397,0.999953
América / MG,3,0.205585,0.330568
Sampaio Corrêa / MA,3,0.322826,0.8144899999999999
Brasil / RS,3,1.7e-05,0.999998
Chapecoense / SC,3,0.008702,0.00987
Confiança / SE,3,0.003634,0.99942
Juventude / RS,3,0.136255,0.94748
CRB / AL,3,0.000559,0.999927
Guarani / SP,3,0.012155,0.997341
CSA / AL,3,0.070259,0.981485
Ponte Preta / SP,3,0.012801,0.99766
Cuiabá / MT,3,0.079787,0.976509
Operário / PR,3,1.1e-05,1.0
Cruzeiro / MG,3,0.146129,0.945439
Confiança / SE,2,0.000576,0.999996
Juventude / RS,2,0.050838,0.998318
Guarani / SP,2,0.00265,0.9999910000000001
Avaí / SC,2,0.00014,1.0
América / MG,2,0.580883,0.911451
Cuiabá / MT,2,0.023019,0.999528
Cruzeiro / MG,2,0.053297,0.9987360000000001
Sampaio Corrêa / MA,2,0.176675,0.991165
CSA / AL,2,0.018268,0.999753
Vitória / BA,2,4.7e-05,1.0
Chapecoense / SC,2,0.09121,0.10108
CRB / AL,2,7.2e-05,0.999999
Brasil / RS,2,2e-06,1.0
Ponte Preta / SP,2,0.002323,0.999983
Sampaio Corrêa / MA,1,0.008835,1.0
CRB / AL,1,1e-06,1.0
Juventude / RS,1,0.001682,1.0
CSA / AL,1,0.000247,1.0
Ponte Preta / SP,1,1.7e-05,1.0
Guarani / SP,1,9e-06,1.0
Cruzeiro / MG,1,0.001264,1.0
Chapecoense / SC,1,0.89892,1.0
Cuiabá / MT,1,0.000472,1.0
Confiança / SE,1,4e-06,1.0
América / MG,1,0.088549,1.0
