Club,Position,Probability,Cumulative
Vitória / BA,20,0.006194,0.006194
Guarani / SP,20,0.00016,0.00016
Operário / PR,20,2e-05,2e-05
Brasil / RS,20,0.01312,0.01312
Oeste / SP,20,0.000321,0.000321
Vila Nova / GO,20,0.003788,0.003788
América / MG,20,0.023491,0.023491
São Bento / SP,20,0.018075,0.018075
Londrina / PR,20,0.004317,0.004317
Figueirense / SC,20,0.209035,0.209035
Ponte Preta / SP,20,1.4e-05,1.4e-05
Cuiabá / MT,20,0.003462,0.003462
Criciúma / SC,20,0.718,0.718
Botafogo / SP,20,3e-06,3e-06
Botafogo / SP,19,0.000104,0.000107
Vila Nova / GO,19,0.023692,0.02748
Londrina / PR,19,0.027653,0.03197
Criciúma / SC,19,0.201874,0.919874
São Bento / SP,19,0.062423,0.080498
CRB / AL,19,1e-06,1e-06
Cuiabá / MT,19,0.030043,0.033505
Coritiba / PR,19,3e-06,3e-06
Brasil / RS,19,0.063327,0.07644699999999999
Operário / PR,19,0.000361,0.000381
Figueirense / SC,19,0.38349,0.592525
Guarani / SP,19,0.001989,0.002149
Oeste / SP,19,0.003572,0.003893
América / MG,19,0.174839,0.19833
Ponte Preta / SP,19,0.00059,0.000604
Vitória / BA,19,0.026039,0.032233
Figueirense / SC,18,0.170713,0.763238
Brasil / RS,18,0.13058,0.207027
Ponte Preta / SP,18,0.002941,0.003545
Operário / PR,18,0.002077,0.0024579999999999997
São Bento / SP,18,0.109511,0.19000899999999998
Oeste / SP,18,0.011818,0.015711
Botafogo / SP,18,0.000794,0.000901
CRB / AL,18,1.9e-05,2e-05
Vitória / BA,18,0.05274,0.08497299999999999
Cuiabá / MT,18,0.06299,0.096495
Vila Nova / GO,18,0.050844,0.078324
Guarani / SP,18,0.006942,0.009091
América / MG,18,0.283047,0.481377
Paraná / PR,18,7e-06,7e-06
Londrina / PR,18,0.064036,0.096006
Coritiba / PR,18,2.9e-05,3.2e-05
Criciúma / SC,18,0.050912,0.9707859999999999
Vila Nova / GO,17,0.074517,0.152841
Ponte Preta / SP,17,0.007423,0.010968
Sport / PE,17,9e-06,9e-06
São Bento / SP,17,0.12866,0.318669
Criciúma / SC,17,0.018338,0.989124
Cuiabá / MT,17,0.090338,0.18683300000000003
América / MG,17,0.198196,0.679573
Guarani / SP,17,0.014717,0.023808
CRB / AL,17,8.8e-05,0.000108
Coritiba / PR,17,0.000159,0.00019099999999999998
Londrina / PR,17,0.098075,0.194081
Brasil / RS,17,0.161661,0.368688
Vitória / BA,17,0.075806,0.160779
Figueirense / SC,17,0.097626,0.860864
Operário / PR,17,0.006872,0.00933
Paraná / PR,17,4.8e-05,5.5e-05
Botafogo / SP,17,0.002825,0.0037259999999999997
Oeste / SP,17,0.024642,0.040353
América / MG,16,0.126724,0.806297
Oeste / SP,16,0.04152,0.081873
Londrina / PR,16,0.124784,0.318865
Botafogo / SP,16,0.007036,0.010761999999999999
Sport / PE,16,7.1e-05,8e-05
Coritiba / PR,16,0.000486,0.000677
CRB / AL,16,0.000285,0.000393
Paraná / PR,16,0.000157,0.000212
Cuiabá / MT,16,0.108854,0.29568700000000003
Figueirense / SC,16,0.057818,0.918682
Guarani / SP,16,0.02528,0.049088
Criciúma / SC,16,0.006772,0.995896
Vila Nova / GO,16,0.094389,0.24723
Vitória / BA,16,0.094315,0.255094
Ponte Preta / SP,16,0.014985,0.025952999999999997
Brasil / RS,16,0.151396,0.520084
São Bento / SP,16,0.130269,0.44893799999999995
Operário / PR,16,0.014859,0.024189000000000002
Criciúma / SC,15,0.002666,0.998562
Vitória / BA,15,0.105911,0.361005
Guarani / SP,15,0.03733,0.086418
América / MG,15,0.079011,0.885308
Paraná / PR,15,0.000415,0.000627
Coritiba / PR,15,0.001219,0.0018960000000000001
Londrina / PR,15,0.134196,0.453061
Vila Nova / GO,15,0.108264,0.355494
Figueirense / SC,15,0.034509,0.953191
São Bento / SP,15,0.121956,0.570894
Sport / PE,15,0.000333,0.000413
CRB / AL,15,0.000721,0.001114
Operário / PR,15,0.026489,0.050678
Ponte Preta / SP,15,0.025307,0.05126
Botafogo / SP,15,0.014121,0.024883000000000002
Oeste / SP,15,0.060846,0.14271899999999998
Cuiabá / MT,15,0.117979,0.41366600000000003
Brasil / RS,15,0.128727,0.648811
Criciúma / SC,14,0.000929,0.999491
Ponte Preta / SP,14,0.039567,0.09082699999999999
Brasil / RS,14,0.103863,0.752674
Vitória / BA,14,0.11124,0.472245
Figueirense / SC,14,0.020837,0.974028
São Bento / SP,14,0.107377,0.678271
Atlético / GO,14,1e-06,1e-06
Vila Nova / GO,14,0.115073,0.470567
Oeste / SP,14,0.081951,0.22466999999999998
Guarani / SP,14,0.050851,0.137269
América / MG,14,0.048761,0.934069
Operário / PR,14,0.041238,0.091916
Cuiabá / MT,14,0.117844,0.53151
CRB / AL,14,0.001722,0.002836
Coritiba / PR,14,0.002648,0.004544
Londrina / PR,14,0.12926,0.582321
Botafogo / SP,14,0.024879,0.049762
Paraná / PR,14,0.000954,0.001581
Sport / PE,14,0.001005,0.001418
Guarani / SP,13,0.066113,0.203382
Vila Nova / GO,13,0.114382,0.5849489999999999
Cuiabá / MT,13,0.110617,0.642127
Sport / PE,13,0.002696,0.004114
Figueirense / SC,13,0.012004,0.986032
Criciúma / SC,13,0.000323,0.999814
Oeste / SP,13,0.102027,0.326697
Vitória / BA,13,0.109636,0.581881
Paraná / PR,13,0.002116,0.0036969999999999998
São Bento / SP,13,0.090244,0.768515
Botafogo / SP,13,0.04061,0.09037200000000001
Ponte Preta / SP,13,0.056267,0.147094
Operário / PR,13,0.059529,0.151445
América / MG,13,0.029832,0.963901
Brasil / RS,13,0.080094,0.832768
CRB / AL,13,0.003566,0.006402
Atlético / GO,13,1e-06,2e-06
Coritiba / PR,13,0.0053,0.009844
Londrina / PR,13,0.114643,0.696964
Sport / PE,12,0.006074,0.010188000000000001
Oeste / SP,12,0.117043,0.44374
Operário / PR,12,0.080429,0.231874
Guarani / SP,12,0.082597,0.285979
São Bento / SP,12,0.072224,0.840739
Paraná / PR,12,0.00413,0.007827
Londrina / PR,12,0.094788,0.791752
Ponte Preta / SP,12,0.075726,0.22282
Figueirense / SC,12,0.006908,0.9929399999999999
Coritiba / PR,12,0.00966,0.019504
América / MG,12,0.017324,0.981225
Vila Nova / GO,12,0.106594,0.691543
Cuiabá / MT,12,0.098087,0.740214
Vitória / BA,12,0.101379,0.68326
CRB / AL,12,0.00684,0.013242
Criciúma / SC,12,0.000141,0.9999549999999999
Botafogo / SP,12,0.060759,0.15113100000000002
Brasil / RS,12,0.059297,0.892065
Figueirense / SC,11,0.003643,0.996583
Operário / PR,11,0.102004,0.333878
Londrina / PR,11,0.073736,0.865488
Coritiba / PR,11,0.016748,0.036252
Oeste / SP,11,0.124852,0.568592
CRB / AL,11,0.012197,0.025439
Botafogo / SP,11,0.085476,0.236607
Brasil / RS,11,0.041836,0.933901
Vitória / BA,11,0.08878,0.7720400000000001
São Bento / SP,11,0.055517,0.8962559999999999
Paraná / PR,11,0.007939,0.015766
Ponte Preta / SP,11,0.096964,0.31978399999999996
Atlético / GO,11,1.9e-05,2.1000000000000002e-05
América / MG,11,0.009621,0.990846
Red Bull Bragantino / SP,11,1e-06,1e-06
Criciúma / SC,11,2.8e-05,0.999983
Sport / PE,11,0.012595,0.022783
Cuiabá / MT,11,0.08035,0.8205640000000001
Guarani / SP,11,0.097126,0.38310500000000003
Vila Nova / GO,11,0.090568,0.782111
Vitória / BA,10,0.07413,0.84617
Figueirense / SC,10,0.001896,0.998479
