Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.523528,0.523528
Avaí / SC,20,0.006671,0.006671
Joinville / SC,20,0.363935,0.363935
Goiás / GO,20,0.000906,0.000906
Cruzeiro / MG,20,3e-06,3e-06
Coritiba / PR,20,0.001341,0.001341
Chapecoense / SC,20,0.015768,0.015768
Figueirense / SC,20,0.087848,0.087848
Sport / PE,19,1e-06,1e-06
Fluminense / RJ,19,2.4e-05,2.4e-05
Figueirense / SC,19,0.218566,0.306414
Cruzeiro / MG,19,0.000139,0.00014199999999999998
Flamengo / RJ,19,2e-06,2e-06
Coritiba / PR,19,0.010107,0.011448
Goiás / GO,19,0.008175,0.009081
Chapecoense / SC,19,0.072412,0.08818000000000001
Joinville / SC,19,0.350367,0.714302
Vasco da Gama / RJ,19,0.306594,0.830122
Avaí / SC,19,0.033585,0.040256
Ponte Preta / SP,19,2e-06,2e-06
Athletico Paranaense / PR,19,2.6e-05,2.6e-05
Goiás / GO,18,0.038882,0.047963
Fluminense / RJ,18,0.000559,0.0005830000000000001
Chapecoense / SC,18,0.192018,0.280198
Avaí / SC,18,0.104989,0.145245
Joinville / SC,18,0.176534,0.890836
Vasco da Gama / RJ,18,0.112941,0.943063
Coritiba / PR,18,0.042391,0.053839
Internacional / RS,18,2.1e-05,2.1e-05
Sport / PE,18,4.1e-05,4.2e-05
Athletico Paranaense / PR,18,0.000657,0.000683
Cruzeiro / MG,18,0.001615,0.0017569999999999999
Ponte Preta / SP,18,6.6e-05,6.8e-05
Flamengo / RJ,18,2.7e-05,2.9e-05
Figueirense / SC,18,0.329259,0.6356729999999999
Goiás / GO,17,0.096444,0.144407
Chapecoense / SC,17,0.278927,0.559125
Athletico Paranaense / PR,17,0.005069,0.005752
Figueirense / SC,17,0.185942,0.821615
Cruzeiro / MG,17,0.009055,0.010812
Santos / SP,17,1e-06,1e-06
Sport / PE,17,0.000536,0.0005780000000000001
Coritiba / PR,17,0.10626,0.160099
Flamengo / RJ,17,0.000393,0.000422
Internacional / RS,17,0.000467,0.00048800000000000004
Vasco da Gama / RJ,17,0.038183,0.981246
Ponte Preta / SP,17,0.000525,0.000593
Joinville / SC,17,0.068929,0.959765
Fluminense / RJ,17,0.003152,0.003735
São Paulo / SP,17,9e-06,9e-06
Avaí / SC,17,0.206108,0.351353
Goiás / GO,16,0.161975,0.30638200000000004
Figueirense / SC,16,0.095822,0.917437
Flamengo / RJ,16,0.002604,0.003026
Santos / SP,16,1.1e-05,1.2e-05
Cruzeiro / MG,16,0.029604,0.040416
Internacional / RS,16,0.003246,0.0037340000000000003
Sport / PE,16,0.002877,0.0034549999999999997
Fluminense / RJ,16,0.010863,0.014598
