Club,Position,Probability,Cumulative
Paraná / PR,20,1.0,1.0
Vitória / BA,19,0.348643,0.348643
América / MG,19,0.538006,0.538006
Ceará / CE,19,0.004577,0.004577
Vasco da Gama / RJ,19,0.007422,0.007422
Corinthians / SP,19,0.0002,0.0002
Fluminense / RJ,19,2.6e-05,2.6e-05
Chapecoense / SC,19,0.071922,0.071922
Sport / PE,19,0.029204,0.029204
Corinthians / SP,18,0.003786,0.003986
Ceará / CE,18,0.028775,0.033352
Vasco da Gama / RJ,18,0.050883,0.058304999999999996
Chapecoense / SC,18,0.186752,0.258674
Sport / PE,18,0.136545,0.165749
América / MG,18,0.243668,0.781674
Vitória / BA,18,0.348962,0.697605
Fluminense / RJ,18,0.000629,0.000655
Fluminense / RJ,17,0.006261,0.006916
América / MG,17,0.123872,0.905546
Sport / PE,17,0.220681,0.38643
Bahia / BA,17,3e-06,3e-06
Botafogo / RJ,17,1.8e-05,1.8e-05
Ceará / CE,17,0.076605,0.109957
Chapecoense / SC,17,0.246884,0.505558
Vasco da Gama / RJ,17,0.132574,0.190879
Vitória / BA,17,0.166985,0.86459
Corinthians / SP,17,0.026117,0.030103
Sport / PE,16,0.217358,0.603788
Fluminense / RJ,16,0.033519,0.040435
Chapecoense / SC,16,0.195375,0.700933
Vitória / BA,16,0.07413,0.93872
América / MG,16,0.055942,0.961488
Corinthians / SP,16,0.065288,0.095391
Ceará / CE,16,0.149327,0.25928399999999996
Vasco da Gama / RJ,16,0.208371,0.39925
Bahia / BA,16,0.000217,0.00021999999999999998
Botafogo / RJ,16,0.000473,0.000491
Ceará / CE,15,0.188165,0.447449
Botafogo / RJ,15,0.005735,0.006226
Corinthians / SP,15,0.103141,0.198532
Santos / SP,15,1.1e-05,1.1e-05
Fluminense / RJ,15,0.089032,0.129467
Chapecoense / SC,15,0.145041,0.845974
Sport / PE,15,0.19785,0.801638
Vasco da Gama / RJ,15,0.205989,0.605239
América / MG,15,0.023038,0.984526
Bahia / BA,15,0.003155,0.003375
Vitória / BA,15,0.038843,0.977563
Sport / PE,14,0.111098,0.912736
Santos / SP,14,0.000183,0.000194
Corinthians / SP,14,0.172108,0.37064
Athletico Paranaense / PR,14,2.2e-05,2.2e-05
Chapecoense / SC,14,0.089293,0.935267
Vitória / BA,14,0.015631,0.993194
Fluminense / RJ,14,0.164297,0.293764
Bahia / BA,14,0.019329,0.022704
Botafogo / RJ,14,0.031846,0.038072
América / MG,14,0.010798,0.995324
Vasco da Gama / RJ,14,0.170251,0.77549
Ceará / CE,14,0.215144,0.662593
Santos / SP,13,0.002145,0.0023390000000000004
Vitória / BA,13,0.004877,0.9980709999999999
Corinthians / SP,13,0.231164,0.601804
Athletico Paranaense / PR,13,0.000525,0.000547
Fluminense / RJ,13,0.230916,0.52468
América / MG,13,0.003554,0.9988779999999999
Chapecoense / SC,13,0.040776,0.976043
Cruzeiro / MG,13,7e-05,7e-05
Ceará / CE,13,0.160345,0.822938
Sport / PE,13,0.055054,0.96779
Bahia / BA,13,0.060591,0.083295
Botafogo / RJ,13,0.093975,0.132047
Vasco da Gama / RJ,13,0.116008,0.891498
América / MG,12,0.000896,0.9997739999999999
